LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.020564481119314828,7.104873657226562e-05,0.4562399387359619,0.038608306624491204,0.08764607991491045,9.799003601074219e-05,0.5462789535522461,0.09027345335603093,0.026418901655984962,7.104873657226562e-05,0.6640849113464355,0.06153181296427571,9.870950937271118,9.870950937271118,9.870950937271118,0.0,0.0,0.0,0.0,0.0,9.870950937271118,62400.47224571491,48.62753376552582,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,7.02,50,24,3.6470588235294117,17,9,9,3,4,7,3,6,6,6,2,8,3,3,2,9,9,3,2,5,2,2,53,4,305,5,0,3,5,12,2,368,112,480,615952,192.168.37.39,94.23.150.81
twitch,streaming,0.021631248038390588,0.000164031982421875,0.8259201049804688,0.07192625199543959,0.038102211671717026,0.000164031982421875,0.8259201049804688,0.10040576961470005,0.048023440621115944,0.00016999244689941406,2.90093994140625,0.22679482271101575,10.036899089813232,10.036899089813232,10.036899089813232,0.0,0.0,0.0,0.0,0.0,10.036899089813232,48988.835655330826,46.229417656587614,-1,1,1,1,1,1,1,1,1,1,6.0625,32,19,12.61111111111111,18,48,2,2,8,3,3,3,4,10,4,5,18,21,48,14,5,2,2,7,4,3,53,16,157,17,0,25,23,36,31,209,255,464,491696,192.168.37.39,94.23.150.81
twitch,streaming,0.010549934512080965,5.984306335449219e-05,0.20432496070861816,0.021132788008720906,0.023217877780689913,0.0033271312713623047,0.44402003288269043,0.06265336408706416,0.01913944058034612,9.489059448242188e-05,0.3123049736022949,0.029685775677115875,9.990787982940674,9.990787982940674,9.990787982940674,0.0,0.0,0.0,0.0,0.0,9.990787982940674,102026.3868816455,94.78731823926279,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,8.360655737704919,61,23,14.074074074074074,27,47,9,9,5,7,3,23,3,5,3,2,21,17,20,17,18,18,14,12,2,10,74,10,415,94,0,15,70,57,86,522,425,947,1019324,192.168.37.39,94.23.150.81
twitch,streaming,0.015109127119702038,6.604194641113281e-05,0.6145460605621338,0.03933410364830861,0.040190758243683844,0.0010399818420410156,0.6145460605621338,0.0819089785048254,0.024086188461820958,6.604194641113281e-05,2.149427890777588,0.11088230752912125,9.987133026123047,9.987133026123047,9.987133026123047,0.0,0.0,0.0,0.0,0.0,9.987133026123047,77025.70877827037,66.18516027282725,-1,-1,-1,1,-1,1,-1,-1,-1,-1,7.25,56,19,10.736842105263158,19,81,3,6,17,9,11,12,12,8,5,3,9,2,8,17,8,9,13,13,2,2,61,3,358,25,0,16,63,23,18,413,248,661,769266,192.168.37.39,94.23.150.81
twitch,streaming,0.015270111750971321,0.00011205673217773438,0.8195769786834717,0.04236101351288681,0.049333354754325674,0.0057070255279541016,0.8195769786834717,0.11093594079824587,0.021785804948869367,0.00011205673217773438,1.363891839981079,0.07254341586755615,9.9561128616333,9.9561128616333,9.9561128616333,0.0,0.0,0.0,0.0,0.0,9.9561128616333,82230.88783524418,65.48740548256896,-1,1,1,1,1,1,1,1,1,1,10.857142857142858,42,23,11.2,15,21,2,16,15,21,11,9,6,20,3,11,17,3,20,18,21,16,11,2,10,19,26,12,390,29,0,25,36,24,7,457,195,652,818700,192.168.37.39,94.23.150.81
twitch,streaming,0.011309649070463569,6.103515625e-05,0.2025890350341797,0.024482587623866518,0.024883007345940535,0.0001728534698486328,0.4156460762023926,0.06034065298959333,0.020419919122125686,8.296966552734375e-05,0.3494889736175537,0.0417364839839939,9.997729778289795,9.997729778289795,9.997729778289795,0.0,0.0,0.0,0.0,0.0,9.997729778289795,100562.82999198875,88.42007331700621,1,1,1,1,1,1,1,1,1,1,8.777777777777779,54,25,10.823529411764707,34,25,5,10,3,3,6,13,6,5,7,12,19,25,21,2,2,2,17,17,10,16,84,73,437,43,0,41,21,20,57,485,399,884,1005400,192.168.37.39,94.23.150.81
twitch,streaming,0.011189490484556332,5.793571472167969e-05,0.16058802604675293,0.021643022255483865,0.028703475590818418,0.0011439323425292969,0.37444305419921875,0.06573412998158502,0.01781606153836326,5.793571472167969e-05,0.3093569278717041,0.029393659581344173,9.24251914024353,9.24251914024353,9.24251914024353,0.0,0.0,0.0,0.0,0.0,9.24251914024353,103545.47125934149,89.3695741892979,1,1,1,1,1,1,1,1,1,1,7.888888888888889,63,21,12.409090909090908,22,34,7,12,13,9,4,3,12,13,6,3,12,7,12,16,2,13,14,2,2,13,76,2,415,19,0,61,53,4,37,504,322,826,957021,192.168.37.39,94.23.150.81
twitch,streaming,0.01570980515173129,8.606910705566406e-05,0.5928361415863037,0.05218311751878066,0.02306333338150956,9.584426879882812e-05,0.5976431369781494,0.07220365145324305,0.04462260205598804,8.606910705566406e-05,2.2009809017181396,0.19713475512932474,10.007145881652832,10.007145881652832,10.007145881652832,0.0,0.0,0.0,0.0,0.0,10.007145881652832,72758.00798856179,63.65451323817314,1,1,1,1,1,1,1,1,1,1,6.088235294117647,34,24,17.166666666666668,24,66,4,3,12,18,8,9,12,7,12,24,49,62,14,27,66,15,2,19,10,10,64,42,269,31,0,28,56,29,21,211,426,637,728100,192.168.37.39,94.23.150.81
twitch,streaming,0.010509522284491587,9.107589721679688e-05,0.3452010154724121,0.027832174533244634,0.02177360515720797,9.393692016601562e-05,0.6524450778961182,0.06396927681161461,0.01821774135053522,9.107589721679688e-05,0.35549402236938477,0.04069572363702271,9.920989036560059,9.920989036560059,9.920989036560059,0.0,0.0,0.0,0.0,0.0,9.920989036560059,118917.27686144772,95.15180356728996,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,7.901639344262295,61,21,19.238095238095237,21,48,6,3,2,10,21,6,11,3,3,8,14,27,32,2,18,32,17,18,10,21,73,26,491,58,0,27,19,85,39,491,453,944,1179777,192.168.37.39,94.23.150.81
twitch,streaming,0.010110678909841504,8.20159912109375e-05,0.5760231018066406,0.026818979695027518,0.023886621270549895,0.00010204315185546875,0.5760231018066406,0.07009781579712013,0.016339493425268876,8.20159912109375e-05,0.24880194664001465,0.028374637129947006,10.575770139694214,10.575770139694214,10.575770139694214,0.0,0.0,0.0,0.0,0.0,10.575770139694214,123191.21754641976,98.90532662713903,1,1,1,1,1,1,1,1,1,1,9.555555555555555,63,25,12.903225806451612,31,35,17,14,20,4,14,7,12,13,3,15,23,15,20,8,22,9,17,12,20,19,30,23,602,49,0,52,51,54,49,608,438,1046,1302842,192.168.37.39,94.23.150.81
twitch,streaming,0.010033581390917062,5.4836273193359375e-05,0.5155560970306396,0.027346816493425758,0.01792701243491975,0.00011396408081054688,0.5155560970306396,0.053398632280482645,0.0225585712536194,8.58306884765625e-05,1.3440749645233154,0.07241108071745646,9.993447065353394,9.993447065353394,9.993447065353394,0.0,0.0,0.0,0.0,0.0,9.993447065353394,110995.2344517447,99.66531002631362,-1,1,-1,-1,-1,-1,-1,-1,1,1,7.526315789473684,57,21,16.580645161290324,31,91,6,3,2,8,4,7,11,6,13,4,9,12,10,42,17,17,13,91,16,19,66,90,390,62,1,59,72,57,13,443,553,996,1109225,192.168.37.39,94.23.150.81
twitch,streaming,0.009411828248005993,0.0001049041748046875,0.12941503524780273,0.019752447533653475,0.01974121007052335,0.00015401840209960938,0.3837099075317383,0.056267566486364794,0.01765758927944487,0.00012683868408203125,0.3206369876861572,0.030215566007656403,9.976537942886353,9.976537942886353,9.976537942886353,0.0,0.0,0.0,0.0,0.0,9.976537942886353,121012.62050136752,106.24928267383777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5,58,20,12.777777777777779,36,31,16,20,11,9,20,19,11,10,3,17,31,10,6,12,20,16,2,11,9,20,61,61,498,67,0,98,48,43,44,565,495,1060,1207287,192.168.37.39,94.23.150.81
twitch,streaming,0.012087410594249554,8.392333984375e-05,0.22470903396606445,0.02445976546194495,0.03977469158172607,0.003435850143432617,0.5527257919311523,0.07941632246728861,0.017354001549526033,8.392333984375e-05,0.2395179271697998,0.03305278935540967,9.947938919067383,9.947938919067383,9.947938919067383,0.0,0.0,0.0,0.0,0.0,9.947938919067383,100027.75530645173,82.73070499282439,-1,-1,-1,1,-1,-1,-1,-1,1,1,8.507462686567164,67,22,8.5,24,20,3,4,5,5,20,8,8,8,5,8,7,2,13,16,19,2,20,2,3,11,80,25,531,12,0,5,39,15,23,573,250,823,995070,192.168.37.39,94.23.150.81
