LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.0051614006093684455,7.510185241699219e-05,0.6246860027313232,0.025221186715937618,0.07192541712479626,0.0001461505889892578,0.9662909507751465,0.133276251929242,0.005557100154931872,0.00011110305786132812,0.6246860027313232,0.033944296065118756,9.99763298034668,9.99763298034668,9.99763298034668,0.0,0.0,0.0,0.0,0.0,9.99763298034668,283221.33904757653,193.74586002584306,1,-1,1,-1,-1,-1,-1,-1,1,-1,20.134831460674157,89,55,4.583333333333333,12,11,5,26,28,9,19,2,6,32,32,29,4,3,4,3,2,4,2,11,5,4,22,9,1812,2,0,1,9,17,3,1798,139,1937,2831543,192.168.37.39,94.23.150.81
youtube,streaming,0.0032872540207235113,8.702278137207031e-05,0.3177359104156494,0.014323414308377481,0.028167762998807227,0.00011897087097167969,0.6236169338226318,0.05729613904160394,0.003719932663258942,0.00012302398681640625,0.5182950496673584,0.022103790758437592,10.003113985061646,10.003113985061646,10.003113985061646,0.0,0.0,0.0,0.0,0.0,10.003113985061646,435042.628375406,304.20527093306407,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,19.85925925925926,135,45,7.393939393939394,33,35,8,23,13,8,37,3,32,9,29,9,17,11,3,4,7,2,2,11,10,9,54,23,2716,24,1,3,2,57,37,2689,354,3043,4351781,192.168.37.39,94.23.150.81
youtube,streaming,0.003048728335297677,3.910064697265625e-05,0.6076459884643555,0.013923576140431344,0.025393902949797802,5.1975250244140625e-05,0.6076459884643555,0.0468239367891061,0.0034472578676977947,0.00011897087097167969,1.3269898891448975,0.02690448750445082,9.963244199752808,9.963244199752808,9.963244199752808,0.0,0.0,0.0,0.0,0.0,9.963244199752808,467730.0793365698,328.00561087131445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.133333333333333,150,45,11.08695652173913,23,55,28,34,36,39,29,34,10,22,18,17,2,2,2,3,21,17,19,13,10,20,27,42,2917,24,0,27,40,65,17,2878,390,3268,4660109,192.168.37.39,94.23.150.81
youtube,streaming,0.003831528904211892,8.797645568847656e-05,0.6180281639099121,0.023029087341773592,0.027526929088084625,0.00011706352233886719,0.6180281639099121,0.06644814209106258,0.003114511914401429,0.000125885009765625,0.43300604820251465,0.014751737547250869,9.735914945602417,9.735914945602417,9.735914945602417,0.0,0.0,0.0,0.0,0.0,9.735914945602417,369302.4251022281,260.99241973634287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.675675675675677,111,42,13.526315789473685,19,92,10,9,3,20,3,6,4,9,28,21,6,19,2,2,2,2,8,15,3,37,37,25,2233,24,1,15,46,27,11,2188,353,2541,3595497,192.168.37.39,94.23.150.81
youtube,streaming,0.006504423738474555,2.193450927734375e-05,0.6359121799468994,0.03492980669411522,0.029279614918267548,0.00015091896057128906,0.6359121799468994,0.0782180772332649,0.005596780207862431,0.0002810955047607422,1.893347978591919,0.058051877015734915,9.808670997619629,9.808670997619629,9.808670997619629,0.0,0.0,0.0,0.0,0.0,9.808670997619629,206417.2608594324,153.74152118732107,1,1,1,1,1,1,1,1,1,1,16.65714285714286,70,37,29.555555555555557,9,93,5,5,20,31,12,22,22,13,22,13,40,19,14,20,60,3,2,15,93,0,18,67,1211,61,0,10,64,28,14,1173,335,1508,2024679,192.168.37.39,94.23.150.81
youtube,streaming,0.005446039352166574,2.86102294921875e-06,0.6038329601287842,0.03024068507967832,0.01768269970827797,0.000125885009765625,0.6038329601287842,0.056034333939321196,0.004255376974113374,0.00012302398681640625,0.8479840755462646,0.028948229139783795,9.955359935760498,9.955359935760498,9.955359935760498,0.0,0.0,0.0,0.0,0.0,9.955359935760498,236915.49227946886,183.61967942853263,1,1,1,1,1,1,1,1,1,1,16.592105263157894,76,42,19.53846153846154,26,133,11,12,17,8,12,3,26,20,22,2,79,17,8,8,12,2,18,8,2,11,57,36,1273,44,0,134,28,42,110,1265,563,1828,2358579,192.168.37.39,94.23.150.81
youtube,streaming,0.007194295680663554,0.00010204315185546875,0.7366068363189697,0.040487651367823126,0.029962370161376248,0.00010204315185546875,0.7366068363189697,0.08303692739012417,0.004270683140515192,0.0002579689025878906,0.819256067276001,0.028004355708693814,10.366980075836182,10.366980075836182,10.366980075836182,0.0,0.0,0.0,0.0,0.0,10.366980075836182,187081.67526246217,138.99901316090563,1,1,1,1,1,1,1,1,1,1,18.423728813559322,59,49,26.272727272727273,11,136,6,4,17,25,24,23,21,5,28,11,33,15,2,21,2,2,20,47,2,9,24,55,1153,58,0,1,38,26,33,1095,346,1441,1939472,192.168.37.39,94.23.150.81
youtube,streaming,0.007779840280801171,0.00011301040649414062,0.9742841720581055,0.04739562172082694,0.045068237750015595,0.00013399124145507812,0.9742841720581055,0.1230939095360032,0.005775070804006913,0.00014090538024902344,1.421947956085205,0.0548899846736905,10.23048996925354,10.23048996925354,10.23048996925354,0.0,0.0,0.0,0.0,0.0,10.23048996925354,181146.94463018168,128.53734317242558,1,1,1,1,1,1,1,1,1,1,20.49056603773585,53,45,18.1,10,64,17,11,32,34,21,27,24,2,31,29,64,2,2,8,19,2,2,11,18,53,21,2,1103,28,0,48,1,36,21,1088,227,1315,1853222,192.168.37.39,94.23.150.81
youtube,streaming,0.0077031028233584585,8.511543273925781e-05,0.6667189598083496,0.04152347685291788,0.028259382929120745,0.0021309852600097656,0.6667189598083496,0.08050897192765871,0.009259860827019179,0.00010800361633300781,3.8831729888916016,0.13028419879115452,9.89078402519226,9.89078402519226,9.89078402519226,0.0,0.0,0.0,0.0,0.0,9.89078402519226,172191.10190477487,129.81781795352074,1,1,1,-1,-1,-1,-1,-1,-1,-1,15.262295081967213,61,39,17.764705882352942,17,65,11,5,6,18,19,25,9,8,11,37,3,14,17,2,18,16,21,2,21,2,37,63,952,45,0,59,30,20,29,934,350,1284,1703105,192.168.37.39,94.23.150.81
youtube,streaming,0.008278305240954813,8.296966552734375e-05,0.6032450199127197,0.04525109695317425,0.03579324784038736,0.00012111663818359375,0.6032450199127197,0.09934478131023762,0.004679004351298015,0.00013303756713867188,0.9372949600219727,0.036647432815295,9.950522899627686,9.950522899627686,9.950522899627686,0.0,0.0,0.0,0.0,0.0,9.950522899627686,163359.05322732546,120.79767185350377,1,1,-1,-1,-1,-1,-1,-1,-1,-1,18.816326530612244,49,38,21.545454545454547,11,133,10,19,20,12,8,21,28,19,32,8,2,6,20,10,8,18,2,3,24,11,25,48,957,21,1,36,27,37,12,924,278,1202,1625508,192.168.37.39,94.23.150.81
