LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.017104720714149972,6.413459777832031e-05,2.25108003616333,0.13353919850611332,0.204116333855523,9.894371032714844e-05,3.810847043991089,0.5982286275003003,0.01709243291761817,6.413459777832031e-05,2.271099090576172,0.14390785195523917,3.4670774936676025,1.1518361568450928,5.782318830490112,2.3152413368225098,2.25108003616333,2.25108003616333,2.25108003616333,0.0,9.185235023498535,82875.07048568243,58.46339245824368,1,1,1,1,-1,-1,1,-1,-1,1,18.14814814814815,27,56,2.875,8,5,2,2,5,10,19,56,21,23,23,21,4,4,2,2,5,2,2,2,0,0,24,1,474,4,0,0,1,5,1,492,45,537,761227,192.168.37.39,94.23.150.81
dailymotion,streaming,0.017257912051654375,0.000102996826171875,2.3947160243988037,0.14535616465109535,0.21509251361939966,0.00011897087097167969,2.5390799045562744,0.517546051884741,0.01858761056940606,0.000102996826171875,2.4532270431518555,0.1568932910705392,3.212038516998291,2.0118579864501953,4.412219047546387,1.2001805305480957,2.3947160243988037,2.3947160243988037,2.3947160243988037,0.0,8.818793058395386,84649.4520346336,57.94443713740783,1,1,1,-1,-1,1,-1,-1,1,1,17.37037037037037,27,38,4.0,4,5,2,2,8,2,11,18,21,30,22,21,3,4,4,5,0,0,0,0,0,0,14,2,451,0,1,0,2,12,0,470,41,511,746506,192.168.37.39,94.23.150.81
dailymotion,streaming,0.019114384510246992,9.012222290039062e-05,1.8160381317138672,0.13857685048460985,0.2282482385635376,0.00010991096496582031,2.2697880268096924,0.5508017431482671,0.015499228431332496,9.012222290039062e-05,2.910696029663086,0.15517410211873855,7.760440111160278,7.760440111160278,7.760440111160278,0.0,0.0,0.0,0.0,0.0,7.760440111160278,77224.22844783714,52.31662047312651,1,1,1,-1,-1,-1,-1,-1,1,1,16.863636363636363,22,36,3.5,4,6,5,3,12,21,26,11,13,19,20,13,3,3,6,2,0,0,0,0,0,0,12,0,360,0,0,0,1,7,0,372,34,406,599294,192.168.37.39,94.23.150.81
dailymotion,streaming,0.0189044946953371,9.179115295410156e-05,2.9804179668426514,0.16371462100733875,0.19459171671616404,9.179115295410156e-05,3.426788091659546,0.5865317487778334,0.019296225465712,0.0001239776611328125,3.2223479747772217,0.1776806419670043,3.4816731214523315,1.2172541618347168,5.746092081069946,2.2644189596176147,2.9804179668426514,2.9804179668426514,2.9804179668426514,0.0,9.943764209747314,75523.21074386011,52.89747312032919,1,1,1,-1,-1,-1,1,1,1,-1,19.44,25,49,3.75,4,7,3,22,18,19,20,22,23,49,23,2,3,3,7,2,0,0,0,0,0,0,15,0,476,0,0,0,1,9,0,488,38,526,750985,192.168.37.39,94.23.150.81
dailymotion,streaming,0.011053685470135351,9.012222290039062e-05,2.2945659160614014,0.10274985171282652,0.15554697339127704,0.00013399124145507812,3.463470935821533,0.5315601329829733,0.011444933533448168,0.00010991096496582031,2.2996199131011963,0.10924047098153832,2.0693395137786865,2.0305280685424805,2.1081509590148926,0.038811445236206055,2.2945659160614014,2.2945659160614014,2.2945659160614014,0.0,6.433244943618774,130397.33561398044,90.4675642075923,1,1,1,1,-1,1,-1,-1,1,1,19.25,28,40,3.2,5,4,2,2,15,9,17,23,27,28,28,32,4,4,4,2,2,0,0,0,0,0,11,0,529,2,0,0,0,6,1,541,41,582,838878,192.168.37.39,94.23.150.81
dailymotion,streaming,0.011912523171840569,0.00012087821960449219,3.506610870361328,0.1624748597537213,0.08342645565668742,0.00015282630920410156,0.4196488857269287,0.08000676443493981,0.012556443343291411,0.00012087821960449219,3.917559862136841,0.18577270742694033,1.0342249870300293,0.04343104362487793,2.0250189304351807,0.9907939434051514,3.506610870361328,3.506610870361328,3.506610870361328,0.0,5.575060844421387,123021.0788975132,83.94527217910064,-1,-1,-1,1,1,-1,-1,-1,-1,-1,19.304347826086957,23,45,2.0,2,2,3,10,20,33,30,31,45,26,2,14,2,2,0,0,0,0,0,0,0,0,8,0,429,0,1,0,1,7,0,444,24,468,685850,192.168.37.39,94.23.150.81
dailymotion,streaming,0.011061117349081481,0.00010085105895996094,2.796626091003418,0.13217966774891143,0.18237256120752404,0.00011706352233886719,2.796626091003418,0.5199031949030568,0.0042211880706285645,0.00010085105895996094,0.13714194297790527,0.011666084949385407,2.214060068130493,2.214060068130493,2.214060068130493,0.0,2.796626091003418,2.796626091003418,2.796626091003418,0.0,5.010686159133911,131594.55193537258,90.40677975295509,1,1,1,-1,-1,-1,-1,-1,-1,-1,20.142857142857142,21,39,2.5,2,3,10,20,28,9,27,39,4,25,17,18,3,2,0,0,0,0,0,0,0,0,11,0,412,0,0,0,1,5,0,426,27,453,659379,192.168.37.39,94.23.150.81
dailymotion,streaming,0.009875250241113088,0.00012183189392089844,1.861557960510254,0.10254196717468385,0.1653938372929891,0.00017714500427246094,1.861557960510254,0.40992765434883593,0.0035782343224634097,0.00013494491577148438,0.10456490516662598,0.00856488989754218,4.977126121520996,4.977126121520996,4.977126121520996,0.0,0.0,0.0,0.0,0.0,4.977126121520996,146204.05073794356,101.26325668556275,1,1,1,1,1,1,1,-1,-1,-1,19.75,24,48,7.0,1,7,13,20,23,21,33,7,27,27,17,15,7,0,0,0,0,0,0,0,0,0,11,0,465,0,0,0,2,9,0,474,30,504,727676,192.168.37.39,94.23.150.81
dailymotion,streaming,0.01908343139204007,0.00012111663818359375,7.233769178390503,0.31910859785027906,0.3111260016759237,0.0001239776611328125,7.233769178390503,1.287559252617961,0.005224410283196833,0.00012111663818359375,0.6545958518981934,0.03158955704581985,2.594197988510132,2.594197988510132,2.594197988510132,0.0,7.233769178390503,7.233769178390503,7.233769178390503,0.0,9.827967166900635,75070.96711564131,52.40147746264921,-1,-1,-1,1,1,-1,-1,-1,-1,-1,20.125,24,40,2.0,4,2,3,9,13,10,28,31,25,40,30,30,2,2,2,2,0,0,0,0,0,0,13,0,471,1,0,0,1,2,0,485,30,515,737795,192.168.37.39,94.23.150.81
dailymotion,streaming,0.014533721447920474,8.797645568847656e-05,2.4462690353393555,0.1395326921253224,0.19915390783740627,9.298324584960938e-05,2.517580986022949,0.5221446940096048,0.012324338137361519,8.797645568847656e-05,2.7792840003967285,0.13949682985492828,2.504765033721924,1.7706820964813232,3.2388479709625244,0.7340829372406006,2.4462690353393555,2.4462690353393555,2.4462690353393555,0.0,7.455799102783203,99015.67757162599,68.8055019895185,1,1,-1,-1,-1,-1,-1,-1,-1,-1,20.91304347826087,23,46,2.4,5,3,30,31,27,5,36,46,35,3,5,22,2,2,2,3,3,0,0,0,0,0,7,0,474,0,1,0,1,6,2,482,31,513,738241,192.168.37.39,94.23.150.81
