LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.0064698145211681286,0.00010895729064941406,1.6721389293670654,0.04977404764758885,0.08888556597367772,0.00017380714416503906,1.6721389293670654,0.175171224049437,0.0068953860729822816,0.00010895729064941406,1.8697500228881836,0.06562156253921068,9.452399015426636,9.452399015426636,9.452399015426636,0.0,0.0,0.0,0.0,0.0,9.452399015426636,224627.94858053987,154.5639363737818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.428571428571427,63,61,3.375,16,10,18,31,30,48,29,32,28,5,9,20,3,6,2,10,2,2,4,2,2,2,19,5,1337,6,1,2,10,5,6,1355,106,1461,2123273,192.168.37.39,94.23.150.81
twitch,streaming,0.009683332797832452,4.291534423828125e-05,0.5453219413757324,0.04043233675492183,0.03092614412307739,0.00010609626770019531,0.5453219413757324,0.07385690168068422,0.011471143814912889,0.00011086463928222656,1.3838958740234375,0.08568688179605384,9.896366119384766,9.896366119384766,9.896366119384766,0.0,0.0,0.0,0.0,0.0,9.896366119384766,133447.56894282135,103.27022946312897,1,1,1,1,1,1,1,1,1,-1,15.488888888888889,45,65,12.208333333333334,24,57,12,3,5,18,25,2,4,45,10,10,9,2,14,12,7,14,7,13,2,10,55,18,673,32,0,31,16,35,68,702,320,1022,1320646,192.168.37.39,94.23.150.81
twitch,streaming,0.006702389378330343,4.38690185546875e-05,0.8862149715423584,0.033733111370642235,0.017423648197328268,9.202957153320312e-05,0.8862149715423584,0.06048569006753492,0.009998502865643568,0.00012087821960449219,2.1578378677368164,0.08058651830254576,9.999964952468872,9.999964952468872,9.999964952468872,0.0,0.0,0.0,0.0,0.0,9.999964952468872,185098.34872401386,149.2005229109971,1,1,1,1,1,1,1,1,1,1,16.74074074074074,54,51,18.103448275862068,29,132,18,23,16,16,7,8,10,8,28,9,56,15,7,5,7,2,51,9,3,21,88,87,961,58,0,53,59,88,35,923,569,1492,1850977,192.168.37.39,94.23.150.81
twitch,streaming,0.004828597014805056,8.20159912109375e-05,0.4958648681640625,0.019343377200995458,0.017947287410223244,9.703636169433594e-05,0.4958648681640625,0.04534307387066511,0.006549022329135204,8.20159912109375e-05,1.2574560642242432,0.04627660975040001,9.98071002960205,9.98071002960205,9.98071002960205,0.0,0.0,0.0,0.0,0.0,9.98071002960205,277392.99025706574,207.09949431146984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.01123595505618,89,54,14.088235294117647,34,72,50,6,3,39,10,8,13,5,16,39,4,2,3,41,19,10,2,36,10,20,51,40,1571,101,0,54,56,48,37,1524,543,2067,2768579,192.168.37.39,94.23.150.81
twitch,streaming,0.010097625909352278,5.602836608886719e-05,0.6599750518798828,0.052201596703328655,0.02655702685542784,0.0001239776611328125,0.6599750518798828,0.08505114915920019,0.013697358730592225,6.508827209472656e-05,2.198289155960083,0.13193842218014315,9.905771017074585,9.905771017074585,9.905771017074585,0.0,0.0,0.0,0.0,0.0,9.905771017074585,127294.48296619208,99.03317957875763,1,-1,1,1,1,1,1,1,1,1,15.435897435897436,39,43,26.153846153846153,13,79,17,17,10,3,26,5,32,13,37,6,46,14,8,2,13,8,2,14,53,22,22,43,656,40,0,29,30,39,31,608,373,981,1260950,192.168.37.39,94.23.150.81
twitch,streaming,0.00601857617129625,8.511543273925781e-05,0.6152760982513428,0.02630575274053662,0.014590400701377824,0.00017309188842773438,0.6399960517883301,0.046396816435730244,0.01020963872833408,8.511543273925781e-05,2.1477949619293213,0.07834224019854599,9.996855020523071,9.996855020523071,9.996855020523071,0.0,0.0,0.0,0.0,0.0,9.996855020523071,199999.19933773193,166.15225454305835,1,1,1,1,1,1,1,1,1,1,13.430555555555555,72,32,22.5,28,173,13,2,10,4,22,10,14,7,22,7,22,2,17,27,38,11,40,3,10,29,104,62,987,67,0,104,42,73,108,977,684,1661,1999363,192.168.37.39,94.23.150.81
twitch,streaming,0.009469095670398723,8.082389831542969e-05,0.6804449558258057,0.03792681266569622,0.016335034292507794,0.00011682510375976562,0.6804449558258057,0.05456370592531569,0.020606247226843673,8.082389831542969e-05,2.250847101211548,0.1439984295815543,10.00883412361145,10.00883412361145,10.00883412361145,0.0,0.0,0.0,0.0,0.0,10.00883412361145,127898.61278449289,105.60670573073766,-1,1,1,1,1,1,1,1,-1,-1,12.371428571428572,35,33,25.565217391304348,23,179,3,8,22,11,11,4,4,3,4,11,7,3,28,15,4,6,2,7,21,22,68,77,495,55,0,93,3,136,36,445,612,1057,1280116,192.168.37.39,94.23.150.81
twitch,streaming,0.014957963697838061,0.000102996826171875,0.9395508766174316,0.06285816973388764,0.022114853912524962,0.00017189979553222656,0.9395508766174316,0.07835120280522578,0.03671600541403127,0.000102996826171875,1.9642319679260254,0.19323335807985176,9.87225604057312,9.87225604057312,9.87225604057312,0.0,0.0,0.0,0.0,0.0,9.87225604057312,64028.728327360506,66.85401971824108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.444444444444445,18,34,27.125,16,111,31,14,8,7,5,3,13,4,11,28,2,21,2,2,8,18,18,13,17,111,29,67,197,52,0,61,35,30,129,215,445,660,632108,192.168.37.39,94.23.150.81
twitch,streaming,0.008752612258857215,2.288818359375e-05,0.5068259239196777,0.0361606068378925,0.020001652746489552,0.00027489662170410156,0.5068259239196777,0.0589616030565361,0.014278345617057764,7.796287536621094e-05,2.2946078777313232,0.11880096823989841,9.907957077026367,9.907957077026367,9.907957077026367,0.0,0.0,0.0,0.0,0.0,9.907957077026367,141917.0459731149,114.2516051694223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.608695652173912,46,49,21.857142857142858,21,81,11,32,6,21,6,49,4,31,10,9,19,13,2,20,17,15,12,3,21,23,46,65,673,24,0,80,61,45,17,637,495,1132,1406108,192.168.37.39,94.23.150.81
twitch,streaming,0.008383828340117465,7.796287536621094e-05,0.4681508541107178,0.03068271978908155,0.02067537327944222,7.796287536621094e-05,0.4681508541107178,0.05540113778895915,0.011969925006690052,0.00011396408081054688,0.9251928329467773,0.0645434168410914,9.758776187896729,9.758776187896729,9.758776187896729,0.0,0.0,0.0,0.0,0.0,9.758776187896729,148402.72715713663,119.27725132621086,1,1,1,1,1,1,1,1,1,1,15.545454545454545,44,44,20.045454545454547,22,61,14,4,5,16,23,17,11,8,9,31,56,16,10,8,17,11,16,2,49,2,60,25,699,74,0,36,46,66,73,692,472,1164,1448229,192.168.37.39,94.23.150.81
