LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.011718634005028926,5.9604644775390625e-06,0.11308002471923828,0.02051175501259449,0.03494309124193693,0.00010800361633300781,0.24590110778808594,0.04297539201850496,0.017545380222965295,0.00010800361633300781,0.2751929759979248,0.03659138855114366,9.995994806289673,9.995994806289673,9.995994806289673,0.0,0.0,0.0,0.0,0.0,9.995994806289673,110540.27352082434,85.33417799129667,-1,-1,1,-1,1,1,1,1,1,1,8.206349206349206,63,36,4.226415094339623,53,16,2,2,2,4,5,5,2,2,2,3,6,3,4,2,2,2,2,4,3,4,83,13,533,34,0,4,15,33,20,568,285,853,1104960,192.168.37.39,94.23.150.81
twitch,streaming,0.0036360949505541964,2.1457672119140625e-06,0.12787103652954102,0.009829692980787659,0.014697663223042208,2.8848648071289062e-05,0.24745798110961914,0.0297951375167609,0.0047843818102210195,0.00011992454528808594,0.2912468910217285,0.016064542976705475,9.995625019073486,9.995625019073486,9.995625019073486,0.0,0.0,0.0,0.0,0.0,9.995625019073486,379268.929433229,275.02032086581914,-1,1,1,-1,1,1,1,1,1,1,13.0828025477707,157,43,10.071428571428571,56,34,16,24,30,18,6,11,27,2,6,22,2,11,2,9,9,9,6,12,4,9,91,18,2104,122,2,23,73,84,77,2069,680,2749,3791030,192.168.37.39,94.23.150.81
twitch,streaming,0.002633294463942545,5.0067901611328125e-06,0.13866877555847168,0.008241578253815976,0.008457709005871903,9.703636169433594e-05,0.1744530200958252,0.021648914682177906,0.0037833548757845977,8.988380432128906e-05,0.41819000244140625,0.018080001628657718,9.998619079589844,9.998619079589844,9.998619079589844,0.0,0.0,0.0,0.0,0.0,9.998619079589844,500182.9712873863,379.7524407896293,1,1,1,1,1,1,1,1,1,1,14.302197802197803,182,41,12.975609756097562,82,112,10,2,18,13,17,29,13,18,28,22,37,23,8,2,9,21,2,2,12,17,126,90,2638,88,0,147,163,165,174,2618,1179,3797,5001139,192.168.37.39,94.23.150.81
twitch,streaming,0.0031511128380814824,2.7894973754882812e-05,0.23291707038879395,0.011367014377551641,0.009373574971478577,8.893013000488281e-05,0.2423388957977295,0.026053527128792536,0.0047341292780457124,0.0001289844512939453,0.50313401222229,0.021097000878628404,9.998481035232544,9.998481035232544,9.998481035232544,0.0,0.0,0.0,0.0,0.0,9.998481035232544,405628.7135724585,317.3482040741004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.279411764705882,136,49,12.893333333333333,75,60,11,17,9,2,11,26,17,14,28,31,14,10,8,2,8,31,26,21,17,3,78,118,2217,117,2,85,87,155,178,2112,1061,3173,4055671,192.168.37.39,94.23.150.81
twitch,streaming,0.0028479638448708146,2.4080276489257812e-05,0.1414949893951416,0.009015789318696203,0.008971720880409118,9.202957153320312e-05,0.30851316452026367,0.024336969670209593,0.004171548209988081,0.0001239776611328125,0.5409989356994629,0.019262208519009404,9.99920105934143,9.99920105934143,9.99920105934143,0.0,0.0,0.0,0.0,0.0,9.99920105934143,455757.212296734,351.1280530477944,-1,-1,-1,-1,1,1,1,1,1,1,14.30722891566265,166,47,12.734177215189874,79,50,4,12,4,11,16,21,22,17,12,19,13,12,15,7,8,7,21,15,2,21,143,98,2544,71,1,120,132,112,130,2397,1114,3511,4557208,192.168.37.39,94.23.150.81
twitch,streaming,0.002884772846666215,1.5020370483398438e-05,0.1637418270111084,0.009025372428775965,0.010438802126346129,2.6941299438476562e-05,0.19652295112609863,0.024681555913201248,0.0039702703058122875,0.00011897087097167969,0.4949929714202881,0.018498493735730214,9.932272911071777,9.932272911071777,9.932272911071777,0.0,0.0,0.0,0.0,0.0,9.932272911071777,455616.9610437819,346.647744260228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.639240506329115,158,53,14.368421052631579,57,79,27,38,27,12,27,24,9,14,2,15,2,18,9,18,2,44,2,2,2,9,182,91,2584,59,2,70,106,134,72,2497,946,3443,4525312,192.168.37.39,94.23.150.81
twitch,streaming,0.003158620861469287,9.5367431640625e-07,0.22081303596496582,0.010766919421152089,0.009846099625688196,0.00011587142944335938,0.2403120994567871,0.024903128919572068,0.004645462372932292,0.00012183189392089844,0.75882887840271,0.025778100652679412,9.997035026550293,9.997035026550293,9.997035026550293,0.0,0.0,0.0,0.0,0.0,9.997035026550293,412210.5193245487,316.59386924166415,-1,1,1,1,1,1,1,1,1,1,14.902097902097902,143,41,15.655172413793103,58,78,8,4,24,9,7,4,10,19,4,22,19,13,78,15,8,7,13,10,2,6,155,83,2217,69,1,117,83,110,105,2152,1013,3165,4120883,192.168.37.39,94.23.150.81
twitch,streaming,0.00330896664738734,2.4080276489257812e-05,0.1730360984802246,0.011604872235086628,0.011769987221034069,0.0001220703125,0.18627095222473145,0.02793858493178492,0.0045347006472295425,0.00011491775512695312,1.4417340755462646,0.0359416923418912,9.999697208404541,9.999697208404541,9.999697208404541,0.0,0.0,0.0,0.0,0.0,9.999697208404541,397794.74489054707,302.2091506390884,1,1,1,1,1,1,1,1,1,1,15.72992700729927,137,52,14.307692307692308,52,121,9,2,17,18,3,15,27,35,34,12,37,27,22,7,19,2,2,13,13,8,101,15,2255,92,1,105,123,52,99,2174,848,3022,3977827,192.168.37.39,94.23.150.81
twitch,streaming,0.002719980787517538,3.695487976074219e-05,0.15039992332458496,0.008809801323154972,0.009173962007085961,8.487701416015625e-05,0.1908128261566162,0.023758793501835324,0.003810902932504782,9.608268737792969e-05,0.43893885612487793,0.016469472993347736,9.908890008926392,9.908890008926392,9.908890008926392,0.0,0.0,0.0,0.0,0.0,9.908890008926392,486209.95849786396,367.64965568476543,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,15.313253012048193,166,48,13.205479452054794,73,74,9,8,37,39,8,33,24,6,21,10,7,2,2,13,11,20,17,2,2,74,126,193,2645,79,2,171,82,108,50,2564,1079,3643,4817801,192.168.37.39,94.23.150.81
twitch,streaming,0.0029378889870559565,5.9604644775390625e-06,0.22499585151672363,0.010006760134032747,0.011485219561438045,0.00011706352233886719,0.2447810173034668,0.027567301406987675,0.003918720263298776,0.00012302398681640625,0.44344401359558105,0.0165416587397845,10.000574111938477,10.000574111938477,10.000574111938477,0.0,0.0,0.0,0.0,0.0,10.000574111938477,446878.1441922375,340.3804583515236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.886666666666667,150,52,11.6875,64,65,33,28,27,4,32,34,30,5,16,10,2,9,2,2,2,20,20,17,22,2,105,58,2621,44,2,71,143,107,109,2552,852,3404,4469038,192.168.37.39,94.23.150.81
