LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.0035831034519998124,3.0040740966796875e-05,0.2232530117034912,0.011444237962258613,0.04547981782393022,0.00012087821960449219,0.24426913261413574,0.042542679009491415,0.003375214007165697,0.0001251697540283203,0.47697901725769043,0.015854617945215903,9.520305871963501,9.520305871963501,9.520305871963501,0.0,0.0,0.0,0.0,0.0,9.520305871963501,404931.1074503237,279.0876717338086,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,20.181818181818183,121,44,4.28,25,24,7,22,31,15,11,37,24,33,26,3,2,2,2,4,2,2,2,2,5,2,31,15,2463,15,2,4,11,35,10,2448,209,2657,3855068,192.168.37.39,94.23.150.81
twitch,streaming,0.0036735137741778627,0.00010800361633300781,0.4677770137786865,0.01439522031322664,0.017785820248288193,0.0001201629638671875,0.4677770137786865,0.03688584992585891,0.004271364035347978,0.000125885009765625,0.463421106338501,0.022697946159099005,9.995630979537964,9.995630979537964,9.995630979537964,0.0,0.0,0.0,0.0,0.0,9.995630979537964,372419.8109774628,272.21893300884693,1,1,1,1,-1,-1,-1,-1,-1,-1,16.01492537313433,134,42,10.627906976744185,43,43,19,5,15,22,21,12,7,13,28,4,4,2,12,2,18,3,11,14,15,13,82,45,2229,31,1,42,72,56,40,2159,562,2721,3722571,192.168.37.39,94.23.150.81
twitch,streaming,0.0028582283808477544,3.314018249511719e-05,0.1639571189880371,0.00838243922203501,0.011211707000646795,0.0001010894775390625,0.1850590705871582,0.024901643157971793,0.0037576953798681098,0.00012302398681640625,0.505950927734375,0.017705206294542773,9.998082876205444,9.998082876205444,9.998082876205444,0.0,0.0,0.0,0.0,0.0,9.998082876205444,474240.31773974764,349.8670738492208,1,1,1,1,1,1,1,1,1,1,15.550898203592814,167,52,12.704918032786885,61,57,4,10,30,29,24,36,27,30,30,32,43,19,2,17,20,2,16,9,2,28,61,88,2706,62,1,40,66,151,103,2607,891,3498,4741494,192.168.37.39,94.23.150.81
twitch,streaming,0.002862706362321813,8.106231689453125e-06,0.2047419548034668,0.009608710034797092,0.010548900410453267,9.894371032714844e-05,0.30626511573791504,0.026877194821660698,0.003877672857939488,0.0001270771026611328,0.463670015335083,0.019062918027534386,9.896375894546509,9.896375894546509,9.896375894546509,0.0,0.0,0.0,0.0,0.0,9.896375894546509,460508.47790769336,349.31979512874125,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,14.994011976047904,167,45,13.295081967213115,61,82,2,22,6,2,22,15,6,2,23,24,9,14,17,7,19,9,6,3,31,14,149,99,2617,73,1,71,101,99,85,2522,935,3457,4557365,192.168.37.39,94.23.150.81
twitch,streaming,0.0026069073745271162,1.0013580322265625e-05,0.18171119689941406,0.007968059251522842,0.009619538248614935,9.894371032714844e-05,0.19393610954284668,0.022804528393540486,0.0034994516804777126,0.00012183189392089844,0.4504270553588867,0.016702707266619744,10.023558855056763,10.023558855056763,10.023558855056763,0.0,0.0,0.0,0.0,0.0,10.023558855056763,508764.60883225105,383.5962910578656,1,1,1,1,-1,-1,-1,-1,-1,1,15.494444444444444,180,43,12.929577464788732,71,75,5,4,3,12,32,7,4,15,21,5,4,4,2,15,12,20,18,2,3,3,67,63,2887,113,0,59,108,207,154,2803,1042,3845,5099632,192.168.37.39,94.23.150.81
twitch,streaming,0.0031502826002009197,2.288818359375e-05,0.20988988876342773,0.010688042676466497,0.011759034034360565,0.00010609626770019531,0.44924187660217285,0.03006837203928985,0.004300643859371062,0.0001239776611328125,0.5651159286499023,0.02117815597818959,9.99899697303772,9.99899697303772,9.99899697303772,0.0,0.0,0.0,0.0,0.0,9.99899697303772,427191.1484239917,317.43183926934734,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,15.523489932885907,149,50,12.677966101694915,59,58,2,34,2,10,8,6,6,18,28,15,3,21,2,18,23,9,2,6,10,2,134,69,2377,77,0,75,49,125,83,2325,849,3174,4271483,192.168.37.39,94.23.150.81
twitch,streaming,0.0036705422278802942,7.152557373046875e-06,0.17415404319763184,0.011845932288549398,0.010826490236365277,9.202957153320312e-05,0.294342041015625,0.027804915135814654,0.005483286362244736,0.00011897087097167969,0.6345720291137695,0.025947293776530923,9.991215944290161,9.991215944290161,9.991215944290161,0.0,0.0,0.0,0.0,0.0,9.991215944290161,347738.4553964656,272.4393122095999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.025423728813559,118,55,14.101694915254237,59,55,18,41,22,27,5,2,9,3,4,9,2,20,22,3,3,38,31,55,18,19,102,138,1873,154,0,49,91,80,94,1802,920,2722,3474330,192.168.37.39,94.23.150.81
twitch,streaming,0.003128459706869816,4.0531158447265625e-06,0.31099390983581543,0.012165374093593763,0.01178620416130057,0.00012302398681640625,0.3948800563812256,0.03285557750424994,0.004154921086574984,0.00012493133544921875,0.5866620540618896,0.022626329907623807,9.982914924621582,9.982914924621582,9.982914924621582,0.0,0.0,0.0,0.0,0.0,9.982914924621582,426137.7595743919,319.64611780170605,1,1,1,1,1,1,1,1,1,1,17.518796992481203,133,56,13.263157894736842,57,66,8,10,29,31,13,10,38,9,23,29,21,6,14,7,15,24,15,11,24,3,59,64,2422,89,1,77,56,137,149,2344,847,3191,4254097,192.168.37.39,94.23.150.81
twitch,streaming,0.003176748504638672,1.0967254638671875e-05,0.14544415473937988,0.009703238202932882,0.01176225009122731,1.0967254638671875e-05,0.19463491439819336,0.026952636161529264,0.004122761873130681,0.00011992454528808594,0.47617411613464355,0.01915410074299842,9.92733907699585,9.92733907699585,9.92733907699585,0.0,0.0,0.0,0.0,0.0,9.92733907699585,423572.31554061867,314.7872733833998,1,1,1,1,1,1,1,1,1,1,15.929577464788732,142,49,12.964912280701755,57,44,9,3,7,18,8,19,28,2,29,11,44,13,20,12,7,7,10,21,11,18,119,60,2377,92,1,65,80,137,65,2281,844,3125,4204946,192.168.37.39,94.23.150.81
twitch,streaming,0.0028564739908490864,9.5367431640625e-07,0.21198105812072754,0.008273309313969343,0.013171153891542055,0.0001010894775390625,0.2157120704650879,0.02792762866219824,0.0036330412704985494,0.00011801719665527344,0.43625903129577637,0.01629259460143074,9.997658967971802,9.997658967971802,9.997658967971802,0.0,0.0,0.0,0.0,0.0,9.997658967971802,474436.867190145,350.0819553069868,1,-1,-1,-1,-1,-1,-1,1,-1,-1,18.537414965986393,147,49,10.933333333333334,60,36,6,3,19,2,26,28,2,8,44,41,8,9,3,2,2,28,2,2,2,36,122,71,2803,86,2,47,49,71,118,2741,759,3500,4743258,192.168.37.39,94.23.150.81
