LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.00977174487631342,3.0994415283203125e-05,1.7445170879364014,0.07615147154997033,0.13097314458144338,0.001127004623413086,1.7445170879364014,0.25663758729472924,0.01055596093819285,9.799003601074219e-05,6.2735350131988525,0.20375400706050348,9.996495008468628,9.996495008468628,9.996495008468628,0.0,0.0,0.0,0.0,0.0,9.996495008468628,146507.45073741177,102.33586863529223,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,17.2,55,47,8.0,3,20,6,20,39,3,26,4,38,11,7,24,2,2,20,0,0,0,0,0,0,0,17,2,922,13,0,2,2,6,4,947,76,1023,1464561,192.168.37.39,94.23.150.81
youtube,streaming,0.0076481705411858515,8.296966552734375e-05,1.0823330879211426,0.05375358606140819,0.052338872637067525,8.893013000488281e-05,1.0892269611358643,0.13903597539358462,0.008939952696935741,8.296966552734375e-05,5.672693967819214,0.16955778269277877,10.003807067871094,10.003807067871094,10.003807067871094,0.0,0.0,0.0,0.0,0.0,10.003807067871094,184821.13733861392,130.7502225028771,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,17.6984126984127,63,47,11.25,12,49,4,21,13,21,34,6,22,18,15,11,2,6,8,2,10,9,3,2,7,49,27,13,1116,0,0,31,9,12,5,1119,189,1308,1848915,192.168.37.39,94.23.150.81
youtube,streaming,0.008803184021937164,9.894371032714844e-05,0.97064208984375,0.04983775700435178,0.05545884370803833,9.894371032714844e-05,0.97064208984375,0.1237873485354012,0.010428462852358194,0.00011086463928222656,5.6392822265625,0.18278320485007626,9.991613864898682,9.991613864898682,9.991613864898682,0.0,0.0,0.0,0.0,0.0,9.991613864898682,158522.43905905398,113.59526252183778,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,20.27659574468085,47,51,15.555555555555555,9,117,2,30,2,10,14,11,17,19,13,38,2,7,2,2,2,3,3,117,2,0,22,20,940,48,0,21,13,5,1,955,180,1135,1583895,192.168.37.39,94.23.150.81
youtube,streaming,0.007379729105537668,8.606910705566406e-05,0.7446238994598389,0.03492219963694748,0.04087369501098129,0.0001227855682373047,0.7446238994598389,0.08844960181328233,0.008984306323453315,8.606910705566406e-05,3.3785040378570557,0.10520277757523772,9.99953293800354,9.99953293800354,9.99953293800354,0.0,0.0,0.0,0.0,0.0,9.99953293800354,184459.91542163637,135.5063289856549,-1,-1,-1,-1,-1,1,1,1,1,1,14.95945945945946,74,53,11.1875,16,61,5,9,12,15,19,41,12,7,28,8,8,2,2,17,14,2,21,2,61,11,38,20,1070,6,0,72,29,11,2,1113,242,1355,1844513,192.168.37.39,94.23.150.81
youtube,streaming,0.010467020050868848,9.059906005859375e-06,0.9919600486755371,0.05773446161376868,0.03813919482991853,0.0001289844512939453,0.9919600486755371,0.11049880267106552,0.004963180577823882,8.20159912109375e-05,0.07520389556884766,0.007697716918984078,9.933202028274536,9.933202028274536,9.933202028274536,0.0,0.0,0.0,0.0,0.0,9.933202028274536,124370.36883811338,95.53817563548012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.10204081632653,49,37,26.875,8,166,17,16,7,11,23,24,2,17,24,31,2,16,13,12,2,2,2,166,0,0,58,18,695,13,0,31,21,22,25,692,257,949,1235396,192.168.37.39,94.23.150.81
youtube,streaming,0.0050662447353304945,4.0531158447265625e-06,0.8711941242218018,0.03470101423521495,0.026543888639896474,0.00011205673217773438,0.8711941242218018,0.08161994865783168,0.005733153751234487,8.797645568847656e-05,4.519235849380493,0.11324637977158954,9.980502128601074,9.980502128601074,9.980502128601074,0.0,0.0,0.0,0.0,0.0,9.980502128601074,269255.8916749281,197.38485845863215,1,-1,-1,-1,-1,-1,-1,1,-1,-1,20.960526315789473,76,60,14.545454545454545,22,170,6,24,38,5,38,13,60,17,14,24,2,2,7,3,6,2,2,2,12,2,12,77,1589,50,0,34,43,29,39,1594,376,1970,2687309,192.168.37.39,94.23.150.81
youtube,streaming,0.008025623421113653,3.886222839355469e-05,0.6478149890899658,0.04010630062059544,0.027313139667249707,0.00022792816162109375,0.6478149890899658,0.07737499140787274,0.009636848894032565,8.106231689453125e-05,3.446990966796875,0.12214446284760071,9.991901159286499,9.991901159286499,9.991901159286499,0.0,0.0,0.0,0.0,0.0,9.991901159286499,159857.26585330418,124.60091229414272,1,1,1,1,1,1,1,1,1,1,17.897959183673468,49,52,23.357142857142858,14,87,35,14,28,16,34,2,25,13,34,33,87,2,79,56,9,11,2,7,17,10,78,78,886,23,1,25,0,52,46,880,365,1245,1597278,192.168.37.39,94.23.150.81
youtube,streaming,0.007173751566030723,8.702278137207031e-05,0.8950529098510742,0.05087647067179172,0.0389925578675897,0.0004279613494873047,0.8950529098510742,0.11913908609177974,0.00875601135783539,8.702278137207031e-05,5.787705898284912,0.1722898849012849,9.964340925216675,9.964340925216675,9.964340925216675,0.0,0.0,0.0,0.0,0.0,9.964340925216675,191372.11525693903,139.39707707961588,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,22.294117647058822,51,62,14.333333333333334,15,136,9,25,11,10,38,39,35,5,19,15,2,2,11,136,22,2,2,2,2,17,41,12,1129,37,0,5,26,20,20,1138,251,1389,1906897,192.168.37.39,94.23.150.81
youtube,streaming,0.01478522441473352,6.580352783203125e-05,1.4490771293640137,0.09402676715758436,0.03531434896180956,0.0028748512268066406,1.4490771293640137,0.14426910576050841,0.017042023530278182,9.989738464355469e-05,5.374739170074463,0.27315817523116975,9.817389011383057,9.817389011383057,9.817389011383057,0.0,0.0,0.0,0.0,0.0,9.817389011383057,78120.7711246592,67.63509108481959,1,1,1,1,1,1,1,1,1,1,18.38095238095238,21,38,43.666666666666664,6,153,25,26,9,32,4,31,24,11,31,5,12,10,153,20,13,54,0,0,0,0,33,23,381,31,0,20,72,57,18,386,278,664,766942,192.168.37.39,94.23.150.81
youtube,streaming,0.01544232620215564,8.0108642578125e-05,1.134950876235962,0.08308278338997514,0.04804279262892866,0.0006451606750488281,1.2178828716278076,0.15067891368527936,0.016161329413442373,0.00011897087097167969,5.41684889793396,0.2588435682601268,9.944858074188232,9.944858074188232,9.944858074188232,0.0,0.0,0.0,0.0,0.0,9.944858074188232,82042.79979798502,64.75708302680506,1,1,1,1,1,1,1,1,1,1,18.91304347826087,23,46,21.11111111111111,9,126,35,34,21,28,9,8,8,5,24,21,11,126,12,2,2,18,15,2,2,0,6,32,443,3,0,34,53,23,10,437,207,644,815904,192.168.37.39,94.23.150.81
