LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
facebook,web_and_social,0.03830239873279557,7.510185241699219e-05,0.8880600929260254,0.09652745650842637,0.11738128101124483,0.0001308917999267578,0.8880600929260254,0.15188043020668685,0.05680071630261161,0.0001418590545654297,2.844003915786743,0.27682690893206663,9.996926069259644,9.996926069259644,9.996926069259644,0.0,0.0,0.0,0.0,0.0,9.996926069259644,30919.604472266696,26.108025426192757,-1,1,-1,1,-1,1,1,-1,-1,-1,6.0,27,19,3.8125,16,13,13,14,4,4,6,4,6,3,10,2,2,2,4,10,2,3,3,2,13,6,38,4,155,10,0,0,6,3,4,176,85,261,309101,192.168.37.39,94.23.150.81
facebook,web_and_social,0.004991750388638234,0.00011014938354492188,0.0786428451538086,0.00802806745760145,0.02925011200063369,0.00011420249938964844,0.18877100944519043,0.03873463759492418,0.006012312705016466,0.00012683868408203125,0.0786428451538086,0.009099407591507909,9.998476028442383,9.998476028442383,9.998476028442383,0.0,0.0,0.0,0.0,0.0,9.998476028442383,276399.5225010831,200.3305298029542,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,10.664516129032258,155,32,5.4,40,17,6,9,9,14,8,2,7,6,8,8,3,3,2,7,2,2,2,12,2,8,70,35,1713,23,3,16,40,30,21,1663,340,2003,2763574,192.168.37.39,94.23.150.81
facebook,web_and_social,0.004721986785939102,0.00010895729064941406,0.12008094787597656,0.009981893127724545,0.021059356661285528,0.00013208389282226562,0.15527796745300293,0.03540982756764267,0.006083435530790157,0.00012683868408203125,0.14521002769470215,0.012378131678742065,10.001168012619019,10.001168012619019,10.001168012619019,0.0,0.0,0.0,0.0,0.0,10.001168012619019,288847.962193518,211.7752643818806,-1,-1,-1,-1,-1,1,-1,1,-1,-1,11.275862068965518,145,31,9.675675675675675,37,31,5,15,14,14,13,19,12,12,16,12,13,2,2,18,2,2,2,15,2,2,105,27,1685,27,1,23,3,74,52,1644,474,2118,2888817,192.168.37.39,94.23.150.81
facebook,web_and_social,0.0061359257695131906,6.794929504394531e-05,0.08739113807678223,0.011104814708561186,0.0269180377970543,0.0001480579376220703,0.19393610954284668,0.04184431556713014,0.007932875459156339,0.00011801719665527344,0.12575197219848633,0.01347261324383311,9.995423078536987,9.995423078536987,9.995423078536987,0.0,0.0,0.0,0.0,0.0,9.995423078536987,219976.68159953752,162.97459219089242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.205882352941176,136,35,8.793103448275861,29,19,11,20,11,3,3,12,5,13,9,2,10,6,2,19,17,18,2,2,9,19,93,36,1277,18,4,3,31,63,12,1260,369,1629,2198760,192.168.37.39,94.23.150.81
facebook,web_and_social,0.005684394353346589,9.202957153320312e-05,0.1040949821472168,0.01041371883799249,0.020918279635806045,0.00013399124145507812,0.19382596015930176,0.0363201175793303,0.007796628320710348,0.000125885009765625,0.29399895668029785,0.014016614187079094,9.987480878829956,9.987480878829956,9.987480878829956,0.0,0.0,0.0,0.0,0.0,9.987480878829956,224652.24486746182,175.92023667592088,-1,-1,-1,1,1,1,1,1,1,1,8.705479452054794,146,26,11.35483870967742,31,33,3,3,8,6,2,8,13,12,6,4,19,21,11,33,9,18,2,12,2,2,100,23,1316,31,0,40,88,41,69,1281,476,1757,2243710,192.168.37.39,94.23.150.81
facebook,web_and_social,0.005795055119298048,9.5367431640625e-07,0.11035490036010742,0.011458338080618137,0.0253171550711906,0.00013184547424316406,0.21836590766906738,0.04271035650509219,0.007501309079335148,0.0001239776611328125,0.16779398918151855,0.01468621438569176,9.984879970550537,9.984879970550537,9.984879970550537,0.0,0.0,0.0,0.0,0.0,9.984879970550537,226965.17200847706,172.56091260804598,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,11.273504273504274,117,29,9.833333333333334,30,22,4,17,13,22,11,14,14,14,19,17,2,10,9,2,2,16,2,2,13,19,64,62,1313,26,2,21,42,79,43,1330,393,1723,2266220,192.168.37.39,94.23.150.81
facebook,web_and_social,0.005390700368547054,9.989738464355469e-05,0.10519719123840332,0.010856684839023347,0.019653238474376618,0.00010418891906738281,0.19862818717956543,0.03718239542572931,0.007400687759139642,0.00011587142944335938,0.15720820426940918,0.014172437212789123,9.999749183654785,9.999749183654785,9.999749183654785,0.0,0.0,0.0,0.0,0.0,9.999749183654785,241176.54910205974,185.50465275990257,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.166666666666666,132,30,9.44186046511628,43,22,15,3,10,14,4,17,4,11,22,11,19,2,13,2,11,14,8,13,2,2,87,69,1358,23,0,62,14,35,92,1351,504,1855,2411705,192.168.37.39,94.23.150.81
facebook,web_and_social,0.011485904939213374,0.00010204315185546875,1.3659639358520508,0.0607647234759853,0.02263961605642034,0.0001308917999267578,1.3659639358520508,0.08775671438711817,0.016962089359899873,0.00013589859008789062,1.7554068565368652,0.09336483673450273,9.900850057601929,9.900850057601929,9.900850057601929,0.0,0.0,0.0,0.0,0.0,9.900850057601929,104713.83709159122,87.06323143820883,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,9.065217391304348,46,23,19.047619047619047,21,97,8,17,9,10,9,8,3,3,9,3,13,18,21,14,2,15,18,2,36,3,35,85,463,46,0,51,23,62,29,427,435,862,1036756,192.168.37.39,94.23.150.81
facebook,web_and_social,0.022756290649140976,0.007367134094238281,0.8184449672698975,0.0911289207950858,0.022756290649140976,0.007367134094238281,0.8184449672698975,0.0911289207950858,0.0,0.0,0.0,0.0,10.172061920166016,10.172061920166016,10.172061920166016,0.0,0.0,0.0,0.0,0.0,10.172061920166016,-1.0,43.94389294011539,1,1,1,1,1,1,1,1,1,1,0.0,0,0,447.0,1,447,0,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,60,38,36,88,0,63,37,77,23,0,447,447,410241,192.168.37.39,94.23.150.81
facebook,web_and_social,0.028669875028521516,0.0002968311309814453,0.593242883682251,0.08420463118628727,0.02970613557172109,0.0009019374847412109,0.593242883682251,0.0919859083436484,0.7692651748657227,0.0002968311309814453,4.473748207092285,1.3578224061460702,9.862437009811401,9.862437009811401,9.862437009811401,0.0,0.0,0.0,0.0,0.0,9.862437009811401,27354.395240407117,34.87981719505839,1,1,1,1,1,1,1,1,1,1,3.0,3,4,55.166666666666664,6,101,4,3,2,0,0,0,0,0,0,0,13,13,93,101,93,18,0,0,0,0,41,44,47,28,0,45,43,2,60,12,332,344,269781,192.168.37.39,94.23.150.81
facebook,web_and_social,0.021448358861210538,0.00015497207641601562,0.47986388206481934,0.07536060325535683,0.021729956570548093,0.0025980472564697266,0.6627490520477295,0.07949740295497135,0.8076720237731934,0.00015497207641601562,4.627490043640137,1.7093362127643765,9.930590152740479,9.930590152740479,9.930590152740479,0.0,0.0,0.0,0.0,0.0,9.930590152740479,37835.213639978225,46.623613791193364,1,1,1,1,1,1,1,1,1,1,2.5,2,3,114.25,4,232,3,2,0,0,0,0,0,0,0,0,177,7,232,41,0,0,0,0,0,0,38,81,69,31,0,60,100,45,16,6,457,463,375726,192.168.37.39,94.23.150.81
facebook,web_and_social,0.019195904036957822,0.0001709461212158203,0.786391019821167,0.0707056580843661,0.021090236672183925,0.0001850128173828125,0.786391019821167,0.07474523899534298,0.10053877830505371,0.0001709461212158203,2.7895379066467285,0.436495542035519,9.61714792251587,9.61714792251587,9.61714792251587,0.0,0.0,0.0,0.0,0.0,9.61714792251587,49599.632223938366,52.0944467150233,1,1,1,1,1,1,1,1,1,1,5.0,9,10,56.75,8,221,10,2,5,5,3,6,10,2,2,0,221,2,2,7,7,31,169,15,0,0,57,11,101,28,0,41,32,85,78,45,456,501,477007,192.168.37.39,94.23.150.81
facebook,web_and_social,0.02677576477463181,0.00011515617370605469,0.7660880088806152,0.09431223841149018,0.030204368800651735,0.00011515617370605469,0.7695460319519043,0.10596787964765972,0.19121162096659342,0.00041794776916503906,2.406064033508301,0.5242737088094401,9.90703296661377,9.90703296661377,9.90703296661377,0.0,0.0,0.0,0.0,0.0,9.90703296661377,32548.291813165935,37.34720589372039,1,1,1,1,1,1,1,1,1,1,5.142857142857143,7,8,40.25,8,91,3,8,7,8,4,4,2,0,0,0,29,17,91,54,22,25,54,30,0,0,60,63,69,45,0,37,35,29,22,42,328,370,322457,192.168.37.39,94.23.150.81
facebook,web_and_social,0.030888868255849265,0.0014688968658447266,0.9698710441589355,0.10735733390134462,0.031079540282119938,0.0016851425170898438,0.9698710441589355,0.10767036837196822,0.0007344484329223633,0.0014688968658447266,0.0014688968658447266,0.0007344484329223633,10.06977105140686,10.06977105140686,10.06977105140686,0.0,0.0,0.0,0.0,0.0,10.06977105140686,28113.449506922832,32.37412234456454,1,1,1,1,1,1,1,1,1,1,2.0,1,2,162.0,2,200,2,0,0,0,0,0,0,0,0,0,200,124,0,0,0,0,0,0,0,0,45,44,42,17,0,61,28,49,29,2,324,326,283096,192.168.37.39,94.23.150.81
facebook,web_and_social,0.031114628165960313,0.011771917343139648,0.9679498672485352,0.10710042029406992,0.031212166185289342,0.011771917343139648,0.9679498672485352,0.10751586586236607,0.0,0.0,0.0,0.0,9.9566810131073,9.9566810131073,9.9566810131073,0.0,0.0,0.0,0.0,0.0,9.9566810131073,29690.516308681326,32.139223861720744,1,1,1,1,1,1,1,1,1,1,0.0,0,0,159.5,2,181,0,0,0,0,0,0,0,0,0,0,138,181,0,0,0,0,0,0,0,0,17,32,52,56,0,33,22,58,41,1,319,320,295619,192.168.37.39,94.23.150.81
