LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
instagram,web_and_social,0.028698293630741844,8.702278137207031e-05,1.934000015258789,0.17127319764421833,0.27276938160260517,0.00015807151794433594,2.1384940147399902,0.5245769926420341,0.031857738801098746,8.702278137207031e-05,2.066220998764038,0.2003516730306423,6.944987058639526,6.944987058639526,6.944987058639526,0.0,0.0,0.0,0.0,0.0,6.944987058639526,47513.98342629043,34.845277313937295,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,15.285714285714286,14,59,2.75,4,4,3,27,3,5,59,2,4,34,12,17,4,2,3,2,0,0,0,0,0,0,19,0,197,0,0,0,2,4,0,218,24,242,329984,192.168.37.39,94.23.150.81
instagram,web_and_social,0.07660957210320087,0.0001380443572998047,3.4143319129943848,0.33314872556039193,0.40000104904174805,0.00015592575073242188,3.726116895675659,0.787411666764119,0.08738017323041203,0.00026297569274902344,3.796782970428467,0.41060772526599076,2.92771315574646,1.2093231678009033,4.646103143692017,1.7183899879455566,3.4143319129943848,3.4143319129943848,3.4143319129943848,0.0,9.269758224487305,16236.453676042274,13.053199130950615,1,1,1,-1,-1,1,1,-1,-1,1,9.6,10,40,2.2857142857142856,7,3,2,2,2,8,40,22,13,2,3,2,3,2,2,2,2,3,2,0,0,0,23,0,85,0,0,0,3,0,0,99,22,121,150508,192.168.37.39,94.23.150.81
instagram,web_and_social,0.028450560417904214,9.012222290039062e-05,5.079202890396118,0.288231621595359,0.31905271325792584,0.00017499923706054688,5.079202890396118,0.9297252786662196,0.012356147065862908,9.012222290039062e-05,0.5945308208465576,0.05076453614602931,3.8542730808258057,3.8542730808258057,3.8542730808258057,0.0,5.079202890396118,5.079202890396118,5.079202890396118,0.0,8.933475971221924,48927.31579600528,35.148692514706674,1,1,1,-1,-1,1,-1,-1,-1,-1,16.705882352941178,17,40,2.6,5,4,2,10,22,32,38,2,37,31,2,40,3,2,2,4,2,0,0,0,0,0,21,0,271,2,0,0,2,1,1,286,28,314,437091,192.168.37.39,94.23.150.81
instagram,web_and_social,0.013716994326137547,8.702278137207031e-05,2.9904301166534424,0.11649690938237693,0.1723796541040594,0.0001499652862548828,2.9904301166534424,0.40150144644408525,0.014650091926846376,0.00011110305786132812,3.106060028076172,0.1266796812208096,3.504629373550415,1.7470169067382812,5.262241840362549,1.7576124668121338,2.9904301166534424,2.9904301166534424,2.9904301166534424,0.0,9.999688863754272,104512.85177363311,72.90226825380495,1,1,-1,-1,1,1,-1,-1,-1,-1,17.128205128205128,39,38,2.25,8,3,2,6,13,30,31,30,4,8,27,19,2,2,2,3,2,2,2,3,0,0,32,0,636,7,0,0,2,7,1,674,55,729,1045096,192.168.37.39,94.23.150.81
instagram,web_and_social,0.03255640722641339,0.00010704994201660156,2.2844481468200684,0.1420600102731192,0.19220801958670983,0.00010704994201660156,2.598083019256592,0.38909108242994317,0.03829516055537205,0.0001709461212158203,2.5180420875549316,0.1735384647600479,3.8551844358444214,3.043225049972534,4.667143821716309,0.8119593858718872,2.2844481468200684,2.2844481468200684,2.2844481468200684,0.0,9.994817018508911,40232.55245747264,30.715920004486502,1,1,1,1,-1,-1,1,1,1,1,10.541666666666666,24,40,3.5,10,5,2,2,3,3,2,2,2,2,2,2,4,5,4,5,5,3,2,2,3,2,43,0,229,1,0,0,3,3,1,255,52,307,402117,192.168.37.39,94.23.150.81
instagram,web_and_social,0.062289045057223956,0.00012993812561035156,2.760586977005005,0.255898844250251,0.32273221015930176,0.00012993812561035156,3.4292969703674316,0.6798502107408356,0.07626041964949848,0.0002319812774658203,3.650308847427368,0.36120585654152904,2.6996389627456665,2.1992528438568115,3.2000250816345215,0.500386118888855,2.760586977005005,2.760586977005005,2.760586977005005,0.0,8.159864902496338,19911.726718697708,16.054187362823043,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,6.625,16,21,2.6,5,3,3,6,13,9,11,12,3,12,2,21,3,3,2,3,2,0,0,0,0,0,23,2,88,1,0,0,3,0,0,107,24,131,162477,192.168.37.39,94.23.150.81
instagram,web_and_social,0.035512984898697406,9.489059448242188e-05,4.561220169067383,0.2798335339482147,0.3208006302515666,0.0001780986785888672,5.023910999298096,0.8861366035470122,0.038618991978435595,0.00022411346435546875,4.838921070098877,0.31462120076075956,2.531399369239807,0.4372408390045166,4.625557899475098,2.0941585302352905,4.561220169067383,4.561220169067383,4.561220169067383,0.0,9.624018907546997,38039.617702009615,28.15871442100828,1,1,-1,-1,1,-1,-1,1,1,1,10.863636363636363,22,29,2.25,4,3,2,2,2,3,10,5,14,29,26,10,2,3,2,2,0,0,0,0,0,0,32,1,215,4,0,0,1,3,0,241,30,271,366094,192.168.37.39,94.23.150.81
instagram,web_and_social,0.023916918890816825,8.797645568847656e-05,5.8380351066589355,0.2864155610068772,0.31352735334827053,0.00857400894165039,5.8380351066589355,1.0172456264119107,0.025215159345102187,8.797645568847656e-05,6.209927082061768,0.31666276975676544,2.1035354137420654,0.3257579803466797,3.881312847137451,1.7777774333953857,5.8380351066589355,5.8380351066589355,5.8380351066589355,0.0,10.045105934143066,59521.92081596065,41.81140574858752,1,1,-1,-1,1,-1,-1,-1,-1,1,16.083333333333332,24,32,2.0,4,2,2,4,27,18,9,27,15,22,4,9,2,2,2,2,0,0,0,0,0,0,21,0,376,1,0,0,0,3,0,389,31,420,597904,192.168.37.39,94.23.150.81
instagram,web_and_social,0.010632388429208234,9.107589721679688e-05,1.1097819805145264,0.04661562127553839,0.12604720205874057,0.00010395050048828125,1.3473148345947266,0.16902875169726983,0.011605350906144892,0.0001308917999267578,1.1097819805145264,0.05464776138661812,9.356501817703247,9.356501817703247,9.356501817703247,0.0,0.0,0.0,0.0,0.0,9.356501817703247,132570.80735591438,94.05224486089126,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,16.666666666666668,48,33,2.6666666666666665,12,5,21,30,32,13,19,27,28,24,13,25,2,2,2,5,2,3,4,3,2,2,44,0,765,5,0,0,2,14,0,806,74,880,1240399,192.168.37.39,94.23.150.81
instagram,web_and_social,0.0223470469501531,9.298324584960938e-05,2.4985759258270264,0.12933366306789054,0.20792469771012015,0.00012302398681640625,2.746999979019165,0.4109518361521459,0.023895797929214556,0.00017309188842773438,2.8332300186157227,0.15458504971298054,3.5329800844192505,2.666594982147217,4.399365186691284,0.8663851022720337,2.4985759258270264,2.4985759258270264,2.4985759258270264,0.0,9.564536094665527,61629.96241174346,44.74864183310578,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.147058823529411,34,28,2.142857142857143,7,3,10,23,25,2,7,9,28,27,25,7,2,2,2,2,2,3,2,0,0,0,35,0,361,5,0,0,1,3,0,382,46,428,589462,192.168.37.39,94.23.150.81
