LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
torbrowser_alpha,web_and_social,0.008364931409827836,1.9073486328125e-05,0.841515064239502,0.041417551148301625,0.0546234592062528,0.00013709068298339844,0.841515064239502,0.09937831994348865,0.009658636311768543,0.00012087821960449219,4.006978988647461,0.13034929140654616,9.996093034744263,9.996093034744263,9.996093034744263,0.0,0,0,0,0,9.996093034744263,165795.3756772333,119.54670648286664,1,1,1,1,1,1,-1,1,-1,1,17.137931034482758,58,54,6.578947368421052,19,30,2,3,4,15,20,6,11,13,25,7,6,2,2,2,2,2,2,2,30,3,30,20,1011,22,1,8,17,23,11,1012,183,1195,1657306,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.02359020709991455,0.002148866653442383,0.48754310607910156,0.0603664048266034,0.024781631700920338,0.002148866653442383,0.6248161792755127,0.06624288912844283,0.407693350315094,0.06868696212768555,3.904383897781372,0.8267651594388138,9.813526153564453,9.813526153564453,9.813526153564453,0.0,0,0,0,0,9.813526153564453,35318.497609965496,42.39047142590038,1,-1,1,1,-1,1,1,1,-1,1,0.0,0,0,27.785714285714285,14,147,0,0,0,0,0,0,0,0,0,0,2,3,2,15,3,3,2,2,139,42,78,49,42,51,0,37,19,47,63,20,396,416,346599,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.01904426022285118,0.002740144729614258,0.4949989318847656,0.062419561991241455,0.019081601909562654,0.002740144729614258,0.4949989318847656,0.06250063840201067,0.0,0.0,0.0,0.0,9.731616973876953,9.731616973876953,9.731616973876953,0.0,0,0,0,0,9.731616973876953,45305.31782986455,52.509259393552156,1,1,1,1,1,1,1,1,1,1,0.0,0,0,255.0,2,355,0,0,0,0,0,0,0,0,0,0,355,155,0,0,0,0,0,0,0,0,65,109,97,27,0,36,45,61,44,1,510,511,440894,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.015717179381002592,0.004584074020385742,0.6005339622497559,0.05886146502922435,0.015770545285401744,0.004584074020385742,0.6005339622497559,0.05908707310951631,2.3062294721603394,0.051225900650024414,8.936763048171997,3.8291551183501933,9.980408906936646,9.980408906936646,9.980408906936646,0.0,0,0,0,0,9.980408906936646,57686.113401611416,63.624647639302474,1,1,1,1,1,1,1,1,1,1,0.0,0,0,210.0,3,548,0,0,0,0,0,0,0,0,0,0,66,548,16,0,0,0,0,0,0,0,70,19,38,33,0,94,64,50,95,4,631,635,575731,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.014633600739226944,0.0008120536804199219,0.5423219203948975,0.04983750046937167,0.014739487864691684,0.0008120536804199219,0.5423219203948975,0.050203155960916464,0.2280280113220215,0.11216306686401367,0.7678608894348145,0.2742404476292778,10.184986114501953,10.184986114501953,10.184986114501953,0.0,0,0,0,0,10.184986114501953,56134.391698967724,68.33588108765277,1,1,1,1,1,1,1,1,1,1,0.0,0,0,172.25,4,550,0,0,0,0,0,0,0,0,0,0,550,72,3,64,0,0,0,0,0,0,87,60,18,83,0,53,84,98,95,5,691,696,571728,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.021136338285390768,0.00047397613525390625,0.7933700084686279,0.07599803980976139,0.02140276271755956,0.00047397613525390625,0.7933700084686279,0.07732373298056583,0.9034376541773478,0.12463998794555664,4.625699996948242,1.6666783765343838,10.18771505355835,10.18771505355835,10.18771505355835,0.0,0,0,0,0,10.18771505355835,37508.41066825205,47.31188470290478,1,1,1,1,1,1,1,1,1,1,0.0,0,0,68.0,7,243,0,0,0,0,0,0,0,0,0,0,60,2,15,243,8,10,138,0,0,0,33,62,28,32,0,83,73,63,65,6,476,482,382125,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.023551012461002056,0.00018215179443359375,0.6570069789886475,0.07961659945523268,0.024131086659548905,0.00018215179443359375,0.6570069789886475,0.08480819755494302,0.6808785915374755,0.024238109588623047,3.801771879196167,1.1042210989805474,9.797221183776855,9.797221183776855,9.797221183776855,0.0,0,0,0,0,9.797221183776855,39238.677252339134,42.461019527542284,1,1,1,1,1,1,1,1,1,1,2.5,2,3,57.857142857142854,7,139,3,2,0,0,0,0,0,0,0,0,54,139,22,10,40,95,45,0,0,0,51,37,46,59,0,43,6,81,60,10,406,416,384430,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.016393223805214043,0.0003998279571533203,0.5977649688720703,0.0585095703078145,0.016388820530769233,0.0003998279571533203,0.5977649688720703,0.05894157194234516,3.8923624753952026,7.784724950790405,7.784724950790405,3.8923624753952026,9.885113954544067,9.885113954544067,9.885113954544067,0.0,0,0,0,0,9.885113954544067,52646.535223882835,61.000814231666816,1,1,1,1,1,1,1,1,1,1,0.0,0,0,300.5,2,424,0,0,0,0,0,0,0,0,0,0,177,424,0,0,0,0,0,0,0,0,108,52,70,71,0,71,48,45,73,2,601,603,520417,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.014793967280968007,0.0002989768981933594,0.9687368869781494,0.05843176822041389,0.015199899310018958,0.0002989768981933594,0.9687368869781494,0.06033803362002968,0.1901792287826538,0.003834962844848633,0.661729097366333,0.1691126596036955,9.971133947372437,9.971133947372437,9.971133947372437,0.0,0,0,0,0,9.971133947372437,63966.64645830743,67.59512043037095,1,1,-1,1,1,1,1,1,1,1,2.0,1,2,50.07692307692308,13,474,2,0,0,0,0,0,0,0,0,0,2,25,23,9,14,16,15,11,20,20,91,68,70,69,0,139,58,53,29,18,656,674,637820,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.014457134180193905,0.000720977783203125,0.5621051788330078,0.05212767228460854,0.01452054266344037,0.000720977783203125,0.5621051788330078,0.05271423565774063,1.8493826389312744,0.057370901107788086,5.490777015686035,2.574961179043207,9.932051181793213,9.932051181793213,9.932051181793213,0.0,0,0,0,0,9.932051181793213,58406.16297501452,69.17000198905171,1,1,1,1,1,1,1,1,1,1,0.0,0,0,171.0,4,308,0,0,0,0,0,0,0,0,0,0,68,18,308,290,0,0,0,0,0,0,66,34,116,85,0,48,140,62,68,3,684,687,580093,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.016461615554504903,0.006351947784423828,0.6457719802856445,0.062366632535443785,0.016489051580429077,0.006351947784423828,0.6457719802856445,0.062492558722021335,0.0,0.0,0.0,0.0,9.893430948257446,9.893430948257446,9.893430948257446,0.0,0,0,0,0,9.893430948257446,52199.48496137838,60.74737905820787,1,1,1,1,1,1,1,1,1,1,0.0,0,0,300.0,2,308,0,0,0,0,0,0,0,0,0,0,292,308,0,0,0,0,0,0,0,0,27,48,103,62,0,91,53,70,123,1,600,601,516432,192.168.37.39,94.23.150.81
