LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.003944326246513653,2.193450927734375e-05,0.14696598052978516,0.01022882400615128,0.023187646200490554,5.5789947509765625e-05,0.14696598052978516,0.028321758764242814,0.004750055598533069,0.00012183189392089844,0.5013868808746338,0.024501043972985442,9.99886703491211,9.99886703491211,9.99886703491211,0.0,0,0,0,0,9.99886703491211,351945.67421617213,253.5287239192978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.96875,160,51,5.547169811320755,53,26,16,10,24,8,18,2,9,3,6,12,2,2,2,7,6,6,5,2,2,3,43,51,2127,40,0,30,33,71,33,2105,430,2535,3519058,192.168.37.39,94.23.150.81
twitch,streaming,0.0026967909986790202,9.5367431640625e-07,0.15786480903625488,0.008431235773139537,0.005549365218826541,4.220008850097656e-05,0.15786480903625488,0.015100060759077855,0.005216328128900265,0.00012803077697753906,0.8278670310974121,0.03284509915427917,9.999701023101807,9.999701023101807,9.999701023101807,0.0,0,0,0,0,9.999701023101807,442838.5398493045,370.8110863948426,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,10.00531914893617,188,39,18.42222222222222,90,182,8,19,3,5,3,3,10,4,5,3,41,2,8,110,6,23,102,26,8,2,202,217,2046,190,1,205,195,139,165,1917,1791,3708,4428253,192.168.37.39,94.23.150.81
twitch,streaming,0.001924069869325563,2.86102294921875e-06,0.09007906913757324,0.006063962076831218,0.00313853264455342,2.86102294921875e-06,0.09007906913757324,0.010118607772361635,0.004951692442305906,0.00011897087097167969,0.4796271324157715,0.022711444652117697,9.997467041015625,9.997467041015625,9.997467041015625,0.0,0,0,0,0,9.997467041015625,577618.6084243751,519.7316458941932,-1,-1,1,1,1,1,1,1,1,-1,9.244131455399062,213,34,21.971223021582734,139,124,2,7,4,19,14,9,2,8,18,6,7,8,15,16,7,18,20,2,17,11,315,434,2477,244,0,388,290,379,379,2019,3177,5196,5774723,192.168.37.39,94.23.150.81
twitch,streaming,0.001691891466444967,1.5974044799804688e-05,0.08290386199951172,0.004266683437181414,0.003537415696409183,6.794929504394531e-05,0.1233971118927002,0.010857896296630826,0.003234258706070297,0.00011801719665527344,0.32514405250549316,0.01182799303517991,9.992311000823975,9.992311000823975,9.992311000823975,0.0,0,0,0,0,9.992311000823975,718881.4478860456,591.0544617269204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.408668730650154,323,69,15.209302325581396,172,130,12,3,5,2,11,6,19,5,14,2,8,7,23,2,12,13,47,15,3,13,337,262,3317,236,1,483,247,282,247,3089,2817,5906,7183287,192.168.37.39,94.23.150.81
twitch,streaming,0.0016332831247135797,9.059906005859375e-06,0.10185599327087402,0.004654070181776407,0.0031068270907246304,2.09808349609375e-05,0.10185599327087402,0.00973943207869134,0.003422858096630952,0.0001251697540283203,0.3824291229248047,0.016313185406926445,9.99242615699768,9.99242615699768,9.99242615699768,0.0,0,0,0,0,9.99242615699768,711539.0084740209,612.2637189283179,-1,-1,-1,1,1,-1,-1,-1,-1,1,9.324590163934426,305,42,17.385057471264368,174,125,3,4,5,5,3,3,10,13,2,4,2,20,2,2,20,20,9,9,17,10,260,365,3181,556,1,226,398,268,338,2903,3215,6118,7110001,192.168.37.39,94.23.150.81
twitch,streaming,0.0018480201676072088,9.5367431640625e-07,0.0914468765258789,0.005093332764688346,0.0033946637993959904,8.106231689453125e-06,0.10665392875671387,0.010427715984069202,0.0039575389992001575,0.00012993812561035156,0.3623988628387451,0.01638640960750054,9.999637126922607,9.999637126922607,9.999637126922607,0.0,0,0,0,0,9.999637126922607,624928.6769792166,541.1196357747472,1,1,1,1,1,1,1,1,1,1,9.198473282442748,262,37,16.825301204819276,166,167,4,5,2,2,3,5,21,20,2,3,77,63,8,17,14,24,19,12,21,18,458,211,2784,285,1,502,360,218,228,2466,2945,5411,6249060,192.168.37.39,94.23.150.81
twitch,streaming,0.001717427248159499,9.5367431640625e-07,0.09378910064697266,0.004863408330280274,0.0032140702028391212,4.9114227294921875e-05,0.12852907180786133,0.01025478993753861,0.0036576766463258,0.0001220703125,0.37831997871398926,0.015478075369930263,10.00916600227356,10.00916600227356,10.00916600227356,0.0,0,0,0,0,10.00916600227356,684472.5123395707,582.2662945820044,1,1,1,1,1,1,1,1,1,1,9.914498141263941,269,47,17.86060606060606,165,141,14,24,2,10,2,15,19,2,2,17,12,2,9,2,28,19,33,12,22,20,270,463,2999,323,1,325,252,382,277,2722,3106,5828,6850999,192.168.37.39,94.23.150.81
twitch,streaming,0.0016649234449915109,2.1457672119140625e-06,0.09273290634155273,0.004710587416063313,0.0031510442636678614,6.890296936035156e-05,0.09273290634155273,0.010091285221544987,0.003498717800860262,0.000102996826171875,0.3864271640777588,0.013839226268789867,9.986210823059082,9.986210823059082,9.986210823059082,0.0,0,0,0,0,9.986210823059082,709273.3295440557,600.6282168758208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.165562913907285,302,40,17.057471264367816,174,127,13,3,2,4,4,19,6,16,20,17,19,9,11,12,11,16,14,20,11,28,371,318,3209,489,0,313,255,340,314,2835,3163,5998,7082953,192.168.37.39,94.23.150.81
twitch,streaming,0.002043821723734746,1.0967254638671875e-05,0.1069190502166748,0.005943279555693072,0.0037837063777790446,1.0967254638671875e-05,0.1069190502166748,0.011452947058973094,0.0043273788084958326,0.00011491775512695312,0.3832731246948242,0.02088471289561326,9.973850011825562,9.973850011825562,9.973850011825562,0.0,0,0,0,0,9.973850011825562,556810.1579044609,489.2794652229576,1,1,1,1,1,1,1,1,1,1,10.466666666666667,210,58,21.161016949152543,118,122,5,20,33,2,9,5,4,6,8,25,16,25,6,7,60,20,58,92,23,74,251,340,2543,248,2,248,324,346,296,2244,2636,4880,5553541,192.168.37.39,94.23.150.81
twitch,streaming,0.0019033633839791663,9.5367431640625e-07,0.1109311580657959,0.005383012040441442,0.003701844687997942,2.384185791015625e-05,0.14723896980285645,0.011295169672544224,0.0038880125183881845,0.0001239776611328125,0.4964451789855957,0.01945162109111938,10.009788036346436,10.009788036346436,10.009788036346436,0.0,0,0,0,0,10.009788036346436,615315.7267302232,525.3857505178032,1,1,1,1,1,1,1,1,1,1,9.728682170542635,258,39,18.26618705035971,139,153,5,4,2,10,8,3,24,2,28,2,20,60,16,12,19,2,7,10,7,16,311,231,2814,221,1,234,241,329,404,2555,2704,5259,6159180,192.168.37.39,94.23.150.81
