LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.0038317602440731983,3.0994415283203125e-06,0.19031000137329102,0.009982392524305382,0.025353804457611238,0.00011181831359863281,0.33379101753234863,0.030374255459171398,0.004474459543413454,0.0001277923583984375,0.5977420806884766,0.023628110949541314,9.989398956298828,9.989398956298828,9.989398956298828,0.0,0,0,0,0,9.989398956298828,362140.30652153905,260.9766625004153,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.443181818181818,176,41,6.105263157894737,38,22,22,11,12,2,9,29,15,9,2,12,5,3,9,2,2,2,5,8,4,13,65,47,2222,22,1,17,38,60,40,2213,394,2607,3617564,192.168.37.39,94.23.150.81
twitch,streaming,0.002667013914733168,4.0531158447265625e-06,0.17546701431274414,0.008222963462565753,0.006196495015822833,6.914138793945312e-05,0.17546701431274414,0.015891809572294902,0.0036813096892564815,0.00012087821960449219,0.4127631187438965,0.01696408257191811,9.963963985443115,9.963963985443115,9.963963985443115,0.0,0,0,0,0,9.963963985443115,457427.3859940399,374.9511745985956,1,1,1,1,1,1,1,1,1,1,10.606060606060606,198,42,16.51685393258427,89,169,13,13,4,2,18,10,15,16,3,3,169,4,2,13,2,9,2,12,8,10,235,152,2265,133,1,176,161,255,156,2128,1608,3736,4557790,192.168.37.39,94.23.150.81
twitch,streaming,0.0019687772407546763,1.3828277587890625e-05,0.12061691284179688,0.005947159674224102,0.0034978442424558748,0.00012683868408203125,0.12061691284179688,0.010995339801514237,0.004452882350481408,0.0001251697540283203,1.145139217376709,0.030950645545766278,9.997450828552246,9.997450828552246,9.997450828552246,0.0,0,0,0,0,9.997450828552246,585847.0424553378,507.9294799327717,1,1,1,1,1,1,1,1,1,1,10.149532710280374,214,36,21.822580645161292,124,402,3,3,2,3,11,33,24,10,14,16,36,19,11,14,179,16,21,6,10,20,351,378,2585,356,1,193,296,262,232,2227,2851,5078,5856977,192.168.37.39,94.23.150.81
twitch,streaming,0.0019239763556488482,1.4066696166992188e-05,0.07689595222473145,0.005609123879266047,0.003531358358790639,2.193450927734375e-05,0.10348892211914062,0.010547764349866073,0.004203944972225154,0.000125885009765625,0.48400187492370605,0.022299278031877423,9.996981143951416,9.996981143951416,9.996981143951416,0.0,0,0,0,0,9.996981143951416,614076.7809404437,519.7569071282877,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,8.672862453531598,269,30,17.925675675675677,148,124,6,12,11,4,6,10,5,13,12,5,2,16,6,6,11,7,19,20,8,17,335,300,2703,317,1,247,269,402,199,2378,2818,5196,6138914,192.168.37.39,94.23.150.81
twitch,streaming,0.002186970633440745,5.9604644775390625e-06,0.15648388862609863,0.0076175016959287726,0.003561767997442187,5.9604644775390625e-06,0.15648388862609863,0.011893193543455067,0.005528841061976386,0.00011706352233886719,1.4325389862060547,0.043586373727758095,9.98133397102356,9.98133397102356,9.98133397102356,0.0,0,0,0,0,9.98133397102356,502190.59041123115,457.253510728083,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,9.8125,176,37,24.34234234234234,111,376,10,4,21,33,11,3,4,8,14,17,15,37,17,58,376,9,6,2,6,6,373,345,2021,266,0,262,267,275,333,1762,2802,4564,5012532,192.168.37.39,94.23.150.81
twitch,streaming,0.002133358291417354,6.9141387939453125e-06,0.18798303604125977,0.0078277813489422,0.0034904754149334615,9.489059448242188e-05,0.18798303604125977,0.012291040486359471,0.005435487988230946,0.00012302398681640625,2.390810012817383,0.059771256405349374,9.986250162124634,9.986250162124634,9.986250162124634,0.0,0,0,0,0,9.986250162124634,508484.15747274423,468.74451611014814,1,1,1,1,1,1,1,1,1,1,10.265895953757225,173,40,25.027272727272727,110,731,10,19,23,3,3,12,12,5,21,2,40,48,2,18,7,21,15,18,2,10,433,293,2149,227,0,234,285,323,402,1820,2861,4681,5077850,192.168.37.39,94.23.150.81
twitch,streaming,0.002525769561875523,1.1920928955078125e-06,0.17267489433288574,0.008737775571909344,0.003292294192746208,4.315376281738281e-05,0.17267489433288574,0.01196649499021163,0.010797645779627245,0.00010395050048828125,1.5518848896026611,0.060889010611638726,9.99699592590332,9.99699592590332,9.99699592590332,0.0,0,0,0,0,9.99699592590332,405270.2461848719,395.91893698229734,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,7.692982456140351,114,31,30.947916666666668,96,395,4,6,4,4,4,11,8,3,9,4,22,14,18,2,15,3,36,64,10,7,430,296,1251,407,0,295,283,249,304,923,3035,3958,4051485,192.168.37.39,94.23.150.81
twitch,streaming,0.0021479229153675114,5.0067901611328125e-06,0.15195298194885254,0.007734552272983412,0.003434615962191934,5.0067901611328125e-06,0.15195298194885254,0.0116298413287736,0.00568479371111757,0.00010704994201660156,1.3837110996246338,0.04654231925094138,9.998581171035767,9.998581171035767,9.998581171035767,0.0,0,0,0,0,9.998581171035767,499528.274518434,465.56605586048187,1,1,1,1,1,1,1,1,1,1,7.8,220,33,23.108333333333334,120,380,2,9,2,10,11,2,10,5,4,3,43,20,2,15,2,7,24,11,57,9,353,279,1985,298,0,333,380,249,369,1749,2906,4655,4994574,192.168.37.39,94.23.150.81
twitch,streaming,0.0018844399153452897,2.86102294921875e-06,0.08494091033935547,0.00590613075133934,0.003227322178402127,6.9141387939453125e-06,0.0896298885345459,0.010231842161105656,0.004504749354194192,9.012222290039062e-05,0.7480409145355225,0.029198977748330374,9.955496072769165,9.955496072769165,9.955496072769165,0.0,0,0,0,0,9.955496072769165,595512.7656788806,530.6616527578531,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,9.447826086956521,230,35,22.9296875,128,281,7,13,26,2,8,7,19,9,24,29,8,11,8,20,22,33,2,18,15,39,312,280,2586,349,1,355,459,299,293,2210,3073,5283,5928625,192.168.37.39,94.23.150.81
twitch,streaming,0.001679938006144698,5.9604644775390625e-06,0.0724020004272461,0.004594928924460457,0.003353713781672674,9.059906005859375e-06,0.12771296501159668,0.010215130243393416,0.0033526624952043807,0.00012803077697753906,0.338702917098999,0.013667230736964813,9.998991012573242,9.998991012573242,9.998991012573242,0.0,0,0,0,0,9.998991012573242,701478.3782863833,595.2600609917192,1,1,1,1,1,1,1,1,1,1,9.623762376237623,303,36,16.028735632183906,174,100,3,7,15,7,2,4,4,4,6,8,11,11,11,16,9,9,6,9,34,14,370,293,3215,423,0,261,341,440,255,2975,2977,5952,7014076,192.168.37.39,94.23.150.81
