LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.017299397396749037,1.2874603271484375e-05,0.2290019989013672,0.02753898427945168,0.04839096515636726,7.390975952148438e-05,0.3798370361328125,0.06128240064884808,0.026418901655984962,7.104873657226562e-05,0.6640849113464355,0.06153181296427571,9.877955913543701,9.877955913543701,9.877955913543701,0.0,0,0,0,0,9.877955913543701,70022.17929031659,57.805481720879094,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,6.388888888888889,54,19,4.6,35,14,9,3,4,7,4,18,8,9,7,8,4,3,2,3,3,2,2,10,8,2,63,13,322,10,0,19,24,20,7,368,203,571,691676,192.168.37.39,94.23.150.81
twitch,streaming,0.013391216808461889,0.00011610984802246094,0.2722289562225342,0.03319545775208986,0.018176527093567683,0.000164031982421875,0.4278690814971924,0.04622021424707684,0.04886161059868045,0.00016999244689941406,2.90093994140625,0.22891638894649197,10.016630172729492,10.016630172729492,10.016630172729492,0.0,0,0,0,0,10.016630172729492,75246.46383092082,74.67581283338656,-1,1,1,1,1,1,1,1,1,1,5.529411764705882,34,18,18.0,29,121,2,2,8,3,3,3,3,10,3,5,25,71,121,13,3,2,16,16,8,8,67,33,204,49,0,89,72,110,36,205,543,748,753716,192.168.37.39,94.23.150.81
twitch,streaming,0.007022909562073832,7.891654968261719e-05,0.12978506088256836,0.0147215411866219,0.010967234903800674,0.0003619194030761719,0.23810505867004395,0.030629940289522276,0.01907373710236943,9.489059448242188e-05,0.3123049736022949,0.029614273779512257,9.937417030334473,9.937417030334473,9.937417030334473,0.0,0,0,0,0,9.937417030334473,146112.012363753,142.39112595160697,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,5.46067415730337,89,17,13.435483870967742,62,53,4,9,9,5,7,13,10,3,2,8,3,2,48,2,2,6,6,53,12,9,127,77,566,40,0,114,155,40,105,521,894,1415,1451976,192.168.37.39,94.23.150.81
twitch,streaming,0.00660416251602072,6.604194641113281e-05,0.16013598442077637,0.017627670831454143,0.009098000044818354,0.00031113624572753906,0.2233731746673584,0.026898329037154854,0.018934792782886917,6.604194641113281e-05,0.29091310501098633,0.03641894280765806,9.998702049255371,9.998702049255371,9.998702049255371,0.0,0,0,0,0,9.998702049255371,150629.050908879,151.41965352520444,1,1,-1,-1,-1,1,1,-1,-1,-1,5.619718309859155,71,12,18.736842105263158,57,311,3,5,6,2,3,11,9,11,12,10,2,2,29,19,9,20,2,10,15,30,109,162,412,172,0,107,118,143,125,415,1099,1514,1506095,192.168.37.39,94.23.150.81
twitch,streaming,0.00725448436778919,4.410743713378906e-05,0.20818591117858887,0.01959610813725371,0.010862195531047399,0.0011489391326904297,0.28757309913635254,0.03314908842971796,0.021597223846535934,0.00011205673217773438,1.363891839981079,0.07231663787305197,9.916880130767822,9.916880130767822,9.916880130767822,0.0,0,0,0,0,9.916880130767822,149080.85814338995,137.84577225641618,-1,-1,-1,1,1,-1,1,1,1,1,5.855263157894737,76,17,15.714285714285714,56,73,3,2,3,7,5,6,9,5,12,3,2,73,27,17,12,18,2,16,2,9,106,111,471,85,0,98,73,105,89,456,911,1367,1478417,192.168.37.39,94.23.150.81
twitch,streaming,0.00529447278375661,2.5033950805664062e-05,0.1476130485534668,0.013970291719858606,0.007081496392439163,0.0001728534698486328,0.21465802192687988,0.023309802859047806,0.02053646630085469,8.296966552734375e-05,0.3494889736175537,0.042173893722063885,10.001259088516235,10.001259088516235,10.001259088516235,0.0,0,0,0,0,10.001259088516235,182445.2285307915,188.87621881219036,-1,-1,-1,-1,1,1,1,1,1,1,5.5476190476190474,84,16,17.857142857142858,77,81,4,5,5,5,4,2,6,6,7,4,62,7,2,28,13,2,19,11,2,8,194,117,551,139,0,126,226,143,167,487,1402,1889,1824682,192.168.37.39,94.23.150.81
twitch,streaming,0.006284020232429528,5.793571472167969e-05,0.27520203590393066,0.016429447547654345,0.009247407219949884,0.00031304359436035156,0.27520203590393066,0.027886748220108313,0.017936778633962036,5.793571472167969e-05,0.3093569278717041,0.029398036938867084,9.922467947006226,9.922467947006226,9.922467947006226,0.0,0,0,0,0,9.922467947006226,160220.32104217212,159.13379699819646,1,1,-1,1,-1,-1,-1,-1,-1,-1,5.344444444444444,90,13,15.5,66,114,7,5,7,3,9,3,3,3,6,13,2,7,2,6,14,6,2,2,12,16,239,105,485,144,0,83,112,98,95,506,1073,1579,1589781,192.168.37.39,94.23.150.81
twitch,streaming,0.007924645147308495,8.606910705566406e-05,0.44255709648132324,0.028306533061807408,0.009470551302938751,9.584426879882812e-05,0.44255709648132324,0.03405107974486962,0.04511768030888826,8.606910705566406e-05,2.2009809017181396,0.19937375357326667,10.00090217590332,10.00090217590332,10.00090217590332,0.0,0,0,0,0,10.00090217590332,129571.01041566342,126.1886155671762,1,1,1,1,1,1,1,1,1,1,4.355555555555555,45,12,28.77777777777778,36,275,4,3,3,9,11,6,8,5,4,5,107,275,70,111,16,55,4,22,18,6,147,111,281,136,0,88,74,136,92,206,1056,1262,1295827,192.168.37.39,94.23.150.81
twitch,streaming,0.006502790713873435,2.002716064453125e-05,0.18252301216125488,0.017445113409949486,0.00964032397659836,9.393692016601562e-05,0.29305410385131836,0.029866299222286063,0.018142502154073408,9.107589721679688e-05,0.35549402236938477,0.04053079139836288,9.910253047943115,9.910253047943115,9.910253047943115,0.0,0,0,0,0,9.910253047943115,166090.1080968491,153.78012979358869,1,1,-1,-1,-1,-1,-1,-1,-1,-1,5.738095238095238,84,16,17.89090909090909,55,112,11,3,2,5,3,2,12,3,6,3,2,2,6,37,15,6,2,18,10,20,177,48,615,88,0,88,102,63,150,496,1028,1524,1645995,192.168.37.39,94.23.150.81
twitch,streaming,0.006525438989295294,1.3828277587890625e-05,0.14766693115234375,0.01569381703224232,0.010399457951283825,0.00010204315185546875,0.28497982025146484,0.032053349934589005,0.01622437119893602,8.20159912109375e-05,0.24880194664001465,0.02815888327271156,10.09485411643982,10.09485411643982,10.09485411643982,0.0,0,0,0,0,10.09485411643982,170662.29785275873,153.24639486177983,1,1,1,1,1,1,1,1,1,1,6.2555555555555555,90,18,13.776119402985074,67,90,12,5,5,9,10,7,2,18,7,11,90,38,2,17,9,24,8,2,19,16,95,68,633,153,0,83,133,138,75,582,965,1547,1722811,192.168.37.39,94.23.150.81
