LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
replaio_radio,streaming,0.10809579362039981,7.200241088867188e-05,2.185119152069092,0.3045072584898904,1.207227611541748,0.09671211242675781,3.521717071533203,1.4449981653414288,0.1143081955526067,7.200241088867188e-05,2.185119152069092,0.3129159116574405,3.879846930503845,0.010501861572265625,7.749191999435425,3.8693450689315796,2.185119152069092,2.185119152069092,2.185119152069092,0.0,9.944813013076782,11318.362633062305,9.251053778389396,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,14.5,6,28,0.0,0,0,8,9,28,16,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,54,1,0,0,1,0,1,87,5,92,112559,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.10899726375118717,0.00012183189392089844,1.3286430835723877,0.19984643748072017,1.2324726283550262,0.00016188621520996094,4.139487981796265,1.3095521943255486,0.11928657738559217,0.00012183189392089844,1.3286430835723877,0.2069618047889321,9.918751001358032,9.918751001358032,9.918751001358032,0.0,0.0,0.0,0.0,0.0,9.918751001358032,10373.785972237036,9.174542236975268,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.666666666666666,6,29,2.0,1,2,12,14,29,10,3,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,16,0,50,1,0,0,4,0,5,83,8,91,102895,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.06110356766500591,9.703636169433594e-05,1.1138081550598145,0.1355865028027134,0.23423060617948832,0.0001468658447265625,2.8708419799804688,0.5418189086245704,0.07982885453008837,9.703636169433594e-05,1.1138081550598145,0.15678522108593307,9.898777961730957,9.898777961730957,9.898777961730957,0.0,0.0,0.0,0.0,0.0,9.898777961730957,19316.42478892052,16.365656510965092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.125,16,31,3.1666666666666665,6,5,19,2,4,3,2,2,3,4,6,3,3,2,2,3,4,5,0,0,0,0,26,0,76,11,0,0,2,5,5,124,38,162,191209,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.1319296646118164,7.009506225585938e-05,2.1120429039001465,0.36088878439922556,1.425159215927124,0.3548269271850586,3.075839042663574,1.1203949994976115,0.14135321208408902,7.009506225585938e-05,2.1120429039001465,0.37309477354184584,3.891340970993042,2.5608789920806885,5.2218029499053955,1.3304619789123535,2.1120429039001465,2.1120429039001465,2.1120429039001465,0.0,9.89472484588623,9376.309240026212,7.579796423665235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.666666666666666,6,19,0.0,0,0,11,19,18,3,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,46,1,0,0,2,0,0,70,5,75,92776,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.12847154481070383,0.00012111663818359375,1.9081602096557617,0.36998309990280925,1.587798833847046,0.9728610515594482,2.8253538608551025,0.9910432976430924,0.1373931798670027,0.00012111663818359375,1.9138190746307373,0.38174615208469453,9.892308950424194,9.892308950424194,9.892308950424194,0.0,0.0,0.0,0.0,0.0,9.892308950424194,9493.031452072988,7.7838248265283045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.2,5,20,0.0,0,0,17,13,9,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,49,0,0,0,2,0,1,72,5,77,93908,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.12641071081161498,8.988380432128906e-05,2.195058822631836,0.36502378553900916,1.5123183329900105,0.3602769374847412,2.728748083114624,1.126829980717221,0.13666022790444865,8.988380432128906e-05,2.195058822631836,0.38056492703597306,1.9500579833984375,0.5865468978881836,3.975332021713257,1.4604597011769942,2.1313414573669434,2.067624092102051,2.195058822631836,0.06371736526489258,10.1128568649292,9715.948847327812,7.910722070776593,-1,-1,-1,-1,-1,-1,-1,-1,1,1,12.333333333333334,6,22,2.0,1,2,8,22,5,18,18,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,52,2,0,0,0,0,5,74,6,80,98256,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.1270654263434472,0.00011801719665527344,2.068794012069702,0.32887492745053026,1.6933961868286134,0.29885005950927734,4.054741859436035,1.479943133680566,0.13588941428396437,0.00011801719665527344,2.068794012069702,0.33879147243307106,3.857621908187866,2.0609657764434814,5.654278039932251,1.7966561317443848,2.068794012069702,2.068794012069702,2.068794012069702,0.0,9.784037828445435,9865.45654181475,7.8699613952979135,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,12.0,6,26,0.0,0,0,2,26,12,6,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,48,0,0,0,1,0,0,72,5,77,96524,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.11893492653256371,0.00012803077697753906,1.9878101348876953,0.3179102564533626,0.8640141963958741,0.0614619255065918,2.932730197906494,0.9444060113142972,0.13406793169073156,0.00012803077697753906,1.9878101348876953,0.33887055067391114,9.990533828735352,9.990533828735352,9.990533828735352,0.0,0.0,0.0,0.0,0.0,9.990533828735352,10407.952345942098,8.407959118099809,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,7.4,10,18,0.0,0,0,9,2,7,18,14,3,7,7,2,5,0,0,0,0,0,0,0,0,0,0,14,1,49,0,0,0,1,0,1,74,10,84,103981,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.07322551550403718,8.797645568847656e-05,2.046344041824341,0.23667143008185837,0.23027742703755696,0.00013518333435058594,2.611694812774658,0.49644409492152136,0.09659536087766607,8.797645568847656e-05,2.046344041824341,0.2730632861998143,3.5168099403381348,2.099195957183838,4.934423923492432,1.4176139831542969,2.046344041824341,2.046344041824341,2.046344041824341,0.0,9.07996392250061,15742.353297879019,13.656441926241769,-1,-1,-1,-1,1,-1,-1,1,1,-1,6.0,15,19,3.4,5,9,4,2,3,15,5,3,5,3,3,2,2,2,2,2,9,0,0,0,0,0,19,1,67,6,0,0,2,1,4,94,30,124,142940,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.110869190666113,8.988380432128906e-05,1.8658671379089355,0.3221992814568688,1.0457159791673933,0.12903881072998047,3.3473641872406006,1.155181227357923,0.1203336337717568,8.988380432128906e-05,1.8658671379089355,0.3384417745834562,9.867357969284058,9.867357969284058,9.867357969284058,0.0,0.0,0.0,0.0,0.0,9.867357969284058,11063.650507038505,9.01963831423231,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,11.714285714285714,7,20,2.0,1,2,9,20,2,20,12,3,16,0,0,0,2,0,0,0,0,0,0,0,0,0,11,1,58,1,0,0,2,0,2,82,7,89,109169,192.168.37.39,94.23.150.81
