LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.15556007996201515,0.00010418891906738281,0.9090449810028076,0.19989705331822205,0.1611915867904137,0.0057220458984375,1.3005998134613037,0.2296067368384451,0.6655619939168295,0.00010418891906738281,3.876075029373169,1.4364161134949278,9.95584511756897,9.95584511756897,9.95584511756897,0.0,0.0,0.0,0.0,0.0,9.95584511756897,4997.164922966204,6.428384455987559,-1,-1,-1,1,1,1,1,1,1,1,3.0,2,3,29.0,2,47,3,3,0,0,0,0,0,0,0,0,11,47,0,0,0,0,0,0,0,0,11,15,9,4,0,5,4,1,10,6,58,64,49751,192.168.37.39,94.23.150.81
dailymotion,streaming,0.024845324763374237,0.0004930496215820312,0.5648510456085205,0.08052584610275094,0.02502711982261844,0.0022950172424316406,0.5697669982910156,0.08256937334747869,1.7705033620198567,0.0004930496215820312,5.311017036437988,2.503521236156628,10.26111912727356,10.26111912727356,10.26111912727356,0.0,0.0,0.0,0.0,0.0,10.26111912727356,27431.120963390404,40.24902107434519,1,1,1,1,1,1,1,1,1,1,2.0,1,2,136.66666666666666,3,221,2,0,0,0,0,0,0,0,0,0,25,221,164,0,0,0,0,0,0,0,75,102,34,21,0,15,90,14,25,3,410,413,281474,192.168.37.39,94.23.150.81
dailymotion,streaming,0.02707128945132589,0.004173994064331055,0.7424211502075195,0.08491399301014578,0.02707128945132589,0.004173994064331055,0.7424211502075195,0.08491399301014578,0.0,0.0,0.0,0.0,9.826878070831299,9.826878070831299,9.826878070831299,0.0,0.0,0.0,0.0,0.0,9.826878070831299,-1.0,36.93950381632162,1,1,1,1,1,1,1,1,1,1,0.0,0,0,363.0,1,363,0,0,0,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,32,5,44,49,0,28,53,78,26,0,363,363,340757,192.168.37.39,94.23.150.81
dailymotion,streaming,0.019574190687945508,0.0009121894836425781,0.697883129119873,0.07766532257360813,0.01961279855912489,0.0023589134216308594,0.697883129119873,0.07773816972558184,0.0,0.0,0.0,0.0,9.943688869476318,9.943688869476318,9.943688869476318,0.0,0.0,0.0,0.0,0.0,9.943688869476318,45885.3857948624,51.08768050450413,1,1,1,1,1,1,1,1,1,1,0.0,0,0,506.0,1,506,0,0,0,0,0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,34,53,40,106,0,32,56,33,57,1,507,508,456270,192.168.37.39,94.23.150.81
dailymotion,streaming,0.020188555940833935,0.0010151863098144531,0.5866749286651611,0.0681862492721268,0.020312665915880046,0.0023801326751708984,0.5866749286651611,0.06885211337504324,0.001188039779663086,0.0010151863098144531,0.0025489330291748047,0.0010477511276804862,9.912580966949463,9.912580966949463,9.912580966949463,0.0,0.0,0.0,0.0,0.0,9.912580966949463,41393.96201333363,49.533012808378835,1,1,1,1,1,1,1,1,1,1,3.0,1,3,244.0,2,260,3,0,0,0,0,0,0,0,0,0,228,260,0,0,0,0,0,0,0,0,42,102,31,35,0,72,45,90,45,3,488,491,410321,192.168.37.39,94.23.150.81
dailymotion,streaming,0.024887128631667334,5.888938903808594e-05,0.8817920684814453,0.09499866940959648,0.025262311475360812,0.00010704994201660156,0.8817920684814453,0.09592588805728856,1.1868104934692383,5.888938903808594e-05,6.795830011367798,2.5112259477180947,10.054399967193604,10.054399967193604,10.054399967193604,0.0,0.0,0.0,0.0,0.0,10.054399967193604,31136.61690617841,40.18141324377461,1,1,1,1,1,1,1,1,1,1,4.0,1,4,99.5,4,269,4,0,0,0,0,0,0,0,0,0,35,5,269,89,0,0,0,0,0,0,56,19,25,61,0,79,48,19,74,6,398,404,313060,192.168.37.39,94.23.150.81
dailymotion,streaming,0.016253180286735548,0.0014460086822509766,0.5441570281982422,0.055116960842983245,0.016285803515697292,0.0014460086822509766,0.5441570281982422,0.05523346027927485,1.678671956062317,3.357343912124634,3.357343912124634,1.678671956062317,9.63813591003418,9.63813591003418,9.63813591003418,0.0,0.0,0.0,0.0,0.0,9.63813591003418,45423.61760474982,61.52642020565749,1,1,1,1,1,1,1,1,1,1,0.0,0,0,295.5,2,375,0,0,0,0,0,0,0,0,0,0,375,216,0,0,0,0,0,0,0,0,39,99,44,72,0,36,69,43,132,2,591,593,437799,192.168.37.39,94.23.150.81
dailymotion,streaming,0.014696702999413629,0.004066944122314453,0.37048792839050293,0.049546988870082645,0.014696702999413629,0.004066944122314453,0.37048792839050293,0.049546988870082645,0.0,0.0,0.0,0.0,9.949667930603027,9.949667930603027,9.949667930603027,0.0,0.0,0.0,0.0,0.0,9.949667930603027,-1.0,68.04247184146662,1,1,1,1,1,1,1,1,1,1,0.0,0,0,677.0,1,677,0,0,0,0,0,0,0,0,0,0,677,0,0,0,0,0,0,0,0,0,71,60,131,80,0,59,73,65,69,0,677,677,622570,192.168.37.39,94.23.150.81
dailymotion,streaming,0.01610449684990777,5.698204040527344e-05,0.998056173324585,0.06860163263586856,0.01615578505643614,5.698204040527344e-05,0.998056173324585,0.06878634952825186,7.450580596923828e-05,0.00014901161193847656,0.00014901161193847656,7.450580596923828e-05,10.145833015441895,10.145833015441895,10.145833015441895,0.0,0.0,0.0,0.0,0.0,10.145833015441895,55714.6957908394,62.094457797713005,1,1,1,1,1,1,1,1,1,1,2.0,1,2,314.0,2,605,2,0,0,0,0,0,0,0,0,0,23,605,0,0,0,0,0,0,0,0,84,60,64,56,0,107,81,49,36,2,628,630,565272,192.168.37.39,94.23.150.81
dailymotion,streaming,0.015195755397572237,0.0006170272827148438,0.4925711154937744,0.05788475899748495,0.015219314708266147,0.0006170272827148438,0.4925711154937744,0.05797801816469402,0.0,0.0,0.0,0.0,9.816457986831665,9.816457986831665,9.816457986831665,0.0,0.0,0.0,0.0,0.0,9.816457986831665,48377.22533291005,65.80785053698389,1,1,1,1,1,1,1,1,1,1,0.0,0,0,322.5,2,339,0,0,0,0,0,0,0,0,0,0,306,339,0,0,0,0,0,0,0,0,105,56,56,56,0,58,140,65,66,1,645,646,474893,192.168.37.39,94.23.150.81
