LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.038112293672925644,8.606910705566406e-05,0.510159969329834,0.08404752627501935,0.1051096941295423,0.0036690235137939453,0.5223028659820557,0.1335208837903155,0.058162078172146914,8.606910705566406e-05,2.3909389972686768,0.23674189416104907,9.985420942306519,9.985420942306519,9.985420942306519,0.0,0,0,0,0,9.985420942306519,32209.55850116701,26.238252900280933,1,1,-1,1,1,1,-1,1,1,1,7.428571428571429,21,17,5.428571428571429,14,20,2,2,2,4,2,13,4,15,9,12,2,3,3,9,3,4,4,2,2,2,47,4,149,6,1,3,7,14,5,167,95,262,321626,192.168.37.39,94.23.150.81
youtube,streaming,0.00707562544667129,4.506111145019531e-05,0.15485286712646484,0.01666292133961861,0.02246838969153327,0.001455068588256836,0.24218297004699707,0.044160463253731186,0.010294846866441809,8.893013000488281e-05,0.31477999687194824,0.025619915198404255,9.976631879806519,9.976631879806519,9.976631879806519,0.0,0,0,0,0,9.976631879806519,174319.4517901494,141.33026225553635,1,1,-1,-1,-1,-1,-1,-1,-1,-1,10.127659574468085,94,33,10.333333333333334,36,43,9,8,10,10,23,11,15,12,7,16,2,2,2,11,2,2,20,2,2,13,146,63,935,5,0,22,22,41,67,966,444,1410,1739121,192.168.37.39,94.23.150.81
youtube,streaming,0.0062600615033541005,2.6941299438476562e-05,0.6892271041870117,0.025040945123756285,0.01460536145179321,0.0001499652862548828,0.6892271041870117,0.046074915734789015,0.010893600476360737,8.392333984375e-05,1.9175050258636475,0.06663247909096175,9.978538036346436,9.978538036346436,9.978538036346436,0.0,0,0,0,0,9.978538036346436,187397.09095548704,159.74283950152991,-1,1,1,1,1,1,1,-1,-1,-1,11.225,80,34,14.511627906976743,43,60,9,15,6,6,13,10,8,23,7,6,6,21,14,18,10,2,15,21,14,14,154,32,939,67,0,57,101,43,73,916,678,1594,1869949,192.168.37.39,94.23.150.81
youtube,streaming,0.006448258738363943,6.198883056640625e-05,0.3266890048980713,0.02043362168976168,0.014101898789235767,0.00022602081298828125,0.3266890048980713,0.03942092921672355,0.011772439392772805,6.198883056640625e-05,1.3092639446258545,0.05117027919690716,9.994801044464111,9.994801044464111,9.994801044464111,0.0,0,0,0,0,9.994801044464111,182893.88571796336,155.08062572776365,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,9.686046511627907,86,28,15.285714285714286,42,47,8,2,4,17,3,2,16,5,11,2,11,2,36,12,14,13,9,11,6,18,101,97,840,72,0,70,40,119,77,849,701,1550,1827988,192.168.37.39,94.23.150.81
youtube,streaming,0.007161673850056091,5.0067901611328125e-05,0.4256620407104492,0.030928279816495166,0.011568966179876752,0.0002830028533935547,0.4256620407104492,0.042294475637733725,0.01846679301446996,0.00012302398681640625,4.917780876159668,0.22967232263211426,9.990535020828247,9.990535020828247,9.990535020828247,0.0,0,0,0,0,9.990535020828247,158280.51217510318,139.63216155007783,-1,-1,-1,-1,-1,1,-1,-1,1,1,13.073170731707316,41,41,37.77272727272727,22,371,5,2,12,8,5,12,11,4,7,6,31,16,15,2,16,9,21,371,15,14,64,88,650,132,0,36,61,161,103,541,854,1395,1581307,192.168.37.39,94.23.150.81
youtube,streaming,0.00691845822135054,2.002716064453125e-05,0.3282968997955322,0.01975649289710678,0.015812762832641603,0.0008099079132080078,0.3282968997955322,0.04016929893989284,0.012250192362342016,8.0108642578125e-05,1.419565200805664,0.054566494305262975,9.934906005859375,9.934906005859375,9.934906005859375,0.0,0,0,0,0,9.934906005859375,169972.01573966278,144.5408742823617,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,9.376470588235295,85,36,13.255813953488373,43,50,31,2,11,11,12,2,10,9,3,3,17,14,29,2,10,14,2,19,19,27,87,21,793,18,0,78,85,59,103,811,625,1436,1688656,192.168.37.39,94.23.150.81
youtube,streaming,0.006766136945304224,5.9604644775390625e-06,0.4149329662322998,0.024516612408207433,0.012675051205577532,9.489059448242188e-05,0.4149329662322998,0.038600288439940074,0.014339155164258233,9.012222290039062e-05,4.505695104598999,0.17139435221710753,9.98005199432373,9.98005199432373,9.98005199432373,0.0,0,0,0,0,9.98005199432373,169425.57022365267,147.79482119320855,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,11.016129032258064,62,41,20.583333333333332,36,297,7,5,5,2,2,8,8,11,3,16,2,15,6,15,22,15,12,297,17,17,128,71,720,127,0,90,36,41,113,696,779,1475,1690876,192.168.37.39,94.23.150.81
youtube,streaming,0.008973094413606383,2.2172927856445312e-05,0.8606081008911133,0.040730296233370614,0.015529700634817995,0.0004391670227050781,0.8606081008911133,0.055488415320173415,0.021055212446079132,9.298324584960938e-05,4.1344358921051025,0.2141756233545902,9.978080987930298,9.978080987930298,9.978080987930298,0.0,0,0,0,0,9.978080987930298,133707.7742317198,111.44427484053288,1,1,1,1,1,1,1,1,1,1,11.76923076923077,39,28,30.5,20,225,11,12,14,12,13,14,28,2,24,27,16,8,22,3,7,17,225,136,18,22,45,51,520,133,0,70,25,105,52,471,641,1112,1334147,192.168.37.39,94.23.150.81
youtube,streaming,0.008773330426028065,5.793571472167969e-05,0.3813600540161133,0.029938299595980315,0.021144716734613978,0.0001289844512939453,0.3813600540161133,0.055221455238833185,0.014945116942514202,8.106231689453125e-05,3.7218449115753174,0.14522378365869187,10.010370016098022,10.010370016098022,10.010370016098022,0.0,0,0,0,0,10.010370016098022,138397.5814852071,113.98180068919714,1,1,1,1,1,1,1,1,1,1,11.203389830508474,59,47,16.653846153846153,26,130,13,11,7,8,9,7,8,11,9,13,18,14,12,18,7,2,18,21,3,14,103,29,681,39,0,44,67,57,13,668,473,1141,1385411,192.168.37.39,94.23.150.81
youtube,streaming,0.007296859652043434,4.1961669921875e-05,0.3173367977142334,0.023762830770791936,0.01310587968662519,0.00013303756713867188,0.3173367977142334,0.038128236738583204,0.016284947691400067,6.413459777832031e-05,2.333750009536743,0.1003002499188387,9.989400863647461,9.989400863647461,9.989400863647461,0.0,0,0,0,0,9.989400863647461,149032.1612197682,137.045256135625,1,1,1,1,1,1,1,1,1,1,8.43661971830986,71,33,17.414634146341463,41,186,2,12,11,8,7,8,11,11,12,11,19,2,14,20,2,16,6,15,11,8,129,90,638,82,0,52,85,56,102,612,757,1369,1488742,192.168.37.39,94.23.150.81
