LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.0019807494667287624,9.5367431640625e-07,0.06923103332519531,0.004315664765416615,0.004229972061719257,9.059906005859375e-06,0.06923103332519531,0.008727891198967145,0.0037240727019763197,0.00011992454528808594,0.4798421859741211,0.016277766299189526,9.992881059646606,9.992881059646606,9.992881059646606,0.0,0,0,0,0,9.992881059646606,602477.9004237354,504.8594064001012,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,6.325925925925926,405,30,8.948051948051948,231,127,2,9,3,4,12,2,10,18,6,2,2,3,4,2,5,2,6,9,3,2,273,311,2915,232,0,265,278,257,211,2683,2362,5045,6020490,192.168.37.39,94.23.150.81
twitch,streaming,0.0014847659186518034,2.86102294921875e-06,0.0611269474029541,0.003344724534462659,0.002431633468958673,1.0967254638671875e-05,0.0611269474029541,0.005566951368817059,0.003088752897601641,0.00012302398681640625,0.4898231029510498,0.01649530493667795,9.996928930282593,9.996928930282593,9.996928930282593,0.0,0,0,0,0,9.996928930282593,763510.7794833785,673.5068386456632,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,5.075356415478615,491,21,11.116279069767442,344,713,9,5,5,3,2,2,2,8,10,5,6,6,6,6,6,8,6,6,13,27,390,420,3109,485,2,440,399,510,417,2627,4106,6733,7632763,192.168.37.39,94.23.150.81
twitch,streaming,0.0015061768063579697,1.9073486328125e-06,0.04704403877258301,0.0034929496033037806,0.0023840913565509846,1.9073486328125e-06,0.04704403877258301,0.005579254468440637,0.004077838361871734,0.0001201629638671875,1.7714989185333252,0.04184186310158976,10.001013994216919,10.001013994216919,10.001013994216919,0.0,0,0,0,0,10.001013994216919,739635.8013574798,663.932677610448,1,1,1,1,1,1,1,1,-1,-1,5.596153846153846,416,24,12.90228013029316,307,776,13,21,3,6,8,4,3,2,13,4,8,83,776,65,12,7,6,13,6,2,438,472,2937,546,1,411,419,476,412,2449,4191,6640,7397108,192.168.37.39,94.23.150.81
twitch,streaming,0.0014729075298393597,9.5367431640625e-07,0.05759596824645996,0.0032980700920975637,0.0023326747505341074,4.0531158447265625e-06,0.05759596824645996,0.005564881899433139,0.003994026408789638,0.00012993812561035156,0.372330904006958,0.020961096439970194,10.001042127609253,10.001042127609253,10.001042127609253,0.0,0,0,0,0,10.001042127609253,754299.6923464955,678.9292469087067,-1,1,-1,-1,-1,1,-1,-1,-1,-1,5.371298405466971,439,26,11.730434782608695,345,179,3,7,4,2,2,2,3,2,17,2,6,6,6,6,15,6,6,7,7,6,525,404,2978,453,3,484,407,504,457,2504,4286,6790,7543783,192.168.37.39,94.23.150.81
twitch,streaming,0.001441839966394497,3.0994415283203125e-06,0.06787300109863281,0.0031439968290473343,0.0024054476418553733,1.3113021850585938e-05,0.06787300109863281,0.005616296583497296,0.0035934610157787395,0.00012302398681640625,0.5071759223937988,0.019501072949064016,10.000602006912231,10.000602006912231,10.000602006912231,0.0,0,0,0,0,10.000602006912231,774119.8974470841,693.5582473141081,-1,-1,1,-1,-1,-1,-1,1,1,1,5.216,500,26,10.302139037433156,374,210,2,4,3,2,2,2,5,8,6,5,7,6,13,6,8,6,2,8,6,18,371,501,3315,328,0,419,494,470,498,2783,4153,6936,7741665,192.168.37.39,94.23.150.81
twitch,streaming,0.0015006254271728223,9.5367431640625e-07,0.056802988052368164,0.003463067486735131,0.0022702549728743733,5.9604644775390625e-06,0.056802988052368164,0.0053771729983015815,0.004418987117401541,0.00012612342834472656,1.5333669185638428,0.0387740077241815,10.000167846679688,10.000167846679688,10.000167846679688,0.0,0,0,0,0,10.000167846679688,710771.7699318401,666.3888148850041,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,5.1826923076923075,416,24,13.353503184713375,314,683,3,8,3,3,3,2,11,5,4,24,6,6,12,6,6,6,2,19,7,7,529,516,2729,458,1,511,477,504,507,2263,4401,6664,7107837,192.168.37.39,94.23.150.81
twitch,streaming,0.0014028668604314529,9.5367431640625e-07,0.061448097229003906,0.0030614744540158334,0.002287418087688061,2.1457672119140625e-06,0.061448097229003906,0.005310264047844894,0.003612584892035909,0.00011801719665527344,0.44547295570373535,0.01918168326875325,9.999634981155396,9.999634981155396,9.999634981155396,0.0,0,0,0,0,9.999634981155396,795345.831621652,712.826019493004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.377319587628866,485,24,10.626943005181348,386,193,13,8,5,5,8,5,2,9,6,6,6,6,2,2,6,6,8,6,6,6,492,464,3210,476,0,432,364,554,555,2768,4360,7128,7953168,192.168.37.39,94.23.150.81
twitch,streaming,0.0015831291770028236,1.9073486328125e-06,0.0433349609375,0.003372041155201197,0.002460507754476002,5.0067901611328125e-06,0.06564497947692871,0.005723237057816694,0.0043647783907293375,0.00012111663818359375,0.725067138671875,0.02215826311067453,9.989545106887817,9.989545106887817,9.989545106887817,0.0,0,0,0,0,9.989545106887817,683204.5830889948,631.660394190446,-1,-1,1,1,1,1,1,1,1,-1,5.231343283582089,402,26,11.230320699708455,343,340,2,5,4,2,2,9,5,5,4,7,7,21,7,6,14,19,12,9,6,14,482,412,2617,399,0,539,421,421,476,2251,4059,6310,6824903,192.168.37.39,94.23.150.81
twitch,streaming,0.0015889957114275835,9.5367431640625e-07,0.056607961654663086,0.00355255071725975,0.002437672670794532,9.5367431640625e-07,0.056607961654663086,0.0055878192429042045,0.0044972471488538635,0.0001239776611328125,1.0709609985351562,0.028528964224762025,10.009083986282349,10.009083986282349,10.009083986282349,0.0,0,0,0,0,10.009083986282349,679621.8324596751,629.3283190182945,1,1,1,1,1,1,1,1,1,1,4.918465227817745,417,23,12.012422360248447,322,442,9,2,7,15,2,2,5,8,4,4,63,5,17,6,2,7,6,6,2,6,482,561,2618,448,0,376,406,449,426,2193,4106,6299,6802392,192.168.37.39,94.23.150.81
twitch,streaming,0.001366567618216524,9.5367431640625e-07,0.046478986740112305,0.0029689251397286604,0.002239626957359562,9.5367431640625e-07,0.053897857666015625,0.0053948084901449846,0.003374856145758378,0.0001308917999267578,0.33645081520080566,0.014407081183518983,9.990975856781006,9.990975856781006,9.990975856781006,0.0,0,0,0,0,9.990975856781006,818850.5424570083,731.7603510209594,1,1,1,1,1,1,1,1,1,1,5.135496183206107,524,24,10.079326923076923,416,135,3,6,7,5,2,2,13,5,2,4,88,8,7,19,14,6,2,6,6,7,457,466,3306,431,1,530,427,569,510,2850,4461,7311,8181116,192.168.37.39,94.23.150.81
twitch,streaming,0.0014688168443327924,9.5367431640625e-07,0.055313825607299805,0.003292068246630275,0.0023938027300388297,2.1457672119140625e-06,0.055313825607299805,0.0056155952949781705,0.003774736191283066,0.00011992454528808594,1.6897180080413818,0.03587766952593853,9.999705076217651,9.999705076217651,9.999705076217651,0.0,0,0,0,0,9.999705076217651,749818.9139430177,680.8200790032798,1,1,1,1,1,1,1,1,1,1,5.263048016701461,479,27,10.966666666666667,360,726,5,5,3,3,20,7,6,6,3,2,36,41,6,15,41,6,6,6,7,12,476,483,3135,463,1,404,494,434,452,2631,4177,6808,7497968,192.168.37.39,94.23.150.81
