LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.0037416291094111826,1.9073486328125e-06,0.16619515419006348,0.00992810363510476,0.011438939336781098,1.71661376953125e-05,0.17656898498535156,0.020990604718518602,0.005557100154931872,0.00011110305786132812,0.6246860027313232,0.033944296065118756,9.99763298034668,9.99763298034668,9.99763298034668,0.0,0,0,0,0,9.99763298034668,346016.0026678678,267.26326173931477,1,-1,1,1,1,1,1,1,1,-1,11.138364779874214,159,36,10.541666666666666,72,79,3,10,16,6,3,18,9,9,2,8,7,2,11,10,11,3,3,2,11,2,84,100,1897,90,0,97,97,85,90,1798,874,2672,3459341,192.168.37.39,94.23.150.81
youtube,streaming,0.0023603383636294586,1.1205673217773438e-05,0.14678597450256348,0.006629442633893996,0.006453446683151018,4.1961669921875e-05,0.1904149055480957,0.014679165783236452,0.003719932663258942,0.00012302398681640625,0.5182950496673584,0.022103790758437592,10.003113985061646,10.003113985061646,10.003113985061646,0.0,0,0,0,0,10.003113985061646,548286.5643829011,423.6680703957691,-1,-1,-1,1,1,1,1,1,1,-1,9.71062271062271,273,36,8.7375,160,69,3,5,5,3,5,10,6,3,4,4,6,3,6,6,65,8,7,23,40,6,167,173,2927,147,1,178,113,187,109,2689,1549,4238,5484573,192.168.37.39,94.23.150.81
youtube,streaming,0.002266175298193415,2.1457672119140625e-06,0.1202538013458252,0.00552719991462512,0.00651760372107085,8.106231689453125e-06,0.1202538013458252,0.014215695309972534,0.0034472578676977947,0.00011897087097167969,1.3269898891448975,0.02690448750445082,9.993833065032959,9.993833065032959,9.993833065032959,0.0,0,0,0,0,9.993833065032959,566189.1651760684,441.27212965263357,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,9.220779220779221,308,34,8.366459627329192,161,215,6,22,34,12,6,10,7,4,29,6,12,6,7,6,6,6,6,7,20,14,188,172,3042,202,0,177,124,168,141,2878,1532,4410,5658400,192.168.37.39,94.23.150.81
youtube,streaming,0.002735875766974209,8.106231689453125e-06,0.1016378402709961,0.007484590961881281,0.006900063292074702,0.00010585784912109375,0.1071329116821289,0.014737013647909997,0.003114511914401429,0.000125885009765625,0.43300604820251465,0.014751737547250869,9.912077903747559,9.912077903747559,9.912077903747559,0.0,0,0,0,0,9.912077903747559,455060.89074366866,365.5136728324357,-1,-1,-1,-1,-1,-1,1,1,1,1,9.718181818181819,220,36,9.825757575757576,132,425,6,2,11,2,15,2,2,3,15,4,6,6,7,6,6,7,6,6,7,6,151,192,2366,143,1,127,146,152,145,2188,1435,3623,4510599,192.168.37.39,94.23.150.81
youtube,streaming,0.004021447253879909,5.0067901611328125e-06,0.14037013053894043,0.011549304259281103,0.007619584270509302,3.409385681152344e-05,0.14037013053894043,0.017032558112535488,0.005596780207862431,0.0002810955047607422,1.893347978591919,0.058051877015734915,9.989274978637695,9.989274978637695,9.989274978637695,0.0,0,0,0,0,9.989274978637695,284670.4096224417,248.66669556219983,1,1,1,1,1,1,1,1,1,1,8.330882352941176,136,25,16.324324324324323,74,259,5,3,2,6,6,8,19,11,8,4,188,13,6,17,6,6,2,6,6,6,169,124,1295,180,0,96,152,130,173,1173,1311,2484,2843651,192.168.37.39,94.23.150.81
youtube,streaming,0.0038190647103320593,1.4066696166992188e-05,0.16836214065551758,0.011421099185399316,0.007410973155365558,0.00010704994201660156,0.16836214065551758,0.017256989049656325,0.004255376974113374,0.00012302398681640625,0.8479840755462646,0.028948229139783795,9.967758893966675,9.967758893966675,9.967758893966675,0.0,0,0,0,0,9.967758893966675,301941.4927684207,261.8442147090648,1,1,1,1,1,1,1,1,1,1,8.391891891891891,148,31,15.848101265822784,79,332,3,8,2,9,5,9,3,8,11,4,245,6,8,6,2,12,7,6,6,8,115,150,1395,96,0,202,135,107,220,1265,1345,2610,3009680,192.168.37.39,94.23.150.81
youtube,streaming,0.003902468059697624,1.6927719116210938e-05,0.17416906356811523,0.011543458364062408,0.0068153532167316375,0.00010204315185546875,0.17416906356811523,0.01629152981954049,0.004270683140515192,0.0002579689025878906,0.819256067276001,0.028004355708693814,9.998123168945312,9.998123168945312,9.998123168945312,0.0,0,0,0,0,9.998123168945312,293594.0026341614,256.24809343794686,1,1,1,1,1,1,1,1,1,1,8.3984375,128,31,19.56338028169014,71,378,3,3,3,13,4,4,16,5,3,3,378,6,33,32,6,6,6,6,6,6,154,135,1225,166,0,167,145,175,163,1095,1467,2562,2935389,192.168.37.39,94.23.150.81
youtube,streaming,0.004062018812066912,2.1457672119140625e-06,0.10886406898498535,0.011052317165989298,0.007294993550566399,3.695487976074219e-05,0.11712789535522461,0.016151953768379725,0.005775070804006913,0.00014090538024902344,1.421947956085205,0.0548899846736905,9.972256183624268,9.972256183624268,9.972256183624268,0.0,0,0,0,0,9.972256183624268,283669.5074726716,246.18300561024765,1,1,1,1,1,1,1,1,1,1,9.558558558558559,111,31,19.606060606060606,66,311,9,8,7,4,21,9,7,3,11,3,311,7,6,6,2,6,7,6,6,2,128,156,1237,141,0,132,126,172,165,1088,1367,2455,2828825,192.168.37.39,94.23.150.81
youtube,streaming,0.004221728488204343,3.814697265625e-06,0.1522998809814453,0.011535863291971935,0.006957761585089388,6.9141387939453125e-06,0.1522998809814453,0.01578939506890617,0.0042512806512976205,0.00015306472778320312,0.2384331226348877,0.013885001855746553,9.984387874603271,9.984387874603271,9.984387874603271,0.0,0,0,0,0,9.984387874603271,266889.37103276176,236.86980410844396,1,1,1,1,1,1,1,1,1,1,7.829059829059829,117,25,20.44776119402985,67,498,5,3,2,10,3,14,4,2,4,7,364,49,6,10,13,6,20,6,2,6,144,186,1105,168,0,155,151,135,141,930,1435,2365,2664727,192.168.37.39,94.23.150.81
youtube,streaming,0.0040581432449353205,6.9141387939453125e-06,0.1273641586303711,0.011872208115931608,0.006509938122083743,7.319450378417969e-05,0.1273641586303711,0.01592477865514659,0.00712676294918718,0.00010800361633300781,1.4783899784088135,0.06613020811862334,9.99926495552063,9.99926495552063,9.99926495552063,0.0,0,0,0,0,9.99926495552063,272183.50669839745,246.41811282734506,1,1,1,1,1,1,1,1,1,1,8.476635514018692,107,34,23.693548387096776,62,381,2,2,5,3,2,8,11,20,4,7,59,125,259,7,6,18,37,8,2,6,137,166,1102,174,1,162,144,167,210,928,1536,2464,2721635,192.168.37.39,94.23.150.81
