LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
torbrowser_alpha,web_and_social,0.006332505392649817,4.1961669921875e-05,0.32558298110961914,0.018183618717576462,0.017715268194357838,0.00013709068298339844,0.32558298110961914,0.031858548701893474,0.009658636311768543,0.00012087821960449219,4.006978988647461,0.13034929140654616,9.973695993423462,9.973695993423462,9.973695993423462,0.0,0,0,0,0,9.973695993423462,200522.95571458634,157.91538072130297,1,1,1,1,-1,1,-1,1,-1,-1,14.17142857142857,70,54,14.882352941176471,34,187,2,3,3,15,19,6,24,7,25,29,4,2,3,2,2,2,3,2,2,2,80,38,1069,51,1,84,61,65,47,1012,563,1575,1999955,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.012642462145198475,0.00014591217041015625,0.2221078872680664,0.028687991977455484,0.012969987071239886,0.00014591217041015625,0.2221078872680664,0.0297834358056053,0.407693350315094,0.06868696212768555,3.904383897781372,0.8267651594388138,10.012830018997192,10.012830018997192,10.012830018997192,0.0,0,0,0,0,10.012830018997192,67154.04123751844,79.09851645312567,1,-1,1,1,1,1,1,1,1,1,2.0,1,2,45.23529411764706,17,245,2,0,0,0,0,0,0,0,0,0,21,33,27,8,16,7,13,35,8,15,106,104,59,107,0,95,79,125,67,20,772,792,672402,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.012479339075147297,2.002716064453125e-05,0.2745649814605713,0.032252442457740345,0.012494745666598096,2.002716064453125e-05,0.2745649814605713,0.03228045680921574,0.0,0.0,0.0,0.0,10.120743989944458,10.120743989944458,10.120743989944458,0.0,0,0,0,0,10.120743989944458,65894.36514376843,80.1324488403002,1,1,1,1,1,1,1,1,1,1,0.0,0,0,405.0,2,451,0,0,0,0,0,0,0,0,0,0,451,359,0,0,0,0,0,0,0,0,96,70,77,110,0,114,89,88,119,1,810,811,666900,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.012645437632720483,0.00028586387634277344,0.28490591049194336,0.03111258308533577,0.012607076338359289,0.00028586387634277344,0.28490591049194336,0.03127261339339566,2.3062294721603394,0.051225900650024414,8.936763048171997,3.8291551183501933,9.96460485458374,9.96460485458374,9.96460485458374,0.0,0,0,0,0,9.96460485458374,69163.20416689417,79.07990447182843,1,1,1,1,1,1,1,1,1,1,0.0,0,0,261.0,3,708,0,0,0,0,0,0,0,0,0,0,42,708,33,0,0,0,0,0,0,0,64,86,59,103,0,85,93,83,87,4,784,788,689184,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.012267105078991548,0.0002949237823486328,0.23755598068237305,0.029692454336334835,0.012343298278239944,0.0002949237823486328,0.23755598068237305,0.029952813913905654,0.2280280113220215,0.11216306686401367,0.7678608894348145,0.2742404476292778,9.936355113983154,9.936355113983154,9.936355113983154,0.0,0,0,0,0,9.936355113983154,71892.35809363516,81.51882563658677,1,1,1,1,1,1,1,1,1,1,0.0,0,0,134.16666666666666,6,593,0,0,0,0,0,0,0,0,0,0,593,9,8,68,12,115,0,0,0,0,99,80,130,65,0,95,93,90,84,5,805,810,714348,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.011888845032247514,0.0003571510314941406,0.26241397857666016,0.028244042502984408,0.01197447897005482,0.0003571510314941406,0.26241397857666016,0.028493617688130565,0.9034376541773478,0.12463998794555664,4.625699996948242,1.6666783765343838,9.974740982055664,9.974740982055664,9.974740982055664,0.0,0,0,0,0,9.974740982055664,69903.16853884887,84.11245981317633,1,1,1,1,1,1,1,1,1,1,0.0,0,0,119.0,7,412,0,0,0,0,0,0,0,0,0,0,134,16,21,412,2,15,233,0,0,0,105,88,76,96,0,98,115,98,85,6,833,839,697266,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.010213958270195302,3.600120544433594e-05,0.2794950008392334,0.024581321455618806,0.010319040145403073,3.600120544433594e-05,0.2794950008392334,0.02515890367450412,0.6808785915374755,0.024238109588623047,3.801771879196167,1.1042210989805474,10.030107021331787,10.030107021331787,10.030107021331787,0.0,0,0,0,0,10.030107021331787,84735.78578896858,97.90523649563323,1,1,1,1,1,1,1,1,1,1,3.0,1,3,108.0,9,364,3,0,0,0,0,0,0,0,0,0,132,364,75,40,24,21,133,14,169,0,109,99,99,125,0,91,154,113,65,10,972,982,849909,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.011888200766683473,0.0004010200500488281,0.3509190082550049,0.031650418929681366,0.011902336558320434,0.0004010200500488281,0.3509190082550049,0.03169543006108877,0.0,0.0,0.0,0.0,10.009865045547485,10.009865045547485,10.009865045547485,0.0,0,0,0,0,10.009865045547485,73265.62312907667,84.1170181784351,1,1,1,1,1,1,1,1,1,1,0.0,0,0,420.5,2,616,0,0,0,0,0,0,0,0,0,0,225,616,0,0,0,0,0,0,0,0,80,83,98,90,0,96,130,89,68,1,841,842,733379,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.011287350860978042,0.00019097328186035156,0.2524130344390869,0.027158307342598914,0.011537012870708638,0.0001919269561767578,0.2524130344390869,0.02793923992096679,0.19191021668283562,0.003834962844848633,0.661729097366333,0.16476592497493206,9.91029405593872,9.91029405593872,9.91029405593872,0.0,0,0,0,0,9.91029405593872,74869.32232403054,88.59474754675524,1,1,1,1,1,1,1,1,1,1,3.0,1,3,57.06666666666667,15,480,3,0,0,0,0,0,0,0,0,0,45,13,110,8,48,14,33,18,15,5,124,76,95,142,0,90,88,63,117,19,859,878,741977,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.012715627875509141,0.00013494491577148438,0.26128387451171875,0.03166453009543414,0.012764099138058732,0.00013494491577148438,0.26128387451171875,0.031719149406317815,1.8493826389312744,0.057370901107788086,5.490777015686035,2.574961179043207,10.045346021652222,10.045346021652222,10.045346021652222,0.0,0,0,0,0,10.045346021652222,71142.79572446787,78.64338354270684,1,1,1,1,1,1,1,1,1,1,0.0,0,0,196.75,4,364,0,0,0,0,0,0,0,0,0,0,170,2,364,251,0,0,0,0,0,0,78,69,74,120,0,68,71,119,86,3,787,790,714654,192.168.37.39,94.23.150.81
