LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
torbrowser_alpha,web_and_social,0.026420579311695506,0.0025479793548583984,0.5216541290283203,0.055166804215778645,0.026491034189860027,0.0025479793548583984,0.5216541290283203,0.055257238181050966,0.0,0.0,0.0,0.0,9.93413782119751,9.93413782119751,9.93413782119751,0.0,0,0,0,0,9.93413782119751,33002.76339033908,37.849283628589234,1,1,1,1,1,1,1,1,1,1,0.0,0,0,187.5,2,195,0,0,0,0,0,0,0,0,0,0,195,180,0,0,0,0,0,0,0,0,33,65,54,28,0,28,39,39,41,1,375,376,327854,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.0056290834648174476,2.5033950805664062e-05,0.19832205772399902,0.015460419533097763,0.012145972423005903,4.410743713378906e-05,0.259382963180542,0.02525469236599649,0.00910383181405508,0.00011587142944335938,0.9402618408203125,0.05441579258349212,10.18864107131958,10.18864107131958,10.18864107131958,0.0,0,0,0,0,10.18864107131958,212277.18052490815,177.64881374563706,1,1,1,1,1,1,1,1,1,1,10.193548387096774,93,47,13.578947368421053,57,94,2,4,10,3,3,3,3,4,2,3,94,51,2,24,51,45,6,41,82,12,121,98,1053,74,1,77,96,70,79,974,836,1810,2162816,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.0023580054366971683,5.0067901611328125e-06,0.10042214393615723,0.004644775425155621,0.010262051562673038,3.2901763916015625e-05,0.10651707649230957,0.01788243829796808,0.003059190376487559,0.00011706352233886719,0.1262500286102295,0.007302271798453883,9.979079008102417,9.979079008102417,9.979079008102417,0.0,0,0,0,0,9.979079008102417,577416.7130374986,424.0872325556164,-1,-1,-1,-1,-1,-1,1,-1,1,-1,10.642384105960264,302,57,5.704545454545454,132,15,6,28,6,15,8,2,5,3,14,4,2,7,6,6,6,6,6,6,6,6,96,120,3373,78,0,79,65,140,81,3262,970,4232,5762087,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.005210535991179433,5.0067901611328125e-06,0.15185999870300293,0.012121252988456305,0.010401152369871517,8.487701416015625e-05,0.16727209091186523,0.02081971575092987,0.010403959453105927,0.00013208389282226562,0.7129571437835693,0.04042799936774889,9.993808031082153,9.993808031082153,9.993808031082153,0.0,0,0,0,0,9.993808031082153,227620.0416222804,191.91883554644528,1,1,1,1,1,1,-1,1,-1,-1,8.523809523809524,105,35,9.565217391304348,92,84,9,7,14,2,2,15,2,4,19,9,6,6,2,2,6,2,6,6,6,6,186,78,1056,80,0,118,113,80,41,960,958,1918,2274791,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.008324086266076005,8.082389831542969e-05,0.18271493911743164,0.019450168698920706,0.011854612699118994,0.0001308917999267578,0.1965780258178711,0.026431347039762874,0.02735150699884119,0.000125885009765625,1.1659622192382812,0.09403897334257082,9.922310829162598,9.922310829162598,9.922310829162598,0.0,0,0,0,0,9.922310829162598,121595.96900088493,120.13330569090829,1,1,1,1,1,1,1,1,-1,1,7.2444444444444445,45,25,15.653846153846153,52,105,4,2,9,16,7,2,23,12,2,6,8,62,3,10,12,6,7,18,8,28,126,81,394,94,0,112,102,60,84,355,837,1192,1206513,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.005981306650648556,4.57763671875e-05,0.17420077323913574,0.014737704962591814,0.01114334746830182,5.698204040527344e-05,0.1976180076599121,0.023022718674964273,0.012760532748314643,0.0001201629638671875,0.4275979995727539,0.044654319042405424,10.006726026535034,10.006726026535034,10.006726026535034,0.0,0,0,0,0,10.006726026535034,190573.21994657724,167.1875492107681,1,-1,-1,-1,-1,1,-1,-1,-1,-1,11.53968253968254,63,52,12.228571428571428,70,53,4,4,3,5,6,10,2,2,4,13,3,13,9,12,14,27,12,15,22,3,164,88,844,80,0,105,92,94,83,775,898,1673,1907014,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.01241999620236225,3.409385681152344e-05,0.22168898582458496,0.02879751480486377,0.01257622256968756,3.409385681152344e-05,0.22168898582458496,0.02953036924130725,0.1842888116836548,0.07937502861022949,0.4712870121002197,0.11905097069442863,9.998096942901611,9.998096942901611,9.998096942901611,0.0,0,0,0,0,9.998096942901611,71080.3269920838,80.51532252560614,1,1,1,1,1,1,-1,1,1,1,0.0,0,0,79.4,10,660,0,0,0,0,0,0,0,0,0,0,6,14,10,9,26,15,30,2,22,660,118,97,86,98,0,78,59,87,85,10,795,805,710668,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.012902570530107826,4.0531158447265625e-06,0.21466803550720215,0.030796806661997394,0.012919027890477861,4.0531158447265625e-06,0.21466803550720215,0.03087889160689708,0.0,0.0,0.0,0.0,10.128517866134644,10.128517866134644,10.128517866134644,0.0,0,0,0,0,10.128517866134644,69118.30627664844,77.503935953423,1,1,1,1,1,1,1,1,1,1,0.0,0,0,392.0,2,600,0,0,0,0,0,0,0,0,0,0,600,184,0,0,0,0,0,0,0,0,75,92,114,76,0,58,77,92,96,1,784,785,700066,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.013040942550480598,0.00012993812561035156,0.24957990646362305,0.03265939792654308,0.013109130485385073,0.00012993812561035156,0.24957990646362305,0.0328030097523931,1.0722479820251465,0.20264482498168945,3.847058057785034,1.6046274437115782,10.02848482131958,10.02848482131958,10.02848482131958,0.0,0,0,0,0,10.02848482131958,66077.67891229707,76.68157390687584,1,1,1,1,1,1,1,1,1,1,0.0,0,0,153.0,5,443,0,0,0,0,0,0,0,0,0,0,443,21,26,235,40,0,0,0,0,0,114,101,52,87,0,109,61,105,69,4,765,769,662659,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.011271072050851965,1.6927719116210938e-05,0.41366004943847656,0.030698252467064528,0.011583795437233986,9.894371032714844e-05,0.41366004943847656,0.031576476265720965,0.3108389973640442,0.007467031478881836,1.7427701950073242,0.3963191105872693,10.019983053207397,10.019983053207397,10.019983053207397,0.0,0,0,0,0,10.019983053207397,71390.24050255485,88.72270494663472,1,1,1,1,1,1,1,1,1,-1,2.0,1,2,39.22727272727273,22,199,2,0,0,0,0,0,0,0,0,0,9,6,19,15,26,43,14,27,14,66,111,113,86,115,0,74,132,64,96,24,865,889,715329,192.168.37.39,94.23.150.81
