LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
utorrent,filesharing,0.003319215362513331,8.106231689453125e-06,0.13745594024658203,0.007927369148031436,0.014246767495736246,8.106231689453125e-06,0.1391749382019043,0.019632289200579703,0.004135780359264883,0.00011396408081054688,1.0236248970031738,0.028295586069249375,9.987519025802612,9.987519025802612,9.987519025802612,0.0,0,0,0,0,9.987519025802612,425646.9488585901,301.2760218254695,-1,1,-1,1,-1,-1,-1,-1,-1,-1,9.65531914893617,235,62,7.1,70,36,15,2,3,4,3,23,8,12,18,10,2,2,12,2,2,2,9,36,2,3,59,52,2591,34,0,54,34,13,26,2308,701,3009,4251157,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0024459151592114733,2.5033950805664062e-05,0.09101295471191406,0.005106487426738325,0.009846252953912329,5.793571472167969e-05,0.14426898956298828,0.01620834075056783,0.0032327501666801813,0.0001239776611328125,0.4421219825744629,0.013753434716247263,10.003793001174927,10.003793001174927,10.003793001174927,0.0,0,0,0,0,10.003793001174927,570965.6326684445,408.84492507188395,1,1,1,1,1,1,1,1,1,1,10.016556291390728,302,63,6.876106194690266,113,46,6,10,63,11,17,2,6,5,5,2,12,2,2,2,2,6,2,6,6,6,72,83,3445,63,0,92,80,68,59,3074,1016,4090,5711822,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002761397365705969,1.4066696166992188e-05,0.11404895782470703,0.007197437034921593,0.00919477254646259,7.390975952148438e-05,0.20460820198059082,0.01752626905656643,0.003944386533026159,0.00011301040649414062,0.5604889392852783,0.02306513382736573,9.999019861221313,9.999019861221313,9.999019861221313,0.0,0,0,0,0,9.999019861221313,501234.12790059566,362.13549430411064,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,8.854609929078014,282,65,7.787610619469026,113,62,7,4,8,9,4,9,3,7,41,5,2,6,6,6,2,13,2,12,2,6,103,92,2870,71,0,72,46,81,73,2535,1086,3621,5011850,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002349188745231942,2.1457672119140625e-06,0.15047693252563477,0.004910735523538879,0.009944711310929987,3.0994415283203125e-05,0.15047693252563477,0.018535469235047737,0.00307367824107381,0.000125885009765625,0.31452202796936035,0.009696650587823024,9.995798110961914,9.995798110961914,9.995798110961914,0.0,0,0,0,0,9.995798110961914,599095.0330852292,425.67886553588403,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.270096463022508,311,67,5.930232558139535,129,27,17,8,11,5,11,8,62,18,25,10,2,2,2,2,6,2,7,2,2,6,69,37,3584,77,0,109,72,49,66,3251,1004,4255,5988433,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0030152779729530903,1.5020370483398438e-05,0.2556431293487549,0.007835745773479804,0.010924247053802991,1.5020370483398438e-05,0.2556431293487549,0.020515012200637197,0.004158213573331936,0.00010895729064941406,1.1528639793395996,0.027330118593127548,10.0016770362854,10.0016770362854,10.0016770362854,0.0,0,0,0,0,10.0016770362854,457965.49752431904,331.644382033748,-1,-1,-1,-1,1,-1,-1,1,-1,-1,10.033898305084746,236,80,6.512820512820513,117,59,4,2,2,15,6,9,11,14,22,6,2,6,2,3,16,7,6,3,6,6,61,56,2718,87,0,80,58,81,53,2402,915,3317,4580423,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002264167370777818,1.9073486328125e-06,0.11042308807373047,0.005347768842880344,0.010676699398673155,3.2901763916015625e-05,0.17872905731201172,0.01891174145397907,0.002742293928296798,8.916854858398438e-05,0.2778611183166504,0.009896415936978941,9.9827139377594,9.9827139377594,9.9827139377594,0.0,0,0,0,0,9.9827139377594,623765.5450034472,441.66346220971565,1,1,1,1,1,1,1,1,1,1,10.780564263322884,319,73,6.087719298245614,114,34,10,4,13,30,14,19,7,3,10,9,12,3,4,16,2,2,7,6,6,6,75,75,3782,69,0,46,79,91,89,3474,935,4409,6226873,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0025126089190502026,1.0967254638671875e-05,0.1456449031829834,0.005765220785078614,0.01049073545529985,6.389617919921875e-05,0.41478896141052246,0.02142421078982858,0.0032488358233515504,9.202957153320312e-05,0.15445399284362793,0.008944008610714215,9.997670888900757,9.997670888900757,9.997670888900757,0.0,0,0,0,0,9.997670888900757,562126.5255129752,397.9926969207816,1,1,1,1,1,1,1,1,1,-1,9.248447204968944,322,79,5.37593984962406,133,27,33,3,21,12,19,8,2,11,6,11,9,27,6,6,6,2,6,6,2,6,72,45,3365,64,0,72,59,66,72,3026,953,3979,5619956,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0026691685247625043,9.5367431640625e-07,0.06237292289733887,0.005071899559295966,0.010622437203184088,1.1920928955078125e-06,0.1577460765838623,0.017543271396059764,0.0034310345812973045,9.703636169433594e-05,0.3477301597595215,0.013022011072155506,9.993366956710815,9.993366956710815,9.993366956710815,0.0,0,0,0,0,9.993366956710815,525809.4716987641,374.6485059758366,-1,-1,-1,-1,1,-1,1,-1,1,-1,9.652631578947368,285,66,5.74015748031496,127,49,4,5,16,3,6,3,17,11,62,25,2,6,3,3,6,6,6,2,4,2,89,45,3181,47,0,43,63,83,63,2804,940,3744,5254607,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002699316271105427,9.5367431640625e-07,0.12693214416503906,0.006990364964058484,0.009625632448536026,3.695487976074219e-05,0.14306211471557617,0.017599924000708977,0.0036817644419295066,0.0001239776611328125,0.9291868209838867,0.02774507205753702,10.01176404953003,10.01176404953003,10.01176404953003,0.0,0,0,0,0,10.01176404953003,519203.10689343605,370.46418409891584,1,1,1,1,1,1,1,1,1,1,9.507246376811594,276,75,6.473282442748092,131,82,16,30,9,2,3,7,9,6,4,3,12,82,2,2,2,2,2,6,2,2,51,98,3022,64,0,66,40,64,66,2670,1039,3709,5198139,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0023755160554000845,9.059906005859375e-06,0.17681884765625,0.005955056129322761,0.010472027377078408,7.510185241699219e-05,0.19751310348510742,0.019247284588446215,0.0030679800789134566,0.00012421607971191406,0.849682092666626,0.019832395002531564,9.998547077178955,9.998547077178955,9.998547077178955,0.0,0,0,0,0,9.998547077178955,602016.8684046759,420.9611624079636,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,10.40967741935484,310,73,6.486486486486487,111,67,2,10,3,15,2,9,3,10,6,35,2,2,6,6,3,6,2,6,6,10,91,62,3522,71,0,40,57,53,80,3259,950,4209,6019294,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002606041704207185,1.0013580322265625e-05,0.10101580619812012,0.00578275243093168,0.011805645831219562,1.0013580322265625e-05,0.1795339584350586,0.023115395776938278,0.003287361138640439,0.00012493133544921875,0.4888930320739746,0.013038921198496105,9.999382019042969,9.999382019042969,9.999382019042969,0.0,0,0,0,0,9.999382019042969,544607.855728389,383.72371339476393,1,1,1,-1,-1,1,-1,-1,-1,1,12.008130081300813,246,87,5.862068965517241,116,20,2,3,12,11,8,7,3,12,7,4,3,2,7,2,7,2,2,7,2,6,42,69,3268,102,0,50,42,80,63,2990,847,3837,5445742,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004032367052483211,9.5367431640625e-07,0.24354004859924316,0.010602291527762093,0.01091215119027255,4.696846008300781e-05,0.24354004859924316,0.02209212170278492,0.00616895049274121,9.298324584960938e-05,0.7959508895874023,0.030345687702922224,9.951881885528564,9.951881885528564,9.951881885528564,0.0,0,0,0,0,9.951881885528564,335300.40231408674,247.9932969852485,1,1,1,1,1,1,1,1,1,1,10.125,144,74,5.883211678832117,137,33,2,2,3,4,3,6,3,13,15,7,10,2,8,6,7,26,8,33,7,30,80,102,1913,62,0,56,33,63,57,1556,912,2468,3336870,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0029757425898597352,7.152557373046875e-06,0.12543892860412598,0.00688404783562358,0.011035866558420211,0.0001010894775390625,0.2205030918121338,0.02175868880854859,0.003692434391746117,0.00011897087097167969,0.6962740421295166,0.019522780596937375,9.998495101928711,9.998495101928711,9.998495101928711,0.0,0,0,0,0,9.998495101928711,461229.9104002582,336.0505721857938,1,1,1,1,1,1,1,1,1,1,11.719806763285025,207,66,7.767676767676767,99,85,4,2,3,2,8,22,2,21,3,11,85,22,4,2,5,2,2,6,2,2,90,89,2690,64,0,57,80,71,40,2454,906,3360,4611605,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003622647424863221,1.5020370483398438e-05,0.17287302017211914,0.009218500101076976,0.01175016347099753,0.00011706352233886719,0.17287302017211914,0.019063121277270636,0.0051015049734850736,0.00012111663818359375,1.7652997970581055,0.04728536543458149,9.9876389503479,9.9876389503479,9.9876389503479,0.0,0,0,0,0,9.9876389503479,383303.6034874537,276.0412159175983,1,1,1,1,1,1,1,1,1,1,8.72429906542056,214,48,8.168674698795181,83,126,3,2,4,3,2,2,2,5,3,3,16,79,20,4,126,2,6,2,3,8,62,53,2299,56,0,44,22,58,61,1907,850,2757,3828298,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0034263018678432878,9.5367431640625e-07,0.14123296737670898,0.008124132946674648,0.00985697138792919,1.3113021850585938e-05,0.2435319423675537,0.02028217407180645,0.005195376001486257,0.00012493133544921875,0.45154905319213867,0.0229494148576884,9.987669944763184,9.987669944763184,9.987669944763184,0.0,0,0,0,0,9.987669944763184,396651.57358120265,291.85986482547077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.228855721393035,201,70,7.394957983193278,119,42,18,2,3,26,4,4,3,2,50,2,2,7,2,11,6,2,2,2,2,7,73,65,2220,80,0,92,91,66,48,1904,1011,2915,3961625,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002780922132340857,2.384185791015625e-05,0.14928698539733887,0.007298919362865045,0.011229367470473386,8.797645568847656e-05,0.14928698539733887,0.020186605902784177,0.0036088185477829685,5.817413330078125e-05,0.5674140453338623,0.019366052649991843,9.99741506576538,9.99741506576538,9.99741506576538,0.0,0,0,0,0,9.99741506576538,501288.079671855,359.5929524133221,1,1,1,1,1,1,1,1,1,1,10.589641434262948,251,78,8.132530120481928,83,48,4,5,3,27,15,2,2,7,3,2,28,6,45,2,6,6,3,6,7,7,87,77,3018,51,0,59,45,80,63,2705,890,3595,5011585,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0021841024399220435,9.5367431640625e-07,0.10658597946166992,0.004133918894833141,0.010018800157141015,3.0994415283203125e-06,0.21137285232543945,0.018703462313542977,0.0027915768968230087,0.00011515617370605469,0.5758249759674072,0.012762144569282072,9.996636867523193,9.996636867523193,9.996636867523193,0.0,0,0,0,0,9.996636867523193,653041.3264493679,457.85398235977095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.986486486486486,296,95,6.61344537815126,119,45,11,12,5,15,13,17,8,33,11,7,6,6,6,6,5,8,3,6,2,6,28,57,3898,74,0,78,70,121,92,3581,996,4577,6528217,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002513006022373236,5.0067901611328125e-06,0.06380200386047363,0.004037358995241696,0.011109150291417411,1.3113021850585938e-05,0.2188730239868164,0.019822386261903215,0.0032466849401114085,0.0001227855682373047,0.1329820156097412,0.0056610938981414526,9.996737957000732,9.996737957000732,9.996737957000732,0.0,0,0,0,0,9.996737957000732,559005.7500793596,397.92980641392126,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.626582278481013,316,42,5.706896551724138,116,19,23,5,17,33,2,21,37,2,20,8,16,13,6,3,6,6,6,6,2,2,76,72,3367,34,0,46,68,83,71,3079,899,3978,5588234,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0031800721900830777,5.9604644775390625e-06,0.2176499366760254,0.007905314252047579,0.010651040508851203,5.0067901611328125e-05,0.2176499366760254,0.0181676959757276,0.004071668614502507,0.00012183189392089844,0.6078979969024658,0.02228319060346614,10.00132703781128,10.00132703781128,10.00132703781128,0.0,0,0,0,0,10.00132703781128,427737.7375848914,314.4582701985377,1,1,-1,-1,-1,-1,-1,-1,-1,-1,8.254752851711027,263,42,8.44186046511628,86,103,14,10,2,6,3,11,7,13,2,6,2,6,6,6,6,6,6,6,6,6,66,43,2496,42,0,45,58,59,89,2206,939,3145,4277945,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0025939569572092955,5.9604644775390625e-06,0.13851690292358398,0.00686853609914362,0.011522064274830704,0.00013399124145507812,0.20186710357666016,0.02294456147761657,0.0032288602505667636,0.0001308917999267578,1.399832010269165,0.028482641100535763,10.01267385482788,10.01267385482788,10.01267385482788,0.0,0,0,0,0,10.01267385482788,540929.1342680115,385.51140843749715,1,1,1,1,1,1,1,1,1,1,13.929577464788732,213,69,8.011111111111111,90,121,5,18,10,2,24,9,17,25,10,13,27,6,6,32,6,2,6,6,6,3,67,35,3209,66,0,73,92,92,57,2991,869,3860,5416147,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0027554363291761984,1.0013580322265625e-05,0.047660112380981445,0.004685878637577071,0.011078910116889452,1.0013580322265625e-05,0.19245290756225586,0.02081425444301586,0.0035730634891466646,0.00011897087097167969,0.28784799575805664,0.010600055467519468,9.991212129592896,9.991212129592896,9.991212129592896,0.0,0,0,0,0,9.991212129592896,503025.95268836356,362.9189284511514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.095238095238095,294,57,5.928571428571429,112,50,13,8,3,16,16,5,10,2,8,6,6,6,6,12,6,7,6,7,3,7,70,40,2975,44,0,62,85,81,35,2727,899,3626,5025839,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002959830946534146,3.0994415283203125e-06,0.11054682731628418,0.006889548267419415,0.01038872884883622,4.291534423828125e-05,0.33325886726379395,0.023318274516463258,0.004000272501243018,0.00012493133544921875,0.6254589557647705,0.019774161703521392,9.962790966033936,9.962790966033936,9.962790966033936,0.0,0,0,0,0,9.962790966033936,459985.86295987834,337.8571337565625,1,1,1,1,1,1,1,1,1,1,9.825,240,99,6.717948717948718,117,58,5,25,8,2,9,3,17,2,4,3,40,58,6,2,2,6,2,6,6,6,65,43,2570,35,0,60,91,69,83,2407,959,3366,4582743,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002772335865996113,2.1457672119140625e-06,0.08403205871582031,0.005779937569688841,0.009830882866394344,3.0994415283203125e-06,0.16977190971374512,0.01589484473253722,0.0038446773667447772,0.00012111663818359375,0.4304640293121338,0.016081771444375025,9.997043132781982,9.997043132781982,9.997043132781982,0.0,0,0,0,0,9.997043132781982,503187.2857989902,360.7066561686946,1,1,1,1,1,1,1,1,1,1,8.957597173144876,283,42,5.447368421052632,152,31,2,5,30,8,25,3,3,11,21,12,16,2,17,2,6,2,6,2,8,2,49,83,3039,50,0,43,66,23,68,2591,1015,3606,5030385,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004435068223534561,1.4066696166992188e-05,0.21607494354248047,0.012126737890899247,0.012390543832507128,1.5020370483398438e-05,0.2422640323638916,0.024719757932297727,0.00674176035006402,0.00011205673217773438,1.3416509628295898,0.043937294860810244,10.001078844070435,10.001078844070435,10.001078844070435,0.0,0,0,0,0,10.001078844070435,299815.0546306085,225.47567469053328,-1,1,1,1,1,-1,1,1,1,1,11.403225806451612,124,89,9.320512820512821,78,57,12,2,3,8,7,35,31,5,5,3,4,8,5,8,2,2,3,2,3,3,54,88,1685,20,0,59,50,101,73,1448,807,2255,2998474,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0030510914612746536,1.621246337890625e-05,0.28996801376342773,0.009341395392233982,0.011122923427157932,6.103515625e-05,0.3063681125640869,0.025429871603364112,0.004171194423401571,0.00010991096496582031,1.2355449199676514,0.030911701625148648,10.010631084442139,10.010631084442139,10.010631084442139,0.0,0,0,0,0,10.010631084442139,454831.364935244,327.7515645441288,1,1,-1,1,1,1,1,1,1,1,9.34136546184739,249,70,6.5607476635514015,107,69,2,8,3,6,2,4,2,5,2,8,2,8,2,2,7,7,2,6,6,2,44,53,2635,74,0,51,54,42,69,2381,900,3281,4553149,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0030789483143733097,1.9073486328125e-06,0.14166998863220215,0.007188670919766054,0.010055395143647347,1.9073486328125e-06,0.15314888954162598,0.01845513690336772,0.004428531449911761,0.00011801719665527344,1.021169900894165,0.029573352219035284,10.006582021713257,10.006582021713257,10.006582021713257,0.0,0,0,0,0,10.006582021713257,439887.9647864375,324.78622500148737,1,-1,-1,1,1,-1,-1,1,1,-1,9.923766816143498,223,84,8.168316831683168,101,128,2,2,3,7,10,4,5,6,4,12,2,2,6,2,6,6,6,6,2,2,75,69,2539,72,0,78,62,65,91,2258,992,3250,4401775,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002623691673949459,1.5974044799804688e-05,0.14172983169555664,0.00619483922251833,0.009547016360791645,4.792213439941406e-05,0.14172983169555664,0.017231488785323493,0.0036162347086514963,0.00011897087097167969,0.6944160461425781,0.023342484566920695,9.998888969421387,9.998888969421387,9.998888969421387,0.0,0,0,0,0,9.998888969421387,529605.4407839311,381.1423460801299,-1,1,1,-1,-1,-1,-1,-1,-1,-1,9.194630872483222,298,62,7.188034188034188,117,75,11,3,9,16,3,9,12,11,12,5,2,2,8,6,6,6,2,6,7,6,70,78,3123,80,0,54,56,69,78,2765,1046,3811,5295466,192.168.37.39,94.23.150.81
