LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.0021228267382158088,2.86102294921875e-06,0.08529806137084961,0.00517621295435807,0.003904084395617247,7.867813110351562e-06,0.0888209342956543,0.008406546300152766,0.004650471598603005,0.00011706352233886719,2.060826063156128,0.048477054932639436,9.99851393699646,9.99851393699646,9.99851393699646,0.0,0,0,0,0,9.99851393699646,537283.6437345361,471.0700039704978,-1,1,-1,-1,-1,-1,-1,-1,-1,1,5.790960451977401,354,42,10.364444444444445,225,228,7,4,2,25,2,2,4,5,4,8,3,2,2,24,119,11,5,5,3,4,297,277,2331,301,0,291,286,305,285,2150,2560,4710,5372038,192.168.37.39,94.23.150.81
twitch,streaming,0.0015121385165788594,9.5367431640625e-07,0.04189801216125488,0.0033776496958678624,0.002256490236175233,5.0067901611328125e-06,0.049764156341552734,0.005281929393053787,0.00454472892862909,9.989738464355469e-05,0.6876389980316162,0.0241366227018623,9.968017101287842,9.968017101287842,9.968017101287842,0.0,0,0,0,0,9.968017101287842,708923.8439495673,661.3150773134539,-1,-1,-1,-1,1,1,1,1,1,1,4.768321513002364,423,20,12.479041916167665,334,322,4,4,5,3,4,5,6,7,6,4,7,6,6,6,2,6,6,6,6,6,545,521,2651,415,1,505,452,550,465,2176,4416,6592,7066565,192.168.37.39,94.23.150.81
twitch,streaming,0.00169741921253295,5.0067901611328125e-06,0.047408103942871094,0.004102770364008527,0.002318700228327807,1.621246337890625e-05,0.05841493606567383,0.005530473625353291,0.006309824551563613,0.00012087821960449219,2.1440060138702393,0.0730311536767194,10.00119400024414,10.00119400024414,10.00119400024414,0.0,0,0,0,0,10.00119400024414,612504.4669516922,589.1296579044632,1,1,1,1,1,1,1,1,1,1,4.910299003322259,301,18,17.16115702479339,242,1005,5,9,2,2,4,5,7,2,2,6,21,18,6,6,15,50,12,6,62,6,525,482,2019,457,0,568,467,496,390,1579,4313,5892,6125776,192.168.37.39,94.23.150.81
twitch,streaming,0.0014568034793947127,9.5367431640625e-07,0.05340099334716797,0.0032393448516595496,0.0022959866432780865,9.5367431640625e-07,0.05340099334716797,0.005383805491352602,0.0039791082700220085,0.00012302398681640625,0.9077701568603516,0.025595438479651306,9.999499082565308,9.999499082565308,9.999499082565308,0.0,0,0,0,0,9.999499082565308,765000.9202298499,686.4343846951066,-1,-1,-1,1,-1,1,-1,-1,-1,-1,5.488479262672811,434,29,12.475757575757576,330,443,3,4,5,6,2,7,5,10,3,7,8,2,6,12,6,6,2,6,2,109,490,388,3000,520,1,472,427,565,453,2513,4351,6864,7649626,192.168.37.39,94.23.150.81
twitch,streaming,0.0018337078157454314,4.0531158447265625e-06,0.06126594543457031,0.004507190025335395,0.0024991566340923908,5.9604644775390625e-06,0.06126594543457031,0.005923186512502894,0.006868506624936238,0.00012803077697753906,2.2735588550567627,0.07774227782955785,9.997375011444092,9.997375011444092,9.997375011444092,0.0,0,0,0,0,9.997375011444092,554069.0424895718,545.343151953292,-1,-1,-1,-1,-1,1,1,1,1,1,5.612244897959184,245,23,19.452261306532662,199,987,5,2,7,2,3,3,7,5,3,14,6,2,6,6,6,6,6,6,6,6,487,379,1876,379,0,393,493,429,499,1455,3997,5452,5539236,192.168.37.39,94.23.150.81
twitch,streaming,0.0014986812523525015,1.1920928955078125e-06,0.042135000228881836,0.0032866831650319333,0.002497416294561011,1.1920928955078125e-06,0.08329200744628906,0.005774678315168614,0.0037343913356789552,0.0001239776611328125,1.0027999877929688,0.02601035608853963,10.000699996948242,10.000699996948242,10.000699996948242,0.0,0,0,0,0,10.000699996948242,739956.2032915863,667.2532924731564,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,5.411134903640257,467,39,11.08358208955224,335,391,4,5,6,4,4,3,12,2,7,9,6,3,7,7,2,6,18,6,12,12,485,427,3063,373,1,437,477,470,424,2678,3995,6673,7400080,192.168.37.39,94.23.150.81
twitch,streaming,0.0015437242258509792,3.0994415283203125e-06,0.05945587158203125,0.003525735019866745,0.002317235930738595,3.0994415283203125e-06,0.05945587158203125,0.005524772631040725,0.004622175139075785,0.00010800361633300781,1.465764045715332,0.03853572462209718,9.998701810836792,9.998701810836792,9.998701810836792,0.0,0,0,0,0,9.998701810836792,699501.5085278018,647.7840946291747,1,-1,-1,1,1,1,1,1,1,-1,5.219948849104859,391,22,13.462295081967213,305,629,2,7,4,3,4,7,3,6,2,2,6,6,15,6,12,6,7,6,2,6,517,526,2585,422,2,472,415,513,454,2163,4314,6477,6994107,192.168.37.39,94.23.150.81
twitch,streaming,0.0014743937484072893,9.5367431640625e-07,0.06318807601928711,0.0033508371103744437,0.002360956589060217,8.106231689453125e-06,0.06318807601928711,0.005462714975992821,0.003735509338408616,0.0001239776611328125,0.7174429893493652,0.022480289627903723,9.997864007949829,9.997864007949829,9.997864007949829,0.0,0,0,0,0,9.997864007949829,749645.2236238109,678.2448725655869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.153518123667378,469,31,11.354466858789625,347,305,31,3,3,4,6,6,2,3,5,7,7,7,6,6,6,3,19,6,6,6,463,465,3051,400,0,477,475,442,454,2568,4213,6781,7494851,192.168.37.39,94.23.150.81
twitch,streaming,0.0014422618933634488,2.1457672119140625e-06,0.04932093620300293,0.0031561983010811724,0.002226886105409918,2.1457672119140625e-06,0.05929899215698242,0.005366874536900519,0.004087963653994893,0.0001251697540283203,0.3087348937988281,0.015753381520016735,10.000643968582153,10.000643968582153,10.000643968582153,0.0,0,0,0,0,10.000643968582153,737066.6352243962,693.3553500938272,1,-1,-1,-1,1,1,-1,-1,-1,-1,5.091314031180401,449,20,11.540760869565217,368,154,3,5,4,3,2,20,2,3,3,4,2,6,56,42,6,6,13,2,6,6,427,586,2843,447,1,429,551,494,583,2446,4488,6934,7371141,192.168.37.39,94.23.150.81
twitch,streaming,0.0016894396533024643,9.5367431640625e-07,0.03538393974304199,0.003745691030601279,0.002346730450560549,2.86102294921875e-06,0.053571224212646484,0.0054398161838847,0.005918158776945714,0.0001220703125,0.6267180442810059,0.025938536182932553,9.994724988937378,9.994724988937378,9.994724988937378,0.0,0,0,0,0,9.994724988937378,615992.7368501379,591.9122343584343,1,-1,1,1,1,1,1,1,-1,-1,5.453571428571428,280,26,15.687022900763358,262,299,13,2,2,4,4,2,2,4,2,7,6,6,6,6,6,6,7,24,6,13,513,448,2065,487,2,384,450,559,453,1657,4259,5916,6156678,192.168.37.39,94.23.150.81
