LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.023153999841960014,9.608268737792969e-05,0.28630518913269043,0.049924921999491355,0.023812073839908583,0.00011706352233886719,0.39376187324523926,0.05385767036755754,0.46069523004385143,9.608268737792969e-05,1.5901050567626953,0.521992097365726,9.979373931884766,9.979373931884766,9.979373931884766,0.0,0,0,0,0,9.979373931884766,37912.79919786945,43.189082094912415,-1,1,1,1,1,1,1,1,1,1,3.0,2,4,52.125,8,307,2,4,0,0,0,0,0,0,0,0,9,11,14,2,6,61,7,307,0,0,76,54,46,46,0,14,40,53,35,13,418,431,378346,192.168.37.39,94.23.150.81
dailymotion,streaming,0.012746189802120894,0.0001461505889892578,0.3104720115661621,0.031863364993880386,0.012811891811410176,0.0001461505889892578,0.3104720115661621,0.03206796487241775,1.8034789562225342,0.0004818439483642578,4.096215009689331,1.8361567451040095,9.942028045654297,9.942028045654297,9.942028045654297,0.0,0,0,0,0,9.942028045654297,66204.29926142727,78.45481791222078,1,1,1,1,1,1,1,1,1,1,2.0,1,2,194.0,4,282,2,0,0,0,0,0,0,0,0,0,109,282,239,146,0,0,0,0,0,0,122,53,92,105,0,48,83,96,106,4,776,780,658205,192.168.37.39,94.23.150.81
dailymotion,streaming,0.014243417316012912,0.0004730224609375,0.34721899032592773,0.036593842378614225,0.014263736028303943,0.0004730224609375,0.34721899032592773,0.036737523420338994,0.0,0.0,0.0,0.0,9.998878955841064,9.998878955841064,9.998878955841064,0.0,0,0,0,0,9.998878955841064,61482.792492539884,70.20787061232612,1,1,1,1,1,1,1,1,1,1,0.0,0,0,350.5,2,513,0,0,0,0,0,0,0,0,0,0,513,188,0,0,0,0,0,0,0,0,70,70,79,80,0,96,67,83,88,1,701,702,614759,192.168.37.39,94.23.150.81
dailymotion,streaming,0.016147848041865323,0.00011301040649414062,0.34579896926879883,0.0372059411015828,0.0162008787415102,0.00011301040649414062,0.34579896926879883,0.03727922814370385,0.07581758499145508,0.15163516998291016,0.15163516998291016,0.07581758499145508,9.866335153579712,9.866335153579712,9.866335153579712,0.0,0,0,0,0,9.866335153579712,55358.143778628255,61.927756404901416,1,1,1,1,1,1,1,1,1,1,0.0,0,0,203.0,3,480,0,0,0,0,0,0,0,0,0,0,116,13,480,0,0,0,0,0,0,0,94,91,113,90,0,30,67,41,32,2,609,611,546182,192.168.37.39,94.23.150.81
dailymotion,streaming,0.014606529474258423,4.506111145019531e-05,0.28626298904418945,0.036344304725618566,0.014649616581852105,4.506111145019531e-05,0.28626298904418945,0.0369060077946867,3.9075825214385986,7.815165042877197,7.815165042877197,3.9075825214385986,9.932440042495728,9.932440042495728,9.932440042495728,0.0,0,0,0,0,9.932440042495728,61461.83590216851,68.46253257916835,1,1,1,1,1,1,1,1,1,1,0.0,0,0,226.0,3,500,0,0,0,0,0,0,0,0,0,0,87,500,91,0,0,0,0,0,0,0,85,65,72,98,0,85,64,38,69,2,678,680,610466,192.168.37.39,94.23.150.81
dailymotion,streaming,0.012225557912717348,0.00030994415283203125,0.19770097732543945,0.029894656940567522,0.012240467129684076,0.00030994415283203125,0.19770097732543945,0.030055527229152047,0.0,0.0,0.0,0.0,10.037183046340942,10.037183046340942,10.037183046340942,0.0,0,0,0,0,10.037183046340942,71767.74565873861,81.79585808184456,1,1,1,1,1,1,1,1,1,1,0.0,0,0,410.0,2,597,0,0,0,0,0,0,0,0,0,0,597,223,0,0,0,0,0,0,0,0,102,78,85,100,0,100,84,110,82,1,820,821,720346,192.168.37.39,94.23.150.81
dailymotion,streaming,0.015454644582002571,0.00011110305786132812,0.34670305252075195,0.03934989237310733,0.01555078545031985,0.00011110305786132812,0.34670305252075195,0.039516127346564345,0.7425917387008667,0.0014660358428955078,2.9649269580841064,1.2830666240352553,9.999155044555664,9.999155044555664,9.999155044555664,0.0,0,0,0,0,9.999155044555664,55825.71702435337,64.70546732368935,1,1,1,1,1,1,1,1,1,1,3.0,1,3,214.33333333333334,3,233,3,0,0,0,0,0,0,0,0,0,233,215,195,0,0,0,0,0,0,0,78,72,74,94,0,63,72,67,65,4,643,647,558210,192.168.37.39,94.23.150.81
dailymotion,streaming,0.013199684474449259,0.00020003318786621094,0.2557101249694824,0.031590482760889146,0.013199684474449259,0.00020003318786621094,0.2557101249694824,0.031590482760889146,0.0,0.0,0.0,0.0,9.952562093734741,9.952562093734741,9.952562093734741,0.0,0,0,0,0,9.952562093734741,-1.0,75.75938666834867,1,1,1,1,1,1,1,1,1,1,0.0,0,0,754.0,1,754,0,0,0,0,0,0,0,0,0,0,754,0,0,0,0,0,0,0,0,0,63,80,56,101,0,111,102,95,84,0,754,754,629977,192.168.37.39,94.23.150.81
dailymotion,streaming,0.01358050287586369,0.0001938343048095703,0.30456113815307617,0.03416264388388775,0.013599131823567206,0.0001938343048095703,0.30456113815307617,0.034211770834111956,0.0,0.0,0.0,0.0,9.913767099380493,9.913767099380493,9.913767099380493,0.0,0,0,0,0,9.913767099380493,66449.51342877178,73.63497575463694,1,1,1,1,1,1,1,1,1,1,0.0,0,0,364.5,2,542,0,0,0,0,0,0,0,0,0,0,542,187,0,0,0,0,0,0,0,0,55,104,83,60,0,99,59,100,80,1,729,730,658765,192.168.37.39,94.23.150.81
dailymotion,streaming,0.016020221986632416,9.298324584960938e-05,0.3424561023712158,0.03742103884218913,0.016071983608560145,9.298324584960938e-05,0.3424561023712158,0.037648465955782834,0.070578932762146,0.141157865524292,0.141157865524292,0.070578932762146,9.94855785369873,9.94855785369873,9.94855785369873,0.0,0,0,0,0,9.94855785369873,51622.658032697844,62.42110757481509,1,1,1,1,1,1,1,1,1,1,0.0,0,0,206.33333333333334,3,479,0,0,0,0,0,0,0,0,0,0,132,8,479,0,0,0,0,0,0,0,67,76,52,77,0,77,62,67,88,2,619,621,513571,192.168.37.39,94.23.150.81
