LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.013431497158542756,8.606910705566406e-05,0.290114164352417,0.031474109653569136,0.01731894954238442,0.00013899803161621094,0.290114164352417,0.03694598570676222,0.058162078172146914,8.606910705566406e-05,2.3909389972686768,0.23674189416104907,9.99303388595581,9.99303388595581,9.99303388595581,0.0,0,0,0,0,9.99303388595581,69668.63196355608,74.45186401755488,1,1,1,1,1,-1,1,1,1,1,5.555555555555555,27,16,15.777777777777779,36,205,2,2,2,2,16,15,3,6,7,3,5,8,8,3,25,3,5,13,6,2,94,91,175,52,1,63,54,33,89,167,577,744,696201,192.168.37.39,94.23.150.81
youtube,streaming,0.004972155382527588,3.3855438232421875e-05,0.10892200469970703,0.01119914123054694,0.0095772388911773,6.699562072753906e-05,0.1715679168701172,0.020297312977686163,0.010294846866441809,8.893013000488281e-05,0.31477999687194824,0.025619915198404255,9.989060163497925,9.989060163497925,9.989060163497925,0.0,0,0,0,0,9.989060163497925,233873.6539536396,201.12002201581467,1,1,1,1,1,1,1,1,1,1,6.91044776119403,134,33,8.547826086956523,115,33,2,2,5,8,10,7,3,18,5,11,10,6,6,3,6,13,6,2,7,2,179,61,1009,134,0,99,90,148,107,966,1043,2009,2336178,192.168.37.39,94.23.150.81
youtube,streaming,0.004940489427542981,1.0013580322265625e-05,0.10603022575378418,0.011664240957164838,0.009008521104955373,4.410743713378906e-05,0.11826300621032715,0.019279896842703162,0.010893600476360737,8.392333984375e-05,1.9175050258636475,0.06663247909096175,10.004491090774536,10.004491090774536,10.004491090774536,0.0,0,0,0,0,10.004491090774536,221313.2062301217,202.40909623752054,-1,1,-1,-1,-1,-1,-1,-1,-1,1,8.25233644859813,107,46,11.09375,96,215,7,2,13,2,5,3,2,14,7,3,13,7,6,2,2,12,20,7,6,13,169,95,982,65,0,117,173,141,130,916,1109,2025,2214126,192.168.37.39,94.23.150.81
youtube,streaming,0.005552667246924506,1.0967254638671875e-05,0.11948084831237793,0.013304457037270585,0.010461236650886094,3.0994415283203125e-05,0.18226194381713867,0.02247145727749163,0.011772439392772805,6.198883056640625e-05,1.3092639446258545,0.05117027919690716,9.994801044464111,9.994801044464111,9.994801044464111,0.0,0,0,0,0,9.994801044464111,204727.2367801005,180.09362987740295,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,7.579439252336448,107,25,9.966666666666667,90,128,8,2,4,3,15,2,9,4,2,5,12,6,20,8,6,3,12,6,6,12,145,128,868,124,0,71,95,96,72,849,951,1800,2046208,192.168.37.39,94.23.150.81
youtube,streaming,0.006539395342322544,3.600120544433594e-05,0.19008994102478027,0.018008683182732493,0.010072309074672402,0.0002830028533935547,0.19008994102478027,0.0239012404943786,0.01846679301446996,0.00012302398681640625,4.917780876159668,0.22967232263211426,9.992196083068848,9.992196083068848,9.992196083068848,0.0,0,0,0,0,9.992196083068848,161877.02748755747,152.91933698029612,1,-1,-1,-1,-1,-1,-1,1,1,1,9.722222222222221,54,52,26.47222222222222,36,487,6,25,3,5,5,7,5,3,6,5,8,14,6,22,6,6,15,6,7,6,134,107,635,96,0,96,115,112,116,541,987,1528,1617507,192.168.37.39,94.23.150.81
youtube,streaming,0.005660533362860839,4.00543212890625e-05,0.1367330551147461,0.013196017200224277,0.010500776365336487,0.00019884109497070312,0.20448994636535645,0.023081957469111642,0.012250192362342016,8.0108642578125e-05,1.419565200805664,0.054566494305262975,9.956878185272217,9.956878185272217,9.956878185272217,0.0,0,0,0,0,9.956878185272217,200310.07338727146,176.66179773112387,-1,1,-1,1,1,1,1,1,1,1,7.30188679245283,106,23,9.944444444444445,90,137,14,15,3,9,13,6,4,5,5,13,7,6,6,6,7,9,6,8,4,7,123,136,847,113,0,78,99,124,74,811,948,1759,1994463,192.168.37.39,94.23.150.81
youtube,streaming,0.006280712394162197,1.4066696166992188e-05,0.26282382011413574,0.017559609793063462,0.011142203682347349,0.00020194053649902344,0.26282382011413574,0.02579757745756211,0.014339155164258233,9.012222290039062e-05,4.505695104598999,0.17139435221710753,9.98005199432373,9.98005199432373,9.98005199432373,0.0,0,0,0,0,9.98005199432373,176244.37237405282,159.217607373565,-1,-1,-1,-1,-1,-1,-1,-1,1,1,7.8352941176470585,85,22,12.289855072463768,69,350,8,3,8,8,8,3,8,3,12,4,3,7,2,15,7,6,7,3,6,7,113,98,766,81,0,68,121,82,104,696,893,1589,1758928,192.168.37.39,94.23.150.81
youtube,streaming,0.0073092973424260825,6.699562072753906e-05,0.20513391494750977,0.018626451011666253,0.01114341536802905,0.00023293495178222656,0.20513391494750977,0.024475409526309576,0.02096087019494239,9.298324584960938e-05,4.1344358921051025,0.21439357223422598,9.984500169754028,9.984500169754028,9.984500169754028,0.0,0,0,0,0,9.984500169754028,140704.79003603535,136.81205636492587,1,1,1,1,1,1,1,1,-1,-1,7.55,60,25,19.59090909090909,44,376,3,5,4,3,9,5,2,7,11,13,8,7,2,8,15,6,2,8,2,14,111,108,521,81,0,101,123,86,116,470,896,1366,1404867,192.168.37.39,94.23.150.81
youtube,streaming,0.006004102657709425,1.0013580322265625e-05,0.16192412376403809,0.015346015372520685,0.009842638672869155,2.3126602172851562e-05,0.16192412376403809,0.022140682618372674,0.015304035367586562,8.106231689453125e-05,3.7218449115753174,0.14676215772421658,10.008839130401611,10.008839130401611,10.008839130401611,0.0,0,0,0,0,10.008839130401611,179181.61903038187,166.55278182427043,-1,1,1,1,1,1,1,1,1,1,7.352941176470588,85,25,13.5,72,363,13,11,7,6,2,6,2,8,2,3,14,19,7,7,6,12,6,2,7,8,139,117,690,118,0,90,82,71,157,654,1013,1667,1793400,192.168.37.39,94.23.150.81
youtube,streaming,0.006290447651889523,8.106231689453125e-06,0.16607093811035156,0.016364287505365283,0.010294389478939096,0.00015592575073242188,0.1984109878540039,0.02482645946501064,0.01616380399870641,6.413459777832031e-05,2.333750009536743,0.0998287797852791,9.989230871200562,9.989230871200562,9.989230871200562,0.0,0,0,0,0,9.989230871200562,173936.714688343,158.97119813080718,-1,-1,1,1,1,1,1,1,-1,-1,7.382716049382716,81,33,13.794117647058824,68,271,2,3,4,8,10,2,11,14,8,11,6,12,13,6,9,31,6,6,11,6,124,127,650,99,0,98,58,122,127,618,970,1588,1737494,192.168.37.39,94.23.150.81
youtube,streaming,0.005419510554491989,2.09808349609375e-05,0.20000195503234863,0.01346986710690455,0.009983622074127197,4.887580871582031e-05,0.20000195503234863,0.02238620302446405,0.01183047463907998,8.487701416015625e-05,2.2564990520477295,0.08044791037021205,9.99899697303772,9.99899697303772,9.99899697303772,0.0,0,0,0,0,9.99899697303772,207923.45528317394,184.51850770382666,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,8.202020202020202,99,21,11.457831325301205,83,239,9,3,9,5,17,10,10,12,3,21,7,6,12,6,7,2,13,13,7,8,153,109,881,121,2,121,112,84,94,845,1000,1845,2079026,192.168.37.39,94.23.150.81
youtube,streaming,0.006143553417884499,2.288818359375e-05,0.20032191276550293,0.015741582237968097,0.011074019956958387,0.00013399124145507812,0.2044379711151123,0.02437903992473675,0.013767002701267416,9.107589721679688e-05,3.030237913131714,0.11456223228429381,10.013992071151733,10.013992071151733,10.013992071151733,0.0,0,0,0,0,10.013992071151733,185321.3969827479,162.77224791256796,-1,1,1,1,1,1,1,1,1,1,8.141176470588235,85,21,11.168831168831169,77,288,21,9,11,11,20,3,2,6,3,8,9,7,6,2,12,2,2,6,6,13,137,58,780,113,1,108,79,88,106,727,903,1630,1855807,192.168.37.39,94.23.150.81
youtube,streaming,0.00570128647159768,4.0531158447265625e-06,0.19609999656677246,0.014472467716563762,0.009604474902153015,9.894371032714844e-05,0.19609999656677246,0.021692046019592456,0.013965742976477976,0.0001220703125,3.0254080295562744,0.11600236854116829,9.988653898239136,9.988653898239136,9.988653898239136,0.0,0,0,0,0,9.988653898239136,191119.64629553695,175.3990095010554,1,1,1,1,1,1,-1,1,1,1,7.704545454545454,88,20,12.320987654320987,81,333,15,2,5,11,3,13,7,5,13,3,6,8,6,8,2,2,15,6,6,8,117,126,782,84,0,77,107,144,144,712,1040,1752,1909028,192.168.37.39,94.23.150.81
youtube,streaming,0.0063613813042183946,1.5974044799804688e-05,0.33882594108581543,0.017788566526142698,0.01057285856693349,7.319450378417969e-05,0.33882594108581543,0.024717837830743477,0.01590594239890004,8.416175842285156e-05,4.4293859004974365,0.17797913902132756,9.961923122406006,9.961923122406006,9.961923122406006,0.0,0,0,0,0,9.961923122406006,170136.22562373793,157.19856304429896,1,-1,-1,-1,1,1,1,1,1,1,8.305555555555555,72,30,14.548387096774194,62,417,3,2,8,4,3,6,2,3,8,9,6,8,6,6,6,6,2,7,13,6,109,117,660,121,0,114,100,108,105,626,940,1566,1694884,192.168.37.39,94.23.150.81
youtube,streaming,0.0070161628589201505,1.9073486328125e-06,0.17171812057495117,0.017561112032860027,0.009815744058353695,1.9073486328125e-06,0.17171812057495117,0.022688704378007355,0.024480149442074346,9.799003601074219e-05,4.485983848571777,0.2269264811007183,9.991015911102295,9.991015911102295,9.991015911102295,0.0,0,0,0,0,9.991015911102295,145579.58999782318,142.52804846578331,-1,1,-1,1,1,1,1,1,1,1,7.132075471698113,53,22,17.086206896551722,58,458,10,2,10,16,11,12,7,8,2,5,9,9,2,88,6,6,6,13,2,6,152,121,479,132,0,97,105,61,108,408,1016,1424,1454488,192.168.37.39,94.23.150.81
youtube,streaming,0.006795937386883449,2.86102294921875e-06,0.24276304244995117,0.01992670590682906,0.010958587992322313,8.797645568847656e-05,0.24276304244995117,0.02670025085382365,0.0177718513980108,0.00012087821960449219,4.887458086013794,0.2074096000495232,9.983232021331787,9.983232021331787,9.983232021331787,0.0,0,0,0,0,9.983232021331787,154991.58956676078,147.14673533191427,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,8.075757575757576,66,30,15.607142857142858,56,392,4,8,20,2,2,11,11,8,14,7,19,2,7,12,6,14,2,13,2,4,124,89,622,78,0,88,117,82,126,559,910,1469,1547317,192.168.37.39,94.23.150.81
youtube,streaming,0.005964611252742027,7.295608520507812e-05,0.2017519474029541,0.015901649718800363,0.010112068672411838,0.0002319812774658203,0.2017519474029541,0.0235667210183921,0.014421733359235517,7.295608520507812e-05,3.0337350368499756,0.11810763496390125,9.990723848342896,9.990723848342896,9.990723848342896,0.0,0,0,0,0,9.990723848342896,186363.67377012668,167.65551980278414,1,1,1,1,1,1,-1,-1,-1,-1,7.551724137931035,87,22,11.235294117647058,85,234,5,6,8,3,9,2,10,8,2,2,6,7,6,2,13,6,6,12,6,12,133,87,742,111,0,124,99,112,103,687,988,1675,1861908,192.168.37.39,94.23.150.81
youtube,streaming,0.006841636110898171,1.0967254638671875e-05,0.2580101490020752,0.01764056632401428,0.010303123932599276,0.000102996826171875,0.2580101490020752,0.02391073480023308,0.019818636633100965,6.198883056640625e-05,4.984307050704956,0.22314897562780178,10.02299690246582,10.02299690246582,10.02299690246582,0.0,0,0,0,0,10.02299690246582,155069.7875220959,146.1638683774896,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.362068965517242,58,32,17.67924528301887,53,442,12,19,2,2,3,4,6,8,2,9,6,27,30,6,12,12,2,8,2,6,131,94,568,114,0,88,93,112,120,504,961,1465,1554264,192.168.37.39,94.23.150.81
youtube,streaming,0.006172745610460823,2.7894973754882812e-05,0.19742393493652344,0.016374449086569504,0.009532743459434254,6.103515625e-05,0.19742393493652344,0.023448028132060653,0.01733375848279108,8.487701416015625e-05,4.279197931289673,0.17991239596441272,9.999847888946533,9.999847888946533,9.999847888946533,0.0,0,0,0,0,9.999847888946533,172829.128922087,162.0024642365499,1,1,1,1,1,1,1,1,1,1,7.513888888888889,72,24,16.508196721311474,61,391,6,6,13,8,9,3,11,2,9,12,21,2,6,8,7,2,14,6,2,14,137,103,620,89,0,135,119,119,110,571,1049,1620,1728265,192.168.37.39,94.23.150.81
youtube,streaming,0.005873342928776828,1.9073486328125e-06,0.12465977668762207,0.01337570595114366,0.009858618150479009,0.00015115737915039062,0.16117620468139648,0.021815545665543713,0.014419756547355096,8.416175842285156e-05,1.3347809314727783,0.05871921858475671,9.967062950134277,9.967062950134277,9.967062950134277,0.0,0,0,0,0,9.967062950134277,177306.8966095164,170.2607888091183,1,1,1,1,1,1,1,1,-1,1,7.6,85,24,11.925925925925926,81,169,11,7,4,12,11,9,2,11,11,11,8,6,20,6,7,12,9,2,2,13,152,134,656,83,0,106,126,125,131,686,1011,1697,1767229,192.168.37.39,94.23.150.81
youtube,streaming,0.005244365461096441,2.193450927734375e-05,0.10992097854614258,0.012005422726632185,0.009256308799566225,2.193450927734375e-05,0.17645907402038574,0.020640250967574512,0.012020438622969847,8.58306884765625e-05,0.7546830177307129,0.03693941870266233,10.001004934310913,10.001004934310913,10.001004934310913,0.0,0,0,0,0,10.001004934310913,209897.60666932794,190.68083782836325,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,6.95575221238938,113,20,10.652631578947368,95,79,4,8,4,6,3,5,6,15,8,9,2,8,13,7,14,15,6,15,6,14,174,130,876,114,0,117,129,96,89,832,1075,1907,2099187,192.168.37.39,94.23.150.81
youtube,streaming,0.006108392421657124,0.00010418891906738281,0.1373898983001709,0.014389436461556394,0.010295586354236937,0.00015783309936523438,0.1373898983001709,0.02294629946482876,0.014871038841737938,0.00010418891906738281,2.2776031494140625,0.09162080473298158,9.993330001831055,9.993330001831055,9.993330001831055,0.0,0,0,0,0,9.993330001831055,177193.88829104495,163.70919400242357,-1,-1,-1,-1,-1,1,1,1,-1,1,7.559523809523809,84,32,12.025974025974026,77,236,5,2,11,16,11,18,9,32,4,15,3,6,19,2,9,10,7,6,7,7,147,105,686,109,0,124,104,91,102,669,967,1636,1770757,192.168.37.39,94.23.150.81
youtube,streaming,0.005860291919283403,1.0013580322265625e-05,0.20481300354003906,0.014105581735219658,0.010360267372329,0.00014495849609375,0.20481300354003906,0.021832800690859112,0.010973982482786603,8.58306884765625e-05,1.4034180641174316,0.05586309166561456,9.997658014297485,9.997658014297485,9.997658014297485,0.0,0,0,0,0,9.997658014297485,189567.2963897809,170.6399636355112,1,1,1,1,1,1,-1,-1,-1,-1,7.977528089887641,89,28,11.820512820512821,78,173,7,7,11,15,26,27,6,10,5,4,6,6,8,14,8,10,132,2,14,6,119,77,771,124,0,96,83,90,158,741,965,1706,1895229,192.168.37.39,94.23.150.81
youtube,streaming,0.005431732750664192,2.002716064453125e-05,0.11604690551757812,0.012052864735693964,0.009727451356004647,2.002716064453125e-05,0.18833184242248535,0.020567676020679018,0.011199682547744056,8.20159912109375e-05,0.1395559310913086,0.02460800194448749,9.999819993972778,9.999819993972778,9.999819993972778,0.0,0,0,0,0,9.999819993972778,204657.68396166305,184.1033139706146,1,1,1,1,1,1,1,1,1,1,6.678260869565217,115,23,8.741071428571429,112,78,11,2,3,12,7,4,8,5,13,7,78,7,9,6,6,8,6,6,7,13,159,111,835,79,0,130,115,112,102,813,1028,1841,2046540,192.168.37.39,94.23.150.81
youtube,streaming,0.006899873908229439,1.3828277587890625e-05,0.30736398696899414,0.018940424857201342,0.01173748124933019,4.410743713378906e-05,0.30736398696899414,0.028533616730590346,0.01647039810816447,8.702278137207031e-05,2.257887840270996,0.11920422944976287,10.018616914749146,10.018616914749146,10.018616914749146,0.0,0,0,0,0,10.018616914749146,159662.25813516416,144.93018471066637,1,1,1,1,1,1,1,-1,-1,-1,8.46376811594203,69,27,14.0,59,179,7,3,2,9,2,4,12,10,8,19,7,6,31,13,4,179,3,13,6,2,82,122,670,82,0,96,146,60,47,600,852,1452,1599595,192.168.37.39,94.23.150.81
