LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
facebook,web_and_social,0.043276735930735936,0.000131,1.767143,0.17829533211545306,0.1797150727272727,0.000131,1.863724,0.37613845041018673,0.05680071590909091,0.000142,2.844004,0.27682691863599324,9.996926,9.996926,9.996926,0.0,0.0,0,0,0.0,9.996926,28295.69809759520076471507341,23.10710312350016395039835245,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,6.423076923076923,26,19,2.75,12,5,3,13,14,8,7,4,6,3,12,9,2,5,3,2,2,2,5,2,3,2,35,0,152,5,0,0,2,2,1,176,55,231,282870,192.168.37.39,94.23.150.81
facebook,web_and_social,0.005499711771177118,0.000110,0.078643,0.008503094787636395,0.06416153548387096,0.000114,0.188771,0.04185090939194287,0.00601231268791341,0.000127,0.078643,0.009099409927655238,9.998476,9.998476,9.998476,0.0,0.0,0,0,0.0,9.998476,263991.4322942816485232349410,181.8277105430867664232028961,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,12.664122137404581,131,32,2.05,20,3,6,9,9,15,8,9,6,8,8,18,2,3,2,2,2,2,2,2,2,2,38,3,1697,3,3,1,2,22,0,1663,155,1818,2639512,192.168.37.39,94.23.150.81
facebook,web_and_social,0.005631288288288288,0.000109,0.123242,0.011146399175071877,0.07526548484848486,0.000132,0.201083,0.03986066404563353,0.0060834355231143555,0.000127,0.145210,0.01237813177295609,10.001168,10.001168,10.001168,0.0,0.0,0,0,0.0,10.001168,255710.6329980658259115335329,177.5792587425788667883591197,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,13.923728813559322,118,31,2.0,14,2,6,15,28,13,19,12,13,16,12,24,2,2,2,2,2,2,2,2,2,2,52,3,1626,2,1,0,0,34,0,1644,132,1776,2557405,192.168.37.39,94.23.150.81
facebook,web_and_social,0.007269398545454546,0.000118,0.125752,0.012456062347412046,0.08637179130434783,0.000148,0.214927,0.04213583759544231,0.007932875396825396,0.000118,0.125752,0.013472613651210797,9.995423,9.995423,9.995423,0.0,0.0,0,0,0.0,9.995423,196218.7093032480966538384619,137.5629625679673586600587089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.53211009174312,109,35,2.0,4,2,11,20,11,6,12,5,13,11,35,5,2,2,2,2,0,0,0,0,0,0,59,6,1237,1,4,0,0,24,0,1260,115,1375,1961289,192.168.37.39,94.23.150.81
facebook,web_and_social,0.0070883470546486875,0.000104,0.191550,0.01210807186521957,0.0775802578125,0.000134,0.317591,0.04234016198622143,0.007796628415300547,0.000126,0.293999,0.014016618734458417,9.987481,9.987481,9.987481,0.0,0.0,0,0,0.0,9.987481,201569.9454146646186360704967,141.0766138128322847372625790,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,10.65,120,26,2.5,4,4,6,8,8,8,13,12,7,9,11,9,2,2,2,4,0,0,0,0,0,0,67,4,1288,2,0,0,0,19,0,1281,128,1409,2013176,192.168.37.39,94.23.150.81
facebook,web_and_social,0.00693310701876303,0.000124,0.110394,0.012767129394151384,0.09065930275229359,0.000132,0.229961,0.04822410768970199,0.007501309022556391,0.000124,0.167794,0.014686219315362996,9.976741,9.976741,9.976741,0.0,0.0,0,0,0.0,9.976741,206696.7559847449182052535993,144.2354772966442648957209574,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,13.791666666666666,96,36,2.142857142857143,7,3,4,17,13,22,11,14,14,14,36,19,2,2,2,3,2,2,2,0,0,0,46,4,1310,2,2,0,0,20,0,1330,109,1439,2062160,192.168.37.39,94.23.150.81
facebook,web_and_social,0.006802550340136056,0.000100,0.105197,0.012400403847323585,0.083237243697479,0.000104,0.218508,0.046234741513530325,0.007400687638786084,0.000116,0.157208,0.014172438306448853,9.999749,9.999749,9.999749,0.0,0.0,0,0,0.0,9.999749,210169.9752663791861175715510,147.0036897926137946062446167,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.616822429906541,107,34,2.0,11,2,15,13,14,4,17,15,22,11,11,15,2,2,2,2,2,2,2,2,2,2,51,4,1322,12,0,1,0,16,1,1351,119,1470,2101647,192.168.37.39,94.23.150.81
facebook,web_and_social,0.02007696652719665,0.000131,2.271610,0.12934769338288055,0.18714064705882355,0.000131,2.330785,0.3790303588774617,0.01696208899297424,0.000136,1.755407,0.09336484515384247,9.59679,9.596790,9.596790,0.0,0.0,0,0,0.0,9.596790,69470.10406604708449387764034,49.80832132410941575255892856,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,11.405405405405405,37,23,2.2857142857142856,7,4,8,17,19,9,11,12,9,9,15,8,2,2,4,2,2,2,2,0,0,0,34,3,414,10,0,0,0,2,0,427,51,478,666690,192.168.37.39,94.23.150.81
facebook,web_and_social,0.7146343571428571,0.023561,6.520832,1.7527420172695372,1.2006625000000002,0.023561,6.520832,2.1966039994264444,0.07455416666666666,0.061161,0.116656,0.03761427226207567,1.7420244999999999,0.646174,2.837875,1.0958505,6.520832,6.520832,6.520832,0.0,10.004881,1018.402917535950702462128235,1.399316993375533402146412336,1,1,1,1,1,1,1,-1,1,-1,5.0,1,5,7.0,1,7,5,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,2,2,0,0,1,0,0,6,8,14,10189,192.168.37.39,94.23.150.81
facebook,web_and_social,0.7887783636363637,0.000297,4.109842,1.2179906763219253,1.6563876,0.082430,5.403698,2.0450289577897522,1.0939233333333334,0.000297,4.473748,1.686897955468327,8.676562,8.676562,8.676562,0.0,0.0,0,0,0.0,8.676562,916.8377981970278089409146157,1.267783253320842979050919016,-1,-1,-1,1,-1,-1,1,1,-1,1,2.5,2,3,2.0,2,2,3,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,5,11,7955,192.168.37.39,94.23.150.81
