LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.0070139185616076155,0.000083,4.602209,0.11231230106567144,0.13640385567010307,0.000089,4.602209,0.4847903931671444,0.007380471014492754,0.000083,6.273535,0.1481600950235802,13.26332,13.263320,13.263320,0.0,0.0,0,0,0.0,13.263320,206570.9792118413790815572572,142.5736542585114435902926266,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,19.92222222222222,90,53,2.2,5,3,6,20,39,3,26,4,38,11,7,24,2,2,2,2,3,0,0,0,0,0,27,0,1755,4,0,0,0,11,0,1794,97,1891,2739817,192.168.37.39,94.23.150.81
youtube,streaming,0.008544884222474462,0.000088,4.146047,0.11228150833181284,0.1604543548387097,0.000099,4.146047,0.4750794940171874,0.008027905931695625,0.000088,5.639282,0.13842812374038357,15.056086,15.056086,15.056086,0.0,0.0,0,0,0.0,15.056086,168861.3494901663021850433107,117.0290871080305997189442196,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.8125,80,51,2.0,9,2,10,17,44,19,32,15,25,20,11,11,2,2,2,2,2,2,2,2,2,0,43,0,1619,1,0,0,0,10,0,1669,93,1762,2542391,192.168.37.39,94.23.150.81
youtube,streaming,0.007740980027548208,0.000082,3.086900,0.08279218820517166,0.12620183146067418,0.000123,3.133943,0.33307775411635687,0.008219027146001468,0.000082,3.378504,0.09509756684814427,11.239903,11.239903,11.239903,0.0,0.0,0,0,0.0,11.239903,183924.7189232860817393175012,129.1826094940499041673224404,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,17.662337662337663,77,53,2.0,9,2,2,21,43,3,30,18,20,24,44,53,2,2,2,2,2,2,2,2,2,0,40,0,1303,3,0,0,1,12,1,1363,89,1452,2067296,192.168.37.39,94.23.150.81
youtube,streaming,0.00819216234124793,0.000082,3.732963,0.11508930200397258,0.17005840229885058,0.000112,3.732963,0.5108497992021345,0.007126792343387471,0.000082,4.519236,0.12444191598132924,14.836006,14.836006,14.836006,0.0,0.0,0,0,0.0,14.836006,179616.4682057960882463919198,122.0678934748341298864397871,1,1,-1,-1,-1,-1,-1,-1,-1,-1,25.686567164179106,67,60,2.3076923076923075,13,5,30,38,5,38,13,60,17,14,39,25,2,2,2,2,2,2,5,2,2,2,10,1,1714,2,0,0,1,6,0,1724,87,1811,2664791,192.168.37.39,94.23.150.81
youtube,streaming,0.007303215113350126,0.000081,5.526931,0.1261792439782131,0.1410340824742268,0.000228,5.614959,0.5639029706034864,0.007614097987288135,0.000081,5.787706,0.1362503858263175,4.4849755,3.539320,5.430631,0.9456555,5.526931,5.526931,5.526931,0.0,14.496882,198965.1981715792402807720998,136.9259955347639582083926737,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,22.734939759036145,83,62,2.0833333333333335,12,3,2,25,13,34,33,17,18,33,24,32,2,2,2,2,3,2,2,2,2,2,28,0,1856,1,1,1,1,7,0,1888,97,1985,2884375,192.168.37.39,94.23.150.81
youtube,streaming,0.02407195036764706,0.000066,4.877800,0.2565667044020183,0.42144251612903233,0.006665,4.877800,1.003836261602326,0.020436832358674464,0.000100,5.374739,0.28156561891932436,13.095141,13.095141,13.095141,0.0,0.0,0,0,0.0,13.095141,60302.21438623684922522025536,41.54212619780115387837366547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.375,24,38,3.3333333333333335,3,6,25,26,9,32,4,31,24,11,31,5,6,2,2,0,0,0,0,0,0,0,6,0,503,1,0,0,1,6,0,513,31,544,789666,192.168.37.39,94.23.150.81
youtube,streaming,0.012047792592592593,0.000085,3.452978,0.14206770822112627,0.2568082105263158,0.000111,5.276146,0.7822313952195883,0.01238408462867012,0.000119,4.054859,0.17892512273284933,14.638068,14.638068,14.638068,0.0,0.0,0,0,0.0,14.638068,122136.0633110872281779262127,83.00275692120025675519474291,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.591836734693878,49,55,2.0,5,2,9,8,29,21,35,10,16,33,55,2,2,2,2,2,2,0,0,0,0,0,8,0,1152,3,0,0,1,7,0,1158,57,1215,1787836,192.168.37.39,94.23.150.81
youtube,streaming,0.013123354697102725,0.000085,4.989702,0.20069757473721087,0.282028320754717,0.000136,5.045430,0.8997931588293526,0.008910586556169426,0.000085,6.339344,0.19234269213623123,14.947501,14.947501,14.947501,0.0,0.0,0,0,0.0,14.947501,112213.9413136684185537100817,76.20002835256542213979447133,1,1,-1,-1,1,1,1,-1,-1,-1,24.11111111111111,45,71,2.2,5,3,2,13,5,5,31,20,34,12,37,36,2,3,2,2,2,0,0,0,0,0,6,0,1077,2,0,0,2,13,1,1086,53,1139,1677318,192.168.37.39,94.23.150.81
youtube,streaming,0.008005216799091941,0.000067,4.996743,0.12817077506616692,0.12798824210526316,0.000108,5.003847,0.5124863271749582,0.008461422915416917,0.000067,5.001573,0.13438534061545868,14.105192,14.105192,14.105192,0.0,0.0,0,0,0.0,14.105192,181632.6215197921446230579492,124.9185406338318542562199791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.32051282051282,78,69,2.076923076923077,13,3,18,28,28,17,8,26,37,21,27,14,2,2,2,2,2,2,3,2,2,2,28,0,1645,3,0,0,0,8,1,1667,95,1762,2561963,192.168.37.39,94.23.150.81
youtube,streaming,0.009657374512353704,0.000086,5.354737,0.15462840033720468,0.19543476315789474,0.000086,5.903206,0.7296253311774018,0.007406660054719561,0.000093,5.492178,0.14537874906381543,4.7491525,3.420010,6.078295,1.3291425,5.354737,5.354737,5.354737,0.0,14.853042,152068.5796216020933624236705,103.5478119566348765458281206,1,1,1,-1,-1,-1,-1,-1,-1,-1,25.155172413793103,58,61,2.1666666666666665,12,3,13,2,18,31,45,6,35,44,3,10,3,2,2,2,2,2,2,3,2,2,12,0,1456,3,0,0,2,3,0,1462,76,1538,2258681,192.168.37.39,94.23.150.81
