LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.020735834024896264,0.000129,4.146318,0.2068886646847899,0.3553126785714285,0.000129,4.759464,0.9088741256150009,0.022014696035242292,0.000195,5.467443,0.270130444267063,2.924177,1.720903,4.127451,1.2032739999999997,4.146318,4.146318,4.146318,0.0,9.994672,69836.20873201241621535954356,48.22569465010957838336265562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.73913043478261,23,38,2.5,4,4,16,11,26,38,8,37,20,15,10,26,2,2,4,2,0,0,0,0,0,0,8,0,444,8,0,0,0,1,0,454,28,482,697990,192.168.37.39,94.23.150.81
youtube,streaming,0.01825174452554745,0.000126,5.497936,0.2451856367221149,0.3306611724137931,0.002047,6.804086,1.2384413494066135,0.019271591522157995,0.000127,5.518159,0.2585404562855006,2.2520100000000003,1.697893,2.806127,0.554117,5.497936,5.497936,5.497936,0.0,10.001956,79527.14449053765083549657687,54.78928321620291071066499393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.185185185185187,27,47,2.0,2,2,16,5,32,7,32,47,25,2,19,16,2,2,0,0,0,0,0,0,0,0,10,0,512,7,0,0,0,0,0,519,29,548,795427,192.168.37.39,94.23.150.81
youtube,streaming,0.01767851515151515,0.000086,5.736153,0.247763895987315,0.29157552941176473,0.000148,5.745282,0.9743913908940417,0.01864815749525617,0.000131,5.740546,0.25865742027017047,2.090747,1.230094,2.951400,0.860653,5.736153,5.736153,5.736153,0.0,9.917647,81384.32432612292008376583680,56.56583663443556722678272377,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,18.714285714285715,28,37,2.0,3,2,2,19,36,5,22,21,20,24,25,24,2,2,2,0,0,0,0,0,0,0,11,0,516,10,0,0,2,1,1,527,34,561,807141,192.168.37.39,94.23.150.81
youtube,streaming,0.011169097595473835,0.000089,3.741722,0.14522565442982796,0.19541855,0.000127,3.741722,0.5956494461937303,0.005728446776611695,0.000149,1.025057,0.043631691207876196,2.077415,0.327007,3.827823,1.750408,3.741722,3.741722,3.741722,0.0,7.896552,129029.1002959266272165370405,89.53274796392146850929367653,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,20.8125,32,40,2.1666666666666665,6,3,6,24,13,18,27,25,18,22,40,3,2,2,2,2,2,3,0,0,0,0,14,0,649,1,0,0,1,9,0,667,40,707,1018885,192.168.37.39,94.23.150.81
youtube,streaming,0.007072912230215826,0.000132,2.176757,0.08431531841335127,0.1365465,0.000147,2.537902,0.4139852634757466,0.007060610015174506,0.000142,2.266057,0.08985088729082236,1.3694585,0.688278,2.050639,0.6811805,2.176757,2.176757,2.176757,0.0,4.915674,205646.2653951421514119935537,141.3844774897603055043926835,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5625,32,40,2.0,2,2,11,21,36,16,20,2,35,16,21,19,2,2,0,0,0,0,0,0,0,0,7,0,655,2,0,0,0,3,0,659,36,695,1010890,192.168.37.39,94.23.150.81
youtube,streaming,0.01559877672955975,0.000105,4.214295,0.19645585979981864,0.28345205714285715,0.000126,4.700560,0.8655599911660474,0.009026156405990016,0.000133,3.325297,0.13632931099850323,1.573825,0.545152,2.602498,1.028673,3.386586,2.558877,4.214295,0.827709,9.920822,93291.36234880537116783266548,64.10759108469036134304193745,1,1,-1,-1,-1,-1,-1,1,-1,-1,23.03846153846154,26,37,3.0,3,5,5,20,16,21,25,25,27,27,30,27,2,2,5,0,0,0,0,0,0,0,11,0,592,4,0,0,0,7,0,601,35,636,925527,192.168.37.39,94.23.150.81
youtube,streaming,0.010824626543209875,0.000109,4.224009,0.1665763394890753,0.2063046470588235,0.000133,4.224009,0.7085636934749587,0.004043198697068404,0.000125,0.306453,0.018212055708242508,2.790349,2.790349,2.790349,0.0,4.224009,4.224009,4.224009,0.0,7.014358,135117.1411553274013102838492,92.38194001503772690244780777,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.857142857142858,28,45,2.0,3,2,11,21,21,36,33,45,9,23,27,30,2,2,2,0,0,0,0,0,0,0,7,1,612,3,0,0,0,5,0,614,34,648,947760,192.168.37.39,94.23.150.81
youtube,streaming,0.012946942334739803,0.000068,1.668979,0.10899553158575138,0.23572684615384618,0.000102,2.102295,0.5226098707141625,0.013369595238095238,0.000068,2.048393,0.12224650799479908,9.205276,9.205276,9.205276,0.0,0.0,0,0,0.0,9.205276,111815.8760258790719582986974,77.23831420155137119191211649,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.303030303030305,33,42,2.0,4,2,11,21,32,24,10,39,19,7,28,41,2,2,2,2,0,0,0,0,0,0,16,0,661,1,0,0,2,4,0,672,39,711,1029296,192.168.37.39,94.23.150.81
youtube,streaming,0.011842008450704225,0.000110,6.209192,0.2329378175767992,0.23355072222222223,0.000129,6.212902,1.0132551887135455,0.002943881305637982,0.000122,0.153938,0.008707089819871634,2.198634,2.198634,2.198634,0.0,6.209192,6.209192,6.209192,0.0,8.407826,123829.3941858454254405359959,84.44513480654808983915699492,1,1,1,-1,-1,-1,-1,-1,-1,-1,21.0625,32,47,2.5,2,3,24,17,35,11,32,37,34,5,10,17,3,2,0,0,0,0,0,0,0,0,6,0,674,3,1,0,0,3,1,674,36,710,1041136,192.168.37.39,94.23.150.81
youtube,streaming,0.004505540277777778,0.000104,0.797845,0.03082799825250921,0.09268540000000003,0.000169,0.797845,0.12652551373609536,0.003477680291970803,0.000127,0.152938,0.00990179069427653,3.243989,3.243989,3.243989,0.0,0.0,0,0,0.0,3.243989,325436.9851439077012899858785,221.9489646851453565348094584,1,1,-1,-1,-1,-1,-1,-1,-1,-1,22.096774193548388,31,37,2.0,3,2,11,36,23,16,20,21,20,34,17,21,2,2,2,0,0,0,0,0,0,0,9,0,678,1,0,0,1,10,0,685,35,720,1055714,192.168.37.39,94.23.150.81
