LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.009671108081791627,0.000081,1.704967,0.08332544362319322,0.137810375,0.000107,1.727141,0.30585378296746984,0.010190794764397907,0.000081,1.891420,0.09124237953561508,9.932228,9.932228,9.932228,0.0,0,0,0,0,9.932228,149399.0069499008681637191575,103.4007676827394618810603220,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,18.26923076923077,52,44,2.5,10,4,6,15,26,24,33,22,26,8,44,22,2,2,2,2,3,2,3,3,2,4,15,0,932,0,0,0,5,7,0,955,72,1027,1483865,192.168.37.39,94.23.150.81
twitch,streaming,0.004900591756624141,0.000087,1.031272,0.03189438115848924,0.08645050877192982,0.000128,1.031272,0.12857740201038886,0.005190959459459459,0.000090,1.181021,0.03923302412128154,9.987406,9.987406,9.987406,0.0,0,0,0,0,9.987406,298325.0105182466798686265483,204.0569893724156202321203323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.71604938271605,81,56,3.2142857142857144,14,6,16,21,34,15,9,19,23,11,13,38,3,3,4,4,2,2,2,6,6,2,19,0,1923,1,0,0,5,10,1,1924,114,2038,2979493,192.168.37.39,94.23.150.81
twitch,streaming,0.007121759285714285,0.000059,1.844991,0.05261970154523792,0.10606875531914896,0.000122,1.869311,0.19676979813843415,0.007485732771822359,0.000071,1.973334,0.0597102517097633,9.970463,9.970463,9.970463,0.0,0,0,0,0,9.970463,200089.1031840748017419050650,140.4147430264773060187876932,1,1,-1,-1,-1,-1,-1,-1,-1,-1,19.11764705882353,68,60,2.9,10,4,30,5,10,8,60,6,21,52,24,20,2,2,4,2,4,2,3,2,4,4,39,0,1270,4,0,0,3,6,2,1306,94,1400,1994981,192.168.37.39,94.23.150.81
twitch,streaming,0.005854557794902193,0.000059,1.416642,0.03783146474250234,0.09713937623762375,0.000113,1.472710,0.15499216943911262,0.006181793190416142,0.000124,1.530833,0.04392094502609174,9.876639,9.876639,9.876639,0.0,0,0,0,0,9.876639,248094.8225403398868785221369,170.8070933847030351114382129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.81578947368421,76,60,2.5,14,4,20,48,8,50,2,22,35,13,9,8,2,2,3,2,2,4,2,2,2,2,20,0,1561,1,0,0,2,16,2,1586,101,1687,2450343,192.168.37.39,94.23.150.81
twitch,streaming,0.005580528716216216,0.000064,0.742214,0.024806081276502998,0.09227784905660379,0.000120,0.742214,0.09317036317826431,0.005854176646706586,0.000086,0.808241,0.031071960952255596,9.911019,9.911019,9.911019,0.0,0,0,0,0,9.911019,259082.2396768687457868862929,179.1944904958814023058577529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.317073170731707,82,63,2.6666666666666665,12,4,14,7,3,19,34,26,19,6,32,34,2,2,3,3,4,4,2,2,2,2,31,1,1638,5,0,0,8,13,0,1670,106,1776,2567769,192.168.37.39,94.23.150.81
twitch,streaming,0.005414759891598915,0.000077,0.303205,0.01920741400126682,0.09216922641509435,0.000104,0.424839,0.08193968526326591,0.00574481426106958,0.000087,0.467854,0.02616651499164417,9.990232,9.990232,9.990232,0.0,0,0,0,0,9.990232,267653.6440795368916357498004,184.6803958106278212558026680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.423529411764704,85,50,2.9,10,6,13,10,12,11,13,23,12,12,46,11,2,2,6,3,3,2,5,2,2,2,28,0,1707,3,1,0,6,12,0,1739,106,1845,2673922,192.168.37.39,94.23.150.81
twitch,streaming,0.006346090095846646,0.000125,1.315085,0.037298681051981475,0.0959318349514563,0.000125,1.364781,0.14399458240510754,0.006769250341997266,0.000142,1.422793,0.04438704755922475,9.931631,9.931631,9.931631,0.0,0,0,0,0,9.931631,226542.2466863700433493753443,157.5773405193970657991622927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.36764705882353,68,75,2.625,16,5,12,2,20,25,21,24,13,10,3,17,2,2,4,2,2,5,2,2,3,2,31,0,1441,1,0,0,5,7,2,1462,103,1565,2249934,192.168.37.39,94.23.150.81
twitch,streaming,0.005323451995685006,0.000072,0.979125,0.027044278245708438,0.09481445192307693,0.000110,0.979125,0.10896694589864607,0.005506107428571427,0.000072,1.091265,0.03217883017651559,9.86968,9.869680,9.869680,0.0,0,0,0,0,9.869680,271335.6461405030355594102342,187.8480355999383971922088659,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,21.8125,80,59,2.5833333333333335,12,5,5,8,17,36,44,53,5,49,6,46,2,2,2,2,5,2,4,2,2,3,31,0,1713,7,1,0,3,7,0,1750,104,1854,2677996,192.168.37.39,94.23.150.81
twitch,streaming,0.0061275,0.000085,1.896484,0.05028595888936052,0.10253106249999999,0.000094,1.964490,0.2032594072576866,0.006515521108179419,0.000085,2.008110,0.05620221174017105,9.87753,9.877530,9.877530,0.0,0,0,0,0,9.877530,236960.0497290314481454371690,163.1986944104447164422684619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.253521126760564,71,52,2.727272727272727,11,5,13,30,25,12,12,35,23,6,24,36,4,2,5,2,2,3,2,2,4,2,23,1,1491,3,0,0,4,6,1,1516,96,1612,2340580,192.168.37.39,94.23.150.81
twitch,streaming,0.00576514054366686,0.000072,1.166827,0.033583226418703524,0.10383258333333334,0.000124,1.189429,0.13799478040586857,0.005906546233925291,0.000072,1.238743,0.03873978771220866,9.967928,9.967928,9.967928,0.0,0,0,0,0,9.967928,256643.7076993333017654220616,173.4563090744636197211697356,1,1,-1,-1,-1,-1,-1,-1,-1,-1,23.285714285714285,70,72,2.2941176470588234,17,3,20,13,44,45,3,42,34,3,53,10,2,2,2,2,3,2,3,3,2,2,21,4,1608,5,0,0,2,5,1,1633,96,1729,2558206,192.168.37.39,94.23.150.81
