LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
replaio_radio,streaming,0.10320281690140844,0.000072,2.185119,0.26027621521545524,1.4795962500000002,0.096712,3.922345,1.478025948647194,0.10936417910447761,0.000072,2.185119,0.26755596633110407,6.2348405,4.720489,7.749192,1.5143515,2.185119,2.185119,2.185119,0.0,14.654800,11310.62859950323443513388105,9.689657996014957556568496329,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,14.88888888888889,9,28,0.0,0,0,8,9,28,16,5,21,12,14,21,0,0,0,0,0,0,0,0,0,0,0,20,0,81,1,0,0,5,0,5,134,8,142,165755,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.07055155825242719,0.000097,1.113808,0.1413606236340165,0.31680865116279067,0.000147,2.870842,0.6205158948420814,0.08916331901840491,0.000097,1.113808,0.1589396389410782,14.533621,14.533621,14.533621,0.0,0.0,0,0,0.0,14.533621,16807.99299775327841561301206,14.17403137181023228829209183,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,7.65,20,31,3.0,7,5,8,10,3,14,20,2,4,3,2,2,2,3,2,2,3,4,5,0,0,0,34,0,99,12,0,0,2,5,6,163,43,206,244281,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.11546593965517242,0.000070,2.112043,0.32976841136706336,1.633045875,0.354827,3.075839,1.052762759682047,0.12401897222222223,0.000070,2.112043,0.34139107709524164,5.641003,0.959851,10.322155,4.681152,2.112043,2.112043,2.112043,0.0,13.394049,10467.63379766641140404966415,8.660562612545317700420537509,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,12.0,9,23,0.0,0,0,8,19,18,3,13,23,13,9,2,0,0,0,0,0,0,0,0,0,0,0,16,0,72,1,0,0,4,0,1,108,8,116,140204,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.12004829838709677,0.000090,2.195059,0.3414504973574661,1.4348999999999998,0.360277,2.728748,0.9958297909847178,0.12944338260869562,0.000090,2.195059,0.3551245033353449,3.541102,1.879423,4.768551,1.2187922764690737,2.1313415,2.067624,2.195059,0.0637175000000001,14.885989,10333.74403272768776061839089,8.329980628092631265547757693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.777777777777779,9,22,2.0,1,2,18,12,9,22,5,18,18,5,8,0,2,0,0,0,0,0,0,0,0,0,14,0,79,2,0,0,0,0,5,115,9,124,153828,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.1269813486238532,0.000118,2.068794,0.3338364511274966,1.406072,0.298850,2.932730,1.142892054294827,0.13703927722772283,0.000118,2.068794,0.3468533684570504,5.8860865,0.278356,11.493817,5.607730500000001,2.068794,2.068794,2.068794,0.0,13.840967,10014.04020398285755612306568,7.875172305518826827634225268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.222222222222221,9,22,0.0,0,0,18,12,6,13,22,2,7,18,3,0,0,0,0,0,0,0,0,0,0,0,10,1,69,0,0,0,2,0,0,101,8,109,138604,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.07968575806451614,0.000088,2.046344,0.26273251557683897,0.3750289473684211,0.000135,4.184269,0.7968733381433222,0.10014561486486487,0.000088,2.046344,0.296457870689132,6.3876035,4.880059,7.895148,1.5075444999999998,2.046344,2.046344,2.046344,0.0,14.821551,14768.69728411014474800916584,12.54929393016965633353756297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.545454545454546,22,26,3.1666666666666665,6,9,11,3,7,7,2,5,4,2,3,15,2,2,2,2,9,2,0,0,0,0,31,2,106,6,0,0,2,1,5,148,38,186,218895,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.12166406504065042,0.000090,1.865867,0.313147124842152,1.4309424999999998,0.129039,3.538436,1.3779193343408207,0.13243079646017697,0.000090,1.865867,0.3261452227705293,14.96468,14.964680,14.964680,0.0,0.0,0,0,0.0,14.964680,10169.81318678381361980343048,8.219353838505066596813296375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.3,10,20,2.0,1,2,10,2,20,12,3,19,19,4,19,5,2,0,0,0,0,0,0,0,0,0,13,1,77,2,0,0,3,0,3,113,10,123,152188,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.12487408771929825,0.000119,2.098600,0.312551786465482,1.540585875,0.053451,3.202125,1.4736599142859792,0.13384608490566038,0.000119,2.098600,0.3227726537940989,6.068523,2.322950,9.814096,3.745573,2.0986,2.098600,2.098600,0.0,14.235646,9657.728212685255028117445461,8.008066511347640985172011161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.0,7,23,0.0,0,0,17,20,22,2,19,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,66,1,0,0,1,1,2,106,8,114,137484,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.12215110619469026,0.000147,1.867272,0.3641371300009327,1.8111717142857144,0.057674,4.282395,1.6479094599707418,0.13021768867924527,0.000147,1.867272,0.37644237327667657,13.803075,13.803075,13.803075,0.0,0.0,0,0,0.0,13.803075,10622.19831450600681369912139,8.186581613155039728466301893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.142857142857142,7,26,2.0,1,2,21,19,4,16,26,14,6,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,80,3,0,0,1,0,0,106,7,113,146619,192.168.37.39,94.23.150.81
replaio_radio,streaming,0.08126070454545455,0.000109,1.762672,0.23359282287336397,0.46686103571428567,0.000121,2.890196,0.795721505006013,0.09663435135135134,0.000109,1.762672,0.25429604648006243,14.301884,14.301884,14.301884,0.0,0.0,0,0,0.0,14.301884,14922.64935165185230141707204,12.30607100435159451719787407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.11111111111111,18,23,2.8,5,5,11,4,17,23,2,2,2,4,4,3,2,3,2,5,2,0,0,0,0,0,26,0,106,6,0,0,1,0,2,148,28,176,213422,192.168.37.39,94.23.150.81
