LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.020923391061452513,0.000086,2.281599,0.10279464901379554,0.19456036363636367,0.003284,2.479999,0.30171752109065286,0.023022527386541477,0.000086,2.390939,0.1246571477953866,6.3497745000000005,5.975510,6.724039,0.3742645000000002,2.281599,2.281599,2.281599,0.0,14.981148,66474.41170730040181166356544,47.79340007855205755927382868,1,-1,1,-1,1,1,1,-1,1,-1,11.232142857142858,56,23,2.4285714285714284,7,3,2,2,3,6,17,15,9,12,22,9,3,3,3,2,2,2,2,0,0,0,63,3,590,6,1,0,3,5,0,639,77,716,995863,192.168.37.39,94.23.150.81
youtube,streaming,0.009840050524934384,0.000084,1.917505,0.05253014951731769,0.14376763106796114,0.000150,2.097835,0.20383604171695138,0.010553298381421534,0.000084,1.917505,0.05568262669627722,14.996237,14.996237,14.996237,0.0,0.0,0,0,0.0,14.996237,141664.6722774520034592678150,101.6254944490407826976860929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.380434782608695,92,48,2.0,6,2,22,2,11,20,4,15,16,3,10,30,2,2,2,2,2,2,0,0,0,0,66,0,1305,5,0,0,5,12,3,1421,103,1524,2124437,192.168.37.39,94.23.150.81
youtube,streaming,0.014017275760549557,0.000062,3.136562,0.10562518259206458,0.1994936338028169,0.029408,3.315788,0.4030465244812679,0.011758483122362868,0.000062,1.309264,0.04896305694795346,11.147042,11.147042,11.147042,0.0,3.136562,3.136562,3.136562,0.0,14.283604,98249.29338561892362739823927,71.34053842433604292026018083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.333333333333334,66,34,2.0,3,2,23,2,16,16,5,11,18,4,12,25,2,2,2,0,0,0,0,0,0,0,57,0,855,2,0,0,4,4,1,948,71,1019,1403354,192.168.37.39,94.23.150.81
youtube,streaming,0.010641062544420753,0.000080,2.095203,0.06635292421963364,0.16731661797752811,0.000283,2.392446,0.27168596616092977,0.011251076631259483,0.000080,2.095203,0.07240396037699938,6.4383859999999995,0.874438,12.002334,5.563948,2.095203,2.095203,2.095203,0.0,14.971975,131827.8984569504023350292797,93.97557770434428323584563827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.234567901234566,81,52,2.0,5,2,13,12,39,7,23,39,14,41,3,12,2,2,2,2,2,0,0,0,0,0,57,1,1221,5,0,0,1,8,3,1318,89,1407,1973724,192.168.37.39,94.23.150.81
youtube,streaming,0.013810558931860038,0.000090,4.130473,0.14529245172851668,0.2238547313432836,0.030781,4.512787,0.5965358208143449,0.013626885181550539,0.000090,4.134436,0.14633577025338737,2.9150836666666664,0.003963,6.546188,2.7189408903537338,3.1265080000000003,2.122543,4.130473,1.0039650000000002,14.998267,102965.5626213348515531827777,72.40836557983665712845357400,1,1,-1,-1,-1,-1,-1,-1,-1,-1,16.639344262295083,61,41,2.0,1,2,14,29,17,5,31,19,17,25,19,5,2,0,0,0,0,0,0,0,0,0,37,1,952,10,0,0,0,2,2,1019,67,1086,1544305,192.168.37.39,94.23.150.81
youtube,streaming,0.013010551907719608,0.000081,2.224196,0.08261602990846022,0.18153045,0.000129,2.571234,0.318169992987432,0.013844701050620821,0.000081,3.721845,0.11738027715699573,6.219348,4.103933,8.334763,2.1154150000000005,2.224196,2.224196,2.224196,0.0,14.662892,106532.1902391424556629074264,76.86069023764206951807324230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.885714285714286,70,47,2.0,5,2,23,22,11,14,13,11,7,8,17,8,2,2,2,2,2,0,0,0,0,0,57,0,948,7,0,0,5,7,2,1047,80,1127,1562070,192.168.37.39,94.23.150.81
youtube,streaming,0.011303667422524566,0.000064,1.311440,0.049468599772033606,0.1688660459770115,0.000156,1.321468,0.1821437057412918,0.012099313915857604,0.000064,2.256499,0.06969440672706367,14.954752,14.954752,14.954752,0.0,0.0,0,0,0.0,14.954752,123443.1035700224249790300769,88.46686324186452573737097078,-1,-1,-1,-1,-1,1,1,-1,-1,-1,15.048780487804878,82,44,2.0,4,2,5,4,19,14,5,26,7,23,22,13,2,2,2,2,0,0,0,0,0,0,65,0,1121,4,3,0,3,13,0,1236,87,1323,1846061,192.168.37.39,94.23.150.81
youtube,streaming,0.012905218316373729,0.000091,1.921693,0.07079520085141054,0.16920853658536586,0.000134,2.064352,0.24584211812195175,0.013884754754754756,0.000091,3.030238,0.0994696514095956,13.950541,13.950541,13.950541,0.0,0.0,0,0,0.0,13.950541,107164.4461673565204388847716,77.48803433501252747115685334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.805555555555555,72,50,2.25,4,3,11,12,15,11,3,22,12,3,11,15,2,2,2,3,0,0,0,0,0,0,64,1,904,3,0,0,3,8,1,999,82,1081,1495002,192.168.37.39,94.23.150.81
youtube,streaming,0.013127641493055555,0.000084,3.059528,0.11394061640403007,0.2056070410958904,0.000126,3.375921,0.46205332711147007,0.012445660797034292,0.000084,4.429386,0.1381044371440496,6.031757499999999,4.440744,7.622771,1.5910135000000003,3.059528,3.059528,3.059528,0.0,15.123043,107424.2796241470714590972201,76.17514543865278965351087079,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.9,60,44,2.0,8,2,26,30,13,34,25,37,25,23,24,15,2,2,2,2,2,2,2,2,0,0,42,1,1012,2,0,0,2,7,0,1079,73,1152,1624582,192.168.37.39,94.23.150.81
youtube,streaming,0.018058906020558003,0.000120,4.176034,0.1619323474484557,0.22505898148148146,0.001140,4.298936,0.5673955820714534,0.019586346092503988,0.000123,4.485984,0.1813895281169711,4.0610405,1.051407,7.070674,3.0096335,4.176034,4.176034,4.176034,0.0,12.298115,75364.55790175974122863544535,55.37433988867399597417978284,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.521739130434783,46,33,2.0,3,2,18,8,22,12,9,4,25,8,15,11,2,2,2,0,0,0,0,0,0,0,42,0,551,1,0,0,5,4,1,627,54,681,926842,192.168.37.39,94.23.150.81
