LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.01579502642706131,0.000086,4.080721,0.1722035433032271,0.26776640740740737,0.000127,4.433809,0.7194093504290328,0.016751227578475334,0.000086,6.458590,0.23632817154411428,14.942095,14.942095,14.942095,0.0,0.0,0,0,0.0,14.942095,95191.67158286706114504023699,63.31106849474588402764137157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.634146341463413,41,73,2.125,8,3,18,3,33,12,46,61,5,4,20,73,2,2,2,2,2,2,3,2,0,0,19,2,864,2,0,0,0,6,0,892,54,946,1422363,192.168.37.39,94.23.150.81
youtube,streaming,0.017107047619047622,0.000086,4.524885,0.1830399009955055,0.2860615,0.000103,5.986405,0.8694551642141386,0.0177454843373494,0.000086,4.551597,0.19711552650130304,15.088416,15.088416,15.088416,0.0,0.0,0,0,0.0,15.088416,89302.54839209099218897464121,58.45544025297287667572262059,1,1,1,-1,-1,-1,-1,-1,-1,-1,21.256410256410255,39,43,2.3333333333333335,9,3,13,16,22,22,20,35,23,41,7,12,3,2,2,2,3,3,2,2,2,0,21,2,787,0,1,0,1,7,1,830,52,882,1347434,192.168.37.39,94.23.150.81
youtube,streaming,0.021246908382066276,0.000088,4.900301,0.23025959573707955,0.32363503125000004,0.000088,4.937455,0.8741942101176118,0.022343885654885653,0.000095,5.904510,0.28530824178558734,10.899664,10.899664,10.899664,0.0,0.0,0,0,0.0,10.899664,67784.84180796765845259083216,47.06567101517991747268539654,1,-1,-1,-1,1,-1,-1,-1,-1,-1,20.0,24,50,2.4,5,3,3,33,7,3,20,31,17,30,28,28,3,2,2,2,3,0,0,0,0,0,14,0,475,3,0,0,1,2,0,481,32,513,738832,192.168.37.39,94.23.150.81
youtube,streaming,0.015371221991701246,0.000098,3.992135,0.16134495011945776,0.2744047777777777,0.000153,6.341116,0.8914813422981804,0.011687243956043956,0.000098,3.992135,0.14879503938491387,14.817858,14.817858,14.817858,0.0,0.0,0,0,0.0,14.817858,94641.47922054591156157657875,65.05663639103573539441395646,1,1,1,-1,-1,-1,-1,-1,-1,-1,22.170731707317074,41,47,2.375,8,3,33,26,34,16,16,18,36,16,3,42,3,2,3,2,2,2,2,3,0,0,20,0,895,0,0,0,2,3,2,910,54,964,1402384,192.168.37.39,94.23.150.81
youtube,streaming,0.028706803846153848,0.000122,4.030088,0.2517543047053707,0.46454668750000006,0.010397,7.096484,1.2849484242821148,0.029476069672131146,0.000122,4.448432,0.29940661717436784,14.927538,14.927538,14.927538,0.0,0.0,0,0,0.0,14.927538,50293.89307198548079395276033,34.83494733022953952620988136,-1,-1,-1,-1,-1,1,-1,-1,1,-1,22.09090909090909,22,73,3.0,4,4,5,2,5,2,9,54,43,24,9,12,4,2,3,3,0,0,0,0,0,0,12,1,479,0,0,0,7,3,0,488,32,520,750764,192.168.37.39,94.23.150.81
youtube,streaming,0.025168516891891892,0.000083,7.943561,0.3432688236221463,0.4128770285714286,0.000107,7.943561,1.3564133155821219,0.026566639138240575,0.000083,8.222905,0.37394002959470163,3.4781005,1.297899,5.658302,2.1802015,7.943561,7.943561,7.943561,0.0,14.899762,57537.22777585306396169281093,39.73217827237777355101376787,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.346153846153847,26,57,2.4,5,3,30,15,32,24,16,33,28,8,21,57,2,2,3,2,3,0,0,0,0,0,16,0,552,0,0,0,0,1,0,557,35,592,857291,192.168.37.39,94.23.150.81
youtube,streaming,0.034366483944954125,0.000102,5.265820,0.284470373772254,0.4908626666666668,0.000103,5.497421,1.0383995182854024,0.03441102216748769,0.000102,5.495826,0.32135465544219427,4.8589835,4.753871,4.964096,0.10511249999999972,5.26582,5.265820,5.265820,0.0,14.983787,41804.78539904498108522231396,29.09811785231597325829578330,1,1,-1,-1,-1,-1,-1,-1,-1,-1,20.15,20,44,2.4,5,3,44,16,30,22,19,17,23,26,14,15,2,2,2,3,3,0,0,0,0,0,16,0,392,1,0,0,1,6,0,406,30,436,626394,192.168.37.39,94.23.150.81
youtube,streaming,0.02514896321070234,0.000085,3.213563,0.18242411568171618,0.24219662903225805,0.000118,3.285487,0.5363084214390326,0.02740126865671642,0.000085,3.589962,0.21587235526303136,15.03908,15.039080,15.039080,0.0,0.0,0,0,0.0,15.039080,53753.15511321171241857879604,39.76307061336198756838849185,1,1,1,-1,-1,-1,-1,-1,-1,-1,14.08108108108108,37,32,2.25,8,3,20,18,8,2,4,9,17,8,8,20,3,3,2,2,2,2,2,2,0,0,57,0,487,5,0,0,2,2,0,536,62,598,808398,192.168.37.39,94.23.150.81
youtube,streaming,0.029460687007874013,0.000102,3.730343,0.2408966187187533,0.42623454285714285,0.011821,3.963141,0.9740393696122303,0.023754093023255814,0.000102,2.486201,0.2003349059157134,14.966029,14.966029,14.966029,0.0,0.0,0,0,0.0,14.966029,47498.37114440978298251326387,33.94353973255029774431146699,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,16.821428571428573,28,50,2.6666666666666665,3,4,8,14,21,23,15,8,4,26,12,9,4,2,2,0,0,0,0,0,0,0,23,0,446,0,0,0,1,5,0,473,35,508,710862,192.168.37.39,94.23.150.81
youtube,streaming,0.024251544186046515,0.000120,4.549922,0.2555698629132444,0.37163300000000005,0.000172,4.549922,0.9452019628306957,0.025756300995024878,0.000120,4.811283,0.28131080116136004,10.428164,10.428164,10.428164,0.0,0.0,0,0,0.0,10.428164,58660.37396419925885323629356,41.23448768162832882183287490,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,16.708333333333332,24,63,2.5,2,3,8,16,21,2,63,12,7,12,21,13,2,3,0,0,0,0,0,0,0,0,14,0,384,1,1,0,1,1,0,402,28,430,611720,192.168.37.39,94.23.150.81
