LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.007205253785147802,0.000086,2.254383,0.0639436526088351,0.1352714794520548,0.000095,2.424887,0.2825110597999011,0.007605545662100458,0.000086,2.437330,0.07437151920842872,9.993687,9.993687,9.993687,0.0,0.0,0,0,0.0,9.993687,205848.0518751487814257140533,138.7876166223737045196632634,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,25.21153846153846,52,53,3.7142857142857144,7,7,9,18,36,18,31,2,7,37,14,34,4,7,2,2,2,2,7,0,0,0,0,6,1319,1,3,0,0,0,1,1314,73,1387,2057181,192.168.37.39,68.69.164.120
twitch,streaming,0.009535407894736841,0.000105,1.694998,0.06864178399210433,0.18117275,0.000135,1.694998,0.2743474770295495,0.009833825231481482,0.000105,1.719257,0.07649943369397182,8.696292,8.696292,8.696292,0.0,0.0,0,0,0.0,8.696292,154100.5062847475682739264045,104.8722834973802627602660996,1,1,-1,-1,-1,-1,-1,-1,-1,-1,23.88888888888889,36,100,2.1666666666666665,6,3,36,31,100,10,12,9,16,14,4,18,2,2,2,2,2,3,0,0,0,0,0,16,856,0,0,2,0,0,1,864,48,912,1340103,192.168.37.39,68.69.164.120
twitch,streaming,0.005879461946902655,0.000088,0.524289,0.025639466331236635,0.11949580487804877,0.000123,0.524289,0.10089579921171982,0.006125754494730317,0.000088,0.695711,0.03197638742524298,9.965688,9.965688,9.965688,0.0,0.0,0,0,0.0,9.965688,249344.6513677731030712581008,170.0835908168106406702678230,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,24.393939393939394,66,48,2.4444444444444446,9,4,8,18,43,30,20,17,37,9,32,11,4,2,2,3,2,2,2,2,3,0,0,7,1615,0,2,0,0,0,6,1613,82,1695,2484891,192.168.37.39,68.69.164.120
twitch,streaming,0.005248073345259392,0.000089,0.567582,0.021816936677099222,0.12056190410958904,0.000134,0.798541,0.12333757885444216,0.0053961321695760595,0.000100,0.718366,0.027187168047126217,8.801019,8.801019,8.801019,0.0,0.0,0,0,0.0,8.801019,281355.4884951390287874619973,190.5461174439005301545196073,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.838709677419356,62,53,2.3333333333333335,6,4,24,38,24,33,35,33,17,28,19,30,2,4,2,2,2,2,0,0,0,0,0,6,1598,0,1,1,0,0,2,1604,73,1677,2476215,192.168.37.39,68.69.164.120
twitch,streaming,0.009775230694037147,0.000086,1.966365,0.07357915244705218,0.18310955769230766,0.000134,1.995847,0.29483804362241456,0.010298723995880539,0.000086,2.056727,0.08367145788657634,10.000061,10.000061,10.000061,0.0,0.0,0,0,0.0,10.000061,149364.5888760078563520762523,102.2993759738065597799853421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.10810810810811,37,99,2.5714285714285716,7,4,99,58,12,7,11,17,41,8,31,15,3,2,2,4,3,2,2,0,0,0,0,12,969,0,2,1,0,0,0,971,52,1023,1493655,192.168.37.39,68.69.164.120
twitch,streaming,0.005556726812816189,0.000099,0.406878,0.020718493477361283,0.11307100000000003,0.000131,0.610058,0.10423292069130118,0.005651692080378251,0.000099,0.783599,0.028269835235317835,9.885417,9.885417,9.885417,0.0,0.0,0,0,0.0,9.885417,266412.6359060017397343986602,179.9620592636608045973174425,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,25.17910447761194,67,52,2.6666666666666665,9,4,5,37,36,24,19,52,16,2,44,17,3,2,4,2,2,2,3,2,4,0,0,7,1703,0,0,2,0,0,3,1692,87,1779,2633600,192.168.37.39,68.69.164.120
twitch,streaming,0.007269992747053491,0.000119,0.931782,0.040181500377572704,0.12615912903225804,0.000119,0.931782,0.1504790509939768,0.007685226705091258,0.000123,0.993070,0.04692282180746505,8.018802,8.018802,8.018802,0.0,0.0,0,0,0.0,8.018802,202446.3255234385385747147766,137.5517190722504433954099378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.022222222222222,45,50,2.7142857142857144,7,5,33,12,13,34,30,50,16,2,30,15,2,5,4,2,2,2,2,0,0,0,0,9,1039,0,1,4,0,0,3,1041,62,1103,1623377,192.168.37.39,68.69.164.120
twitch,streaming,0.008525014592274678,0.000083,1.192492,0.049857514037476965,0.14627636206896552,0.000162,1.031575,0.16755671281417836,0.008971672990063235,0.000083,1.349043,0.06360623560563984,9.931642,9.931642,9.931642,0.0,0.0,0,0,0.0,9.931642,172102.4579822752370655325675,117.3018519999009227275811996,-1,-1,-1,-1,1,-1,1,1,1,-1,24.555555555555557,45,64,3.4,5,5,4,7,6,24,43,17,40,29,30,36,3,4,2,5,3,0,0,0,0,0,0,11,1103,0,2,2,0,0,2,1107,58,1165,1709260,192.168.37.39,68.69.164.120
twitch,streaming,0.009258364889705882,0.000120,2.187254,0.08633883971607742,0.19371348076923078,0.000120,2.560523,0.42229138869626365,0.009376634169884168,0.000121,2.386788,0.10212158665442354,10.073101,10.073101,10.073101,0.0,0.0,0,0,0.0,10.073101,159090.2344769500474580767134,108.0104329342076486674758845,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.595238095238095,42,90,2.5,4,3,32,13,42,12,37,10,45,18,36,18,2,2,3,3,0,0,0,0,0,0,0,6,1042,0,2,0,0,0,0,1036,52,1088,1602532,192.168.37.39,68.69.164.120
twitch,streaming,0.005916523206751056,0.000093,0.487626,0.020436374679558826,0.1232501282051282,0.000126,0.535895,0.10140119408723398,0.006208419987349779,0.000093,0.780150,0.02785883246659353,9.815512,9.815512,9.815512,0.0,0.0,0,0,0.0,9.815512,249249.7589529715821242946878,169.0181826480371069792385767,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,23.52238805970149,67,71,2.4,5,4,14,35,31,17,38,34,7,28,28,27,4,2,2,2,2,0,0,0,0,0,0,14,1588,0,4,0,0,0,5,1581,78,1659,2446514,192.168.37.39,68.69.164.120
