LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.03444815172413793,0.000123,1.167410,0.09876392118012292,0.23283965625000003,0.011123,1.600107,0.30513014644636777,0.04039069002695418,0.000123,1.173962,0.12316102482086402,14.984946,14.984946,14.984946,0.0,0.0,0,0,0.0,14.984946,37404.87286373938217728645802,29.02913363851961828891475485,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,10.470588235294118,34,30,2.4545454545454546,11,3,5,24,2,20,13,11,14,11,8,30,3,3,3,3,2,2,2,2,2,3,54,0,310,14,0,0,3,2,1,371,64,435,560510,192.168.37.39,94.23.150.81
youtube,streaming,0.031488531512605035,0.000134,0.869500,0.07557532449195395,0.20546138028169014,0.000160,1.594840,0.24597906441038334,0.03700874320987654,0.000134,0.979110,0.09657236895171623,14.988541,14.988541,14.988541,0.0,0.0,0,0,0.0,14.988541,39967.46581271652791289025396,31.75759401799014327011548356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.0,39,21,2.6363636363636362,11,4,16,3,16,17,4,15,10,2,4,2,4,2,3,2,3,3,3,2,2,3,59,0,314,14,0,0,4,3,1,405,71,476,599054,192.168.37.39,94.23.150.81
youtube,streaming,0.04901257565789474,0.000078,2.573445,0.2179451898531355,0.29215339215686276,0.000163,3.036399,0.5897912479150061,0.058786762845849806,0.000078,2.576358,0.2467056878363156,3.3632949999999995,1.737156,4.546971,1.189003844494205,2.404969,2.236493,2.573445,0.16847600000000007,14.899823,26513.60355086097331491790204,20.40292693409847888797068260,1,-1,-1,-1,-1,-1,-1,-1,-1,1,8.88888888888889,27,21,2.25,8,3,8,2,2,2,2,5,8,15,17,17,2,2,2,3,2,3,2,2,0,0,47,0,200,14,0,0,0,2,1,253,51,304,395048,192.168.37.39,94.23.150.81
youtube,streaming,0.039133026109660574,0.000081,2.154302,0.18598641092901166,0.2881007692307692,0.000149,2.374427,0.5631132551462523,0.0452730664652568,0.000081,2.157768,0.20953111134344068,6.4168235,6.170521,6.663126,0.2463025000000001,2.154302,2.154302,2.154302,0.0,14.987949,34180.79418338026103504889161,25.55386330711426893699731698,-1,1,1,-1,1,1,-1,-1,1,1,11.03448275862069,29,36,2.3333333333333335,9,3,2,11,11,11,12,12,12,14,13,36,2,2,3,2,2,3,3,2,2,0,39,0,298,13,0,0,1,3,0,331,52,383,512300,192.168.37.39,94.23.150.81
youtube,streaming,0.055020529411764704,0.000137,1.313212,0.16109552052664014,0.28322725,0.000146,1.821950,0.4330454791337153,0.06802538181818182,0.000137,1.370496,0.20103277748541326,14.965584,14.965584,14.965584,0.0,0.0,0,0,0.0,14.965584,22155.29978649680493591162229,18.17503413164497957446899500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.409090909090908,22,29,2.3846153846153846,13,4,13,6,18,8,3,5,3,29,23,13,4,2,2,2,3,2,2,3,3,2,42,0,171,14,0,0,2,1,0,220,52,272,331567,192.168.37.39,94.23.150.81
youtube,streaming,0.03749093181818181,0.000131,1.840352,0.17060421524061084,0.28688713043478264,0.005133,2.413034,0.5100955539378449,0.042021153594771245,0.000131,1.955994,0.19080835941754137,13.196808,13.196808,13.196808,0.0,0.0,0,0,0.0,13.196808,35156.15291212844803076622771,26.67311671125320607831833274,1,1,1,-1,-1,-1,-1,-1,-1,-1,12.291666666666666,24,24,2.4285714285714284,7,4,17,13,12,15,8,2,2,5,3,19,3,2,2,2,2,4,2,0,0,0,32,0,262,9,0,0,1,2,0,306,46,352,463949,192.168.37.39,94.23.150.81
youtube,streaming,0.05241529020979021,0.000119,1.821396,0.1564927603365901,0.19501733333333338,0.000148,2.384028,0.32982977222849696,0.07102581990521328,0.000119,1.891058,0.19425730675801492,14.990773,14.990773,14.990773,0.0,0.0,0,0,0.0,14.990773,22024.68144904869148508886099,19.07840242794684436886610183,-1,-1,1,-1,1,1,1,-1,1,1,8.130434782608695,23,38,2.5555555555555554,18,5,2,2,3,2,3,21,6,12,19,7,3,2,3,2,3,2,4,5,2,2,59,0,162,12,0,0,5,3,0,211,75,286,330167,192.168.37.39,94.23.150.81
youtube,streaming,0.03504392488262911,0.000110,1.330059,0.11424843047057437,0.2665841428571429,0.026702,1.967469,0.3694582167301306,0.03934154864864865,0.000136,1.637805,0.14190459793123694,14.928712,14.928712,14.928712,0.0,0.0,0,0,0.0,14.928712,36769.74945996680758527594343,28.53561646845354106904868953,1,1,-1,1,1,-1,-1,-1,-1,-1,10.818181818181818,33,20,2.2857142857142856,7,3,19,3,20,14,13,18,8,11,20,10,2,2,2,3,2,3,2,0,0,0,46,0,295,15,0,0,2,3,0,370,56,426,548925,192.168.37.39,94.23.150.81
youtube,streaming,0.06299580084745764,0.000065,1.731691,0.15598406829867897,0.23918445161290322,0.000156,1.795069,0.311140975776601,0.08488336206896552,0.000065,1.976697,0.21421506093525577,14.867009,14.867009,14.867009,0.0,0.0,0,0,0.0,14.867009,18592.57635480008117301872892,15.87407393107786509041596733,-1,1,-1,-1,1,-1,1,-1,1,-1,6.909090909090909,22,19,2.2,15,3,2,2,4,3,6,11,19,13,12,2,2,2,2,2,2,3,2,3,2,2,53,0,132,18,0,0,4,1,0,174,62,236,276416,192.168.37.39,94.23.150.81
youtube,streaming,0.03386586681715576,0.000065,2.130540,0.14171346436280893,0.20495725714285712,0.000128,2.591071,0.37026971245553597,0.04021040482573727,0.000065,2.185485,0.16167221875390125,6.4360195000000004,3.699925,9.172114,2.7360945,2.13054,2.130540,2.130540,0.0,15.002579,37683.65425704473877458002387,29.52825644177577735134739167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.205128205128204,39,23,2.2142857142857144,14,3,11,12,13,11,2,17,5,21,13,5,2,2,2,2,2,2,3,2,2,3,59,0,306,18,0,0,6,3,1,373,70,443,565352,192.168.37.39,94.23.150.81
youtube,streaming,0.046486548589341696,0.000114,2.046837,0.16205348740412875,0.25560003448275864,0.000141,2.050579,0.37738246880740395,0.05667735249042146,0.000114,2.050478,0.18526260996377117,6.391186,2.192627,10.589745,4.198559,2.046837,2.046837,2.046837,0.0,14.829209,26154.86773434779967023190515,21.51159916891049279836840927,-1,1,1,-1,1,1,1,-1,-1,1,8.821428571428571,28,23,2.4545454545454546,11,4,2,3,2,21,5,15,22,3,2,2,2,3,2,3,2,2,2,2,4,3,54,1,192,10,0,0,3,1,1,261,58,319,387856,192.168.37.39,94.23.150.81
youtube,streaming,0.03742960309278351,0.000060,1.869724,0.14905554198086177,0.21960425396825398,0.000147,1.878802,0.37479400025448767,0.044673886153846154,0.000060,1.969908,0.17218198685343444,14.522686,14.522686,14.522686,0.0,0.0,0,0,0.0,14.522686,34241.87509115049378606684741,26.71682084154405046008706654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.620689655172415,29,23,2.3076923076923075,13,3,21,11,11,20,4,2,9,12,19,20,2,3,2,2,3,2,3,3,2,2,49,0,270,18,0,0,4,3,2,325,63,388,497284,192.168.37.39,94.23.150.81
youtube,streaming,0.03012794623655914,0.000077,1.667828,0.11947768447331342,0.23744906779661018,0.000112,2.761476,0.45584335258190833,0.03378717733990148,0.000118,1.667828,0.13258700230183676,14.009495,14.009495,14.009495,0.0,0.0,0,0,0.0,14.009495,43150.80593554585657798514507,33.19177457859830065252173615,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.285714285714286,35,26,2.3333333333333335,9,3,12,20,9,16,18,4,9,13,15,19,2,3,2,3,2,2,2,2,3,0,54,0,335,15,0,0,3,0,0,406,59,465,604521,192.168.37.39,94.23.150.81
youtube,streaming,0.09799109150326796,0.000120,2.002849,0.2932874659211936,0.4012454722222222,0.018278,2.608647,0.6931983019963209,0.12812297435897438,0.000120,2.252397,0.37400067006874615,6.494894,3.668342,9.321446,2.826552,2.002849,2.002849,2.002849,0.0,14.992637,11903.30960457456550171927727,10.20500929889785232577831371,-1,-1,1,-1,1,-1,1,1,-1,1,6.411764705882353,17,14,2.2222222222222223,9,3,2,12,11,14,9,10,10,2,4,2,2,2,2,2,2,2,3,3,2,0,29,0,90,12,1,0,1,0,0,117,36,153,178462,192.168.37.39,94.23.150.81
youtube,streaming,0.04385702915451896,0.000106,1.937816,0.15458539784750894,0.30820077083333336,0.013668,2.592143,0.4997072030173119,0.05099308813559322,0.000106,2.191634,0.1894592127426287,15.042961,15.042961,15.042961,0.0,0.0,0,0,0.0,15.042961,29717.75304077435286842796441,22.80136204567704456589364288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.592592592592593,27,24,2.4444444444444446,9,4,19,10,16,14,3,14,16,14,6,2,3,2,3,2,2,4,2,2,2,0,42,0,254,8,0,0,2,2,0,295,48,343,447043,192.168.37.39,94.23.150.81
youtube,streaming,0.04758829206349206,0.000086,2.262827,0.18577489864254543,0.3185465777777778,0.011664,2.632591,0.5367281475093115,0.05551967407407407,0.000086,2.336843,0.21462811597330236,6.3637425,0.438279,12.289206,5.9254635,2.262827,2.262827,2.262827,0.0,14.990312,26190.91583951021166203878879,21.01357196568023400713740982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.56,25,24,2.5,10,3,17,12,10,15,4,8,21,8,18,10,3,3,3,2,3,2,2,2,3,2,37,0,207,11,0,0,2,2,1,270,45,315,392610,192.168.37.39,94.23.150.81
youtube,streaming,0.03381429908675799,0.000104,1.342771,0.08746889234879801,0.2195512089552239,0.000104,1.784457,0.26998917629004543,0.03988699730458221,0.000137,1.402704,0.10244944061168364,14.810663,14.810663,14.810663,0.0,0.0,0,0,0.0,14.810663,35899.40571870415254198951121,29.57328783998393589807559594,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,8.925,40,22,2.3,10,3,9,16,19,2,4,18,18,22,5,2,2,3,2,2,2,3,2,2,3,2,64,0,264,17,0,0,3,2,0,371,67,438,531694,192.168.37.39,94.23.150.81
