LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.008118147428571428,0.000109,1.951571,0.07533090860506808,0.13931580000000005,0.000132,2.003687,0.3049728936132849,0.008610156363636363,0.000109,2.060722,0.08123276193354821,14.206758,14.206758,14.206758,0.0,0,0,0,0,14.206758,181378.2567423193947556507966,123.1808129623943759723365457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.92,75,61,2.4285714285714284,14,4,18,31,30,48,29,32,28,5,9,20,3,3,2,4,3,2,2,2,2,2,20,1,1618,5,1,0,3,5,1,1650,100,1750,2576797,192.168.37.39,94.23.150.81
twitch,streaming,0.01075652329749104,0.000071,2.093385,0.08794273784420203,0.151418202020202,0.000092,2.106288,0.31751386669888987,0.01157322762345679,0.000111,2.157838,0.09779540853078732,15.00535,15.005350,15.005350,0.0,0,0,0,0,15.005350,135339.0624010769492214443515,92.96684182641524522920158477,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.137931034482758,58,65,2.7058823529411766,17,5,32,14,35,45,8,5,42,65,7,15,2,4,2,3,4,2,3,3,3,2,29,1,1260,4,0,0,2,13,3,1296,99,1395,2030810,192.168.37.39,94.23.150.81
twitch,streaming,0.00601658460200087,0.000082,1.375837,0.042594109895087655,0.09123953691275166,0.000097,1.375837,0.1640383164499641,0.0063572590697674415,0.000082,1.456415,0.05016864883783774,13.832128,13.832128,13.832128,0.0,0,0,0,0,13.832128,241641.0547964853997880875596,166.2072531428280594280214874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.029411764705884,102,84,3.4705882352941178,17,15,84,6,3,39,10,8,18,16,39,42,4,2,3,2,2,4,2,3,2,15,31,0,2130,1,0,0,4,12,0,2150,149,2299,3342410,192.168.37.39,94.23.150.81
twitch,streaming,0.013612358439201451,0.000065,2.068596,0.10745521547902528,0.18870525316455694,0.000173,2.093316,0.3870961369374675,0.014663557184750733,0.000065,2.224676,0.1191913677705031,15.000819,15.000819,15.000819,0.0,0,0,0,0,15.000819,102605.3310822562421425123522,73.46265560567059705206762377,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,15.707692307692307,65,32,2.625,8,5,4,7,2,3,13,3,2,10,5,2,2,2,3,2,2,3,2,5,0,0,54,0,944,7,0,0,6,11,0,1023,79,1102,1539164,192.168.37.39,94.23.150.81
twitch,streaming,0.02026551788268956,0.000081,1.922720,0.12568805438574504,0.16026754545454544,0.000117,2.021162,0.3634959191512806,0.023184283142389524,0.000081,2.250847,0.14450340397982947,14.165597,14.165597,14.165597,0.0,0,0,0,0,14.165597,70262.26992056882600853320901,49.34490230097609017113786309,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,14.261904761904763,42,34,3.3333333333333335,15,9,4,11,11,4,5,3,5,12,10,17,2,9,4,6,2,5,2,3,2,2,39,0,572,8,0,0,5,2,0,611,88,699,995307,192.168.37.39,94.23.150.81
twitch,streaming,0.020657422651933703,0.000078,2.255036,0.15806364262331724,0.23860155555555557,0.000275,2.290553,0.49107654995913363,0.022322349253731343,0.000078,2.294608,0.17008042944570734,14.955974,14.955974,14.955974,0.0,0,0,0,0,14.955974,68256.53748796300394745270351,48.40874957391608196162951340,-1,-1,-1,1,-1,1,-1,-1,-1,-1,16.65,40,49,2.8333333333333335,6,3,3,15,11,32,6,21,6,49,4,31,3,3,3,3,2,3,0,0,0,0,34,1,625,7,0,0,5,4,0,670,54,724,1020843,192.168.37.39,94.23.150.81
twitch,streaming,0.006757118652112008,0.000078,0.837803,0.035361198325278585,0.10785794696969697,0.000078,0.973953,0.15601142898243428,0.007133983291139242,0.000109,0.925193,0.043877314103681626,14.237249,14.237249,14.237249,0.0,0,0,0,0,14.237249,218493.9660744853166507096982,147.9920734686876657140715878,1,1,1,-1,1,-1,1,1,1,1,24.625,80,70,3.3,20,10,26,23,28,17,31,22,70,23,24,17,3,10,2,5,2,4,2,6,2,2,29,0,1947,7,0,0,3,8,3,1975,132,2107,3110753,192.168.37.39,94.23.150.81
twitch,streaming,0.008526638430926664,0.000062,1.818665,0.06730644553195156,0.1460361960784314,0.000092,1.839667,0.2723715566508598,0.00905151297525649,0.000062,1.948892,0.07510076862657088,14.998357,14.998357,14.998357,0.0,0,0,0,0,14.998357,170190.5082003315429816745928,117.2795126826225032515228168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.013333333333332,75,55,2.466666666666667,15,4,22,42,14,49,16,10,41,5,13,34,2,2,2,2,2,4,2,2,2,3,24,0,1617,5,0,0,10,8,2,1657,102,1759,2552578,192.168.37.39,94.23.150.81
twitch,streaming,0.008933749255509231,0.000083,2.036718,0.07902177174338494,0.15102349494949494,0.000149,2.043610,0.31507678138912876,0.009490506962025316,0.000085,2.046429,0.08479819014022379,14.999765,14.999765,14.999765,0.0,0,0,0,0,14.999765,162399.7442626601150084684660,111.9350869830294007939457718,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.0,75,61,2.727272727272727,11,5,25,16,8,5,22,27,3,40,3,28,2,3,4,2,2,2,2,2,5,2,32,0,1540,2,1,0,4,9,0,1580,99,1679,2435958,192.168.37.39,94.23.150.81
twitch,streaming,0.00656708988764045,0.000088,1.135961,0.04880160338123248,0.11057638842975206,0.000103,1.266743,0.19697679417575617,0.00693879906542056,0.000088,1.246087,0.056974778906987635,13.442833,13.442833,13.442833,0.0,0,0,0,0,13.442833,222308.1250804796875777598368,152.2744498871629216847371384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.71604938271605,81,56,3.3333333333333335,15,13,24,34,2,45,13,37,18,18,35,43,4,3,13,2,4,4,2,2,2,3,23,0,1900,0,0,1,7,17,1,1926,121,2047,2988451,192.168.37.39,94.23.150.81
