LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
torbrowser_alpha,web_and_social,0.03502918061674009,0.000095,0.646031,0.0765110668036614,0.13184858490566034,0.000133,0.767878,0.15741871045722733,0.04569898850574713,0.000095,0.723364,0.09792647451907732,7.951624,7.951624,7.951624,0.0,0.0,0,0,0.0,7.951624,34240.17534028268942294052133,28.54762750351374763193028242,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,8.052631578947368,19,46,2.272727272727273,11,3,2,8,2,23,46,30,5,5,3,3,2,2,3,2,3,2,2,2,3,2,44,0,129,18,0,0,2,5,3,174,53,227,272265,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.810229,0.027501,4.872594,1.3951148412588956,0.9250562,0.086890,3.987678,1.5369893642336498,1.1223615714285715,0.074050,4.872594,1.7225300813017426,9.722748,9.722748,9.722748,0.0,0.0,0,0,0.0,9.722748,878.1467955355831499489650457,1.234218967723939775051250943,1,-1,-1,1,1,-1,1,-1,1,-1,2.5,2,3,2.0,1,2,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0,0,0,0,7,5,12,8538,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,1.433915857142857,0.000172,6.612822,2.349487194068067,2.5093527499999997,0.000172,9.940557,4.290589004240173,2.3099209999999997,0.292501,6.637262,3.0622213404064484,1.7122945,0.096682,3.327907,1.6156125000000001,6.612822,6.612822,6.612822,0.0,10.037411,557.3150287459584946755692280,0.6973909905651965432121888802,1,-1,1,-1,-1,1,1,0,0,0,2.0,1,2,2.0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,3,4,7,5594,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.6132979375000001,0.000176,3.952365,1.12862426869527,1.0479117777777778,0.000176,3.952365,1.4244919317392333,1.4018238571428572,0.049478,5.760682,2.1117709859162845,9.812767,9.812767,9.812767,0.0,0.0,0,0,0.0,9.812767,1052.404484891977971147179995,1.630528881405214247928234717,-1,-1,1,-1,1,-1,1,1,1,-1,2.0,1,2,3.0,2,3,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,0,0,7,9,16,10327,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.2823864857142857,0.000433,2.195563,0.42752065928623323,0.5942918125,0.053461,4.002350,0.9320141541561492,0.4958294210526315,0.000433,2.200365,0.5715520236645881,9.883527,9.883527,9.883527,0.0,0.0,0,0,0.0,9.883527,2439.311391571045437524478863,3.541245954000024485186310514,1,-1,1,1,-1,1,1,-1,1,-1,2.5,4,4,2.0,3,2,2,4,2,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,28,0,2,3,0,0,0,0,0,19,16,35,24109,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.08603905263157896,0.000129,1.410941,0.20922635226026762,0.4086855,0.000155,2.002804,0.4837873043134073,0.10302927777777778,0.000129,1.843549,0.29339235239381817,9.808452,9.808452,9.808452,0.0,0.0,0,0,0.0,9.808452,13647.10761698176225973272847,11.62262913658546730921454272,1,-1,-1,-1,1,-1,-1,-1,-1,-1,8.5,10,24,3.0,4,6,3,24,10,13,3,13,12,2,3,2,6,2,2,2,0,0,0,0,0,0,25,0,69,4,0,0,1,0,1,90,24,114,133857,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.017398528517110268,0.000076,0.769217,0.059780819745047585,0.08098784070796461,0.000134,0.769217,0.1251436873401518,0.021436961259079904,0.000076,0.949203,0.08648080745140185,9.151626,9.151626,9.151626,0.0,0.0,0,0,0.0,9.151626,76804.60281047324267840490859,57.47612500773086662413870497,1,1,1,1,-1,1,-1,1,-1,-1,10.102564102564102,39,39,3.25,24,13,2,12,4,17,11,11,20,29,39,8,4,4,2,2,3,2,2,13,3,2,37,0,403,7,0,0,1,9,2,413,113,526,702887,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.055991513812154704,0.000129,2.251739,0.2149289878533727,0.2197173777777778,0.000154,2.251739,0.4108552409552698,0.07451811764705882,0.000129,2.336393,0.2800795965247322,10.134464,10.134464,10.134464,0.0,0.0,0,0,0.0,10.134464,21616.23939855131953697797930,17.85984932207564208625142879,-1,1,-1,1,-1,-1,-1,1,-1,-1,7.933333333333334,15,31,3.0,7,5,3,3,2,2,6,4,2,7,24,7,4,3,2,3,5,2,2,0,0,0,32,0,111,15,0,0,1,0,1,136,45,181,219069,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.26617235714285714,0.004855,4.421344,0.8053270338292129,0.20689028571428575,0.100328,0.465565,0.13506787017984095,0.5200644285714286,0.086144,4.421344,1.0943195659508316,7.452826,7.452826,7.452826,0.0,0.0,0,0,0.0,7.452826,2328.244346506949176057511607,3.756964136825413608207141828,1,-1,1,-1,1,-1,1,-1,1,-1,2.0,2,2,2.0,2,2,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,26,0,0,2,0,0,0,0,0,14,14,28,17352,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.8196074,0.000183,5.731776,1.7494061352828965,0.07237579999999999,0.000183,0.162696,0.07013147622116621,1.5782544,0.002861,5.740438,2.2325072308973697,1.232149,0.361879,2.102419,0.8702699999999999,5.731776,5.731776,5.731776,0.0,8.196074,1097.598679562922443111177376,1.220096353449224592164492414,1,1,1,-1,1,-1,-1,1,-1,-1,2.0,2,2,3.0,1,3,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,5,5,10,8996,192.168.37.39,94.23.150.81
