LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
utorrent,filesharing,0.0034601107266435988,0.000089,0.167310,0.006749068167452162,0.023449957703927493,0.000126,0.742129,0.05027219028206867,0.003907667057444314,0.000124,0.362451,0.010902933883564364,9.99972,9.999720,9.999720,0.0,0.0,0,0,0.0,9.999720,432623.0134443764425403911310,289.0080922265823443056405579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.1731843575419,179,549,2.4395604395604398,91,10,549,33,17,17,16,5,3,9,4,2,2,2,2,2,4,2,4,2,2,2,0,0,2860,0,0,0,0,0,0,2559,331,2890,4326109,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003763248024087316,0.000075,0.229752,0.009210898491203906,0.030002675675675678,0.000075,1.008223,0.07090067909612158,0.004302474182444062,0.000126,0.229752,0.012799607921992553,9.99895,9.998950,9.998950,0.0,0.0,0,0,0.0,9.998950,396995.9845783807299766475480,265.7279014296501132618924987,-1,1,-1,-1,-1,-1,-1,-1,1,1,11.427860696517413,201,277,2.892857142857143,56,14,6,11,5,8,8,7,14,2,5,28,2,2,3,3,5,2,2,7,4,3,0,2,2609,1,0,0,0,0,0,2324,333,2657,3969543,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002487420790848048,0.000091,0.032777,0.0030599371083721164,0.029120008746355685,0.000091,1.092952,0.07332481831143649,0.0027193907014681894,0.000119,0.041471,0.0033642581994573623,10.001919,10.001919,10.001919,0.0,0.0,0,0,0.0,10.001919,605325.8379716932320687660038,402.0228518147367520172878825,-1,-1,1,1,-1,-1,-1,-1,-1,-1,14.256809338521402,257,505,2.140625,64,4,2,10,3,8,6,7,5,4,12,5,2,3,2,2,2,2,2,2,2,2,0,0,3984,0,0,0,0,0,0,3678,343,4021,6054420,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0038125205949656746,0.000077,0.438788,0.016192003011939817,0.022002826424870465,0.000077,0.438788,0.04875112065398184,0.004470674865831843,0.000117,1.361955,0.03858241909732839,9.996429,9.996429,9.996429,0.0,0.0,0,0,0.0,9.996429,390845.3708819419414672979721,262.2936650677957098479867161,-1,-1,1,-1,-1,1,-1,-1,-1,-1,18.475,120,681,5.592592592592593,54,53,2,2,7,13,6,8,7,14,8,8,2,5,3,4,3,3,2,3,4,2,0,0,2451,1,0,0,1,0,0,2236,386,2622,3907058,192.168.37.39,94.23.150.81
utorrent,filesharing,0.005408634594594595,0.000105,1.458664,0.04482227208617408,0.021843485849056602,0.000129,0.501311,0.04221794550591449,0.006108653235653236,0.000125,1.458664,0.04785837940978354,10.005974,10.005974,10.005974,0.0,0.0,0,0,0.0,10.005974,277164.5219146082130535218261,184.8895469846313812128634354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.6796875,128,358,2.5217391304347827,46,9,358,4,3,6,2,3,2,9,2,36,9,6,4,2,3,2,2,2,2,2,0,0,1731,0,0,0,0,0,0,1638,212,1850,2773301,192.168.37.39,94.23.150.81
utorrent,filesharing,0.03570755468749999,0.000105,3.956070,0.2528681009681668,0.02652644594594595,0.000141,0.157929,0.02945720474855735,0.050090258241758244,0.000128,3.956070,0.3000453394269788,9.141134,9.141134,9.141134,0.0,0.0,0,0,0.0,9.141134,38729.11172727585002035852445,28.00527811976063363692075841,1,1,-1,-1,-1,-1,-1,-1,1,1,11.6,15,114,4.4,15,10,6,6,3,3,3,4,6,8,3,4,2,3,8,5,3,3,7,2,2,9,0,0,209,0,0,0,0,0,0,182,74,256,354028,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002508861731493099,0.000095,0.143678,0.004959992863930544,0.02505991959798995,0.000117,1.252616,0.07116358517809915,0.0027872355729021466,0.000121,0.579985,0.012627399800812619,9.997814,9.997814,9.997814,0.0,0.0,0,0,0.0,9.997814,599064.9555992940056696393832,398.5871311468687054990220862,-1,-1,-1,1,-1,1,1,-1,-1,-1,15.986547085201794,223,550,3.6551724137931036,58,26,3,3,3,10,2,14,2,2,17,5,2,2,7,5,3,4,2,3,2,2,0,0,3873,0,0,0,0,0,0,3587,398,3985,5989340,192.168.37.39,94.23.150.81
utorrent,filesharing,0.005052742163801819,0.000103,1.448020,0.034559893961252176,0.02366775829383886,0.000106,1.497404,0.08058787845589525,0.006423087403598972,0.000103,1.448020,0.05823130983103167,9.994324,9.994324,9.994324,0.0,0.0,0,0,0.0,9.994324,288129.3422146410302487692014,197.9123350413694813175958674,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,13.619469026548673,113,128,6.327272727272727,55,67,2,7,7,3,2,73,11,7,20,2,2,10,4,2,2,2,14,3,4,2,0,0,1829,0,0,0,0,0,0,1556,422,1978,2879658,192.168.37.39,94.23.150.81
utorrent,filesharing,0.005239597145993415,0.000114,1.841444,0.053056959287159394,0.025126272727272726,0.000136,0.769744,0.08879036884263593,0.0054708,0.000123,1.841444,0.054206958236487156,9.546546,9.546546,9.546546,0.0,0.0,0,0,0.0,9.546546,284814.1097314149012637659736,190.8543676424960399289963092,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,31.472727272727273,55,835,2.125,8,3,4,7,2,66,3,32,2,7,5,7,2,3,2,2,2,2,2,2,0,0,2,0,1787,1,0,0,0,0,0,1745,77,1822,2718991,192.168.37.39,94.23.150.81
utorrent,filesharing,0.007868569411764706,0.000081,1.941762,0.08619434888004769,0.028853179894179896,0.000121,2.061684,0.15034731623971928,0.00923796132596685,0.000126,2.755871,0.11249819732582472,10.032426,10.032426,10.032426,0.0,0.0,0,0,0.0,10.032426,189981.1670676663849800636456,127.0879047600251424730169951,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,12.402298850574713,87,173,6.052631578947368,19,26,9,3,29,2,5,8,18,4,2,3,17,7,3,7,5,2,2,19,5,26,6,1,1188,3,0,0,0,0,0,1086,189,1275,1905972,192.168.37.39,94.23.150.81
