LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
torbrowser_alpha,web_and_social,0.01590717824074074,0.000102,2.597751,0.1250750490040442,0.08316466417910447,0.000117,2.422997,0.23992018822852548,0.01879997671232877,0.000102,2.730236,0.1488634709022552,2.9076846666666665,0.001986,6.147312,2.5199059740904795,2.510374,2.422997,2.597751,0.08737700000000004,13.743802,89037.29841276816997218091471,62.86470075747598808539296477,-1,-1,1,-1,1,-1,1,1,-1,-1,10.304347826086957,69,35,3.1904761904761907,21,7,2,2,5,10,12,7,5,8,5,8,2,2,4,2,4,3,5,4,2,7,27,0,734,8,0,0,5,5,2,730,134,864,1223711,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.01997003006329114,0.000107,2.086026,0.09346336536667847,0.11370323423423424,0.000115,2.086026,0.22270221868969897,0.023833900191938585,0.000121,2.371911,0.1216664607811344,5.2675165,3.428989,7.106044,1.8385274999999999,2.086026,2.086026,2.086026,0.0,12.621059,67670.54967415967233811362422,50.07503728490612396313177840,1,1,1,-1,1,1,-1,-1,1,1,10.804347826086957,46,47,3.1052631578947367,19,9,2,2,2,21,32,20,7,3,4,4,3,2,2,4,6,9,4,6,3,2,48,0,493,13,0,0,5,4,4,521,111,632,854074,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.6159552083333333,0.000182,7.946304,1.7332509136514966,1.1371480769230768,0.000182,7.946304,2.249521322455973,0.5985325454545454,0.058870,4.321134,1.1941840640506856,1.336066,0.223483,2.448649,1.112583,6.0553965,4.164489,7.946304,1.8909075,14.782925,1014.075360593387303256967075,1.623494673753671888344153813,1,1,-1,1,-1,1,-1,1,-1,1,2.0,1,2,2.0,2,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,22,0,1,0,0,0,0,0,0,11,13,24,14991,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.008096465841850458,0.000107,2.016954,0.05454530089834215,0.07601681818181819,0.000107,2.022901,0.170355076179901,0.008912361228175798,0.000123,2.160834,0.06378481960250275,6.517188000000001,2.488309,10.546067,4.028879,2.016954,2.016954,2.016954,0.0,15.051330,176070.4203548789376088358969,123.5106797871018707316894919,1,-1,1,-1,1,1,-1,1,-1,1,16.70408163265306,98,63,3.0833333333333335,36,10,2,4,23,4,2,8,7,7,9,2,2,2,2,10,4,5,2,5,2,2,54,1,1660,17,0,0,1,16,3,1661,198,1859,2650094,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.041878920415224924,0.000122,4.438506,0.26787828503879496,0.15226605128205128,0.000133,4.438506,0.5063631391635215,0.05736022748815166,0.000122,4.697235,0.3346594331247649,3.8322510000000003,2.454311,5.210191,1.37794,4.438506,4.438506,4.438506,0.0,12.103008,29874.30893212662505056594195,23.87836147840272434753410061,-1,1,-1,-1,-1,1,1,1,-1,-1,6.758620689655173,29,29,3.0588235294117645,17,13,3,3,9,4,3,3,4,3,20,29,3,3,3,3,13,3,2,2,2,2,38,0,182,15,0,0,1,5,6,211,78,289,361569,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.007117682291666667,0.000096,0.758475,0.028785699649553558,0.06927440092165899,0.000097,0.904197,0.10186665405852346,0.0076530775725593666,0.000096,0.758475,0.034819100868345214,15.032545,15.032545,15.032545,0.0,0.0,0,0,0.0,15.032545,203642.6300403557747540419803,140.4951723078161415781559277,1,-1,1,1,-1,1,-1,-1,1,1,16.607142857142858,112,55,2.9714285714285715,35,10,2,2,3,3,11,2,14,21,51,21,2,2,2,4,10,2,2,2,2,2,62,0,1893,19,0,0,5,16,2,1895,217,2112,3061267,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.009200077643908969,0.000094,0.652140,0.030095290235129413,0.07142232291666667,0.000132,0.652140,0.0813491710295674,0.010548582949308756,0.000099,0.935893,0.043401576718144694,13.744916,13.744916,13.744916,0.0,0.0,0,0,0.0,13.744916,151218.6760544771608644243442,108.6947348386850818149779890,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,14.776470588235295,85,47,2.5641025641025643,39,6,2,25,27,5,2,2,3,2,3,3,2,2,2,3,2,2,2,4,3,2,87,0,1280,16,0,0,3,13,5,1302,192,1494,2078488,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.07488627363184079,0.000094,4.861003,0.4639487778785228,0.416593,0.000094,4.861003,1.0395215304543828,0.06099387878787879,0.000122,4.569273,0.3752417164978489,2.9234685,1.172465,4.674472,1.7510035,4.602602,4.344201,4.861003,0.2584010000000001,15.052141,17491.93021776769165263599378,13.35358205852576055459485797,1,1,-1,1,1,1,1,1,-1,1,15.4,10,27,3.142857142857143,7,5,2,4,8,14,15,26,17,27,27,14,2,5,4,2,2,2,5,0,0,0,32,0,147,8,0,0,0,0,2,165,36,201,263291,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.025305618556701034,0.000099,5.458846,0.29812833137508693,0.33469768181818177,0.000132,10.496306,1.5545789925078046,0.018781490706319702,0.000128,5.458846,0.2412061773438053,2.3227979999999997,0.142885,4.502711,2.1799129999999995,5.041137,4.623428,5.458846,0.41770900000000033,14.727870,55787.36096937303221715020570,39.51691588804083686235687849,-1,1,1,-1,-1,-1,-1,-1,-1,-1,19.74074074074074,27,42,2.5,8,5,41,22,13,23,21,24,42,7,6,28,2,2,2,5,2,2,2,3,0,0,21,0,513,7,0,0,0,3,2,538,44,582,821629,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.580555375,0.005872,5.841885,1.1950451951239058,0.9975514166666666,0.056614,5.979956,1.5589051997363115,0.674287,0.062176,2.639256,0.7359317873498874,8.091444,8.091444,8.091444,0.0,5.841885,5.841885,5.841885,0.0,13.933329,1188.660656760491336994913419,1.722488573979700041533505740,-1,1,1,-1,1,-1,1,-1,1,-1,2.0,1,2,2.0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,19,0,0,5,0,0,0,0,0,12,12,24,16562,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,1.3290155000000001,0.072516,5.857064,1.9001397862252796,2.6009409999999997,1.001402,6.013366,2.1589714561976034,2.6267705999999995,0.072516,8.009882,3.0652940750554816,1.1986573333333335,0.156302,2.152818,0.8174565264629605,4.8470915,3.837119,5.857064,1.0099725000000002,13.290155,477.3458247853392229059781470,0.7524366721080378671279605091,1,-1,1,1,-1,1,-1,1,-1,-1,2.0,1,2,2.0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,5,5,10,6344,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.013535009000900091,0.000097,2.499524,0.09429025638486317,0.07882183544303797,0.000111,1.592697,0.165133880275088,0.015779008394543548,0.000118,2.959823,0.12254770957461932,6.2689355,0.071853,12.466018,6.1970825,2.499524,2.499524,2.499524,0.0,15.037395,102884.6419210242199529905279,73.88247764988550210990666934,-1,-1,1,-1,1,1,-1,1,-1,1,11.341463414634147,82,48,3.8421052631578947,19,10,2,5,8,10,2,7,3,2,2,10,2,2,9,8,3,2,3,2,5,3,49,0,932,9,0,0,3,8,3,953,158,1111,1547117,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.0414872802359882,0.000132,6.711953,0.3686064783618028,0.24248600000000003,0.000153,6.711953,0.8708986086204888,0.025812366548042705,0.000132,1.691734,0.11873669169757751,7.352235,7.352235,7.352235,0.0,6.711953,6.711953,6.711953,0.0,14.064188,31580.49366234296640517035182,24.10377335684079308382396481,1,-1,-1,-1,-1,-1,-1,1,1,1,10.384615384615385,26,46,2.8181818181818183,11,6,6,3,2,29,7,3,3,7,8,24,4,2,2,4,6,2,2,3,2,2,37,0,250,9,0,0,1,3,3,281,58,339,444154,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.00968647512755102,0.000094,2.866273,0.07482001201605282,0.04918909795918367,0.000094,0.292310,0.05186555486709881,0.011363162509448224,0.000101,3.066571,0.08840152409022979,6.161060000000001,0.270791,12.051329,5.890269,2.866273,2.866273,2.866273,0.0,15.188393,145060.6393974662098880375297,103.2367282042280575700141549,-1,-1,1,1,-1,1,-1,-1,1,1,11.981308411214954,107,60,2.7962962962962963,54,12,2,2,4,8,3,15,13,2,25,5,2,4,2,2,11,6,3,2,2,2,68,0,1347,12,0,0,4,14,3,1323,245,1568,2203238,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.049319384868421044,0.000109,0.465818,0.06475353350762865,0.1118887537313433,0.000114,0.482983,0.1023905195644507,0.08810760588235293,0.000139,0.505264,0.10214699723871402,14.993093,14.993093,14.993093,0.0,0.0,0,0,0.0,14.993093,18851.94736002771409475016262,20.27600309022294465858378922,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.074074074074074,27,29,2.769230769230769,26,14,29,3,2,2,2,2,2,2,3,3,2,3,2,3,3,2,2,2,2,3,143,0,98,16,0,0,3,7,2,170,134,304,282649,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.01669487959866221,0.000108,0.322004,0.031875228929179815,0.06855951376146789,0.000130,0.467767,0.06390463815217094,0.022054944035346098,0.000108,0.475977,0.049138578260864214,14.975307,14.975307,14.975307,0.0,0.0,0,0,0.0,14.975307,76420.47004445384658892134899,59.89860508368876845062341627,-1,-1,1,-1,-1,-1,-1,1,-1,-1,8.51388888888889,72,30,2.62,50,9,2,4,4,3,2,3,4,11,8,18,2,9,6,2,2,2,3,3,2,2,126,0,626,18,0,0,2,21,2,679,218,897,1144420,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.01725568858131488,0.000095,0.680671,0.03756478797000907,0.07577358883248732,0.000114,0.783507,0.08570654952002149,0.02231003880597015,0.000095,0.740625,0.05252696730463671,14.960682,14.960682,14.960682,0.0,0.0,0,0,0.0,14.960682,73920.69425712009653035870958,57.95190352953160825154896013,-1,1,-1,1,-1,1,-1,1,-1,1,10.666666666666666,57,64,2.857142857142857,42,7,14,6,3,2,4,2,24,9,8,20,2,3,2,2,3,2,7,2,3,3,112,1,611,15,0,0,5,16,1,670,197,867,1105904,192.168.37.39,94.23.150.81
