LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.272229,0.000096,1.514027,0.39700181064299717,0.4401452222222222,0.000117,1.730503,0.5715233392638344,0.46069523076923075,0.000096,1.590105,0.5219920641648689,5.989038,5.989038,5.989038,0.0,0.0,0,0,0.0,5.989038,3495.386070350530419075651215,3.673377928141380969698305471,-1,1,-1,1,1,1,1,-1,-1,1,3.3333333333333335,3,5,3.0,2,4,2,5,3,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,13,9,22,20934,192.168.37.39,94.23.150.81
dailymotion,streaming,1.0860148888888892,0.000113,5.365648,1.9548734280521955,1.5775603333333337,0.000113,9.386474,3.492311442201696,1.4694953333333334,0.151635,4.256851,1.971930019495339,4.408486,4.408486,4.408486,0.0,5.365648,5.365648,5.365648,0.0,9.774134,843.4506832011920442261176284,0.9207976890842707906398664066,1,-1,1,1,1,1,1,-1,-1,0,2.0,1,2,5.0,1,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,3,6,9,8244,192.168.37.39,94.23.150.81
dailymotion,streaming,0.8474502000000002,0.000111,4.089465,1.371390427874411,1.0728566666666668,0.000111,6.354330,2.3621372471670417,1.55240925,0.001466,6.204197,2.6857112856140524,8.474502,8.474502,8.474502,0.0,0.0,0,0,0.0,8.474502,1041.595128539706521987958702,1.180010341610633875595285717,1,-1,1,1,1,1,1,-1,-1,-1,3.0,1,3,5.0,1,5,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,4,6,10,8827,192.168.37.39,94.23.150.81
dailymotion,streaming,0.9729481999999999,0.000093,9.353684,2.794128403389536,1.3893199999999999,0.000093,9.650024,3.3724488920914513,3.166361333333334,0.141158,9.357926,4.378476611895765,0.187899,0.004242,0.371556,0.18365700000000001,9.353684,9.353684,9.353684,0.0,9.729482,904.2619124019140998462199735,1.027803946808267901621072941,1,1,1,1,1,1,-1,-1,1,-1,2.0,1,2,6.0,1,6,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,3,7,10,8798,192.168.37.39,94.23.150.81
dailymotion,streaming,0.5863858181818181,0.000109,2.886282,0.958783564004441,0.3296501666666667,0.000109,1.841665,0.676881095815313,0.6012679999999999,0.000328,2.886282,1.1433680437554656,6.450244,6.450244,6.450244,0.0,0.0,0,0,0.0,6.450244,1458.859540817370629700209791,1.705361843675991171806833974,1,1,1,1,1,1,-1,-1,-1,-1,5.0,1,5,6.0,1,6,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,5,6,11,9410,192.168.37.39,94.23.150.81
dailymotion,streaming,0.745749125,0.000113,5.444723,1.778471618387783,0.034015000000000004,0.000113,0.169547,0.06776605215887967,1.9886643333333331,0.082322,5.883671,2.754390668000738,0.52127,0.521270,0.521270,0.0,5.444723,5.444723,5.444723,0.0,5.965993,1284.111463087536307870290830,1.340933521041677387150806245,-1,1,1,1,1,1,-1,-1,0,0,2.0,1,2,5.0,1,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,5,8,7661,192.168.37.39,94.23.150.81
dailymotion,streaming,0.6370788181818181,0.000094,4.809107,1.433716639301366,1.1679778333333333,0.000114,6.784902,2.5131930301915673,0.43880719999999995,0.000310,2.191859,0.8765260465645959,7.007867,7.007867,7.007867,0.0,0.0,0,0,0.0,7.007867,1342.776625184239369839638795,1.569664492776475352628695722,1,1,1,-1,-1,1,1,-1,-1,-1,2.5,2,3,2.5,2,3,2,3,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,5,6,11,9410,192.168.37.39,94.23.150.81
dailymotion,streaming,0.9551615999999999,0.000186,3.797773,1.3624145057478065,0.078517,0.078184,0.157367,0.0642452402335509,1.3645165714285714,0.000186,5.213480,2.0305164151928623,9.551616,9.551616,9.551616,0.0,0.0,0,0,0.0,9.551616,1037.834854332502479161641339,1.046943260700597678968668757,-1,-1,-1,1,1,1,-1,-1,-1,-1,3.5,2,4,3.0,1,3,3,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,7,3,10,9913,192.168.37.39,94.23.150.81
dailymotion,streaming,0.8974111818181818,0.000227,7.286661,2.078013024182337,1.6452538333333333,0.000586,9.790457,3.6427024769847,0.20007860000000002,0.000227,0.999442,0.39968172192863666,2.584862,2.584862,2.584862,0.0,7.286661,7.286661,7.286661,0.0,9.871523,953.2470318916341480438226199,1.114316402848881575821684253,1,1,1,1,1,-1,-1,-1,-1,-1,5.0,1,5,5.0,1,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,5,6,11,9410,192.168.37.39,94.23.150.81
dailymotion,streaming,0.9810095999999999,0.000060,7.704767,2.294966030864736,0.2936488333333333,0.000112,1.674956,0.6183629601036424,1.9263770000000002,0.000060,7.704767,3.336155032636148,1.0526645000000001,0.000741,2.104588,1.0519235,7.704767,7.704767,7.704767,0.0,9.810096,899.7873211434424291056886701,1.019358016476087491906297349,1,1,1,1,1,1,-1,-1,-1,-1,4.0,1,4,6.0,1,6,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,4,6,10,8827,192.168.37.39,94.23.150.81
dailymotion,streaming,0.020244344329896913,0.000107,3.645191,0.1867467069061286,0.30682834375,0.000176,3.645191,0.6966506732326293,0.0199307174392936,0.000132,5.463160,0.2621047678615833,9.818507,9.818507,9.818507,0.0,0.0,0,0,0.0,9.818507,71227.22426128534613256373907,49.39651211737181630567661662,1,-1,1,1,-1,1,1,-1,1,1,28.125,16,46,3.0,6,5,21,38,30,34,29,6,44,30,46,34,2,2,4,2,5,3,0,0,0,0,11,0,447,2,0,0,3,3,0,453,32,485,699345,192.168.37.39,94.23.150.81
dailymotion,streaming,1.3592752857142858,0.019329,5.371868,2.052620070857573,0.06868,0.019329,0.186711,0.08383273140009218,2.37873175,0.113436,5.727430,2.4331865633816876,4.143059,4.143059,4.143059,0.0,5.371868,5.371868,5.371868,0.0,9.514927,858.0202454522246991490318318,0.7356861487218977087265094099,-1,1,1,1,-1,-1,-1,0,0,0,3.0,1,3,3.0,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,4,3,7,8164,192.168.37.39,94.23.150.81
dailymotion,streaming,1.133642875,0.000114,8.588141,2.8183588551931,1.5115238333333334,0.000114,8.935802,3.320386251298154,0.0928835,0.185767,0.185767,0.0928835,0.481002,0.481002,0.481002,0.0,8.588141,8.588141,8.588141,0.0,9.069143,844.7325177252139479992762271,0.8821120143325560088753700322,1,1,1,1,1,-1,-1,1,0,0,2.0,1,2,5.0,1,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,6,8,7661,192.168.37.39,94.23.150.81
dailymotion,streaming,0.14480487272727274,0.000110,2.008463,0.3557902789269418,0.23767196666666665,0.000110,2.008463,0.5055100772111593,0.22894124,0.000243,1.839793,0.40462709023546906,7.964268,7.964268,7.964268,0.0,0.0,0,0,0.0,7.964268,7532.895678548235694730513840,6.905844956498199206756980051,1,1,1,1,1,-1,1,-1,-1,1,3.6666666666666665,6,7,4.0,7,7,2,4,2,7,5,2,0,0,0,0,5,2,2,4,4,7,4,0,0,0,16,0,26,0,0,0,0,0,0,25,30,55,59994,192.168.37.39,94.23.150.81
dailymotion,streaming,1.383588142857143,0.001470,8.129148,2.769038933704226,1.6141861666666666,0.001470,8.731462,3.1945857000809155,0.0,0,0,0.0,1.555969,1.555969,1.555969,0.0,8.129148,8.129148,8.129148,0.0,9.685117,946.0907906430041061971682944,0.7227584344102399588977603471,1,1,1,1,1,-1,1,0,0,0,0.0,0,0,5.0,1,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,7,9163,192.168.37.39,94.23.150.81
