LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
utorrent,filesharing,0.0034305959734614506,0.000092,0.173059,0.008738649910415437,0.027048104693140795,0.000108,0.215265,0.029348328671160873,0.003928513230285564,0.000114,1.023625,0.024881839116852583,14.995135,14.995135,14.995135,0.0,0,0,0,0,14.995135,433618.1701598551796966149354,291.4945413962595201710421413,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,11.943217665615142,317,97,5.0588235294117645,51,30,2,15,2,3,4,3,23,8,12,18,2,9,2,2,8,30,2,2,2,2,0,1,4232,0,0,0,0,0,0,3817,554,4371,6502163,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003187080535486612,0.000090,0.250622,0.008808686873953761,0.024663901315789473,0.000111,0.417407,0.03360219097062639,0.003650270619814543,0.000113,0.560489,0.020257584389661718,14.998401,14.998401,14.998401,0.0,0,0,0,0,14.998401,471681.0812032562671180747868,313.7667808721743071144717360,1,1,1,1,1,1,1,-1,-1,-1,13.610738255033556,298,78,4.722222222222222,72,30,12,54,8,2,31,14,29,2,4,29,7,6,2,2,3,2,2,2,4,2,0,0,4509,0,0,0,0,0,0,4098,608,4706,7074462,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0029548245614035087,0.000091,0.153111,0.006272571923490055,0.026987616216216218,0.000091,0.468684,0.04621682972382656,0.003224066179725543,0.000125,0.314522,0.009695145066152612,14.989825,14.989825,14.989825,0.0,0,0,0,0,14.989825,504324.4334073279708068639894,338.4295680569986640938103013,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,13.799382716049383,324,246,3.164705882352941,85,14,2,17,8,11,5,11,8,62,18,25,2,2,2,2,2,2,2,2,2,2,0,0,4890,0,0,0,0,0,1,4518,555,5073,7559735,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0029385588235294117,0.000086,0.391828,0.009770136906253255,0.03064754601226994,0.000087,0.441204,0.045835294751975134,0.0030160967252222948,0.000089,0.425548,0.01236250682326582,14.98665,14.986650,14.986650,0.0,0,0,0,0,14.986650,513224.4364150760843817664388,340.3028695539029736465454254,1,1,1,1,1,1,1,1,1,1,15.776632302405499,291,160,4.277777777777778,54,21,3,2,6,35,18,15,2,9,9,2,21,3,7,2,8,2,2,3,3,2,0,0,4992,0,0,0,0,0,0,4611,489,5100,7691515,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0028311774254435635,0.000064,0.145645,0.006148051021104264,0.027072418772563177,0.000064,0.414789,0.03566120452982162,0.0031270360455311974,0.000092,0.154454,0.008061467127152859,14.999578,14.999578,14.999578,0.0,0,0,0,0,14.999578,531275.3465464161725083199007,353.2099369728935040705811857,1,1,1,1,1,1,1,1,-1,1,12.53191489361702,376,79,2.7804878048780486,82,26,33,3,73,19,24,11,19,14,4,12,8,26,2,2,2,2,2,2,2,4,1,0,5158,0,0,0,0,0,0,4744,554,5298,7968906,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003462683287165282,0.000083,0.407345,0.01059248245057377,0.02533046362098139,0.000083,0.455662,0.043166970618016075,0.0040097150494520185,0.000119,0.929187,0.027312846043130324,15.000344,15.000344,15.000344,0.0,0,0,0,0,15.000344,432168.1556102980038324454426,288.7933770052206802723990863,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,14.068441064638783,263,194,3.796116504854369,103,24,9,9,6,3,33,3,4,69,19,10,2,2,2,2,2,2,3,2,2,2,0,0,4149,0,0,1,0,0,0,3741,591,4332,6482671,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002771769401330377,0.000075,0.403765,0.009482855755645283,0.036624095354523226,0.000075,3.701561,0.18673574805005178,0.0029983641814911055,0.000124,0.849682,0.01778668061142912,15.000816,15.000816,15.000816,0.0,0,0,0,0,15.000816,549404.5790575659350797983256,360.7803735476790062620593440,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,19.773809523809526,252,1294,3.9361702127659575,47,33,8,9,30,22,6,35,58,10,37,9,2,2,2,3,2,10,2,4,4,4,0,1,5232,0,0,0,0,0,0,5003,409,5412,8241517,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004390500586166472,0.000076,0.784880,0.016886493749141657,0.025073873949579835,0.000076,1.309118,0.07091033517054644,0.005211332623358182,0.000093,0.795951,0.024492898301901916,14.980388,14.980388,14.980388,0.0,0,0,0,0,14.980388,341007.7896513761859839678385,227.7644611074159093876607201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.88646288209607,229,459,3.605769230769231,104,19,15,6,4,2,2,2,2,2,3,5,3,3,2,2,8,3,3,2,3,2,1,0,3327,0,0,1,0,0,0,2817,595,3412,5108429,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0046079547413793095,0.000097,0.613841,0.016261336222812024,0.032575183006535946,0.000115,2.567635,0.13432334470360327,0.005080944424524919,0.000119,1.765300,0.04170779790142035,14.966637,14.966637,14.966637,0.0,0,0,0,0,14.966637,323533.0021032781111748751573,217.0160203658310146761760842,1,1,1,1,1,1,1,1,1,1,16.686746987951807,166,864,7.523809523809524,42,62,4,2,3,2,30,2,21,3,26,2,23,10,3,5,2,2,2,2,2,2,0,4,3120,0,0,3,0,0,0,2789,459,3248,4842201,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003687145705143982,0.000082,0.155933,0.009292652237394578,0.025521078364565585,0.000082,0.764261,0.04643915318121194,0.004289579689298044,0.000121,0.451549,0.020714664626651037,14.980873,14.980873,14.980873,0.0,0,0,0,0,14.980873,404723.7434026708590347171356,271.2124987642575970038595214,1,-1,-1,1,-1,-1,-1,-1,-1,-1,12.707407407407407,270,161,4.114942528735632,87,17,2,11,6,2,5,9,9,5,6,8,14,9,3,4,3,2,15,8,3,3,0,3,3909,0,0,3,0,0,0,3476,587,4063,6063115,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0030704921155027647,0.000058,0.432465,0.010514071873267035,0.029157043052837568,0.000114,1.107799,0.05690758014540746,0.003367114364135407,0.000058,0.575825,0.018896525695087693,14.993213,14.993213,14.993213,0.0,0,0,0,0,14.993213,488196.6260333925756940823825,325.6806929908886107334031738,1,1,1,1,1,1,1,1,1,1,15.813868613138686,274,119,4.882352941176471,51,15,9,3,27,15,11,3,2,13,9,5,14,15,2,2,2,11,2,2,3,4,2,0,4803,0,0,0,0,0,0,4372,511,4883,7319636,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0027492406966086163,0.000089,0.064930,0.0040454977802720565,0.03141191386554622,0.000138,0.344076,0.03575192954032028,0.003012072303675437,0.000123,0.132982,0.005224065735208392,14.997108,14.997108,14.997108,0.0,0,0,0,0,14.997108,549733.0551997091705947573359,363.7367951207659503418925836,-1,-1,-1,-1,-1,1,1,-1,-1,-1,16.61744966442953,298,105,3.923076923076923,52,14,5,3,2,3,18,35,28,27,37,8,2,3,2,6,2,2,12,2,2,6,0,0,5257,0,0,0,0,0,0,4979,476,5455,8244406,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004030593976875504,0.000070,0.776823,0.018641037825950856,0.025999733686067023,0.000131,0.785980,0.05161863504288913,0.004755640545685278,0.000122,1.399832,0.041283785341937586,14.989779,14.989779,14.989779,0.0,0,0,0,0,14.989779,367128.9616744849940749626796,248.1023903020851741710134619,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,12.775510204081632,245,74,8.166666666666666,42,51,5,9,14,13,9,18,15,6,30,18,8,4,9,2,22,2,2,8,3,2,0,0,3461,0,0,0,0,0,0,3152,567,3719,5503182,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002849535259456377,0.000089,0.097270,0.0046067666815317,0.03150661894736842,0.000118,1.402394,0.08710285681838612,0.0030963090263267865,0.000119,0.287848,0.008335046425795925,14.991405,14.991405,14.991405,0.0,0,0,0,0,14.991405,521546.8463429545129359122777,350.9344187552801088356961872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.770318021201412,283,574,3.923076923076923,52,31,12,21,3,41,24,32,17,26,9,40,3,2,2,5,2,4,2,10,2,2,1,0,5050,1,0,0,0,4,0,4786,475,5261,7818720,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003574381757561324,0.000080,0.526387,0.011574676558460301,0.02602125347222222,0.000080,1.512582,0.08767481931890377,0.004034303063759315,0.000121,0.625459,0.02023143688641236,15.008829,15.008829,15.008829,0.0,0,0,0,0,15.008829,414123.6468214808763561767544,279.7686614991749189760240456,1,1,1,1,1,1,1,1,1,1,14.050980392156863,255,271,4.054347826086956,92,23,38,2,9,3,17,2,4,3,3,3,17,23,2,2,2,2,2,2,2,2,0,1,3884,1,0,1,0,0,0,3623,576,4199,6215511,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004495270383693045,0.000084,1.335477,0.026199908906781626,0.029232401559454193,0.000114,3.065472,0.14039020146502534,0.005263336167198016,0.000112,1.341651,0.03228979481733151,14.996222,14.996222,14.996222,0.0,0,0,0,0,14.996222,330693.1572498726679292957920,222.4560292585692583105264779,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.712328767123287,219,395,3.4423076923076925,104,19,11,10,10,9,23,7,4,3,9,10,2,4,2,2,2,2,2,2,2,2,3,0,3184,0,0,0,2,0,1,2823,513,3336,4959148,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0036152463244155217,0.000083,1.230608,0.021834351594731773,0.028680032504780118,0.000110,2.482935,0.14372578737594205,0.00410626916712631,0.000110,1.235545,0.03126098071413311,14.999657,14.999657,14.999657,0.0,0,0,0,0,14.999657,410834.3944131522474147242167,276.6063250646331446112401104,1,1,1,1,1,1,1,1,1,1,13.315985130111525,269,384,4.483333333333333,60,41,2,8,3,6,2,4,2,5,2,8,12,2,2,2,21,41,10,2,2,2,1,1,3928,0,0,0,0,0,0,3626,523,4149,6162375,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003506225338943431,0.000086,0.460504,0.010714040727359618,0.02676073835125448,0.000122,0.866760,0.05070726098960326,0.004032159139784946,0.000119,0.694416,0.024419547932009445,14.999632,14.999632,14.999632,0.0,0,0,0,0,14.999632,423991.2019174870423487722899,285.2069970783283216548245984,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,13.287769784172662,278,305,4.4,75,27,9,17,3,8,24,7,6,16,3,8,2,2,2,2,2,2,2,2,3,3,0,0,4098,0,0,1,0,0,0,3720,558,4278,6359712,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004676113486325055,0.000084,0.340972,0.013423396354618608,0.0237931008,0.000084,0.395598,0.03550781509611989,0.005677074334898278,0.000095,1.117478,0.03236824401447422,14.874717,14.874717,14.874717,0.0,0,0,0,0,14.874717,311950.6071947452849018909066,213.8528080903992996976009695,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,10.1869918699187,246,73,4.257425742574258,101,39,2,19,17,7,6,10,13,9,15,7,2,5,22,10,2,2,2,3,3,2,1,2,2946,0,0,0,0,0,1,2556,625,3181,4640177,192.168.37.39,94.23.150.81
utorrent,filesharing,0.005511030859662013,0.000077,0.408155,0.018244815743274245,0.026637665454545455,0.000077,1.678845,0.0823313114695678,0.006906549723756905,0.000123,0.862847,0.03616644742625814,15.001026,15.001026,15.001026,0.0,0,0,0,0,15.001026,269995.7322919112332716442195,181.4542551956112868546458089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.297872340425531,188,227,5.921875,64,26,30,3,22,3,65,2,19,19,3,8,24,6,2,2,24,14,18,6,13,2,2,5,2547,1,0,0,0,0,1,2172,550,2722,4050213,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004345112081513828,0.000087,0.485079,0.014791533279797278,0.025090520202020204,0.000107,1.230900,0.07198999658704762,0.005113340725096797,0.000109,1.056284,0.03394827661127749,14.92546,14.925460,14.925460,0.0,0,0,0,0,14.925460,337115.5729873652135344572295,230.1436605638955181280844945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.661087866108787,239,372,5.934426229508197,61,40,11,10,17,16,13,3,2,2,3,9,16,23,20,2,2,2,2,2,2,2,4,3,3147,0,0,0,0,1,0,2841,594,3435,5031605,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004420522228808536,0.000090,0.146975,0.010225021939065295,0.025236619289340102,0.000128,0.837158,0.05140089497530994,0.0051101925979159185,0.000119,0.608335,0.02464755618091288,14.914842,14.914842,14.914842,0.0,0,0,0,0,14.914842,333131.5209373320883989250439,226.2176159827908334530127775,1,1,1,1,1,1,1,1,1,1,11.340248962655602,241,254,5.671875,64,25,50,8,3,25,6,4,2,3,4,4,12,4,3,2,8,2,2,2,2,2,2,8,3156,0,0,1,1,0,1,2783,591,3374,4968604,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004212227464195451,0.000086,0.266411,0.01055349303562331,0.029126315068493152,0.000117,0.764248,0.045929240165802576,0.004856181967213115,0.000115,0.664004,0.025098019930663906,14.999742,14.999742,14.999742,0.0,0,0,0,0,14.999742,353269.5429028045949056990447,237.4040833502336240183331153,1,1,1,1,1,1,1,1,1,-1,12.17408906882591,247,89,5.169811320754717,53,32,2,7,2,2,4,9,24,6,53,20,9,10,12,5,7,2,2,3,2,2,2,1,3411,1,0,1,0,0,0,3050,511,3561,5298952,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0025526870423974116,0.000089,0.196483,0.004954318622877447,0.031062523206751055,0.000134,0.215269,0.03214904836358396,0.002775501203926653,0.000101,0.270798,0.007364501965069097,14.991931,14.991931,14.991931,0.0,0,0,0,0,14.991931,595763.7478454243152533186019,391.7440655243143795152205543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.26530612244898,294,110,4.595238095238095,42,20,36,6,6,2,9,3,7,34,24,18,3,3,4,2,3,2,3,2,6,17,0,0,5711,1,0,0,0,0,0,5399,474,5873,8931649,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004869842259006817,0.000067,0.375805,0.01716592963226866,0.026136491289198604,0.000067,0.400185,0.047138425528386284,0.005982881132828081,0.000127,1.248044,0.04043401551849101,15.003984,15.003984,15.003984,0.0,0,0,0,0,15.003984,304268.1197207355059829442633,205.3454602457587264822463154,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.095744680851064,188,88,6.412698412698413,63,35,21,14,2,2,3,6,2,14,19,13,5,3,2,2,2,2,2,3,2,7,3,0,2878,1,0,0,0,0,0,2507,574,3081,4565234,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0040192866720300344,0.000093,1.558768,0.028234568272673493,0.02748532532347504,0.000139,2.375689,0.10860646286870615,0.004701355081555835,0.000100,1.563779,0.041961883384851836,14.98792,14.987920,14.987920,0.0,0,0,0,0,14.987920,378303.4603867648079253158544,248.8003672290751485196077908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.646067415730336,178,372,6.112903225806452,62,74,21,18,14,33,6,52,8,23,19,103,9,13,3,3,2,17,5,4,2,4,0,2,3657,0,0,2,0,0,0,3188,541,3729,5669982,192.168.37.39,94.23.150.81
utorrent,filesharing,0.005259505960729312,0.000087,0.653150,0.016091800057790127,0.028435199999999997,0.000087,0.780700,0.058141880491055585,0.006446115599484314,0.000100,0.680119,0.034162042952385965,15.000111,15.000111,15.000111,0.0,0,0,0,0,15.000111,281836.7144083133784809992406,190.1319263570782909539802739,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,11.757731958762887,194,189,5.931034482758621,58,28,2,20,13,12,17,2,10,3,14,2,2,2,2,2,2,2,2,2,2,8,1,7,2705,0,3,1,1,0,0,2327,525,2852,4227582,192.168.37.39,94.23.150.81
utorrent,filesharing,0.01270876910016978,0.000090,0.828051,0.056145262166012885,0.06384316666666667,0.000113,1.020047,0.14598372430032014,0.01584167478813559,0.000124,2.622041,0.1151193947939613,14.97093,14.970930,14.970930,0.0,0,0,0,0,14.970930,114686.3287718264663584693803,78.68582646502254702947645871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.515463917525773,97,52,5.142857142857143,28,18,20,2,28,16,23,15,3,7,2,14,2,5,3,2,2,2,8,4,4,2,36,0,1075,3,0,0,1,4,1,944,234,1178,1716961,192.168.37.39,94.23.150.81
utorrent,filesharing,0.09435124050632912,0.000107,1.386356,0.19420158849333483,0.1252730756302521,0.000112,1.614574,0.2351307979723097,0.35324000000000005,0.000107,4.235536,0.7289379821747349,14.907496,14.907496,14.907496,0.0,0,0,0,0,14.907496,13188.93528463801030032139536,10.59869477744619217070391969,1,1,1,1,1,1,1,1,1,1,2.888888888888889,9,4,7.0,16,33,4,4,3,2,2,2,2,4,3,0,12,2,2,12,2,7,2,17,2,5,41,1,71,1,0,0,0,4,0,39,119,158,196614,192.168.37.39,94.23.150.81
utorrent,filesharing,0.13316958035714285,0.000113,1.942761,0.28365437880413796,0.1602311182795699,0.000113,1.942761,0.3143920260100197,0.6827418421052631,0.093062,6.020766,1.3208070955160338,14.914993,14.914993,14.914993,0.0,0,0,0,0,14.914993,9192.092815598371383747883757,7.509222431415153865643785418,1,1,1,1,1,1,1,1,1,1,0.0,0,0,7.166666666666667,12,25,0,0,0,0,0,0,0,0,0,0,12,2,2,13,5,2,5,11,2,2,30,0,49,4,0,0,0,1,0,19,93,112,137100,192.168.37.39,94.23.150.81
utorrent,filesharing,0.14920667999999998,0.000096,1.841092,0.292042411806295,0.18195936585365852,0.000096,1.841092,0.32712569594399304,0.7172330555555556,0.050663,4.818793,1.333814031918596,14.920668,14.920668,14.920668,0.0,0,0,0,0,14.920668,8640.363822852971462135609478,6.702112800847790460856042102,1,1,1,1,1,1,1,1,-1,-1,2.3333333333333335,3,3,7.7,10,24,3,2,2,0,0,0,0,0,0,0,8,3,10,3,3,24,10,3,4,9,29,0,34,4,0,0,0,1,2,18,82,100,128920,192.168.37.39,94.23.150.81
utorrent,filesharing,0.16800270786516855,0.000097,1.173824,0.29229133184690237,0.21669914492753625,0.000097,1.173824,0.32245486680865537,0.35092035,0.000504,2.411009,0.574368958872977,14.952241,14.952241,14.952241,0.0,0,0,0,0,14.952241,7777.161965219795480824580075,5.952285011992516707027394756,1,1,1,1,1,1,1,1,1,1,2.6,5,5,6.6,10,30,2,2,2,5,2,0,0,0,0,0,30,6,6,9,3,2,2,2,2,4,30,0,24,1,0,0,0,1,2,20,69,89,116286,192.168.37.39,94.23.150.81
utorrent,filesharing,0.11425935384615384,0.000097,0.988984,0.20388032998614508,0.15607015789473683,0.000097,1.256102,0.2554403257524385,0.3881409714285715,0.000196,4.894123,0.8065607086573205,14.853716,14.853716,14.853716,0.0,0,0,0,0,14.853716,8675.202891990125568578260147,8.752018686771714229624425295,-1,1,1,-1,1,1,1,-1,1,-1,3.0,4,4,5.533333333333333,15,16,4,2,2,4,0,0,0,0,0,0,2,3,2,2,5,6,2,7,2,9,62,0,36,4,0,0,1,2,2,35,95,130,128859,192.168.37.39,94.23.150.81
utorrent,filesharing,0.17656732142857146,0.000113,1.108451,0.3036103561497611,0.23765601639344264,0.000113,1.173797,0.3707352682081385,0.6448545652173913,0.000321,2.976187,0.8185356754419988,14.831655,14.831655,14.831655,0.0,0,0,0,0,14.831655,5892.666732067324920920827784,5.663562158100360344142309135,-1,-1,1,1,1,-1,1,-1,1,-1,2.4,5,3,6.75,8,11,2,3,2,3,2,0,0,0,0,0,3,3,6,11,7,7,8,9,0,0,39,0,26,2,0,0,0,0,0,23,61,84,87398,192.168.37.39,94.23.150.81
utorrent,filesharing,0.17278475609756094,0.000112,1.947155,0.33950914830379003,0.2485675438596491,0.000112,2.003512,0.4078889400185314,0.54461812,0.000362,3.958567,1.1434620005506897,14.16835,14.168350,14.168350,0.0,0,0,0,0,14.168350,6586.511485105887418083263048,5.787547597285499017175606193,1,1,1,1,-1,-1,-1,1,1,1,2.8,5,4,5.0,10,10,3,3,2,4,2,0,0,0,0,0,4,8,3,4,4,2,10,7,4,4,33,0,19,4,0,0,1,1,0,25,57,82,93320,192.168.37.39,94.23.150.81
utorrent,filesharing,0.19970333333333337,0.000118,1.952025,0.3674239386615352,0.2825990566037736,0.000118,1.952025,0.43311805155897404,0.28377390909090905,0.000281,1.622844,0.3359567309693736,14.97775,14.977750,14.977750,0.0,0,0,0,0,14.977750,5265.610655806112400060089132,5.007427684398524477975663901,1,1,1,1,1,1,1,1,1,1,2.3333333333333335,3,3,4.777777777777778,9,18,2,3,2,0,0,0,0,0,0,0,18,6,2,2,4,3,2,3,3,0,36,0,17,1,0,0,3,0,1,22,53,75,78867,192.168.37.39,94.23.150.81
utorrent,filesharing,0.15871021348314607,0.000097,1.091456,0.2647691291711197,0.2278259516129032,0.000097,1.091456,0.3312019370615703,0.5071140370370371,0.000160,2.388725,0.6521061514165427,14.125209,14.125209,14.125209,0.0,0,0,0,0,14.125209,5795.666457041449793769423164,6.300791726338350108660339114,1,1,1,-1,1,-1,1,1,1,1,2.1666666666666665,6,3,5.1,10,9,2,2,2,2,3,2,0,0,0,0,3,4,9,5,3,6,4,7,6,4,43,0,23,4,0,0,0,2,1,27,62,89,81865,192.168.37.39,94.23.150.81
