LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
utorrent,filesharing,0.0030576829119086458,0.000083,0.220927,0.00861034920681389,0.029754393999999997,0.000123,2.295661,0.12460974052887987,0.0034048312897366033,0.000114,0.272930,0.01191672270447545,14.994877,14.994877,14.994877,0.0,0,0,0,0,14.994877,494009.3206499793229380941237,327.0450301126177960646159352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.251748251748252,286,701,3.4027777777777777,72,28,16,4,20,7,4,12,9,4,4,12,2,8,2,2,2,2,2,4,2,2,1,1,4746,0,0,1,1,0,2,4404,500,4904,7407609,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0032180238146320528,0.000061,0.237838,0.008785079125654793,0.025644825042881646,0.000061,0.441902,0.04232263380362494,0.0036774129475232956,0.000096,0.684874,0.01697353069952445,14.999209,14.999209,14.999209,0.0,0,0,0,0,14.999209,475405.7363958326069061375170,310.7497202019119808251221781,1,1,-1,-1,1,-1,-1,-1,-1,-1,13.73469387755102,294,151,3.3055555555555554,108,20,2,10,2,10,3,8,3,27,22,4,2,5,5,2,3,2,5,2,2,2,1,0,4480,0,0,0,0,0,0,4078,583,4661,7130710,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0029582908445146016,0.000100,0.852352,0.01501113672679599,0.030349535496957406,0.000110,3.401900,0.15610198837403003,0.0032770749726775956,0.000120,0.852352,0.021287492221737956,14.992618,14.992618,14.992618,0.0,0,0,0,0,14.992618,507047.8684910133773834563116,338.0330239855374158135690511,-1,1,-1,-1,-1,-1,1,-1,-1,-1,16.973880597014926,268,1136,3.7027027027027026,74,20,4,17,12,13,9,15,2,6,25,12,2,9,15,2,2,2,3,2,2,2,0,3,4888,0,0,0,0,0,0,4575,493,5068,7601975,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002972639516448672,0.000084,0.184756,0.007822081173657876,0.026396128113879005,0.000084,1.359955,0.06965700080479219,0.0033452138715432647,0.000118,0.837346,0.017009938230756774,14.999939,14.999939,14.999939,0.0,0,0,0,0,14.999939,505530.7224916047991928500509,336.4013680322299977353241237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.197452229299364,314,337,3.858974358974359,78,22,15,16,5,5,15,3,27,5,7,24,5,3,2,4,2,4,10,22,2,2,1,0,4933,1,0,0,0,0,0,4484,562,5046,7582930,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003579346144664598,0.000085,0.179614,0.00965026000030815,0.028015445488721806,0.000119,2.500446,0.11145263840199489,0.004100049494120864,0.000120,0.649390,0.019227952724907064,14.993881,14.993881,14.993881,0.0,0,0,0,0,14.993881,420094.1704152513948856870346,279.3806353405099053407186572,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,13.846153846153847,260,641,3.541176470588235,85,26,8,19,19,10,12,6,18,5,15,3,2,2,8,5,11,2,2,3,2,2,1,3,4012,0,0,0,0,0,0,3657,532,4189,6298842,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0040997507523939805,0.000082,0.248014,0.012161110402064435,0.025098898819561552,0.000082,0.574789,0.04218625214634531,0.004893725996080993,0.000114,0.913105,0.03024794921008328,14.984589,14.984589,14.984589,0.0,0,0,0,0,14.984589,359953.0157283593163616299386,243.9172672670568408649713382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.411522633744855,243,145,4.351648351648351,91,25,22,14,10,3,8,2,32,5,13,13,2,2,4,3,2,2,2,3,8,3,1,2,3481,1,0,0,0,0,0,3062,593,3655,5393748,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003103388164701014,0.000086,0.212879,0.008467967721212633,0.024869088333333334,0.000107,0.390321,0.032793425926607056,0.0035432730923694775,0.000101,0.794395,0.022949216118243326,14.998675,14.998675,14.998675,0.0,0,0,0,0,14.998675,481383.1888483482707639174794,322.2284635142770944766787733,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,13.33015873015873,315,76,4.6521739130434785,69,23,2,36,46,18,20,2,2,17,8,14,2,2,2,4,3,2,2,2,3,4,0,0,4611,0,0,0,0,0,0,4233,600,4833,7220110,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004934137545245147,0.000080,1.760034,0.03530602407987288,0.031315735294117644,0.000080,3.829105,0.18359829947648432,0.005850504877097152,0.000091,1.760034,0.040541828140850035,14.994844,14.994844,14.994844,0.0,0,0,0,0,14.994844,319137.6982648168930600411715,202.6696643192820145377971255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.163461538461538,208,339,3.269230769230769,104,22,12,18,2,25,2,5,4,3,5,6,2,2,2,2,3,2,2,4,3,2,2,2,2705,0,0,0,0,1,1,2563,476,3039,4785420,192.168.37.39,94.23.150.81
utorrent,filesharing,0.005266317382125264,0.000086,1.751529,0.04407386430767288,0.024798959899749378,0.000086,0.745566,0.04965759266463199,0.0060568215309046245,0.000090,2.099224,0.06345674217023495,14.966874,14.966874,14.966874,0.0,0,0,0,0,14.966874,292388.3771587841255294859835,189.8860109332115711002845350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.40764331210191,157,529,3.831168831168831,77,60,529,2,2,4,2,5,3,23,3,23,5,4,8,3,2,6,8,4,2,3,6,0,2694,1,0,0,0,0,0,2443,399,2842,4376140,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003918085855949895,0.000085,0.193332,0.010332222667420248,0.027469391866913124,0.000085,2.140443,0.09557174470012428,0.004562171072622303,0.000119,0.832015,0.03256564586430475,15.014105,15.014105,15.014105,0.0,0,0,0,0,15.014105,377704.9647647995002033088219,255.2266685226991552277008853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.28169014084507,213,994,5.650793650793651,63,34,11,13,5,3,5,3,2,2,43,14,3,6,2,2,6,2,2,14,10,8,0,1,3639,0,0,0,0,0,0,3291,541,3832,5670902,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003246704329004329,0.000083,0.226148,0.007654881977002828,0.025848349565217393,0.000127,0.706082,0.04751017932389972,0.003708225957972806,0.000105,0.606021,0.016505647748075617,14.999774,14.999774,14.999774,0.0,0,0,0,0,14.999774,465277.5435149889591669847826,308.0046406032517556597852741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.919354838709678,310,269,3.8974358974358974,78,28,35,22,23,17,14,6,3,16,15,3,3,4,2,3,2,2,2,2,2,2,0,1,4464,1,0,2,2,0,0,4045,575,4620,6979058,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0031306153203924025,0.000087,0.179693,0.007501079136836318,0.029595109126984126,0.000132,3.166177,0.14341692143500653,0.0034986652670865406,0.000103,0.580716,0.014669088719280783,14.998778,14.998778,14.998778,0.0,0,0,0,0,14.998778,479972.5684319082527923274816,319.4260225733056386326939435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.344594594594595,296,717,3.7540983606557377,61,25,38,17,26,8,22,7,14,10,15,8,2,2,4,4,3,5,4,2,2,2,0,1,4604,0,0,1,0,0,0,4287,504,4791,7199002,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0031139838073489727,0.000086,1.413625,0.02246696392829784,0.02635805347593583,0.000114,1.662642,0.08990153588618992,0.003524450187969925,0.000111,1.471660,0.03191668494373015,15.00006,15.000060,15.000060,0.0,0,0,0,0,15.000060,481915.5390045106486240721704,321.1320488051381127808822098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.466911764705882,272,342,4.950819672131147,61,53,53,2,2,85,2,6,24,2,3,5,53,2,3,2,2,5,4,2,9,3,0,0,4621,0,0,0,0,0,0,4256,561,4817,7228762,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0035224714050364793,0.000072,0.291818,0.009515887207749887,0.024362597744360903,0.000072,0.790058,0.05432012911282917,0.004026629270917406,0.000116,1.662251,0.0355988911678692,14.966981,14.966981,14.966981,0.0,0,0,0,0,14.966981,422220.4865496922859727021769,283.8915877557404529343626480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.882051282051282,195,788,6.135593220338983,59,67,152,11,11,9,10,6,3,4,24,358,2,7,6,5,10,4,2,2,2,3,0,0,4152,0,0,0,0,0,0,3717,532,4249,6319366,192.168.37.39,94.23.150.81
utorrent,filesharing,0.022521681681681678,0.000068,2.485075,0.16976561682266808,0.12939918181818183,0.000264,2.486304,0.5147501573033127,0.023290661490683227,0.000068,4.199860,0.2094223125858036,14.99944,14.999440,14.999440,0.0,0,0,0,0,14.999440,65036.42802664632812958350445,44.40165766188604374563317031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213.33333333333334,3,628,8.5,2,11,628,3,9,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,1,3,630,0,0,0,0,0,4,644,22,666,975510,192.168.37.39,94.23.150.81
utorrent,filesharing,0.005343768792304952,0.000075,1.755747,0.03547569692425825,0.024634932565789476,0.000075,3.819189,0.157041841361784,0.006821263756252842,0.000096,1.757037,0.04924767495566558,14.999959,14.999959,14.999959,0.0,0,0,0,0,14.999959,275544.0864871697315972663659,187.1338448325092088585042132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.359788359788359,189,424,4.956989247311828,93,34,11,2,32,3,8,2,9,2,3,2,3,2,2,2,18,2,4,11,5,2,0,3,2562,0,1,1,0,0,0,2199,608,2807,4133150,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004549528627688579,0.000090,0.762156,0.02109009097186684,0.030544004073319756,0.000129,1.378370,0.07226920365748576,0.005337486120996441,0.000125,0.872765,0.030871447819380837,15.017994,15.017994,15.017994,0.0,0,0,0,0,15.017994,326196.7610321325204950807678,219.8029909986646685302977215,1,-1,-1,1,-1,1,-1,-1,-1,-1,10.22962962962963,270,71,4.035087719298246,57,18,2,25,7,2,3,11,3,2,4,4,6,3,6,3,2,5,3,6,2,3,4,2,3151,0,0,0,0,0,0,2810,491,3301,4898821,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004605967454712926,0.000086,0.621802,0.015518375978487145,0.023788430158730157,0.000115,1.924375,0.08337604709686763,0.005710558051008755,0.000106,0.621802,0.02304863051925332,15.001636,15.001636,15.001636,0.0,0,0,0,0,15.001636,322822.6574754913397445451949,217.1096539070805344163796535,-1,-1,1,1,-1,-1,-1,-1,-1,-1,10.89406779661017,236,249,3.7560975609756095,123,28,2,9,3,2,57,28,17,11,15,7,2,2,2,4,4,2,2,2,2,2,7,1,3142,0,0,0,0,1,2,2627,630,3257,4842868,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003942028128286015,0.000087,0.259026,0.010385027887946952,0.036828560196560195,0.000136,2.815503,0.15982762981884352,0.004398901089196349,0.000116,0.637532,0.01932304525028873,14.995475,14.995475,14.995475,0.0,0,0,0,0,14.995475,378981.7928408403201632492469,253.6765257519351671087444712,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,20.32121212121212,165,1281,4.6,55,36,5,6,32,11,14,11,5,7,6,3,3,4,2,2,3,2,2,2,2,5,0,1,3720,0,0,0,0,0,0,3397,407,3804,5683012,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003884234989648033,0.000087,0.299373,0.012838131565912639,0.0270345009009009,0.000127,1.551349,0.07349827713372999,0.004522326080386823,0.000115,0.838495,0.0271114645546775,15.008684,15.008684,15.008684,0.0,0,0,0,0,15.008684,384236.9524203454480086328688,257.4509530615742192986407069,1,1,-1,1,1,1,1,-1,1,-1,14.582959641255606,223,80,5.166666666666667,66,37,3,2,2,3,2,3,2,3,2,2,2,4,2,4,10,4,3,9,3,2,0,7,3715,0,0,1,0,0,0,3309,555,3864,5766891,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002792897168405365,0.000085,0.119670,0.006160570978350264,0.027603845303867402,0.000118,1.166880,0.0701629323012026,0.0030820344041450776,0.000129,0.401689,0.011935374751906773,14.992272,14.992272,14.992272,0.0,0,0,0,0,14.992272,533994.7807777233497364508862,358.0511346112183663690199858,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,13.645714285714286,350,462,3.25,64,20,2,17,3,31,20,18,13,18,21,16,2,2,4,2,3,6,2,3,2,2,0,0,5167,0,0,0,0,0,0,4825,543,5368,8005795,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0035968179419525064,0.000088,0.330751,0.011314492484106367,0.030362020325203253,0.000127,3.517123,0.16052166625109535,0.004078089203154746,0.000116,0.639936,0.0202532592636691,14.995134,14.995134,14.995134,0.0,0,0,0,0,14.995134,414702.7295654710388049883382,278.0235241645723205941340704,-1,1,-1,1,1,1,-1,-1,-1,-1,14.023166023166024,259,864,4.0,63,25,8,2,7,2,2,15,7,3,58,29,3,5,2,3,2,2,2,2,3,2,0,4,4041,0,0,0,1,0,0,3677,492,4169,6218523,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003684559813313682,0.000076,0.177482,0.010056544819543562,0.027024264864864863,0.000076,2.161070,0.09961454861257267,0.004264894197952219,0.000123,0.868076,0.023163230148614905,14.999843,14.999843,14.999843,0.0,0,0,0,0,14.999843,401485.6022159698604845397382,271.4028406830658160888750636,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,15.161572052401747,229,757,4.317647058823529,85,30,2,8,3,7,7,5,2,13,3,757,2,10,2,3,2,24,5,17,10,5,0,4,3912,1,0,0,0,0,1,3516,555,4071,6022221,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003156376893939394,0.000088,0.341974,0.008876888907774664,0.028953982625482627,0.000096,1.819084,0.10841223765849187,0.003540065422768068,0.000125,0.341974,0.01217739405295114,14.999103,14.999103,14.999103,0.0,0,0,0,0,14.999103,473888.4718639507975910292769,316.8189457729572228419259472,1,1,1,-1,-1,-1,-1,-1,1,-1,14.053691275167786,298,843,3.3513513513513513,74,17,5,2,10,3,4,13,2,7,3,62,3,3,3,5,3,6,2,8,8,2,1,4,4595,0,0,1,0,0,0,4234,518,4752,7107902,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004047371829465731,0.000090,1.132244,0.029481480993659354,0.03854020565552699,0.000124,5.444369,0.2783740215430404,0.0045220259270425086,0.000125,1.132244,0.03218118977707513,14.99956,14.999560,14.999560,0.0,0,0,0,0,14.999560,368231.6681289317819989386355,247.0739141681489323686828147,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,13.798319327731093,238,705,3.4285714285714284,49,11,2,10,3,4,6,10,11,2,2,8,2,2,2,3,3,4,2,3,9,5,0,4,3619,0,0,1,3,0,1,3317,389,3706,5523313,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004408597295708407,0.000095,0.166853,0.010135110134800273,0.02378442675159236,0.000109,0.195451,0.029292195977878105,0.00540665032444124,0.000095,1.119900,0.03193204664166706,14.998048,14.998048,14.998048,0.0,0,0,0,0,14.998048,330504.2096144778307150370502,226.8295180812863113919891442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.210526315789474,266,71,4.24468085106383,94,46,12,9,2,6,10,8,34,22,13,16,2,2,2,2,4,2,2,2,2,3,1,0,3216,2,0,0,0,0,3,2774,628,3402,4956918,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003211664879931389,0.000082,0.334817,0.010571823130946168,0.02857821183206107,0.000082,3.181735,0.1800837586966147,0.0035773833333333335,0.000112,0.723873,0.020886470366141628,14.979205,14.979205,14.979205,0.0,0,0,0,0,14.979205,463157.6241863303159279814917,311.3649889964120258718670317,-1,-1,-1,-1,1,-1,1,-1,-1,1,19.051162790697674,215,1013,3.731958762886598,97,29,4,2,3,2,11,4,11,6,4,15,4,4,2,2,2,2,2,2,2,2,2,0,4388,0,0,0,1,0,0,4140,524,4664,6937733,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0036894309963099625,0.000089,0.363036,0.011695404481628839,0.02916094941634241,0.000113,2.444266,0.11727775923039499,0.004038126161644607,0.000128,1.407971,0.02702210765334823,14.997537,14.997537,14.997537,0.0,0,0,0,0,14.997537,404678.1814907341118745031267,271.0445055078043814794389239,1,1,1,1,1,1,1,1,1,1,14.153225806451612,248,696,4.0,75,43,23,4,61,5,16,14,6,17,3,7,13,9,2,3,2,2,2,2,2,3,1,0,3926,1,0,2,0,0,0,3551,514,4065,6069176,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003435741233096493,0.000083,0.608868,0.013066585365613241,0.027229354545454547,0.000087,2.709625,0.11990545197919192,0.003921211906635195,0.000123,0.608868,0.02441200412420677,14.990139,14.990139,14.990139,0.0,0,0,0,0,14.990139,433187.5775134573468598256494,291.0580082012581737901162891,-1,-1,-1,-1,-1,-1,-1,1,1,-1,16.136752136752136,234,820,4.36144578313253,83,23,7,16,9,6,9,13,10,8,8,10,2,2,2,2,4,15,14,4,7,5,1,2,4158,1,0,0,0,0,0,3813,550,4363,6493542,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0042717695156695165,0.000069,1.891614,0.03694342891047609,0.03470812731481481,0.000082,3.359842,0.19167653030839432,0.004519656595191683,0.000069,1.891614,0.04257613964556809,14.993911,14.993911,14.993911,0.0,0,0,0,0,14.993911,347952.7122710012084238728641,234.0950269746165626833452593,1,1,1,1,1,1,1,1,1,1,18.86335403726708,161,399,4.578125,64,24,3,18,5,10,5,12,11,2,2,2,24,8,3,2,2,2,2,3,2,4,2,7,3334,0,0,0,2,0,0,3078,432,3510,5217172,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0033596603942652324,0.000090,0.568826,0.012415060335378307,0.025793332185886406,0.000092,1.181764,0.06884481653181516,0.0038178274530002577,0.000110,0.867966,0.024388584010647217,14.997524,14.997524,14.997524,0.0,0,0,0,0,14.997524,442492.3740745472385975178303,297.6491319500472211279675232,1,1,1,1,1,1,1,1,1,1,14.248148148148148,270,326,4.089887640449438,89,22,13,10,3,5,23,3,6,3,5,24,18,2,2,2,2,2,2,2,20,6,0,1,4269,0,0,0,0,0,0,3883,581,4464,6636290,192.168.37.39,94.23.150.81
