LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.00658703764141229,0.00010895729064941406,1.8697500228881836,0.061926312235704335,0.11777337491512299,0.00017380714416503906,1.9757509231567383,0.25747022058003505,0.0068953860729822816,0.00010895729064941406,1.8697500228881836,0.06562156253921068,9.452399015426636,9.452399015426636,9.452399015426636,0.0,0.0,0.0,0.0,0.0,9.452399015426636,223162.07732633376,151.813311907171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.533333333333335,60,61,2.5454545454545454,11,4,18,31,30,48,29,32,28,5,9,20,3,3,2,4,3,2,2,2,2,2,15,1,1337,4,1,0,3,4,1,1355,80,1435,2109417,192.168.37.39,94.23.150.81
twitch,streaming,0.011025851004609413,0.0001010894775390625,1.3785898685455322,0.08013420788507626,0.16792445280114,0.00010609626770019531,1.592087984085083,0.31706738904142856,0.011471143814912889,0.00011086463928222656,1.3838958740234375,0.08568688179605384,8.28041410446167,8.28041410446167,8.28041410446167,0.0,0.0,0.0,0.0,0.0,8.28041410446167,134770.79599179674,90.69594715019683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.8125,32,65,2.625,8,4,12,8,18,25,6,55,10,17,8,21,2,2,2,2,4,2,3,4,0,0,8,0,668,1,0,0,1,7,2,702,49,751,1115958,192.168.37.39,94.23.150.81
twitch,streaming,0.008740689207501253,7.104873657226562e-05,2.0933849811553955,0.0687895482315841,0.1186980236144293,9.202957153320312e-05,2.106287956237793,0.24742433652184892,0.009432265799077112,0.00012087821960449219,2.1578378677368164,0.07571374501549016,3.9442410469055176,1.9940659999847412,5.894416093826294,1.9501750469207764,2.0933849811553955,2.0933849811553955,2.0933849811553955,0.0,9.98186707496643,165767.7854827139,114.40745417899092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25531914893617,47,87,2.6666666666666665,15,5,18,23,40,9,18,28,9,2,13,5,2,3,3,3,2,2,2,2,2,3,27,1,1046,4,0,0,1,7,1,1058,84,1142,1654672,192.168.37.39,94.23.150.81
twitch,streaming,0.006258438897612911,8.20159912109375e-05,1.0869112014770508,0.038458488509009035,0.09277365922927856,9.703636169433594e-05,1.0869112014770508,0.1478128211847076,0.006654403535582179,8.20159912109375e-05,1.2574560642242432,0.04795373260993796,9.325073957443237,9.325073957443237,9.325073957443237,0.0,0.0,0.0,0.0,0.0,9.325073957443237,231567.49317536384,159.78425552439592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.70149253731343,67,54,3.5,12,15,16,39,42,6,14,24,21,18,13,5,2,2,4,2,3,2,15,2,2,2,23,0,1371,0,0,0,4,10,0,1390,100,1490,2159384,192.168.37.39,94.23.150.81
twitch,streaming,0.014511200577713722,6.508827209472656e-05,2.0342681407928467,0.13100418145833692,0.21241927654185194,0.0001239776611328125,2.081386089324951,0.4850286002232908,0.015503673955170487,6.508827209472656e-05,2.2246758937835693,0.14490605980807614,3.974718928337097,2.234376907348633,5.7150609493255615,1.7403420209884644,2.0342681407928467,2.0342681407928467,2.0342681407928467,0.0,9.983705997467041,98002.98609035938,68.91228569576788,1,1,1,-1,-1,-1,-1,-1,-1,-1,17.27027027027027,37,50,2.4,5,3,44,3,26,5,32,50,6,27,14,18,3,2,3,2,2,0,0,0,0,0,28,0,613,5,0,0,1,3,0,641,47,688,978433,192.168.37.39,94.23.150.81
twitch,streaming,0.009088841371353691,8.511543273925781e-05,2.068596124649048,0.06786211186515126,0.11300274660420973,0.0001270771026611328,2.093316078186035,0.23543250599893853,0.009861977234792286,8.511543273925781e-05,2.1477949619293213,0.0772553966337713,3.950931429862976,2.9763219356536865,4.925540924072266,0.9746094942092896,2.068596124649048,2.068596124649048,2.068596124649048,0.0,9.970458984375,156410.7532505693,110.02502509855775,-1,-1,1,1,1,-1,-1,-1,-1,-1,16.783333333333335,60,32,3.5555555555555554,9,9,2,22,10,21,22,21,16,24,18,32,3,2,2,3,2,5,2,9,4,0,36,0,961,3,0,0,6,11,0,1011,86,1097,1559487,192.168.37.39,94.23.150.81
twitch,streaming,0.01784594626247563,8.082389831542969e-05,1.922719955444336,0.12180639332686863,0.1778769109930311,0.00011682510375976562,2.0211620330810547,0.3799355732958007,0.019785888626371654,8.082389831542969e-05,2.250847101211548,0.13978992103082136,9.975883960723877,9.975883960723877,9.975883960723877,0.0,0.0,0.0,0.0,0.0,9.975883960723877,79717.4469080627,56.03513455056643,-1,-1,1,1,1,1,1,1,-1,1,15.06060606060606,33,33,2.888888888888889,9,6,2,5,12,10,17,11,15,15,33,20,6,2,5,2,3,2,2,2,2,0,26,0,471,7,0,0,1,1,0,503,56,559,795252,192.168.37.39,94.23.150.81
twitch,streaming,0.028282260759694044,0.000102996826171875,2.1675078868865967,0.18863967336258627,0.31109700351953506,0.00017189979553222656,2.1746468544006348,0.6046275409137665,0.03102110553753339,0.000102996826171875,2.2877578735351562,0.20223698887283423,3.9080650806427,0.9801740646362305,6.83595609664917,2.9278910160064697,2.1675078868865967,2.1675078868865967,2.1675078868865967,0.0,9.983638048171997,50309.81667969889,35.357852347685444,1,-1,1,1,1,1,1,-1,-1,-1,15.8,20,49,3.3333333333333335,3,5,12,34,2,18,4,15,11,32,6,21,5,2,3,0,0,0,0,0,0,0,18,1,292,3,0,0,4,1,0,321,32,353,502275,192.168.37.39,94.23.150.81
twitch,streaming,0.018345690857280383,7.796287536621094e-05,2.255035877227783,0.13640647502792067,0.22815300396510532,0.00027489662170410156,2.290552854537964,0.4627405771706629,0.019931120931366345,7.796287536621094e-05,2.2946078777313232,0.14851716272018056,2.908534049987793,1.739480972290039,4.077587127685547,1.169053077697754,2.255035877227783,2.255035877227783,2.255035877227783,0.0,8.07210397720337,75538.67018091283,54.5087131239408,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,16.75,24,36,2.8,5,3,4,19,31,17,7,19,12,24,3,2,3,3,3,2,3,0,0,0,0,0,26,0,377,5,0,0,4,3,0,405,35,440,609756,192.168.37.39,94.23.150.81
twitch,streaming,0.008976794189686398,7.796287536621094e-05,0.8378031253814697,0.046658343652546085,0.11842128125632681,7.796287536621094e-05,0.9739530086517334,0.1850413197659496,0.0096515593019504,0.00011396408081054688,0.9251928329467773,0.05757304467094606,9.982195138931274,9.982195138931274,9.982195138931274,0.0,0.0,0.0,0.0,0.0,9.982195138931274,164974.23433222045,111.3983432024005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.86046511627907,43,70,3.6923076923076925,13,10,14,26,23,28,17,31,22,70,23,24,3,10,2,5,2,4,2,6,2,2,19,0,1015,5,0,0,2,8,2,1030,82,1112,1646805,192.168.37.39,94.23.150.81
