LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
facebook,web_and_social,0.0058293114750051665,8.916854858398438e-05,0.15450811386108398,0.01274733737848038,0.06036961078643799,9.107589721679688e-05,0.22969508171081543,0.04243348705793399,0.006433100799158244,8.916854858398438e-05,0.21054506301879883,0.015533389945824887,6.831953048706055,6.831953048706055,6.831953048706055,0.0,0.0,0.0,0.0,0.0,6.831953048706055,239170.26190768002,171.54684636217928,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,12.352941176470589,85,44,2.1666666666666665,12,3,2,20,12,25,2,2,7,25,7,4,2,2,2,2,3,2,2,2,2,3,40,0,1007,10,0,0,3,12,1,1062,110,1172,1634000,192.168.37.39,94.23.150.81
facebook,web_and_social,0.04295493604799197,0.00013303756713867188,1.9254789352416992,0.18279634895129648,0.25252297597053724,0.00013399124145507812,1.9254789352416992,0.4080950090372949,0.04807529375725186,0.00013303756713867188,2.7395551204681396,0.24561600021266286,10.008500099182129,10.008500099182129,10.008500099182129,0.0,0.0,0.0,0.0,0.0,10.008500099182129,29798.77074931253,23.280211589251042,1,1,1,1,-1,-1,1,1,1,1,9.5,20,26,3.142857142857143,7,4,2,2,2,5,4,11,13,8,19,26,4,4,4,2,2,2,4,0,0,0,34,0,159,7,0,0,0,2,0,194,39,233,298241,192.168.37.39,94.23.150.81
facebook,web_and_social,0.016037387059147198,0.00012493133544921875,1.565784215927124,0.09275738339766346,0.16026220681532374,0.00013899803161621094,1.802828073501587,0.29620187128484077,0.017721047729938166,0.0001270771026611328,1.7857451438903809,0.10995289327034125,8.531889915466309,8.531889915466309,8.531889915466309,0.0,0.0,0.0,0.0,0.0,8.531889915466309,85301.26469174249,62.35429726251029,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,11.925,40,28,2.375,8,4,5,11,24,16,16,27,16,6,27,21,2,2,4,2,2,2,3,2,0,0,32,0,437,4,0,1,0,5,2,479,53,532,727781,192.168.37.39,94.23.150.81
facebook,web_and_social,0.008192227989532272,9.012222290039062e-05,2.968961000442505,0.08661394360546072,0.11262175206387981,0.0001380443572998047,3.2291691303253174,0.337663539371071,0.00847425724562058,0.0001239776611328125,3.2434868812561035,0.09843646627064886,3.5455474853515625,1.7676069736480713,5.323487997055054,1.7779405117034912,2.968961000442505,2.968961000442505,2.968961000442505,0.0,10.06005597114563,175758.06785482986,122.06691528577613,1,1,-1,-1,-1,-1,-1,-1,-1,-1,15.791666666666666,72,37,2.25,12,5,14,17,21,7,9,10,28,36,19,4,2,2,2,2,2,2,2,2,2,5,32,1,1095,4,0,0,1,6,1,1139,89,1228,1768136,192.168.37.39,94.23.150.81
facebook,web_and_social,0.029400809131451506,0.00013685226440429688,2.6814160346984863,0.1927794514514787,0.22856072492377702,0.011093854904174805,2.734905958175659,0.5240662896137064,0.02766699986915066,0.00013685226440429688,3.17490291595459,0.21595206007925855,3.5839275121688843,0.4196929931640625,6.748162031173706,3.1642345190048218,2.6814160346984863,2.6814160346984863,2.6814160346984863,0.0,9.849271059036255,44703.91741285707,34.01266936324723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.818181818181818,33,33,2.8,5,4,10,33,9,2,9,12,5,21,5,3,2,2,4,3,3,0,0,0,0,0,33,0,258,1,0,0,3,3,2,292,43,335,440301,192.168.37.39,94.23.150.81
facebook,web_and_social,0.49820131063461304,0.0001327991485595703,2.9266369342803955,0.9365477758165018,0.664268414179484,0.0001327991485595703,2.9266369342803955,1.066401939061853,0.12887424230575562,0.06473493576049805,0.383882999420166,0.14966236419575188,1.2742810249328613,0.05592608451843262,2.49263596534729,1.2183549404144287,2.711329460144043,2.4960219860076904,2.9266369342803955,0.21530747413635254,7.971220970153809,1818.0401790718856,2.0072207331734866,1,1,1,1,1,1,1,1,-1,-1,2.0,2,2,4.0,3,8,2,2,0,0,0,0,0,0,0,0,8,2,2,0,0,0,0,0,0,0,8,0,4,0,0,0,1,0,0,4,12,16,14492,192.168.37.39,94.23.150.81
facebook,web_and_social,0.7719520055330716,0.00041985511779785156,4.225034952163696,1.3760115982250898,1.6725626786549885,0.06215214729309082,5.934448003768921,2.335424797009428,0.8810432638440814,0.00041985511779785156,4.225034952163696,1.4256146517055537,0.7339127063751221,0.06215214729309082,1.942267894744873,0.8562161538184005,3.9168189764022827,3.608603000640869,4.225034952163696,0.3082159757614136,10.035376071929932,1116.64973187646,1.2954173223624825,1,1,-1,-1,-1,-1,-1,1,1,-1,3.5,2,5,2.0,3,2,5,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1,0,7,6,13,11206,192.168.37.39,94.23.150.81
facebook,web_and_social,0.1085674837231636,0.00010204315185546875,3.0069398880004883,0.4557450495510414,0.4087246446048512,0.00010204315185546875,3.0069398880004883,0.8407975250994115,0.022046383391035363,0.0003139972686767578,0.234619140625,0.05216404989996334,1.7887110710144043,1.7887110710144043,1.7887110710144043,0.0,2.579803943634033,2.152667999267578,3.0069398880004883,0.4271359443664551,6.948318958282471,11352.386163271074,9.210860984398437,1,1,1,1,1,1,-1,1,1,1,11.0,4,20,3.25,4,6,10,20,8,6,0,0,0,0,0,0,6,3,2,2,0,0,0,0,0,0,9,0,41,3,0,0,1,2,0,47,17,64,78880,192.168.37.39,94.23.150.81
facebook,web_and_social,0.33623403549194336,0.0006380081176757812,2.862705945968628,0.6751495250900966,0.7004875739415487,0.05391097068786621,2.862705945968628,0.9662249618959944,0.08649338208712064,0.0006380081176757812,0.9511690139770508,0.2503056283502552,2.771572470664978,0.055622100830078125,5.487522840499878,2.7159503698349,2.862705945968628,2.862705945968628,2.862705945968628,0.0,8.405850887298584,3320.3063406909337,2.974118900654724,1,1,1,1,1,1,1,-1,1,1,5.5,2,7,4.5,2,7,4,7,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,7,0,9,1,0,0,0,5,0,13,12,25,27910,192.168.37.39,94.23.150.81
facebook,web_and_social,0.019684021649922865,8.392333984375e-05,1.769942045211792,0.10498934070754747,0.187818373243014,0.020338058471679688,1.8320751190185547,0.30273127984185016,0.017670004542280987,8.392333984375e-05,1.9985389709472656,0.11267774290087083,9.015281915664673,9.015281915664673,9.015281915664673,0.0,0.0,0.0,0.0,0.0,9.015281915664673,69319.85109795925,50.80262650513385,1,1,1,-1,-1,-1,-1,-1,-1,-1,10.461538461538462,39,19,2.5,4,3,16,17,10,5,8,9,2,10,9,4,3,3,2,2,0,0,0,0,0,0,36,0,357,2,0,0,1,11,2,410,48,458,624938,192.168.37.39,94.23.150.81
