LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
utorrent,filesharing,0.0033132939226519337,0.000089,0.167310,0.006336870231637618,0.02535751646090535,0.000123,0.742129,0.0515509767254958,0.003711972022777915,0.000124,0.362451,0.009685240128186726,14.992655,14.992655,14.992655,0.0,0.0,0,0,0.0,14.992655,452049.8203953869411388443208,301.8144551448692709863596541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.414715719063546,299,549,2.4953271028037385,107,10,549,33,17,17,16,5,3,9,4,2,2,2,2,2,4,2,4,2,2,2,0,0,4478,1,0,0,0,0,0,4039,486,4525,6777427,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002975863717516366,0.000075,0.229752,0.006541797422621866,0.027731289827255277,0.000075,1.092952,0.06359071477919596,0.0033188780973451328,0.000119,0.229752,0.008818268941581957,15.001329,15.001329,15.001329,0.0,0.0,0,0,0.0,15.001329,504598.2925912764129098161903,336.0368937978761748375760574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.308605341246292,337,505,2.4423076923076925,104,14,101,3,12,3,11,31,32,4,3,17,3,3,4,2,3,2,2,3,2,4,0,2,4973,0,0,0,0,0,0,4520,521,5041,7569645,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004848548115746971,0.000077,1.458664,0.03508466035617632,0.022002826424870465,0.000077,0.438788,0.04875112065398184,0.005572267981438515,0.000117,1.458664,0.04934043897645739,14.409885,14.409885,14.409885,0.0,0.0,0,0,0.0,14.409885,306946.3080378504061621588236,206.2473087051006999708880397,-1,-1,-1,-1,1,-1,-1,1,-1,-1,21.391666666666666,120,1029,5.592592592592593,54,53,4,2,7,13,6,8,7,14,8,8,2,5,3,4,3,3,2,3,4,2,0,0,2787,1,0,0,1,0,0,2586,386,2972,4423061,192.168.37.39,94.23.150.81
utorrent,filesharing,0.007931358361774743,0.000105,3.956070,0.09736630989668728,0.02312293706293706,0.000129,0.501311,0.039345812819531444,0.009472369565217392,0.000125,3.956070,0.10694033984511885,4.993628999999999,0.127455,9.859803,4.866173999999999,3.95607,3.956070,3.956070,0.0,13.943328,187496.5574933043244769111076,126.0818077291160331306844392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.132867132867133,143,133,2.9836065573770494,61,10,10,4,3,6,2,3,2,9,2,36,9,6,4,2,3,2,2,2,2,2,0,0,1606,0,0,0,0,0,0,1472,286,1758,2614326,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002755435844834017,0.000095,0.273295,0.006900285782620952,0.024701239932885904,0.000113,1.252616,0.06419325569065326,0.0031000098615190934,0.000121,0.579985,0.014030964207442936,14.774647,14.774647,14.774647,0.0,0.0,0,0,0.0,14.774647,545690.1271482154531340071949,362.9189922439432901510269585,-1,-1,-1,1,-1,1,1,-1,-1,-1,15.467320261437909,306,550,3.7157894736842105,95,26,3,3,3,10,2,14,2,2,17,5,2,2,7,5,3,4,2,3,2,2,0,0,5231,0,0,0,0,0,0,4766,596,5362,8062379,192.168.37.39,94.23.150.81
utorrent,filesharing,0.005864433814432989,0.000103,1.841444,0.04924634120131297,0.01900327906976744,0.000106,0.769744,0.04920134036274038,0.006695504708097928,0.000103,1.841444,0.06357985872006143,14.221252,14.221252,14.221252,0.0,0.0,0,0,0.0,14.221252,248029.4983873431115628919310,170.5194451233970117398946309,-1,1,1,1,1,1,1,1,1,1,25.337349397590362,83,837,8.615384615384615,26,67,38,18,30,8,5,4,15,6,9,19,35,7,3,2,2,2,2,60,2,10,3,0,2258,2,0,0,0,0,0,2124,301,2425,3527290,192.168.37.39,94.23.150.81
utorrent,filesharing,0.005850818571985954,0.000073,1.941762,0.0612596631875111,0.0305095625,0.000073,2.061684,0.140244005592934,0.006984465766185374,0.000119,2.755871,0.08638809208020326,14.995648,14.995648,14.995648,0.0,0.0,0,0,0.0,14.995648,256480.8803194100048227325688,170.9162551694998442214701225,-1,-1,-1,-1,-1,-1,-1,1,-1,1,12.366279069767442,172,257,5.166666666666667,54,44,7,3,29,2,5,8,18,4,2,3,17,7,3,7,5,2,2,19,5,26,6,1,2434,2,0,0,0,0,0,2147,416,2563,3846097,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004462203213329366,0.000110,0.179763,0.010695351229348796,0.02887821387283237,0.000116,1.810707,0.09031843243829207,0.005276686840253343,0.000127,0.321294,0.01895281845091615,14.997465,14.997465,14.997465,0.0,0.0,0,0,0.0,14.997465,333597.3112789394741044569866,224.1045403339831098122249327,-1,-1,-1,-1,-1,-1,-1,1,1,-1,11.728033472803347,239,477,4.256756756756757,74,27,7,2,3,5,6,5,12,4,5,7,2,2,2,2,2,2,2,2,2,3,1,12,3279,2,2,2,0,0,1,2842,519,3361,5003114,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003885898078975454,0.000080,0.327929,0.008751988193284798,0.025158327305605785,0.000112,0.424055,0.035546627529272116,0.0045374369327073555,0.000126,1.025636,0.02138050363579401,14.564346,14.564346,14.564346,0.0,0.0,0,0,0.0,14.564346,386353.2217649869070674371510,257.3407690259487106389809745,1,1,1,1,1,1,1,-1,-1,1,9.771604938271604,324,212,3.247191011235955,89,28,2,30,2,4,3,7,3,10,3,2,7,5,5,3,3,21,2,2,3,4,1,1,3690,0,0,0,0,0,0,3195,553,3748,5626982,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004054031621621622,0.000073,0.149890,0.006966319718538044,0.024270352313167258,0.000073,0.344159,0.03335364000688104,0.004780088272785214,0.000121,0.374874,0.012404479280745062,14.999917,14.999917,14.999917,0.0,0.0,0,0,0.0,14.999917,369953.6470768471585542773337,246.6680315631079825308366706,-1,-1,-1,-1,1,1,1,1,1,1,9.504587155963304,327,502,3.1458333333333335,96,31,4,2,8,2,7,2,2,3,2,3,13,2,2,15,6,31,5,2,3,3,0,1,3641,0,0,0,0,0,0,3138,562,3700,5549274,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004000916777807415,0.000097,0.276232,0.008919465577446845,0.02302249108910891,0.000113,1.265618,0.06676388656499696,0.004623747533908755,0.000121,0.276232,0.011653345310673129,14.999437,14.999437,14.999437,0.0,0.0,0,0,0.0,14.999437,374187.0444870697480178756043,249.9427145165515212337636406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.633858267716535,254,873,2.6194029850746268,134,15,873,13,6,11,5,9,4,20,15,15,2,4,2,4,2,2,2,2,2,3,1,1,3658,0,0,1,0,0,2,3244,505,3749,5612595,192.168.37.39,94.23.150.81
utorrent,filesharing,0.005307550601556971,0.000071,1.851714,0.0386561252463842,0.049939790000000005,0.000123,5.807339,0.3687977146976093,0.005937901029295329,0.000071,1.854238,0.041948168665877715,14.999138,14.999138,14.999138,0.0,0.0,0,0,0.0,14.999138,281557.3134936154331002221594,188.4108273422112657407379011,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,15.97452229299363,157,1148,3.3333333333333335,54,17,7,2,8,10,5,7,5,9,10,2,2,2,2,2,2,2,6,6,17,12,0,0,2770,0,0,2,1,0,0,2526,300,2826,4223117,192.168.37.39,94.23.150.81
utorrent,filesharing,0.004383337342329129,0.000105,3.116069,0.053561365732154295,0.03240290344827586,0.000115,5.536478,0.26713642163718837,0.005024477807666442,0.000130,3.121034,0.057783238934230235,5.913364,5.654241,6.172487,0.2591230000000002,3.116069,3.116069,3.116069,0.0,14.942797,342177.1037912112437852163822,228.1366734755213498517044701,-1,-1,1,-1,-1,-1,-1,-1,-1,1,12.782608695652174,230,601,2.9545454545454546,88,17,2,6,3,8,3,2,10,2,28,9,3,2,2,6,3,2,2,2,2,2,0,4,3317,0,0,0,0,0,0,2974,435,3409,5113083,192.168.37.39,94.23.150.81
