LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.03278617543859649,0.000071,2.890813,0.15571174864101306,0.17721165476190476,0.000098,2.901628,0.35619207361530225,0.04018950537634409,0.000071,2.900940,0.17840918030772002,14.950496,14.950496,14.950496,0.0,0,0,0,0,14.950496,39796.53919174320370374334069,30.50066031254080132190931993,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,8.232558139534884,43,24,4.0,8,9,9,3,4,7,4,18,2,8,9,7,3,9,7,4,2,2,2,3,0,0,52,0,304,2,0,0,3,4,0,372,84,456,594978,192.168.37.39,94.23.150.81
twitch,streaming,0.01858268447204969,0.000095,0.283693,0.0289454362614821,0.17514361904761908,0.000164,0.601912,0.14497704707206527,0.020747657420249654,0.000095,0.335578,0.03485382514149051,14.959061,14.959061,14.959061,0.0,0,0,0,0,14.959061,69694.61519008445784130434390,53.81353816258921599423921060,-1,1,-1,-1,1,1,1,1,1,-1,11.62295081967213,61,38,2.7142857142857144,7,5,2,2,8,3,3,3,4,10,4,9,5,2,3,2,3,2,2,0,0,0,67,0,550,9,0,0,2,2,3,721,84,805,1042566,192.168.37.39,94.23.150.81
twitch,streaming,0.02305231182795699,0.000066,2.115326,0.10176137937458231,0.24238213114754098,0.001040,2.136746,0.31929839079916084,0.025435686440677965,0.000066,2.149428,0.11071379673685577,15.007055,15.007055,15.007055,0.0,0,0,0,0,15.007055,59600.90104287616724267352922,43.37959712948343295869842551,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,10.907407407407407,54,29,2.4,5,3,4,6,24,9,11,12,12,8,8,5,2,3,2,2,3,0,0,0,0,0,44,1,491,13,0,0,0,0,0,590,61,651,894434,192.168.37.39,94.23.150.81
twitch,streaming,0.018306881418092908,0.000083,0.285318,0.03212324871261757,0.2562600701754386,0.000173,0.778765,0.13673893920332722,0.019678093298291722,0.000083,0.349489,0.03817754296255227,14.975029,14.975029,14.975029,0.0,0,0,0,0,14.975029,74297.28516719400009175274385,54.62426817337048228754682211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.729166666666666,48,28,2.3333333333333335,3,3,15,18,18,20,18,20,18,19,22,20,2,2,3,0,0,0,0,0,0,0,47,0,615,15,0,0,1,0,6,761,57,818,1112604,192.168.37.39,94.23.150.81
twitch,streaming,0.02378193881118881,0.000058,2.156586,0.11659633491838456,0.26948375999999996,0.000096,2.363258,0.3812570007448288,0.026059902298850572,0.000058,2.200981,0.12718653024843493,13.603269,13.603269,13.603269,0.0,0,0,0,0,13.603269,55241.20709514749726701721476,42.04871637839404631342657416,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,11.818181818181818,44,23,3.5,2,5,8,9,12,13,9,19,13,6,23,14,2,5,0,0,0,0,0,0,0,0,46,1,401,8,0,0,1,1,4,522,50,572,751461,192.168.37.39,94.23.150.81
twitch,streaming,0.017935042446941322,0.000086,0.809973,0.045595995462325914,0.12060034579439252,0.000094,0.652445,0.1465144930467617,0.020392306916426513,0.000086,0.809973,0.05193137225774946,14.365969,14.365969,14.365969,0.0,0,0,0,0,14.365969,81224.87247466564907664773605,55.75676795627221526094062990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.63076923076923,65,38,4.545454545454546,11,8,38,9,12,8,13,24,15,2,10,3,7,6,8,7,2,2,6,3,2,2,49,3,672,6,0,1,0,3,1,694,107,801,1166874,192.168.37.39,94.23.150.81
twitch,streaming,0.01791925925925926,0.000082,1.184575,0.0497861797397005,0.16657627586206897,0.000102,1.206215,0.19008824159138094,0.01999789333333333,0.000082,1.344075,0.05913443901262575,14.99842,14.998420,14.998420,0.0,0,0,0,0,14.998420,78611.21371451126185291517373,55.80587821917241949485345790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.018867924528301,53,30,3.5454545454545454,11,6,17,14,20,25,12,13,18,16,20,18,6,5,2,2,3,5,2,5,3,3,31,1,654,22,1,0,3,0,1,750,87,837,1179044,192.168.37.39,94.23.150.81
twitch,streaming,0.0158483605514316,0.000092,0.190974,0.025252824888050134,0.18658074025974022,0.000114,0.460753,0.1379161234952553,0.017257510392609702,0.000092,0.320637,0.028686321779201128,14.945004,14.945004,14.945004,0.0,0,0,0,0,14.945004,83817.70924919123474306196238,63.09800920762550481752965740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.366666666666667,60,25,5.666666666666667,3,8,12,9,9,20,10,9,20,13,6,20,8,5,4,0,0,0,0,0,0,0,56,0,696,7,0,0,0,0,2,866,77,943,1252656,192.168.37.39,94.23.150.81
twitch,streaming,0.01725623275862069,0.000084,0.239518,0.03150673148160487,0.16392110714285715,0.000167,0.803928,0.14717613440939023,0.019228063186813187,0.000084,0.326202,0.03681907299745082,14.012061,14.012061,14.012061,0.0,0,0,0,0,14.012061,78128.47803046247086706231153,57.95007600951780041494252701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.578947368421053,57,22,4.2,5,7,12,5,20,16,8,5,12,14,20,14,6,2,7,3,3,0,0,0,0,0,55,1,613,8,0,0,2,0,3,728,84,812,1094741,192.168.37.39,94.23.150.81
twitch,streaming,0.016084274711168165,0.000110,0.723393,0.03659781742766666,0.17760898550724638,0.000135,0.940187,0.1494836184732941,0.01763161690140845,0.000110,0.723393,0.03909108518506736,12.52965,12.529650,12.529650,0.0,0,0,0,0,12.529650,81233.79344195568112437298727,62.17252676650983866269209435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.018518518518519,54,24,3.0,4,5,22,13,10,14,5,17,16,8,10,24,3,5,2,2,0,0,0,0,0,0,64,0,565,1,0,0,0,0,4,710,69,779,1017831,192.168.37.39,94.23.150.81
