LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.003641305275407292,0.000089,0.614459,0.0174011999676822,0.07173307692307691,0.000121,0.614459,0.07006162414031449,0.0033752140522875815,0.000125,0.476979,0.015854617184470576,9.387285,9.387285,9.387285,0.0,0,0,0,0,9.387285,403811.3256388828079684381586,274.6267957135636129083116151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.93877551020408,98,44,2.75,16,6,29,31,26,37,24,33,26,3,16,27,2,2,2,3,2,2,2,3,2,5,25,0,2460,0,2,0,2,28,1,2448,130,2578,3790692,192.168.37.39,94.23.150.81
twitch,streaming,0.00418318765743073,0.000108,0.300009,0.0156563979216026,0.07007530281690139,0.000120,0.328117,0.05859217887190745,0.0044457656250000005,0.000126,0.515580,0.024785879047982726,9.964353,9.964353,9.964353,0.0,0,0,0,0,9.964353,348562.5208179597812321582746,239.0521491962398361439021681,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.74468085106383,94,52,3.5,16,8,39,22,21,12,20,28,4,12,24,30,2,2,2,4,2,2,2,8,2,2,41,1,2240,3,1,0,8,25,0,2240,142,2382,3473200,192.168.37.39,94.23.150.81
twitch,streaming,0.0034991480574028703,0.000101,0.177386,0.010240970689732664,0.062271900000000005,0.000101,0.318565,0.04451471143681042,0.003706735632183908,0.000123,0.505951,0.01739278632469897,9.997066,9.997066,9.997066,0.0,0,0,0,0,9.997066,420578.1976431885115092768218,285.7838489812911108119122150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.8135593220339,118,52,3.111111111111111,18,13,16,36,27,30,30,32,31,25,34,38,2,2,2,3,2,2,3,5,13,2,31,1,2709,4,1,0,1,33,0,2697,160,2857,4204548,192.168.37.39,94.23.150.81
twitch,streaming,0.00393858256697321,0.000099,0.246171,0.01416843730390286,0.0708745072463768,0.000099,0.424716,0.06447987219867292,0.004162310622090563,0.000127,0.465834,0.021842992996038108,9.850395,9.850395,9.850395,0.0,0,0,0,0,9.850395,370563.2109169226208695184305,253.8984477272231215093404884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.336633663366335,101,45,2.7222222222222223,18,8,31,5,30,27,24,3,26,23,8,29,4,2,8,2,2,2,3,2,2,2,34,1,2360,3,1,0,3,30,0,2363,138,2501,3650194,192.168.37.39,94.23.150.81
twitch,streaming,0.003267665032679738,0.000093,0.278149,0.010711624673394753,0.06358491025641025,0.000099,0.314386,0.04806618456429498,0.003443200757575757,0.000122,0.450427,0.016136531011444778,9.999055,9.999055,9.999055,0.0,0,0,0,0,9.999055,450182.7422691444341490270831,306.0289197329147604448620395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.975206611570247,121,45,2.375,24,5,12,39,4,36,26,23,25,28,17,41,2,2,2,2,2,3,2,2,3,3,22,1,2898,5,0,0,6,40,2,2904,156,3060,4501402,192.168.37.39,94.23.150.81
twitch,streaming,0.004046950466910272,0.000097,0.377425,0.015948705763268945,0.0735682962962963,0.000106,0.477012,0.07321294015982108,0.0042809407216494845,0.000124,0.565116,0.021143822488377675,9.967639,9.967639,9.967639,0.0,0,0,0,0,9.967639,363930.7161906646097435912356,247.0996391422281645633434357,-1,1,-1,1,1,1,1,-1,-1,-1,22.553398058252426,103,50,2.35,20,4,33,34,22,37,22,6,27,28,7,29,4,2,4,2,3,2,4,2,2,2,22,1,2326,2,0,0,8,19,0,2328,135,2463,3627530,192.168.37.39,94.23.150.81
twitch,streaming,0.0052619900367068696,0.000114,0.626691,0.0218634803813659,0.08348301694915254,0.000128,0.626691,0.09160089727791075,0.005609063722750139,0.000119,0.634572,0.027463003838079345,10.034615,10.034615,10.034615,0.0,0,0,0,0,10.034615,276623.2685558937737023293868,190.0421690318960916786543380,-1,-1,1,1,-1,-1,-1,-1,-1,-1,21.397590361445783,83,55,2.3529411764705883,17,4,2,10,4,17,22,23,22,39,10,23,2,3,2,2,2,2,3,2,3,2,33,0,1758,5,0,0,10,26,2,1789,118,1907,2775808,192.168.37.39,94.23.150.81
twitch,streaming,0.0041925936188077235,0.000095,0.532846,0.017873508937835663,0.07667071317829457,0.000123,0.705874,0.08544796510404218,0.004432648912561029,0.000125,0.586662,0.02498505968863398,9.986758,9.986758,9.986758,0.0,0,0,0,0,9.986758,349756.4474877632961567707959,238.5158426788753667606644719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.714285714285715,91,56,2.75,20,6,36,32,29,5,31,26,24,14,26,8,3,3,2,5,2,2,2,2,6,2,26,0,2229,0,1,0,7,28,1,2253,129,2382,3492933,192.168.37.39,94.23.150.81
twitch,streaming,0.003956753858330035,0.000106,0.259667,0.013665241473702044,0.07639590000000002,0.000106,0.377054,0.06166162485656325,0.004121754276178557,0.000118,0.476174,0.019856080868261003,9.998717,9.998717,9.998717,0.0,0,0,0,0,9.998717,373962.1793476102984012848849,252.7324255702006567442602886,1,1,-1,-1,-1,-1,-1,-1,-1,-1,23.94,100,56,2.588235294117647,17,5,26,28,30,40,20,32,8,28,35,34,2,2,2,2,2,2,3,2,2,2,21,0,2365,5,1,1,7,27,0,2397,130,2527,3739142,192.168.37.39,94.23.150.81
twitch,streaming,0.0034922363061797757,0.000108,0.211981,0.010823421988610043,0.06992179577464788,0.000125,0.450669,0.06357388545328424,0.003656309682187731,0.000118,0.436259,0.016407426744259768,9.945889,9.945889,9.945889,0.0,0,0,0,0,9.945889,424287.7635171677463925044810,286.3494655932717527814758439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.5,102,65,2.6818181818181817,22,7,10,41,33,33,34,29,33,35,30,13,2,2,2,2,2,4,2,2,7,2,14,1,2708,3,2,1,1,28,0,2706,142,2848,4219919,192.168.37.39,94.23.150.81
