LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.018517140547434488,8.106231689453125e-05,5.098376035690308,0.24189170808329014,0.30648231506347656,0.0015499591827392578,7.525506973266602,1.297508596194932,0.01968357459766658,8.106231689453125e-05,5.148370981216431,0.25533212302923897,0.8403580188751221,0.04732513427734375,1.9499709606170654,0.8083656287258643,3.739090919494629,2.37980580329895,5.098376035690308,1.3592851161956787,9.999255895614624,80627.39952015644,54.0040184626966,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,16.866666666666667,30,32,2.0,1,2,4,32,22,27,10,7,26,29,15,24,2,0,0,0,0,0,0,0,0,0,0,15,489,0,7,0,0,0,5,508,32,540,806214,192.168.37.39,37.200.99.251
dailymotion,streaming,0.03018945869722395,0.00010991096496582031,5.228517055511475,0.30293772494441557,0.4133904178937276,0.00010991096496582031,6.1269941329956055,1.2276515151802692,0.03254954667355416,0.00010991096496582031,5.323360919952393,0.3310819835262643,2.3820968866348267,1.2715208530426025,3.492672920227051,1.1105760335922241,5.228517055511475,5.228517055511475,5.228517055511475,0.0,9.992710828781128,48372.05922218799,33.12414475626071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.055555555555557,18,40,3.3333333333333335,3,5,15,21,40,10,16,9,5,34,25,12,2,5,3,0,0,0,0,0,0,0,0,12,299,0,5,0,0,0,2,307,24,331,483368,192.168.37.39,37.200.99.251
dailymotion,streaming,0.02831272498068661,0.00010991096496582031,3.9025259017944336,0.23298177569737427,0.30140224370089447,0.00011396408081054688,4.928608179092407,0.8871108070773089,0.031232474744319914,0.00010991096496582031,3.9025259017944336,0.25644546525594114,3.0459330081939697,2.634716033935547,3.4571499824523926,0.41121697425842285,3.9025259017944336,3.9025259017944336,3.9025259017944336,0.0,9.994391918182373,54446.03378120903,35.31980763710117,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,15.95,20,29,4.25,4,7,4,17,13,26,14,27,24,16,12,29,2,6,7,2,0,0,0,0,0,0,0,13,297,0,7,0,0,0,1,320,33,353,544155,192.168.37.39,37.200.99.251
dailymotion,streaming,0.024111842763596687,8.702278137207031e-05,6.791615962982178,0.33658884284097285,0.36684921935752585,0.0001671314239501953,6.946943044662476,1.3017803297468247,0.025794064351754596,8.702278137207031e-05,7.0127599239349365,0.361549050064209,1.5953434705734253,0.5291869640350342,2.6614999771118164,1.0661565065383911,6.791615962982178,6.791615962982178,6.791615962982178,0.0,9.982302904129028,62365.268413413105,41.47339586627402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.545454545454547,22,40,3.5,2,5,15,16,35,14,5,22,21,21,2,40,5,2,0,0,0,0,0,0,0,0,0,11,379,0,3,0,0,0,1,387,27,414,622549,192.168.37.39,37.200.99.251
dailymotion,streaming,0.02965858428343821,8.797645568847656e-05,6.377171039581299,0.3615793266646874,0.4330569557521654,0.00010800361633300781,6.377171039581299,1.3279394058909535,0.03183102835515502,8.797645568847656e-05,6.580857038497925,0.38953785446113254,1.808885931968689,1.0165958404541016,2.6011760234832764,0.7922900915145874,6.377171039581299,6.377171039581299,6.377171039581299,0.0,9.994942903518677,51913.95338710055,33.71705103801649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.470588235294116,17,36,3.3333333333333335,3,6,13,25,19,29,23,4,27,24,36,16,2,6,2,0,0,0,0,0,0,0,0,4,300,0,6,0,0,0,2,314,23,337,518877,192.168.37.39,37.200.99.251
dailymotion,streaming,0.024124490466094824,9.202957153320312e-05,5.801397085189819,0.30605571749368576,0.41109458605448407,0.00011110305786132812,5.801397085189819,1.2097366768912872,0.025609074494777583,9.202957153320312e-05,8.4895339012146,0.4292703811271989,0.9468785524368286,0.5396320819854736,1.3541250228881836,0.407246470451355,8.0937819480896,8.0937819480896,8.0937819480896,0.0,9.987539052963257,66511.57972723112,41.45165268486916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.88235294117647,17,37,3.3333333333333335,3,6,19,25,27,23,3,10,26,2,27,25,2,6,2,0,0,0,0,0,0,0,0,2,357,0,6,0,0,0,6,390,24,414,664287,192.168.37.39,37.200.99.251
dailymotion,streaming,0.03300246158679882,8.106231689453125e-05,4.4572248458862305,0.3519038228867813,0.47185975313186646,0.0001430511474609375,4.4572248458862305,1.2516210468962445,0.003508808021258591,8.106231689453125e-05,0.08507800102233887,0.010063215418382657,0.5013450384140015,0.00017905235290527344,1.0025110244750977,0.5011659860610962,8.43601393699646,8.43601393699646,8.43601393699646,0.0,9.438704013824463,48089.6529158226,30.300770061346146,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,17.666666666666668,15,36,3.0,2,4,5,16,16,16,20,8,36,12,22,15,2,4,0,0,0,0,0,0,0,0,0,1,249,0,1,0,0,0,6,266,20,286,453904,192.168.37.39,37.200.99.251
dailymotion,streaming,0.013831702505404523,7.987022399902344e-05,4.168987035751343,0.17030335538745037,0.21391910573710565,0.00010895729064941406,4.168987035751343,0.6574577226133621,0.014771522764265098,7.987022399902344e-05,4.448405027389526,0.18877915964818576,2.915666937828064,1.6255929470062256,4.205740928649902,1.2900739908218384,4.168987035751343,4.168987035751343,4.168987035751343,0.0,10.00032091140747,113208.16702077842,72.29767988497912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.243243243243242,37,36,3.6666666666666665,3,7,13,21,29,30,19,29,28,30,32,11,2,7,2,0,0,0,0,0,0,0,0,13,642,0,10,0,0,0,6,677,46,723,1132118,192.168.37.39,37.200.99.251
dailymotion,streaming,0.07497116622574833,0.00014090538024902344,7.4698450565338135,0.7120381535455826,1.117196832384382,0.00017690658569335938,7.4698450565338135,2.5938009709507175,0.0801162462608487,0.00014090538024902344,7.56201696395874,0.7449080247436902,0.35100603103637695,0.300753116607666,0.4012589454650879,0.05025291442871094,7.4698450565338135,7.4698450565338135,7.4698450565338135,0.0,8.171857118606567,18922.50412062604,13.338461309096683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.0,6,34,3.0,1,3,11,17,34,18,8,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,98,0,1,0,0,0,0,102,7,109,154632,192.168.37.39,37.200.99.251
dailymotion,streaming,0.013466603309963994,8.893013000488281e-05,5.842500925064087,0.21939568812609084,0.23497515320777893,0.0001239776611328125,5.842500925064087,0.8999479560415438,0.014205074523493713,8.893013000488281e-05,6.197271108627319,0.23931915308140786,1.8661270141601562,1.7796680927276611,1.9525859355926514,0.08645892143249512,5.842500925064087,5.842500925064087,5.842500925064087,0.0,9.5747549533844,114568.78064667895,74.2577751035479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.17142857142857,35,44,2.25,4,3,16,17,18,13,19,20,30,16,6,17,3,2,2,2,0,0,0,0,0,0,0,12,636,0,13,0,0,0,5,671,40,711,1096968,192.168.37.39,37.200.99.251
dailymotion,streaming,0.019554371809839603,8.988380432128906e-05,2.569401979446411,0.17355404892417967,0.26836689587297113,0.00011301040649414062,2.569401979446411,0.6066759707083329,0.009533873095421933,8.988380432128906e-05,2.042750120162964,0.10659534874137751,5.213238000869751,5.213238000869751,5.213238000869751,0.0,2.569401979446411,2.569401979446411,2.569401979446411,0.0,7.782639980316162,78667.39326866927,51.13945923319347,1,1,1,1,1,1,-1,1,1,-1,24.466666666666665,15,36,2.8333333333333335,6,6,28,34,15,13,23,22,32,25,25,25,6,2,2,2,2,3,0,0,0,0,0,6,353,0,5,0,0,0,5,369,29,398,612240,192.168.37.39,37.200.99.251
