LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.009996495008468628,9.799003601074219e-05,4.602209091186523,0.15426606498444453,0.1878105469469754,0.0028591156005859375,4.602209091186523,0.6497369385939209,0.01055596093819285,9.799003601074219e-05,6.2735350131988525,0.20375400706050348,2.6971429586410522,1.7263209819793701,3.6679649353027344,0.9708219766616821,4.602209091186523,4.602209091186523,4.602209091186523,0.0,9.996495008468628,144595.9807688065,100.03506220458674,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,18.568627450980394,51,47,2.0,3,2,6,20,39,3,26,4,38,11,7,24,2,2,2,0,0,0,0,0,0,0,16,0,921,4,0,0,0,5,0,947,53,1000,1445453,192.168.37.39,94.23.150.81
youtube,streaming,0.008499411272617751,8.296966552734375e-05,3.9924280643463135,0.12594520067793097,0.16999450223199253,8.893013000488281e-05,3.9924280643463135,0.5490793143516225,0.008939952696935741,8.296966552734375e-05,5.672693967819214,0.16955778269277877,3.00568950176239,2.7482359409332275,3.2631430625915527,0.2574535608291626,3.9924280643463135,3.9924280643463135,3.9924280643463135,0.0,10.003807067871094,170929.02615962704,117.65520786382747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.703703703703702,54,53,2.3333333333333335,3,3,25,34,34,6,22,18,15,11,34,2,2,3,2,0,0,0,0,0,0,0,17,0,1098,0,0,0,0,9,0,1119,58,1177,1709941,192.168.37.39,94.23.150.81
youtube,streaming,0.009912315342161391,9.894371032714844e-05,4.146047115325928,0.13883293053744253,0.1883507899518283,9.894371032714844e-05,4.146047115325928,0.589343253008252,0.010428462852358194,0.00011086463928222656,5.6392822265625,0.18278320485007626,2.922783374786377,2.646793842315674,3.19877290725708,0.2759895324707031,4.146047115325928,4.146047115325928,4.146047115325928,0.0,9.991613864898682,146191.59824935967,100.88460319120043,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,22.162790697674417,43,51,2.0,8,2,2,30,2,10,14,11,17,32,38,36,2,2,2,2,2,2,2,2,0,0,22,0,936,0,0,0,0,3,0,955,53,1008,1460690,192.168.37.39,94.23.150.81
youtube,streaming,0.008445551467908395,8.606910705566406e-05,3.086899995803833,0.0916573923758577,0.13908365075017365,0.0001227855682373047,3.1339430809020996,0.370778905297791,0.008984306323453315,8.606910705566406e-05,3.3785040378570557,0.10520277757523772,3.4563164710998535,3.4347310066223145,3.4779019355773926,0.021585464477539062,3.086899995803833,3.086899995803833,3.086899995803833,0.0,9.99953293800354,168071.4499786975,118.4055302723361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.466666666666665,60,53,2.0,7,2,14,12,34,41,12,7,28,8,5,15,2,2,2,2,2,2,2,0,0,0,36,0,1060,4,0,0,1,9,1,1113,71,1184,1680636,192.168.37.39,94.23.150.81
youtube,streaming,0.01024355752497224,8.20159912109375e-05,4.077611923217773,0.15008707412457348,0.16484606530931262,0.0001289844512939453,4.077611923217773,0.5914881799169073,0.004963180577823882,8.20159912109375e-05,0.07520389556884766,0.007697716918984078,3.4718899726867676,3.4718899726867676,3.4718899726867676,0.0,4.077611923217773,4.077611923217773,4.077611923217773,0.0,7.549501895904541,139664.18109941648,97.62233458075006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.275,40,37,2.0,4,2,17,23,11,23,24,2,17,24,31,6,2,2,2,2,0,0,0,0,0,0,19,0,662,0,0,0,0,7,0,692,45,737,1054395,192.168.37.39,94.23.150.81
youtube,streaming,0.005969199837680068,8.797645568847656e-05,3.7329630851745605,0.09403615375410805,0.12795515549488556,0.00011205673217773438,3.7329630851745605,0.42433169941062576,0.005733153751234487,8.797645568847656e-05,4.519235849380493,0.11324637977158954,3.123769521713257,2.5092740058898926,3.738265037536621,0.6144955158233643,3.7329630851745605,3.7329630851745605,3.7329630851745605,0.0,9.980502128601074,246893.5899465998,167.52664129077814,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.70967741935484,62,60,2.3636363636363638,11,5,30,38,5,38,13,60,17,14,39,25,2,2,2,2,2,5,2,2,2,2,8,1,1587,0,0,0,1,6,0,1594,78,1672,2464122,192.168.37.39,94.23.150.81
youtube,streaming,0.009157391744229713,8.106231689453125e-05,3.446990966796875,0.11672590834261017,0.17617167817785384,0.00022792816162109375,4.304491996765137,0.6137038793611962,0.009645370669375743,8.106231689453125e-05,3.446990966796875,0.1220073363329383,2.5301129817962646,0.6476140022277832,4.412611961364746,1.8824989795684814,3.446990966796875,3.446990966796875,3.446990966796875,0.0,8.507216930389404,157936.84479825516,109.20140012904038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.952380952380953,42,54,2.0,4,2,35,14,28,16,34,3,25,13,34,33,2,2,2,2,0,0,0,0,0,0,19,0,857,2,1,0,0,4,0,882,47,929,1343603,192.168.37.39,94.23.150.81
youtube,streaming,0.008337397387521366,8.702278137207031e-05,5.526931047439575,0.1606378332224324,0.17170407060991255,0.0004279613494873047,5.614959001541138,0.7306066161221294,0.008755735108550166,8.702278137207031e-05,5.787705898284912,0.17244120390478931,2.2097920179367065,1.0017290115356445,3.4178550243377686,1.208063006401062,5.526931047439575,5.526931047439575,5.526931047439575,0.0,9.946515083312988,174859.93691578368,119.94150614635525,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,24.148936170212767,47,62,2.111111111111111,9,3,7,25,11,10,38,39,35,5,34,34,2,3,2,2,2,2,2,2,2,0,10,0,1126,1,0,1,1,3,0,1136,57,1193,1739247,192.168.37.39,94.23.150.81
youtube,streaming,0.023617058124357056,6.580352783203125e-05,4.877799987792969,0.2627622898646052,0.3742395364321195,0.00666499137878418,4.877799987792969,0.9853517802623328,0.017042023530278182,9.989738464355469e-05,5.374739170074463,0.27315817523116975,2.4262139797210693,1.908987045288086,2.9434409141540527,0.5172269344329834,4.877799987792969,4.877799987792969,4.877799987792969,0.0,9.730227947235107,61116.553818143664,42.342276279053856,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.31578947368421,19,38,4.0,2,6,25,26,9,32,4,31,24,11,31,5,6,2,0,0,0,0,0,0,0,0,5,0,380,1,0,0,1,4,0,386,26,412,594678,192.168.37.39,94.23.150.81
youtube,streaming,0.02101922186434143,0.00011205673217773438,2.5365657806396484,0.18944817561100297,0.35080386244732403,0.01693105697631836,2.5365657806396484,0.7128400119937442,0.02209353764851888,0.00011897087097167969,5.41684889793396,0.2883536191952278,2.4459564685821533,0.522860050201416,4.369052886962891,1.9230964183807373,5.0501790046691895,5.0501790046691895,5.0501790046691895,0.0,9.942091941833496,69888.1084650139,47.57550048493823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.428571428571427,21,55,2.5,2,3,35,34,21,28,9,9,8,29,21,35,3,2,0,0,0,0,0,0,0,0,6,0,439,0,0,0,1,3,0,450,23,473,694834,192.168.37.39,94.23.150.81
