LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
torbrowser_alpha,web_and_social,0.06363317094017094,0.000095,2.467044,0.24629113075704975,0.26021619298245613,0.000133,3.987678,0.6730128452261135,0.0839698361581921,0.000095,4.333261,0.3784083423705216,14.890162,14.890162,14.890162,0.0,0.0,0,0,0.0,14.890162,18662.52361794317617229416309,15.71507415433089310915489032,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,7.75,20,46,2.25,12,3,2,8,2,23,46,30,5,5,3,3,2,2,3,2,3,2,2,2,3,2,48,0,129,21,0,0,2,5,3,177,57,234,277888,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,1.111436625,0.024440,4.872594,1.847502421333524,2.9520836666666668,0.096682,8.759569,4.106701943160905,1.7734106,0.074050,4.872594,2.09774522785467,8.891493,8.891493,8.891493,0.0,0.0,0,0,0.0,8.891493,640.1624564063650502789576509,0.8997364109717007031327584692,-1,1,-1,-1,-1,1,-1,1,0,0,3.0,1,3,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,3,8,5692,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.7094040952380952,0.000172,3.952365,1.1550333909853574,0.9641459166666665,0.000172,3.952365,1.3235723024536323,1.466583,0.049478,5.760682,1.9797103993690592,14.897486,14.897486,14.897486,0.0,0.0,0,0,0.0,14.897486,921.4306360146940228707044934,1.409633813383009723922546395,-1,-1,1,1,-1,-1,1,-1,1,-1,2.0,2,2,2.6666666666666665,3,3,2,2,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,16,0,2,1,0,0,2,0,0,9,12,21,13727,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.10903151079136691,0.000129,2.195563,0.2596016241881264,0.4149227352941176,0.000155,4.002350,0.6910411473160628,0.14433695238095237,0.000129,2.200365,0.34160317344690716,15.15538,15.155380,15.155380,0.0,0.0,0,0,0.0,15.155380,10004.50005212670352046599953,9.171660492841485993752713558,-1,1,1,-1,1,1,-1,1,-1,1,7.153846153846154,13,24,2.6666666666666665,6,6,2,4,2,2,3,24,10,13,3,13,2,2,2,6,2,2,0,0,0,0,44,0,71,6,0,0,1,0,1,105,34,139,151622,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.02760086372007366,0.000076,1.504350,0.11222580108387273,0.12386172727272729,0.000134,1.504350,0.23956885940016812,0.034263037914691936,0.000076,1.736545,0.1499597927755875,14.987269,14.987269,14.987269,0.0,0.0,0,0,0.0,14.987269,47865.02464191441416044510845,36.23075024542496701700623376,1,-1,-1,1,1,-1,1,-1,1,1,9.731707317073171,41,39,3.24,25,13,2,2,12,4,17,11,11,20,29,39,2,5,4,2,2,3,2,2,13,3,46,0,405,12,0,0,1,9,2,422,121,543,717366,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.06360297,0.000129,2.251739,0.20813607537190448,0.2246258928571429,0.000154,2.251739,0.37227903382887406,0.08833745833333334,0.000129,2.336393,0.27975149307768266,12.720594,12.720594,12.720594,0.0,0.0,0,0,0.0,12.720594,17814.10522181589947765017891,15.72253622747491194200522397,-1,-1,-1,1,-1,1,-1,1,-1,-1,7.866666666666666,15,31,2.7777777777777777,9,5,3,2,2,6,4,2,7,24,7,31,4,3,2,3,5,2,2,2,2,0,57,0,109,12,0,0,1,0,1,144,56,200,226606,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,1.2098737272727271,0.000183,5.731776,2.0749167988572057,0.07237579999999999,0.000183,0.162696,0.07013147622116621,2.2181018333333333,0.002861,5.740438,2.490066425430683,1.232149,0.361879,2.102419,0.8702699999999999,5.4221565,5.112537,5.731776,0.30961950000000016,13.308611,758.3811714084963487173830537,0.8265325359648726677787787170,-1,1,1,1,-1,1,-1,-1,1,-1,2.0,2,2,3.0,1,3,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,0,1,0,6,5,11,10093,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.3023975909090909,0.002149,8.161996,1.205244305338875,0.22262459090909095,0.021258,0.616891,0.1547615066894452,0.6047951818181819,0.095503,8.580463,1.7462432330974145,5.143498,5.143498,5.143498,0.0,8.161996,8.161996,8.161996,0.0,13.305494,1966.556070747918115629528674,3.306904651567239818378783982,-1,1,1,-1,-1,1,-1,1,-1,1,2.0,4,2,2.25,4,3,2,2,2,2,0,0,0,0,0,0,2,2,3,2,0,0,0,0,0,0,43,0,0,1,0,0,0,0,0,22,22,44,26166,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.4365525,0.005143,2.831582,0.7802634276532404,0.8905906153846153,0.005357,3.001567,1.088039701564985,0.7703867647058823,0.034721,2.990202,1.0274850582526895,13.096575,13.096575,13.096575,0.0,0.0,0,0,0.0,13.096575,2008.922180035619999885466238,2.290675233792041048900189553,-1,1,-1,1,-1,1,-1,1,-1,1,3.0,3,5,2.5,2,3,5,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,17,0,1,7,0,0,0,1,0,17,13,30,26310,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.03710521481481481,0.000093,5.764107,0.30491797515590335,0.2048423611111111,0.000127,5.764107,0.7034658267264877,0.026593396396396397,0.000122,2.189897,0.1383883242088666,9.263505,9.263505,9.263505,0.0,5.764107,5.764107,5.764107,0.0,15.027612,35305.87561084222829282523398,26.95038972259864042270987566,1,1,1,-1,1,-1,1,-1,1,-1,10.5,30,39,2.8461538461538463,13,7,2,6,22,14,3,3,5,3,7,8,3,2,5,2,3,2,2,2,7,2,44,0,308,9,0,0,3,2,0,333,72,405,530563,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.02912233009708738,0.000086,0.855791,0.08341685746239032,0.18141617948717947,0.000136,0.860614,0.20649781654490668,0.03432036613272311,0.000086,1.062541,0.11675116063423231,14.998,14.998000,14.998000,0.0,0.0,0,0,0.0,14.998000,45851.24683291105480730764102,34.33791172156287505000666756,-1,1,1,1,-1,1,1,1,-1,-1,11.31578947368421,38,35,2.789473684210526,19,6,23,31,33,35,6,35,11,2,16,4,3,3,6,2,2,3,5,2,4,2,53,0,382,19,0,0,1,4,0,437,78,515,687677,192.168.37.39,94.23.150.81
