LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.003041941784989858,0.000094,0.276452,0.010463934611251067,0.06107730737704918,0.000105,0.302765,0.04507691100419492,0.0032003356807511736,0.000118,0.466157,0.016140408817452198,14.996773,14.996773,14.996773,0.0,0,0,0,0,14.996773,484472.8929350334235238474304,328.7373890369614849808022032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.756613756613756,189,55,2.53125,32,6,20,21,29,16,17,26,21,22,26,28,2,4,2,2,2,2,2,2,2,5,30,1,4706,12,2,0,6,40,1,4686,244,4930,7265530,192.168.37.39,94.23.150.81
twitch,streaming,0.0032544456782059657,0.000089,0.241591,0.01090973055649429,0.06276326890756304,0.000116,0.329814,0.05013903710577293,0.003432300574052813,0.000118,0.446195,0.01677991522429283,14.947669,14.947669,14.947669,0.0,0,0,0,0,14.947669,450677.2928942967629267145265,307.2719900340313931222319681,-1,-1,-1,-1,-1,-1,1,-1,1,1,25.115606936416185,173,58,3.0,28,6,6,49,56,5,41,34,34,25,22,40,5,2,2,2,3,3,4,2,6,2,35,2,4362,6,2,1,3,50,1,4355,238,4593,6736575,192.168.37.39,94.23.150.81
twitch,streaming,0.004091045293315143,0.000102,0.295652,0.016447276010596812,0.07213480676328503,0.000122,0.526086,0.07312742547974728,0.004335940138808561,0.000121,0.490378,0.023466367242638973,14.993681,14.993681,14.993681,0.0,0,0,0,0,14.993681,357274.5745357661003992281815,244.4363062012590503959634729,-1,-1,1,1,1,1,-1,1,1,-1,23.75862068965517,145,51,2.7857142857142856,28,6,2,17,51,19,35,35,39,30,24,2,4,2,2,2,3,2,2,3,2,2,38,0,3471,7,2,0,5,43,0,3458,207,3665,5356861,192.168.37.39,94.23.150.81
twitch,streaming,0.003477075388540942,0.000090,0.271600,0.013553187241332983,0.06399582608695652,0.000123,0.396022,0.056881960408377175,0.0036730389610389606,0.000123,0.423095,0.020041230644543967,14.989672,14.989672,14.989672,0.0,0,0,0,0,14.989672,422420.7841238954394732586544,287.5980208239379754273475764,-1,-1,1,1,-1,-1,-1,-1,-1,-1,25.559748427672957,159,55,2.896551724137931,29,7,2,49,30,33,32,27,24,20,15,32,2,2,5,2,2,2,6,2,2,2,35,0,4103,4,2,0,6,47,1,4081,230,4311,6331949,192.168.37.39,94.23.150.81
twitch,streaming,0.0032899047514298283,0.000100,0.215489,0.010738122930716411,0.0637878717948718,0.000103,0.400898,0.05332196598763948,0.0034631349721706865,0.000119,0.484071,0.01698272821881237,14.955907,14.955907,14.955907,0.0,0,0,0,0,14.955907,448408.6454937169641399883003,303.9601677116606836349009124,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.622857142857143,175,50,3.0,28,7,33,5,37,35,29,24,20,29,18,21,2,2,5,3,2,2,2,5,2,2,30,0,4337,4,1,0,5,51,3,4312,234,4546,6706358,192.168.37.39,94.23.150.81
twitch,streaming,0.003909059979046621,0.000085,0.988852,0.020641195139010266,0.07168047115384615,0.000122,0.988852,0.0868065584520411,0.004132139058171745,0.000119,1.014761,0.028159272473152214,14.924791,14.924791,14.924791,0.0,0,0,0,0,14.924791,375866.2349107602243810315334,255.8159775905739651563629936,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,23.880794701986755,151,56,3.12,25,7,8,35,42,3,28,41,10,15,25,23,2,5,7,2,2,4,2,2,5,2,27,0,3637,3,0,0,7,31,1,3610,208,3818,5609725,192.168.37.39,94.23.150.81
twitch,streaming,0.0031836675864996816,0.000098,0.194119,0.010242113052841563,0.06083003265306123,0.000123,0.353352,0.04903701953379831,0.003358320197044335,0.000123,0.495238,0.015597530188975302,14.998258,14.998258,14.998258,0.0,0,0,0,0,14.998258,463015.0381464300720790374455,314.1031445118493094331355015,-1,1,1,1,-1,-1,-1,-1,-1,-1,24.744444444444444,180,49,2.5428571428571427,35,7,9,3,17,27,41,47,19,31,3,8,3,3,2,5,2,2,2,2,2,2,41,1,4479,5,1,0,6,42,1,4466,245,4711,6944419,192.168.37.39,94.23.150.81
twitch,streaming,0.003512456908665105,0.000098,0.221361,0.011376762820129166,0.06720636486486486,0.000125,0.398772,0.053110915242352834,0.003705086709486166,0.000118,0.482227,0.01696353384513267,14.998191,14.998191,14.998191,0.0,0,0,0,0,14.998191,420841.8201901816025679363598,284.7010016074605264061512485,-1,-1,-1,-1,-1,-1,-1,-1,1,1,23.091428571428573,175,48,2.5185185185185186,27,6,8,23,24,25,32,26,25,25,41,22,2,2,2,2,6,2,2,2,2,2,35,1,4058,4,2,0,9,39,0,4048,222,4270,6311866,192.168.37.39,94.23.150.81
twitch,streaming,0.0036265006048874903,0.000090,0.275794,0.011769579321336066,0.0684894128440367,0.000106,0.350100,0.05542510633298073,0.00382843601532567,0.000129,0.386748,0.015986180936213127,14.988327,14.988327,14.988327,0.0,0,0,0,0,14.988327,405616.4507219518229085874628,275.7479203649613462529874081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.084745762711865,177,55,2.6363636363636362,22,4,12,24,15,19,17,14,18,19,21,19,3,2,3,2,2,2,4,2,2,4,43,0,3955,6,0,0,2,37,0,3915,218,4133,6079512,192.168.37.39,94.23.150.81
twitch,streaming,0.003901335329341317,0.000086,0.867931,0.019282248826156888,0.07305407843137254,0.000086,1.079756,0.09439214242069283,0.004120161946659335,0.000121,1.015310,0.02470583874456565,14.985029,14.985029,14.985029,0.0,0,0,0,0,14.985029,377124.6622212075799119240944,256.3224936034491491474591074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.571428571428573,154,57,2.5714285714285716,28,6,24,39,24,19,21,22,23,13,18,36,2,2,4,2,6,2,2,2,2,3,32,1,3633,4,2,0,10,45,0,3637,204,3841,5651224,192.168.37.39,94.23.150.81
twitch,streaming,0.00392015332464146,0.000088,0.324476,0.01577278656686646,0.07353716176470589,0.000095,1.003002,0.09881979485683706,0.004117124208207105,0.000121,0.593504,0.02030809288455754,15.033788,15.033788,15.033788,0.0,0,0,0,0,15.033788,374030.1512832294828156416733,255.0920632910348343345003934,1,1,-1,-1,-1,-1,-1,-1,-1,-1,23.551948051948052,154,70,2.586206896551724,29,8,13,26,26,26,27,18,37,30,29,24,2,2,2,4,3,2,2,2,2,3,36,1,3632,1,1,0,11,49,0,3631,204,3835,5623090,192.168.37.39,94.23.150.81
twitch,streaming,0.002981314948041567,0.000085,0.265462,0.009648632774874835,0.05899280952380953,0.000114,0.470090,0.04784496910479013,0.0031169661195286197,0.000093,0.408606,0.013309797461487286,14.9185,14.918500,14.918500,0.0,0,0,0,0,14.918500,493222.9781814525589033750042,335.4224620437711566176224151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.708333333333332,192,51,2.3684210526315788,38,6,30,29,28,3,34,18,28,8,27,36,2,2,2,2,4,2,2,2,2,4,30,1,4775,8,0,0,7,52,1,4752,252,5004,7358147,192.168.37.39,94.23.150.81
twitch,streaming,0.0033843835336811066,0.000101,0.310297,0.012438931825849068,0.06587093777777778,0.000122,0.371041,0.057938907364419596,0.003566123565965583,0.000116,0.503689,0.018076522004110338,14.921747,14.921747,14.921747,0.0,0,0,0,0,14.921747,434954.7006794847815071519441,295.4747858947079051802714521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.98802395209581,167,47,2.46875,32,5,15,24,29,34,26,29,27,34,12,13,2,5,2,2,2,2,3,2,2,4,29,0,4173,3,3,0,10,39,1,4184,225,4409,6490284,192.168.37.39,94.23.150.81
twitch,streaming,0.003116975239284228,0.000087,0.228760,0.009912981488454407,0.0619063375,0.000105,0.379534,0.04838792027156082,0.0032808109943057383,0.000097,0.489217,0.016155987460284904,14.980183,14.980183,14.980183,0.0,0,0,0,0,14.980183,472401.8391497620556437795186,320.8238510837951712605914093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.90909090909091,176,57,2.6857142857142855,35,8,26,28,30,28,33,36,16,27,29,10,2,2,8,2,2,6,2,2,2,4,28,0,4576,2,0,1,4,51,1,4566,240,4806,7076666,192.168.37.39,94.23.150.81
twitch,streaming,0.004931747691171038,0.000064,1.659588,0.03373434846780029,0.08341266875,0.000112,1.869314,0.15126422387666233,0.005231155869650569,0.000064,1.659588,0.03711073838881811,13.350241,13.350241,13.350241,0.0,0,0,0,0,13.350241,297620.7695426621886451338219,202.7678751267486482079237371,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,20.015748031496063,127,50,2.8666666666666667,15,6,3,23,5,26,4,25,4,15,27,40,2,6,2,2,5,2,2,3,2,5,40,3,2555,1,1,0,2,22,0,2547,160,2707,3973309,192.168.37.39,94.23.150.81
twitch,streaming,0.00630271351575456,0.000101,2.036173,0.04794803659827776,0.07529193167701864,0.000121,0.296251,0.057070646441439395,0.006753507330075523,0.000127,2.036173,0.05184481515793013,15.202145,15.202145,15.202145,0.0,0,0,0,0,15.202145,229677.2593604389380577543498,158.6618204207366789357686037,-1,-1,-1,-1,1,-1,1,1,1,-1,18.823529411764707,119,43,2.7777777777777777,18,6,4,2,3,18,13,15,12,11,15,13,3,2,4,2,4,4,3,2,2,2,72,1,2248,8,0,0,6,27,1,2251,161,2412,3491587,192.168.37.39,94.23.150.81
twitch,streaming,0.0037569834627912803,0.000096,0.216735,0.01204610603155247,0.06837305936073058,0.000096,0.404374,0.054763961357638766,0.003975111611876989,0.000124,0.379461,0.016784484677530225,14.994121,14.994121,14.994121,0.0,0,0,0,0,14.994121,390140.2422989650410317483766,266.1709879492102271283525056,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,22.254437869822485,169,47,2.6,25,6,5,42,21,27,9,17,4,31,33,38,2,3,2,6,2,2,2,5,2,2,49,2,3792,3,1,0,3,40,1,3772,219,3991,5849810,192.168.37.39,94.23.150.81
