LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
utorrent,filesharing,0.004278491583452212,0.000093,0.358372,0.010013336653758956,0.03777358438287154,0.000111,0.358372,0.043930820378345045,0.0046080131917631915,0.000121,0.235563,0.009665307230861474,14.996113,14.996113,14.996113,0.0,0,0,0,0,14.996113,346127.0930673835279848851499,233.7272331836923341401868604,1,1,1,1,1,1,1,1,1,1,10.493197278911564,294,82,2.6458333333333335,48,10,2,2,4,2,4,13,5,16,4,8,10,5,6,3,5,2,2,4,2,2,14,1,3360,5,0,0,0,3,0,3108,397,3505,5190561,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003269618320610687,0.000086,0.076198,0.0050719738674952,0.03168150739957717,0.000114,0.299109,0.03462526819722644,0.003635396157587549,0.000122,0.076198,0.005580341446406075,14.9912,14.991200,14.991200,0.0,0,0,0,0,14.991200,457389.5351939804685415443727,305.8460963765409039970115801,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,11.668571428571429,350,89,2.9,50,10,6,9,8,8,7,17,2,8,2,3,2,2,2,2,3,2,2,2,3,2,1,0,4465,1,3,0,0,8,1,4112,473,4585,6856818,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0030444005272764144,0.000088,0.092017,0.005091451544326154,0.033059178807947016,0.000117,0.229284,0.03502447101016629,0.0033460806163465836,0.000112,0.155711,0.006117951439563707,15.011939,15.011939,15.011939,0.0,0,0,0,0,15.011939,495506.2100905152891974847486,328.4718916057412703315674278,1,1,-1,-1,-1,-1,-1,-1,-1,-1,14.85,300,63,4.023255813953488,43,19,14,17,11,7,13,17,2,2,3,24,2,8,6,10,8,2,3,2,2,3,1,0,4825,2,0,0,0,6,0,4478,453,4931,7438509,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0028094688143847166,0.000096,0.087442,0.0046623648282431126,0.037575979899497486,0.000119,0.241366,0.036068848207695056,0.003035772920461445,0.000099,0.106357,0.005432003493043325,14.999754,14.999754,14.999754,0.0,0,0,0,0,14.999754,537613.2168567564508057932150,355.9391707357333993610828551,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,17.33450704225352,284,112,4.129032258064516,31,18,6,10,47,13,12,56,10,73,35,4,3,13,4,2,2,15,2,2,2,3,1,0,5213,0,1,0,0,4,1,4941,398,5339,8064066,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003300215245648821,0.000087,0.074213,0.005215636234520665,0.028775691714836224,0.000106,0.311538,0.033819628346459234,0.003723538308457711,0.000106,0.089509,0.006020298832996766,14.979677,14.979677,14.979677,0.0,0,0,0,0,14.979677,454617.3458880321651795295720,303.0105388787755570430523969,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.045226130653266,398,63,2.9038461538461537,52,14,12,5,13,15,10,2,3,6,3,7,2,4,13,2,2,3,4,4,2,3,1,0,4454,0,0,0,1,1,0,4020,519,4539,6810021,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0034378727064220183,0.000090,0.072824,0.005750033613430911,0.0345226797235023,0.000110,0.299903,0.037586706149107536,0.0038172491085073867,0.000122,0.095631,0.006379447366510792,14.989125,14.989125,14.989125,0.0,0,0,0,0,14.989125,434911.1772701875526423323576,290.8775528925137391275341289,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,12.887417218543046,302,62,3.227272727272727,44,13,4,15,7,14,10,22,4,20,5,10,2,2,2,2,2,2,2,2,2,2,3,0,4248,1,0,0,0,3,0,3926,434,4360,6518938,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0026658803768218986,0.000083,0.083308,0.0041297227037365505,0.028429809885931558,0.000109,0.193524,0.030942538413416532,0.002938133725490196,0.000116,0.088099,0.0047395502297737984,14.998243,14.998243,14.998243,0.0,0,0,0,0,14.998243,565001.2471460823777825175922,375.1106046221547417254141035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.809302325581395,430,78,3.0555555555555554,36,10,14,12,19,6,21,4,13,10,11,5,2,2,2,2,2,4,2,8,3,2,1,0,5531,0,0,0,0,0,0,5100,526,5626,8474026,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003725699453551913,0.000083,0.200711,0.008759367429960899,0.027428103130755062,0.000083,0.200711,0.030205896485093527,0.004306536319265002,0.000104,0.379960,0.01674873483431346,14.999666,14.999666,14.999666,0.0,0,0,0,0,14.999666,405544.3634544929200423529431,268.4059765064102094006626548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.698757763975156,322,62,3.875,64,12,26,29,4,2,34,2,6,15,6,9,4,2,2,2,3,10,3,3,2,3,0,0,3904,1,0,0,0,0,0,3483,543,4026,6083030,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0038229650866462793,0.000089,0.831124,0.015316995050123202,0.02708309636363636,0.000117,1.122724,0.05493552905665287,0.004446151452282158,0.000099,0.879875,0.018254184817141365,15.001315,15.001315,15.001315,0.0,0,0,0,0,15.001315,394701.0645400086592408732168,261.5770684103360272082814073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.642487046632125,386,54,2.8405797101449277,69,9,36,36,8,12,10,9,5,5,13,10,2,6,4,3,4,2,3,2,2,3,0,0,3845,0,0,0,0,0,0,3374,550,3924,5921035,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0035421996220174816,0.000100,0.154186,0.006167475295607398,0.02624504393673111,0.000114,0.182068,0.029302176883146677,0.004066582423580786,0.000121,0.154186,0.00813607163030455,14.994131,14.994131,14.994131,0.0,0,0,0,0,14.994131,426068.9065608403714760128480,282.3104586721297819793624586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.733173076923077,416,52,2.6052631578947367,76,6,14,3,7,2,8,6,5,5,2,9,3,3,2,5,2,2,3,2,2,2,0,0,4192,0,0,0,0,0,0,3664,569,4233,6388533,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0030911637113402064,0.000088,0.095137,0.005823005194259563,0.029545623762376235,0.000120,0.244215,0.03229791950392792,0.0034484934407364785,0.000103,0.178926,0.00839778444566612,14.992144,14.992144,14.992144,0.0,0,0,0,0,14.992144,490510.1631894677639168887385,323.5027625134870636247890895,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.950276243093922,362,100,3.339622641509434,53,11,15,2,4,12,4,3,4,6,3,5,5,2,5,5,2,5,3,2,5,3,0,0,4715,0,1,0,0,0,0,4345,505,4850,7353799,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0031094676482787222,0.000085,0.122590,0.005374467754660372,0.026520371886120997,0.000127,0.165559,0.02801342463044106,0.0035196838028169015,0.000111,0.127148,0.007060592387752021,14.993853,14.993853,14.993853,0.0,0,0,0,0,14.993853,485184.8954368166741397291277,321.5984577146381253704434744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.09247311827957,465,74,2.65,40,6,14,2,7,11,2,2,11,2,2,4,5,3,4,3,3,3,2,2,2,2,0,0,4757,0,0,0,0,0,0,4260,562,4822,7274791,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0029791381435102363,0.000089,0.113724,0.005334587573021721,0.028009280075187968,0.000132,0.167101,0.03021431990512864,0.0033314167592798398,0.000095,0.305361,0.007693741037069921,14.988044,14.988044,14.988044,0.0,0,0,0,0,14.988044,508261.1847149634735526530346,335.6675494147201596152239745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.837378640776699,412,72,2.7755102040816326,49,11,13,17,8,2,11,9,8,8,10,5,2,2,4,2,2,2,2,2,3,2,1,0,4910,0,0,0,0,3,0,4499,532,5031,7617841,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0031154105919003116,0.000088,0.063060,0.004696507789128616,0.036445332518337405,0.000114,0.341462,0.03336608201964615,0.0034046078075351794,0.000122,0.063060,0.005137125011441718,15.000702,15.000702,15.000702,0.0,0,0,0,0,15.000702,481373.7383757106834066832339,320.9849779030341380023414904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.982248520710058,338,91,2.6875,32,10,30,11,11,3,2,10,8,7,15,10,2,2,2,2,2,2,2,2,2,3,4,0,4699,0,0,0,1,3,0,4406,409,4815,7220944,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0026545474336283187,0.000089,0.102690,0.004453181158895822,0.02606020104895105,0.000141,0.434754,0.039905305532555974,0.0029535630169358015,0.000122,0.250399,0.006054842765098844,14.998193,14.998193,14.998193,0.0,0,0,0,0,14.998193,567537.5026844900582356821252,376.7120479113717232469271465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.276315789473685,380,124,3.5396825396825395,63,25,30,16,40,11,20,17,19,15,2,36,4,5,13,2,3,4,2,2,2,2,0,0,5599,0,0,0,0,0,0,5078,572,5650,8512037,192.168.37.39,94.23.150.81
