LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.004475768592171938,0.00010895729064941406,0.332517147064209,0.018330149823062566,0.07713428578635519,0.00010895729064941406,0.5404951572418213,0.09259310775825384,0.004750055598533069,0.00012183189392089844,0.5013868808746338,0.024501043972985442,9.99886703491211,9.99886703491211,9.99886703491211,0.0,0,0,0,0,9.99886703491211,325851.01778270013,223.42531330797289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.548780487804876,82,58,2.52,25,6,26,32,20,4,9,3,19,39,40,58,2,2,2,2,2,2,2,2,2,3,18,0,2095,2,0,0,9,23,0,2105,129,2234,3258141,192.168.37.39,94.23.150.81
twitch,streaming,0.00492353570807573,0.00010395050048828125,0.810413122177124,0.027453267156352646,0.08679114935690896,0.00012683868408203125,0.8396179676055908,0.11554089045179083,0.005216328128900265,0.00012803077697753906,0.8278670310974121,0.03284509915427917,9.999701023101807,9.999701023101807,9.999701023101807,0.0,0,0,0,0,9.999701023101807,296942.07788213884,203.1060724023531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.604938271604937,81,51,2.7058823529411766,17,7,27,3,8,5,13,12,17,27,51,18,5,2,2,2,2,3,4,2,2,7,23,0,1903,0,1,0,6,22,0,1917,114,2031,2969332,192.168.37.39,94.23.150.81
twitch,streaming,0.0046717135705680495,0.00011897087097167969,0.21576404571533203,0.017075315398520502,0.08209678555323073,0.00012087821960449219,0.8348329067230225,0.10306984520423622,0.004951692442305906,0.00011897087097167969,0.4796271324157715,0.022711444652117697,9.997467041015625,9.997467041015625,9.997467041015625,0.0,0,0,0,0,9.997467041015625,310158.2618155844,214.05421905573004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.839506172839506,81,55,2.789473684210526,19,7,13,19,25,26,28,39,3,33,28,30,2,3,2,2,2,2,6,2,2,2,41,0,1998,1,0,0,10,25,0,2019,121,2140,3100797,192.168.37.39,94.23.150.81
twitch,streaming,0.0030730929384962004,9.799003601074219e-05,0.15465497970581055,0.008103789872627443,0.06138920342480695,0.00011992454528808594,0.1971909999847412,0.040550031759782716,0.003234258706070297,0.00011801719665527344,0.32514405250549316,0.01182799303517991,9.990625143051147,9.990625143051147,9.990625143051147,0.0,0,0,0,0,9.990625143051147,478638.0162933032,325.40506259122253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.454545454545453,121,72,2.5,22,7,13,10,18,24,17,36,3,24,10,22,2,2,3,2,2,2,2,7,2,2,22,0,3075,2,1,0,5,38,3,3089,162,3251,4781893,192.168.37.39,94.23.150.81
twitch,streaming,0.003274058373852451,9.703636169433594e-05,0.22052979469299316,0.011181316129577457,0.06673244981957763,9.703636169433594e-05,0.22052979469299316,0.047307281991908694,0.003422858096630952,0.0001251697540283203,0.3824291229248047,0.016313185406926445,9.99242615699768,9.99242615699768,9.99242615699768,0.0,0,0,0,0,9.99242615699768,446867.7506185985,305.43132889330275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.63716814159292,113,54,2.764705882352941,17,5,17,30,6,5,39,51,53,2,12,21,2,5,3,2,2,2,4,3,2,2,16,0,2874,0,1,0,5,44,2,2903,149,3052,4465293,192.168.37.39,94.23.150.81
twitch,streaming,0.0038273924160149705,0.00010800361633300781,0.19312191009521484,0.011871185993945012,0.0714119715656308,0.00012111663818359375,0.3105590343475342,0.05111336396556976,0.003975971671573748,0.00012993812561035156,0.3623988628387451,0.0163964120190251,9.997148990631104,9.997148990631104,9.997148990631104,0.0,0,0,0,0,9.997148990631104,381270.7006339593,261.2744896017708,1,1,1,1,1,-1,-1,-1,-1,-1,24.67,100,54,2.65,20,6,10,3,5,26,25,54,11,38,23,44,5,2,2,2,5,2,2,2,6,2,29,1,2457,3,1,0,6,31,1,2473,139,2612,3811620,192.168.37.39,94.23.150.81
twitch,streaming,0.003431813309433203,0.00010514259338378906,0.27884387969970703,0.01019539539261014,0.06118985919133286,0.00010514259338378906,0.30937695503234863,0.04719461021820846,0.0036351523023221938,0.0001220703125,0.37831997871398926,0.015397804916690403,10.000303983688354,10.000303983688354,10.000303983688354,0.0,0,0,0,0,10.000303983688354,423676.120937009,291.3911421845845,-1,-1,-1,-1,-1,-1,-1,1,1,-1,24.65765765765766,111,71,3.0526315789473686,19,10,7,38,39,34,22,31,2,18,2,39,2,2,3,2,6,2,4,3,2,2,30,0,2719,1,1,0,5,34,1,2751,163,2914,4236890,192.168.37.39,94.23.150.81
twitch,streaming,0.003381238554098452,0.000102996826171875,0.14612698554992676,0.009008379014536737,0.06545907298460701,0.000102996826171875,0.21663403511047363,0.04206528529232861,0.0035635839189801896,0.000102996826171875,0.3864271640777588,0.014103283246237885,9.978034973144531,9.978034973144531,9.978034973144531,0.0,0,0,0,0,9.978034973144531,431104.32180058584,295.7496148232086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.824074074074073,108,52,2.8333333333333335,18,7,32,37,29,6,3,21,22,23,22,26,3,2,6,2,2,7,2,2,2,2,44,1,2760,0,0,0,3,34,1,2800,151,2951,4301574,192.168.37.39,94.23.150.81
twitch,streaming,0.00418084844834258,9.202957153320312e-05,0.27814793586730957,0.014269974251815172,0.07164590650325199,0.00013399124145507812,0.5312631130218506,0.06262113819186121,0.004282880988016864,0.00011491775512695312,0.3832731246948242,0.020782743944703384,9.958781003952026,9.958781003952026,9.958781003952026,0.0,0,0,0,0,9.958781003952026,346395.0054360105,239.1859002677869,1,1,-1,-1,-1,-1,-1,-1,-1,-1,24.822222222222223,90,59,4.545454545454546,11,7,26,33,16,2,13,34,52,17,59,14,2,5,3,2,2,7,7,7,2,6,40,0,2211,4,2,0,3,30,1,2243,139,2382,3449672,192.168.37.39,94.23.150.81
twitch,streaming,0.003708928867622658,9.799003601074219e-05,0.1801750659942627,0.0110560870904848,0.0681644512547387,9.799003601074219e-05,0.23260188102722168,0.04213677599799583,0.003917882606643653,0.0001239776611328125,0.4964451789855957,0.019506336416084014,10.014107942581177,10.014107942581177,10.014107942581177,0.0,0,0,0,0,10.014107942581177,393784.2514391325,269.6196221851453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.217821782178216,101,61,3.3333333333333335,15,8,12,23,24,31,18,28,32,2,25,28,8,2,2,4,2,2,6,2,2,6,42,0,2536,1,1,0,6,26,1,2556,144,2700,3943398,192.168.37.39,94.23.150.81
