LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.004418256269110234,9.799003601074219e-05,2.060826063156128,0.045001895968409984,0.08799776988746845,0.00012302398681640625,2.341207981109619,0.21854859338894547,0.004650471598603005,0.00011706352233886719,2.060826063156128,0.048477054932639436,3.968843936920166,0.6574430465698242,7.280244827270508,3.311400890350342,2.060826063156128,2.060826063156128,2.060826063156128,0.0,9.99851393699646,331520.26600022265,226.33363460408418,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,25.571428571428573,84,57,3.3333333333333335,12,7,8,33,24,31,29,27,22,15,2,14,2,5,2,5,2,2,6,2,2,7,24,0,2140,1,0,0,2,34,0,2150,113,2263,3314710,192.168.37.39,94.23.150.81
twitch,streaming,0.004294107750194051,9.989738464355469e-05,0.45955991744995117,0.01752225788773016,0.07719633147472471,0.00013709068298339844,0.6136410236358643,0.08997102709092461,0.00454472892862909,9.989738464355469e-05,0.6876389980316162,0.0241366227018623,9.8893301486969,9.8893301486969,9.8893301486969,0.0,0.0,0.0,0.0,0.0,9.8893301486969,341474.3920188543,232.877249052451,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,22.842105263157894,95,50,3.076923076923077,13,5,9,38,28,16,19,29,29,12,43,21,2,5,4,4,2,4,2,3,2,2,27,0,2162,2,1,0,4,38,0,2176,127,2303,3376953,192.168.37.39,94.23.150.81
twitch,streaming,0.005942209235841295,0.00010991096496582031,1.9837760925292969,0.0656648019643435,0.11182765210612436,0.0001308917999267578,2.2413899898529053,0.3057543429132656,0.0062739887979428475,0.00012087821960449219,2.1440060138702393,0.07268822613396014,10.000738143920898,10.000738143920898,10.000738143920898,0.0,0.0,0.0,0.0,0.0,10.000738143920898,246488.30561556373,168.287577954737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.714285714285715,70,44,2.3333333333333335,12,4,16,22,4,18,37,7,23,23,21,2,2,2,2,3,2,2,4,2,3,2,20,0,1593,1,0,0,2,27,1,1594,89,1683,2465065,192.168.37.39,94.23.150.81
twitch,streaming,0.0037626757309614403,0.00010204315185546875,0.5572290420532227,0.01679380758349511,0.06938340613892029,0.00010895729064941406,0.5572290420532227,0.07798828456390453,0.00397661713435209,0.00012302398681640625,0.9077701568603516,0.025584664626214566,10.001192092895508,10.001192092895508,10.001192092895508,0.0,0.0,0.0,0.0,0.0,10.001192092895508,392296.53460881603,265.76831794763234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85148514851485,101,51,3.235294117647059,17,10,32,45,6,18,28,25,40,24,19,13,3,2,2,2,2,6,6,2,2,2,18,0,2534,0,1,0,1,26,0,2515,143,2658,3923433,192.168.37.39,94.23.150.81
twitch,streaming,0.006488722845148066,9.584426879882812e-05,2.093782901763916,0.07012713126928717,0.11203520406376231,0.00012683868408203125,2.3412039279937744,0.30831658426526026,0.006881708124138451,0.00012803077697753906,2.2735588550567627,0.07779567711610844,3.9526695013046265,2.667886972427368,5.237452030181885,1.2847825288772583,2.093782901763916,2.093782901763916,2.093782901763916,0.0,9.999121904373169,225260.68004180418,154.11353264190484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.403225806451612,62,42,3.0833333333333335,12,5,38,42,4,10,13,2,23,24,18,28,3,2,2,2,2,5,4,2,4,2,14,0,1456,0,0,0,6,17,1,1453,88,1541,2252409,192.168.37.39,94.23.150.81
twitch,streaming,0.003551055338572372,8.893013000488281e-05,0.7615790367126465,0.018290406865178507,0.07150763401882254,0.00013709068298339844,0.9975121021270752,0.09187220333978774,0.0037354396090473665,0.0001239776611328125,1.0027999877929688,0.026015537059294165,9.9997718334198,9.9997718334198,9.9997718334198,0.0,0.0,0.0,0.0,0.0,9.9997718334198,414046.94716759777,281.6064253175027,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,25.721153846153847,104,50,3.125,16,7,7,40,18,41,31,32,29,32,45,42,3,7,2,2,2,2,2,6,2,2,17,1,2678,0,1,0,3,30,1,2677,139,2816,4140375,192.168.37.39,94.23.150.81
twitch,streaming,0.004353090115199672,0.00010085105895996094,1.465764045715332,0.03353876674460151,0.08079176414303663,0.00012302398681640625,1.8179230690002441,0.16917713733828485,0.004599378102398182,0.00010800361633300781,1.465764045715332,0.03843815492667571,9.999047994613647,9.999047994613647,9.999047994613647,0.0,0.0,0.0,0.0,0.0,9.999047994613647,337432.123719931,229.72186964572657,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,23.344086021505376,93,48,3.1538461538461537,13,7,4,26,38,23,32,5,27,27,26,9,7,6,2,2,2,2,5,2,2,2,27,0,2174,0,2,0,3,29,1,2174,123,2297,3374000,192.168.37.39,94.23.150.81
twitch,streaming,0.0037079796244756003,0.00010800361633300781,0.5840559005737305,0.016535117284598624,0.06946648942663315,0.00010800361633300781,0.5840559005737305,0.06982416018388393,0.003912527796248315,0.0001239776611328125,0.7174429893493652,0.02406264994781741,10.000421047210693,10.000421047210693,10.000421047210693,0.0,0.0,0.0,0.0,0.0,10.000421047210693,396339.91221854737,269.68864483483367,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,25.029411764705884,102,52,2.9473684210526314,19,6,9,31,46,34,4,18,38,46,29,30,2,2,2,6,2,2,2,5,2,6,18,0,2552,0,0,0,2,39,0,2556,141,2697,3963566,192.168.37.39,94.23.150.81
twitch,streaming,0.0038689118058815226,9.894371032714844e-05,0.2535409927368164,0.012179891926890198,0.07087545636771382,0.00011801719665527344,0.50065016746521,0.06551392136725025,0.0040871013560293155,0.0001251697540283203,0.3087348937988281,0.015750511038338293,10.001137018203735,10.001137018203735,10.001137018203735,0.0,0.0,0.0,0.0,0.0,10.001137018203735,378804.82920135354,258.4706114209684,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,23.46153846153846,104,46,2.6470588235294117,17,5,5,29,34,34,34,28,27,42,35,6,2,4,2,2,2,3,2,2,2,2,35,1,2438,0,1,0,4,45,0,2447,138,2585,3788479,192.168.37.39,94.23.150.81
twitch,streaming,0.005653634060561926,0.00011491775512695312,0.3017549514770508,0.018017287674806867,0.08012057327833332,0.00011491775512695312,0.562589168548584,0.09659478360048367,0.006072676196277938,0.0001220703125,0.6267180442810059,0.02650932034346228,9.995625019073486,9.995625019073486,9.995625019073486,0.0,0.0,0.0,0.0,0.0,9.995625019073486,254239.42926538037,176.87738351792225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.12676056338028,71,51,3.6666666666666665,18,16,15,18,30,36,6,11,13,5,25,27,7,2,2,2,6,2,2,5,2,2,39,1,1615,4,2,0,10,25,0,1646,122,1768,2541282,192.168.37.39,94.23.150.81
twitch,streaming,0.0038607826564302774,8.106231689453125e-05,1.473207950592041,0.03131521615240003,0.07564541674035741,0.0001239776611328125,1.6641309261322021,0.15026372387739687,0.004059856711390345,0.0001201629638671875,1.6323468685150146,0.03636729519079333,9.999427080154419,9.999427080154419,9.999427080154419,0.0,0.0,0.0,0.0,0.0,9.999427080154419,380402.3940080834,259.0148394741835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.67391304347826,92,56,2.6875,16,5,22,31,38,50,17,29,7,19,26,29,5,2,2,5,2,3,3,2,2,2,16,0,2462,0,5,0,5,32,0,2463,127,2590,3803806,192.168.37.39,94.23.150.81
twitch,streaming,0.0033013389809201724,9.512901306152344e-05,0.20180797576904297,0.01097249815910367,0.06351320155255206,0.00012302398681640625,0.4285140037536621,0.053656872212111587,0.0034782990237540415,9.512901306152344e-05,0.31092190742492676,0.015331359349788772,9.993153095245361,9.993153095245361,9.993153095245361,0.0,0.0,0.0,0.0,0.0,9.993153095245361,441950.9996400753,302.9073978102282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.140350877192983,114,66,2.7,20,6,18,45,6,24,5,35,28,33,33,51,2,2,4,2,2,2,5,2,3,2,29,0,2851,1,0,0,2,43,1,2873,154,3027,4416484,192.168.37.39,94.23.150.81
