LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.01377306163328197,0.000058,3.848411,0.15845846675749586,0.25393977142857144,0.000123,4.507525,0.7571486261335291,0.014462825732899021,0.000058,3.893769,0.17115963562442305,2.545153,0.992255,4.098051,1.552898,3.848411,3.848411,3.848411,0.0,8.938717,112804.2201134681856467768249,72.60549808210730913619930019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.433333333333334,30,37,2.0,4,2,14,19,18,16,16,15,32,11,3,24,2,2,2,2,0,0,0,0,0,0,0,10,580,0,7,3,0,0,2,614,35,649,1008325,192.168.37.39,37.200.99.251
dailymotion,streaming,0.014068063072227873,0.000082,5.094598,0.17502462434970376,0.22711296551724142,0.000108,6.385637,0.8475634318362857,0.013412857297297298,0.000082,5.171405,0.1813343871665769,4.367154,3.607562,5.126746,0.7595919999999998,5.094598,5.094598,5.094598,0.0,13.828906,109315.6609785329367341133131,71.08299094664465865918822501,1,1,-1,-1,-1,-1,-1,-1,-1,-1,21.928571428571427,42,44,3.0,6,5,27,38,11,25,26,26,7,29,28,20,2,5,2,2,2,5,0,0,0,0,0,10,900,0,2,3,0,0,3,925,58,983,1511716,192.168.37.39,37.200.99.251
dailymotion,streaming,0.013726658999999999,0.000083,5.462703,0.1804589307389211,0.23942414545454546,0.000123,5.462703,0.7482576888856458,0.014484430687830688,0.000083,6.241416,0.21217119342296842,4.131978,3.170664,5.093292,0.961314,5.462703,5.462703,5.462703,0.0,13.726659,109561.2559472774839092309352,72.85093918338031126146573613,-1,-1,-1,-1,1,1,-1,-1,-1,-1,20.085106382978722,47,45,2.1666666666666665,6,3,4,11,13,17,38,22,19,28,6,18,2,2,2,2,3,2,0,0,0,0,0,17,920,0,10,6,0,0,2,945,55,1000,1503910,192.168.37.39,37.200.99.251
dailymotion,streaming,0.026378707530647992,0.000083,5.831081,0.29865546563256956,0.4172638888888889,0.000174,5.934577,1.1479776428647317,0.01841641495327103,0.000083,6.820176,0.2950940075825794,2.7451499999999998,1.320880,4.169420,1.4242699999999997,4.785971,3.740861,5.831081,1.04511,15.062242,57782.43371737089339024031084,37.90936302842564871816559580,1,1,1,-1,-1,-1,-1,-1,-1,-1,18.448275862068964,29,43,2.75,4,4,13,16,19,34,3,34,15,8,27,28,3,4,2,2,0,0,0,0,0,0,0,7,493,0,2,3,0,0,4,535,36,571,870333,192.168.37.39,37.200.99.251
dailymotion,streaming,0.01269088351648352,0.000093,6.812182,0.22625466502314578,0.23977227083333333,0.000126,6.812182,0.9627965981049196,0.01330728770301624,0.000093,7.419447,0.25269017038381547,2.368261,1.854288,2.882234,0.513973,6.812182,6.812182,6.812182,0.0,11.548704,121134.1982615538505446152226,78.79672039390740294322202734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.024390243902438,41,38,2.4,5,4,15,7,31,25,23,19,15,27,13,26,2,2,4,2,2,0,0,0,0,0,0,3,838,0,2,2,0,0,7,862,48,910,1398943,192.168.37.39,37.200.99.251
dailymotion,streaming,0.023157803076923077,0.000081,2.935944,0.17755338754008088,0.16468694520547947,0.000109,3.305633,0.43538963485774285,0.026087646447140376,0.000081,4.006542,0.236380022438599,3.1035266666666668,0.066829,7.439490,3.146966900542419,2.870996,2.806048,2.935944,0.064948,15.052572,64339.17074105342263102943470,43.18198909794286318643750716,-1,-1,1,1,1,1,1,1,-1,-1,17.303030303030305,33,44,3.9166666666666665,12,8,2,28,15,27,22,5,14,11,16,2,6,3,2,2,2,5,5,2,3,8,0,16,574,0,5,2,0,0,2,577,73,650,968470,192.168.37.39,37.200.99.251
dailymotion,streaming,0.013027125,0.000084,4.033574,0.15002019842516084,0.24023666666666665,0.000126,5.688654,0.8050038171464405,0.013771115341545355,0.000084,4.233946,0.17772032394098866,4.132016,2.468151,5.795881,1.6638649999999997,4.033574,4.033574,4.033574,0.0,12.297606,118670.9022878111398267272508,76.76290816277574675916597100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.214285714285715,42,40,2.142857142857143,7,3,12,31,8,26,21,16,21,15,15,18,2,3,2,2,2,2,2,0,0,0,0,12,856,0,8,0,0,0,9,893,51,944,1459368,192.168.37.39,37.200.99.251
dailymotion,streaming,0.014653103589743588,0.000082,3.214189,0.14634178680302523,0.25512100000000004,0.000123,3.214189,0.58295615450772,0.012959941240478782,0.000082,6.798437,0.2245696662976767,4.200676,3.235366,5.165986,0.9653100000000001,5.885424,5.885424,5.885424,0.0,14.286776,105192.6620813541137622651885,68.24492803694829400278971267,1,1,-1,-1,-1,-1,-1,-1,-1,-1,20.84090909090909,44,39,2.2857142857142856,7,4,20,39,23,8,36,7,37,26,18,28,2,2,2,4,2,2,2,0,0,0,0,9,891,0,6,0,0,0,6,919,56,975,1502864,192.168.37.39,37.200.99.251
dailymotion,streaming,0.014687011156186614,0.000065,5.620472,0.18857696757462686,0.22609210937499996,0.000113,5.620472,0.7253405762425744,0.015700324295010844,0.000065,6.146392,0.2173517852700754,4.4304605,3.743884,5.117037,0.6865764999999999,5.620472,5.620472,5.620472,0.0,14.481393,105169.0952659043228783308346,68.08737253384394719485894762,1,-1,-1,-1,1,-1,-1,-1,-1,-1,19.574468085106382,47,47,2.3636363636363638,11,5,3,26,36,31,35,37,16,11,25,19,2,2,2,5,2,2,2,2,2,3,0,16,881,0,3,0,0,0,8,922,64,986,1522995,192.168.37.39,37.200.99.251
dailymotion,streaming,0.01482727125941873,0.000089,3.667306,0.14837827991496907,0.24165850877192982,0.000136,4.294129,0.6413733590071462,0.014883661697247707,0.000089,6.306984,0.21717963178023011,3.834941,3.297320,4.372562,0.5376210000000001,6.104653,6.104653,6.104653,0.0,13.774535,100863.8041138956777851303147,67.44329300408325943489199454,1,1,1,-1,-1,-1,-1,-1,-1,-1,18.91304347826087,46,41,2.142857142857143,7,3,20,11,14,17,11,17,13,27,16,11,3,2,2,2,2,2,2,0,0,0,0,20,849,0,7,0,0,0,10,872,57,929,1389352,192.168.37.39,37.200.99.251
