LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.0065870376306620205,0.000109,1.869750,0.061926310029324874,0.11777337500000003,0.000174,1.975751,0.2574702189291693,0.006895385977859778,0.000109,1.869750,0.06562156202214839,9.452399,9.452399,9.452399,0.0,0,0,0,0,9.452399,223162.0776905418402248995202,151.8133121549354825161316191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.533333333333335,60,61,2.5454545454545454,11,4,18,31,30,48,29,32,28,5,9,20,3,3,2,4,3,2,2,2,2,2,15,1,1337,4,1,0,3,4,1,1355,80,1435,2109417,192.168.37.39,94.23.150.81
twitch,streaming,0.01102585086551265,0.000101,1.378590,0.08013421023505755,0.16792444897959186,0.000106,1.592088,0.3170673825707201,0.011471143874643874,0.000111,1.383896,0.08568688694830968,8.280414,8.280414,8.280414,0.0,0,0,0,0,8.280414,134770.7976919994579981145870,90.69594829437272097747769616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.8125,32,65,2.625,8,4,12,8,18,25,6,55,10,17,8,21,2,2,2,2,4,2,3,4,0,0,8,0,668,1,0,0,1,7,2,702,49,751,1115958,192.168.37.39,94.23.150.81
twitch,streaming,0.008740689141856394,0.000071,2.093385,0.0687895471394732,0.11869802380952381,0.000092,2.106288,0.24742434171902866,0.00943226559546314,0.000121,2.157838,0.07571374695891099,9.981867,9.981867,9.981867,0.0,0,0,0,0,9.981867,165767.7867276732899767147769,114.4074550382208057871338097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.25531914893617,47,87,2.6666666666666665,15,5,18,23,40,9,18,28,9,2,13,5,2,3,3,3,2,2,2,2,2,3,27,1,1046,4,0,0,1,7,1,1058,84,1142,1654672,192.168.37.39,94.23.150.81
twitch,streaming,0.006258438926174496,0.000082,1.086911,0.03845848373807143,0.09277366,0.000097,1.086911,0.14781280311598316,0.006654403597122302,0.000082,1.257456,0.047953733382244415,9.325074,9.325074,9.325074,0.0,0,0,0,0,9.325074,231567.4921185612039110896064,159.7842547951898290565844303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.70149253731343,67,54,3.5,12,15,16,39,42,6,14,24,21,18,13,5,2,2,4,2,3,2,15,2,2,2,23,0,1371,0,0,0,4,10,0,1390,100,1490,2159384,192.168.37.39,94.23.150.81
twitch,streaming,0.01451120058139535,0.000065,2.034268,0.13100418128651423,0.21241927659574467,0.000124,2.081386,0.48502858750714767,0.015503673946957877,0.000065,2.224676,0.14490606047771562,9.983706,9.983706,9.983706,0.0,0,0,0,0,9.983706,98002.98606549511774485346423,68.91228567828419626940136258,1,1,1,-1,-1,-1,-1,-1,-1,-1,17.27027027027027,37,50,2.4,5,3,44,3,26,5,32,50,6,27,14,18,3,2,3,2,2,0,0,0,0,0,28,0,613,5,0,0,1,3,0,641,47,688,978433,192.168.37.39,94.23.150.81
twitch,streaming,0.009088841385597082,0.000085,2.068596,0.0678621080436766,0.11300274418604653,0.000127,2.093316,0.2354324935289029,0.009861977250247279,0.000085,2.147795,0.07725539737014794,9.970459,9.970459,9.970459,0.0,0,0,0,0,9.970459,156410.7530054534099182394712,110.0250249261342933158844543,-1,-1,1,1,1,-1,-1,-1,-1,-1,16.783333333333335,60,32,3.5555555555555554,9,9,2,22,10,21,22,21,16,24,18,32,3,2,2,3,2,5,2,9,4,0,36,0,961,3,0,0,6,11,0,1011,86,1097,1559487,192.168.37.39,94.23.150.81
twitch,streaming,0.017845946332737027,0.000081,1.922720,0.12180639192744985,0.17787691071428569,0.000117,2.021162,0.37993555863294,0.019785888667992052,0.000081,2.250847,0.1397899222988468,9.975884,9.975884,9.975884,0.0,0,0,0,0,9.975884,79717.44659420658860908968067,56.03513432995010767968031705,-1,-1,1,1,1,1,1,1,-1,1,15.06060606060606,33,33,2.888888888888889,9,6,2,5,12,10,17,11,15,15,33,20,6,2,5,2,3,2,2,2,2,0,26,0,471,7,0,0,1,1,0,503,56,559,795252,192.168.37.39,94.23.150.81
twitch,streaming,0.028282260623229465,0.000103,2.167508,0.18863967620619618,0.31109700000000007,0.000172,2.174647,0.6046275500564894,0.03102110591900311,0.000103,2.287758,0.20223699491121241,9.983638,9.983638,9.983638,0.0,0,0,0,0,9.983638,50309.81692244851025247509976,35.35785251829042679632414557,1,-1,1,1,1,1,1,-1,-1,-1,15.8,20,49,3.3333333333333335,3,5,12,34,2,18,4,15,11,32,6,21,5,2,3,0,0,0,0,0,0,0,18,1,292,3,0,0,4,1,0,321,32,353,502275,192.168.37.39,94.23.150.81
twitch,streaming,0.018345690909090908,0.000078,2.255036,0.1364064794453425,0.22815299999999997,0.000275,2.290553,0.462740599513254,0.01993112098765432,0.000078,2.294608,0.1485171699731458,8.072104,8.072104,8.072104,0.0,0,0,0,0,8.072104,75538.66996758218179547736253,54.50871297000137758383687822,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,16.75,24,36,2.8,5,3,4,19,31,17,7,19,12,24,3,2,3,3,3,2,3,0,0,0,0,0,26,0,377,5,0,0,4,3,0,405,35,440,609756,192.168.37.39,94.23.150.81
twitch,streaming,0.008976794064748201,0.000078,0.837803,0.04665834326703336,0.11842128048780493,0.000078,0.973953,0.1850413260459294,0.009651559223300972,0.000114,0.925193,0.05757304688264594,9.982195,9.982195,9.982195,0.0,0,0,0,0,9.982195,164974.2366283167179162498829,111.3983447528324181204634852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.86046511627907,43,70,3.6923076923076925,13,10,14,26,23,28,17,31,22,70,23,24,3,10,2,5,2,4,2,6,2,2,19,0,1015,5,0,0,2,8,2,1030,82,1112,1646805,192.168.37.39,94.23.150.81
