LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.018517140740740737,0.000081,5.098376,0.241891710035225,0.30648231249999996,0.001550,7.525507,1.297508601280316,0.019683574803149608,0.000081,5.148371,0.2553321266343782,2.45044,1.949971,2.950909,0.5004689999999999,5.098376,5.098376,5.098376,0.0,9.999256,80627.39867846167754880963144,54.00401789893168051703046707,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,16.866666666666667,30,32,2.0,1,2,4,32,22,27,10,7,26,29,15,24,2,0,0,0,0,0,0,0,0,0,0,15,489,0,7,0,0,0,5,508,32,540,806214,192.168.37.39,37.200.99.251
dailymotion,streaming,0.03018945921450151,0.000110,5.228517,0.302937721100133,0.4133904166666666,0.000110,6.126994,1.2276514892062853,0.03254954723127036,0.000110,5.323361,0.3310819877817943,2.382097,1.271521,3.492673,1.110576,5.228517,5.228517,5.228517,0.0,9.992711,48372.05839336292223401637454,33.12414418869914280519070350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.055555555555557,18,40,3.3333333333333335,3,5,15,21,40,10,16,9,5,34,25,12,2,5,3,0,0,0,0,0,0,0,0,12,299,0,5,0,0,0,2,307,24,331,483368,192.168.37.39,37.200.99.251
dailymotion,streaming,0.02831272521246459,0.000110,3.902526,0.23298178057592744,0.3014022424242424,0.000114,4.928608,0.8871107725143641,0.031232475000000003,0.000110,3.902526,0.25644546883898994,9.994392,9.994392,9.994392,0.0,0.0,0,0,0.0,9.994392,54446.03333549454534102724808,35.31980734796073638096244374,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,15.95,20,29,4.25,4,7,4,17,13,26,14,27,24,16,12,29,2,6,7,2,0,0,0,0,0,0,0,13,297,0,7,0,0,0,1,320,33,353,544155,192.168.37.39,37.200.99.251
dailymotion,streaming,0.024111842995169087,0.000087,6.791616,0.33658884459973926,0.3668492222222222,0.000167,6.946943,1.3017803208558862,0.025794064599483208,0.000087,7.012760,0.3615490533031465,1.5953435,0.529187,2.661500,1.0661565,6.791616,6.791616,6.791616,0.0,9.982303,62365.26781445123434942818306,41.47339546795964818940078256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.545454545454547,22,40,3.5,2,5,15,16,35,14,5,22,21,21,2,40,5,2,0,0,0,0,0,0,0,0,0,11,379,0,3,0,0,0,1,387,27,414,622549,192.168.37.39,37.200.99.251
dailymotion,streaming,0.029658584569732936,0.000088,6.377171,0.3615793239030291,0.43305695652173914,0.000108,6.377171,1.3279393914687483,0.03183102866242038,0.000088,6.580857,0.38953785271436003,1.8088860000000002,1.016596,2.601176,0.79229,6.377171,6.377171,6.377171,0.0,9.994943,51913.95288597443727292892015,33.71705071254533417549254658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.470588235294116,17,36,3.3333333333333335,3,6,13,25,19,29,23,4,27,24,36,16,2,6,2,0,0,0,0,0,0,0,0,4,300,0,6,0,0,0,2,314,23,337,518877,192.168.37.39,37.200.99.251
dailymotion,streaming,0.024124490338164252,0.000092,5.801397,0.3060557163622552,0.4110945833333333,0.000111,5.801397,1.2097366709592188,0.025609074358974363,0.000092,8.489534,0.4292703861453306,2.093071,1.354125,2.832017,0.7389459999999999,5.801397,5.801397,5.801397,0.0,9.987539,66511.58007993761025614017627,41.45165290468452738958015583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.88235294117647,17,37,3.3333333333333335,3,6,19,25,27,23,3,10,26,2,27,25,2,6,2,0,0,0,0,0,0,0,0,2,357,0,6,0,0,0,6,390,24,414,664287,192.168.37.39,37.200.99.251
dailymotion,streaming,0.03300246153846153,0.000081,4.457225,0.3519038261858807,0.47185974999999997,0.000143,4.457225,1.2516210619736259,0.003508808270676692,0.000081,0.085078,0.010063214946762471,9.438704,9.438704,9.438704,0.0,0.0,0,0,0.0,9.438704,48089.65298625743534281825132,30.30077010572637938428835145,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,17.666666666666668,15,36,3.0,2,4,5,16,16,16,20,8,36,12,22,15,2,4,0,0,0,0,0,0,0,0,0,1,249,0,1,0,0,0,6,266,20,286,453904,192.168.37.39,37.200.99.251
dailymotion,streaming,0.013831702627939141,0.000080,4.168987,0.17030335628455165,0.2139191086956522,0.000109,4.168987,0.657457721034038,0.014771522895125554,0.000080,4.448405,0.1887791603638007,10.000321,10.000321,10.000321,0.0,0.0,0,0,0.0,10.000321,113208.1660178708263464742782,72.29767924449625167032138268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.243243243243242,37,36,3.6666666666666665,3,7,13,21,29,30,19,29,28,30,32,11,2,7,2,0,0,0,0,0,0,0,0,13,642,0,10,0,0,0,6,677,46,723,1132118,192.168.37.39,37.200.99.251
dailymotion,streaming,0.07497116513761469,0.000141,7.469845,0.7120381480169343,1.1171968571428572,0.000177,7.469845,2.5938009375179467,0.08011624509803923,0.000141,7.562017,0.7449080281350363,0.351006,0.300753,0.401259,0.05025299999999999,7.469845,7.469845,7.469845,0.0,8.171857,18922.50439526780754974053021,13.33846150269149350019218398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.0,6,34,3.0,1,3,11,17,34,18,8,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,98,0,1,0,0,0,0,102,7,109,154632,192.168.37.39,37.200.99.251
dailymotion,streaming,0.013466603375527426,0.000089,5.842501,0.21939569067019074,0.23497515,0.000124,5.842501,0.8999479683083503,0.014205074515648284,0.000089,6.197271,0.23931914882114494,1.866127,1.779668,1.952586,0.08645899999999995,5.842501,5.842501,5.842501,0.0,9.574755,114568.7800888900029295788770,74.25777474201689756030310958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.17142857142857,35,44,2.25,4,3,16,17,18,13,19,20,30,16,6,17,3,2,2,2,0,0,0,0,0,0,0,12,636,0,13,0,0,0,5,671,40,711,1096968,192.168.37.39,37.200.99.251
dailymotion,streaming,0.019554371859296486,0.000090,2.569402,0.17355404877097047,0.2683668965517242,0.000113,2.569402,0.6066759723059206,0.009533872628726283,0.000090,2.042750,0.10659534316583587,7.78264,7.782640,7.782640,0.0,0.0,0,0,0.0,7.782640,78667.39306970385370516945407,51.13945910385164931180165085,1,1,1,1,1,1,-1,1,1,-1,24.466666666666665,15,36,2.8333333333333335,6,6,28,34,15,13,23,22,32,25,25,25,6,2,2,2,2,3,0,0,0,0,0,6,353,0,5,0,0,0,5,369,29,398,612240,192.168.37.39,37.200.99.251
