LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
facebook,web_and_social,0.005299766520236401,9.107589721679688e-05,0.18309998512268066,0.015692894358843412,0.06548002675959938,9.107589721679688e-05,0.34154415130615234,0.0599866272248728,0.005761252233275661,9.799003601074219e-05,0.39980483055114746,0.02383808745145185,9.963561058044434,9.963561058044434,9.963561058044434,0.0,0.0,0.0,0.0,0.0,9.963561058044434,272201.3730031086,188.68755749553173,-1,-1,1,-1,-1,-1,1,1,-1,-1,15.907407407407407,108,73,2.888888888888889,18,6,2,3,31,20,30,22,9,9,28,16,2,3,2,2,2,2,2,2,2,5,43,0,1703,6,0,0,0,11,2,1728,152,1880,2712095,192.168.37.39,94.23.150.81
facebook,web_and_social,0.19488203203355944,0.0001690387725830078,2.20859694480896,0.3866551564721069,0.3603772521018982,0.05226588249206543,2.20859694480896,0.48844359044593416,0.40777771613177133,0.0001690387725830078,3.724924087524414,0.8676682085701306,2.5010191202163696,2.090985059738159,2.91105318069458,0.41003406047821045,2.20859694480896,2.20859694480896,2.20859694480896,0.0,7.210635185241699,3838.91284039107,5.1313093852992875,-1,1,-1,1,1,-1,1,1,-1,1,2.75,4,3,2.6666666666666665,6,6,3,3,3,2,0,0,0,0,0,0,2,2,2,6,2,2,0,0,0,0,26,0,2,7,0,0,0,0,1,17,20,37,27681,192.168.37.39,94.23.150.81
facebook,web_and_social,0.006625481969015215,9.489059448242188e-05,0.21335411071777344,0.020913550560706786,0.08523032400343153,0.0001380443572998047,0.3009030818939209,0.06667576151379874,0.006965103554502505,0.00011992454528808594,0.42792510986328125,0.02918968141784927,9.977975845336914,9.977975845336914,9.977975845336914,0.0,0.0,0.0,0.0,0.0,9.977975845336914,216210.28487538453,150.93241588711712,1,1,1,1,1,-1,-1,-1,1,-1,15.208791208791208,91,40,2.5,14,5,3,37,11,5,15,25,25,7,4,4,5,3,2,4,2,2,2,2,2,2,52,0,1341,3,0,0,1,11,0,1389,117,1506,2157341,192.168.37.39,94.23.150.81
facebook,web_and_social,0.026471350452687482,0.00010013580322265625,2.4844439029693604,0.20583816881446193,0.29706737730238175,0.011278152465820312,2.591486930847168,0.658016745091843,0.028737532055896263,0.00010013580322265625,4.8883349895477295,0.3051839109958218,1.6643236875534058,0.6262722015380859,2.7023751735687256,1.0380514860153198,4.692171812057495,4.692171812057495,4.692171812057495,0.0,8.020819187164307,54586.56900041538,37.77669000254862,1,-1,1,-1,-1,-1,-1,-1,-1,-1,14.421052631578947,19,31,3.5,2,5,28,6,9,29,15,4,19,4,18,31,2,5,0,0,0,0,0,0,0,0,16,0,254,1,0,0,0,4,0,276,27,303,437829,192.168.37.39,94.23.150.81
facebook,web_and_social,0.06163249946222073,0.00012803077697753906,2.869302988052368,0.31318616513775893,0.43515360873678455,0.02504587173461914,2.869302988052368,0.7490445842283057,0.06980109214782715,0.00012803077697753906,4.571134090423584,0.4508259013543343,3.6192134618759155,3.6047310829162598,3.6336958408355713,0.014482378959655762,2.869302988052368,2.869302988052368,2.869302988052368,0.0,10.1077299118042,21658.77025902083,16.225205998873637,1,1,1,-1,-1,-1,-1,-1,1,-1,12.545454545454545,11,29,2.8,5,5,5,17,4,4,12,29,7,18,14,13,3,2,5,2,2,0,0,0,0,0,17,0,125,2,0,0,0,3,1,141,23,164,218921,192.168.37.39,94.23.150.81
facebook,web_and_social,0.018504722854018656,0.00011706352233886719,2.5350310802459717,0.17652628539037934,0.24281807062102528,0.0001308917999267578,2.5350310802459717,0.5974751263758424,0.019059124606955698,0.00012087821960449219,7.133638858795166,0.3212885955256251,1.4509669542312622,0.14967107772827148,2.752262830734253,1.3012958765029907,7.053606986999512,7.053606986999512,7.053606986999512,0.0,9.955540895462036,77784.22168432677,54.040258148628844,1,1,1,1,-1,-1,-1,-1,-1,-1,19.8,25,42,2.857142857142857,7,4,24,26,34,42,10,21,7,12,19,17,4,2,2,2,4,4,2,0,0,0,13,0,493,2,0,0,0,2,0,497,41,538,774384,192.168.37.39,94.23.150.81
facebook,web_and_social,0.016562424184664474,7.82012939453125e-05,1.8196070194244385,0.1010810773335614,0.15149746622358048,0.00014781951904296875,1.8196070194244385,0.28818803389092307,0.018486689235164912,7.82012939453125e-05,1.8731529712677002,0.11783100226791887,8.910584211349487,8.910584211349487,8.910584211349487,0.0,0.0,0.0,0.0,0.0,8.910584211349487,94311.32460760708,60.3776348709824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.515151515151516,33,36,2.75,12,6,17,3,22,16,22,32,2,2,20,13,2,3,2,2,3,5,2,2,2,2,25,1,420,2,0,0,0,5,0,482,56,538,840369,192.168.37.39,94.23.150.81
facebook,web_and_social,0.09577688489641462,0.00013303756713867188,4.9419660568237305,0.527035762851209,0.591099458582261,0.05606198310852051,4.9419660568237305,1.3379429844143498,0.08963648839430376,0.00013303756713867188,5.334398031234741,0.577044630848148,1.0016099611918132,0.05878496170043945,2.1175789833068848,0.8493693131880645,3.525871515274048,2.1097769737243652,4.9419660568237305,1.4160945415496826,10.056572914123535,14583.298033272575,10.44093260165569,1,1,-1,-1,-1,-1,-1,1,1,-1,9.555555555555555,9,18,2.5,4,4,5,12,13,11,3,18,10,8,6,0,2,2,2,4,0,0,0,0,0,0,14,0,76,5,0,0,0,1,0,88,17,105,146658,192.168.37.39,94.23.150.81
facebook,web_and_social,0.12413448900789828,0.0001838207244873047,2.335026979446411,0.44742136370581764,0.765496015548706,0.05957508087158203,2.387267827987671,0.9206455019028957,0.11853845273294757,0.0001838207244873047,3.8294310569763184,0.5822625289125466,1.5478150049845378,0.052240848541259766,2.417294979095459,1.0621882143247767,2.2712535858154297,2.2074801921844482,2.335026979446411,0.06377339363098145,9.185952186584473,10793.981721873859,8.055778921653056,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.0,6,16,2.5,2,3,12,14,6,16,8,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,0,55,0,0,0,0,0,0,62,12,74,99153,192.168.37.39,94.23.150.81
facebook,web_and_social,0.25874845186869305,0.00018286705017089844,2.5591659545898438,0.6738998103371903,0.8785956700642904,0.00018286705017089844,2.5591659545898438,1.0663131358862417,0.35577912131945294,0.00019598007202148438,5.0188469886779785,1.1182707729004695,0.47868967056274414,0.06633710861206055,0.8276748657226562,0.31402798440165086,3.551314949989319,2.3622360229492188,4.740393877029419,1.1890789270401,8.53869891166687,4025.0862989254533,3.8647574228095074,-1,-1,-1,-1,1,1,1,-1,1,1,4.6,5,6,3.0,2,3,4,5,5,6,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,8,0,14,5,0,0,0,0,1,24,9,33,34369,192.168.37.39,94.23.150.81
