LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.0035112020379479973,0.000104,0.225192,0.011511700433545404,0.06109915337423313,0.000111,0.491230,0.06232774102483328,0.003724072679836004,0.000120,0.479842,0.016277762593210857,9.992881,9.992881,9.992881,0.0,0,0,0,0,9.992881,416411.1430927677413550706748,284.8027510784927790093767753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.252173913043478,115,47,2.95,20,7,18,24,25,20,2,37,29,37,39,37,2,3,2,2,2,2,2,6,2,6,35,0,2683,1,0,0,4,39,1,2683,163,2846,4161147,192.168.37.39,94.23.150.81
twitch,streaming,0.003043003250270856,0.000095,0.166706,0.009478467877575846,0.05895592957746478,0.000118,0.172527,0.038002989451470286,0.0030887529501332322,0.000123,0.489823,0.01649530616521181,8.426076,8.426076,8.426076,0.0,0,0,0,0,8.426076,483477.7184539992281104514130,328.6227183329464391254007203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.21153846153846,104,57,2.8333333333333335,18,6,27,26,40,20,10,4,23,4,16,10,4,2,4,2,2,2,2,2,2,2,19,0,2650,1,2,0,2,35,0,2627,142,2769,4073820,192.168.37.39,94.23.150.81
twitch,streaming,0.003860311557788945,0.000103,1.689437,0.03526385229016851,0.07076864492753625,0.000128,1.835144,0.15810495325742754,0.004077838301347489,0.000120,1.771499,0.04184186364879943,9.986626,9.986626,9.986626,0.0,0,0,0,0,9.986626,381588.5365087267711837811890,259.0464487205188218723721105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.835164835164836,91,52,3.5625,16,9,13,21,11,15,4,26,26,25,29,29,3,2,2,2,9,2,7,2,6,2,23,1,2468,3,1,0,3,21,0,2449,138,2587,3810782,192.168.37.39,94.23.150.81
twitch,streaming,0.003748516491754122,0.000093,0.347002,0.013760731452426503,0.06066843292682926,0.000128,0.403125,0.05532133150271517,0.0039940263578274755,0.000130,0.372331,0.02096109646580603,10.001042,10.001042,10.001042,0.0,0,0,0,0,10.001042,390158.7454587232010424513766,266.7722023365165349770553908,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,23.5188679245283,106,47,3.2857142857142856,21,8,4,23,45,13,20,6,24,16,31,27,8,2,2,7,2,7,2,2,2,4,27,1,2512,5,3,0,10,27,0,2504,164,2668,3901994,192.168.37.39,94.23.150.81
twitch,streaming,0.003405039836567927,0.000092,0.156240,0.011357817771229649,0.06463341558441558,0.000124,0.180842,0.04360886187830171,0.003593461013295005,0.000123,0.507176,0.019501073528955207,10.000602,10.000602,10.000602,0.0,0,0,0,0,10.000602,431092.5482285966384823633617,293.6823203243164761481358822,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,24.785714285714285,112,50,3.1176470588235294,17,7,2,20,40,17,14,21,20,19,22,44,5,3,2,2,6,2,2,4,2,2,25,0,2796,2,0,0,8,41,0,2783,154,2937,4311185,192.168.37.39,94.23.150.81
twitch,streaming,0.004180672240802675,0.000096,1.516667,0.03392225810764477,0.07729381395348836,0.000123,1.649354,0.15119951492363884,0.0044189871851524525,0.000126,1.533367,0.038774009595222717,10.000168,10.000168,10.000168,0.0,0,0,0,0,10.000168,351691.8915762215194784727617,239.1959815075106738206798126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.824175824175825,91,45,2.8421052631578947,19,7,15,29,43,42,34,43,31,3,37,28,2,2,2,6,2,4,2,2,2,6,18,0,2279,2,1,0,6,28,1,2263,129,2392,3516978,192.168.37.39,94.23.150.81
twitch,streaming,0.003417510252904989,0.000099,0.246228,0.012324121488687946,0.0626021582278481,0.000108,0.246228,0.05063348483589553,0.003612584898843931,0.000118,0.445473,0.019181685461308617,9.999635,9.999635,9.999635,0.0,0,0,0,0,9.999635,429972.4939960308551262121067,292.6106802898305788161267886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.063636363636363,110,54,2.8095238095238093,21,5,24,26,35,40,22,4,33,35,37,36,2,5,2,3,4,2,2,4,5,2,22,0,2764,3,0,0,4,35,0,2768,158,2926,4299568,192.168.37.39,94.23.150.81
twitch,streaming,0.004123147465437788,0.000100,0.458611,0.015814221873325714,0.07235006617647058,0.000123,0.673534,0.07392486470120326,0.004364778320746335,0.000121,0.725067,0.022158259905610694,9.841953,9.841953,9.841953,0.0,0,0,0,0,9.841953,350566.3967304050324158223475,242.5331638954179114653361990,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,21.615384615384617,104,37,2.7058823529411766,17,5,2,13,13,13,25,17,11,10,36,37,3,3,2,2,5,4,2,2,3,2,35,0,2187,3,0,0,6,33,0,2251,136,2387,3450258,192.168.37.39,94.23.150.81
twitch,streaming,0.004265390034364261,0.000091,0.870409,0.022687422874026118,0.07355428148148148,0.000115,1.145671,0.1107833546532017,0.0044972471500228,0.000124,1.070961,0.02852896312755911,9.929828,9.929828,9.929828,0.0,0,0,0,0,9.929828,340605.6983061539434519913134,234.4451484960263158636786055,1,1,-1,-1,-1,-1,-1,-1,-1,-1,21.46078431372549,102,48,3.0,14,6,18,39,14,25,26,26,26,27,34,27,2,2,5,2,2,3,4,3,6,2,28,0,2173,4,0,0,7,31,0,2193,135,2328,3382156,192.168.37.39,94.23.150.81
twitch,streaming,0.0033083315561479505,0.000119,0.219474,0.010357366534397531,0.06583383333333333,0.000119,0.308680,0.04953728885710463,0.0034823931953700455,0.000131,0.336451,0.015506426934525332,9.928303,9.928303,9.928303,0.0,0,0,0,0,9.928303,441634.7889463083469551644425,302.2671648921270835509351397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.912280701754387,114,48,2.857142857142857,14,7,17,36,9,35,32,33,30,32,28,48,2,2,3,2,2,2,5,2,2,2,29,1,2843,1,1,0,6,34,0,2851,150,3001,4384684,192.168.37.39,94.23.150.81
