LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.01376858788745134,0.00010800361633300781,0.1660768985748291,0.025123604267656648,0.06303025951868371,0.00010800361633300781,0.38825511932373047,0.06241399129561581,0.017545380222965295,0.00010800361633300781,0.2751929759979248,0.03659138855114366,9.995994806289673,9.995994806289673,9.995994806289673,0.0,0.0,0.0,0.0,0.0,9.995994806289673,99134.00508936634,72.62908935718802,-1,-1,1,-1,1,1,1,1,-1,1,8.721311475409836,61,36,3.033333333333333,30,12,2,2,2,4,5,5,2,2,2,4,4,3,2,2,2,3,2,3,2,2,74,1,530,10,0,0,5,16,2,568,158,726,990943,192.168.37.39,94.23.150.81
twitch,streaming,0.004479133920971624,8.893013000488281e-05,0.20292401313781738,0.012750888739245401,0.07004607822878141,0.0001227855682373047,0.2963080406188965,0.05259940534806551,0.0047843818102210195,0.00011992454528808594,0.2912468910217285,0.016064542976705475,9.89888596534729,9.89888596534729,9.89888596534729,0.0,0.0,0.0,0.0,0.0,9.89888596534729,335288.1335959059,223.25744611428755,-1,1,1,-1,1,-1,-1,-1,-1,-1,19.27102803738318,107,54,2.6470588235294117,17,5,16,24,30,18,17,27,8,22,18,20,2,2,4,2,5,2,2,2,2,4,37,0,2027,7,2,1,4,35,0,2069,141,2210,3318979,192.168.37.39,94.23.150.81
twitch,streaming,0.003556120531318198,8.797645568847656e-05,0.2619659900665283,0.012913197494901335,0.06544344048751027,0.00010895729064941406,0.4245719909667969,0.05895243992631112,0.003759327418822095,8.988380432128906e-05,0.41819000244140625,0.017939766787463857,9.999810934066772,9.999810934066772,9.999810934066772,0.0,0.0,0.0,0.0,0.0,9.999810934066772,428578.50295946235,281.2053166345618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.327731092436974,119,47,2.6315789473684212,19,6,10,2,19,31,42,47,22,24,29,41,2,2,2,2,2,2,5,3,2,2,21,1,2599,0,0,0,4,21,1,2660,152,2812,4285704,192.168.37.39,94.23.150.81
twitch,streaming,0.0044246481583181735,8.893013000488281e-05,0.2914121150970459,0.01631520389376818,0.06979447183474688,8.893013000488281e-05,0.4419841766357422,0.07962612624356281,0.004721295957412216,0.0001289844512939453,0.50313401222229,0.02106692784286752,9.999704837799072,9.999704837799072,9.999704837799072,0.0,0.0,0.0,0.0,0.0,9.999704837799072,329889.7370980865,226.00667086263962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.414893617021278,94,57,2.52,25,7,34,31,28,31,30,32,30,33,32,9,2,2,4,2,2,2,4,3,2,2,34,1,2117,12,2,0,8,15,1,2118,142,2260,3298800,192.168.37.39,94.23.150.81
twitch,streaming,0.003930818364229251,9.083747863769531e-05,0.257983922958374,0.012803334219746903,0.06745853878202893,9.202957153320312e-05,0.44051098823547363,0.05810269713036085,0.004171982929981213,0.0001239776611328125,0.5409989356994629,0.019267365777862634,9.996071100234985,9.996071100234985,9.996071100234985,0.0,0.0,0.0,0.0,0.0,9.996071100234985,374555.6591641275,254.39995119084534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1010101010101,99,51,2.772727272727273,22,8,20,39,32,21,4,5,16,29,34,39,8,2,2,2,2,3,5,3,2,2,31,0,2403,3,2,0,7,26,2,2396,147,2543,3744085,192.168.37.39,94.23.150.81
twitch,streaming,0.0038469048215502856,8.702278137207031e-05,0.2093048095703125,0.013201271660691242,0.07191886245340541,0.00011992454528808594,0.39441919326782227,0.06463362073102107,0.004063058268363779,0.00011897087097167969,0.4949929714202881,0.01879222567862063,9.97887110710144,9.97887110710144,9.97887110710144,0.0,0.0,0.0,0.0,0.0,9.97887110710144,380438.5244838305,259.94924397349774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.295238095238094,105,53,2.6,15,5,18,27,12,27,24,25,15,8,8,3,2,3,3,2,2,3,2,3,4,2,30,1,2452,2,1,0,6,31,0,2456,138,2594,3796347,192.168.37.39,94.23.150.81
twitch,streaming,0.004365718789526507,0.00010395050048828125,0.7526898384094238,0.020893037180003727,0.07743092033806748,0.00011897087097167969,0.8587188720703125,0.09353821188529919,0.004624081457872204,0.00012183189392089844,0.75882887840271,0.025799360638228765,9.92327880859375,9.92327880859375,9.92327880859375,0.0,0.0,0.0,0.0,0.0,9.92327880859375,335100.63197259244,229.05735532005193,-1,-1,-1,-1,-1,-1,-1,1,-1,1,23.010752688172044,93,57,2.611111111111111,18,5,7,24,30,19,26,31,28,10,25,36,3,2,4,2,2,2,3,2,4,2,32,1,2116,7,1,0,6,26,0,2146,127,2273,3325297,192.168.37.39,94.23.150.81
twitch,streaming,0.004249966047059551,9.584426879882812e-05,1.4164490699768066,0.03192929972774513,0.0709740804589313,0.0001220703125,1.4164490699768066,0.1304229749519474,0.00451838495529489,0.00011491775512695312,1.4417340755462646,0.03585193522559722,9.872671127319336,9.872671127319336,9.872671127319336,0.0,0.0,0.0,0.0,0.0,9.872671127319336,343622.91179865703,235.29599740964426,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,23.180851063829788,94,52,2.95,20,8,9,3,18,36,27,35,34,31,28,52,2,2,2,2,3,2,4,2,2,4,21,1,2195,4,1,0,10,18,2,2185,138,2323,3392476,192.168.37.39,94.23.150.81
twitch,streaming,0.0036954105296843334,8.296966552734375e-05,0.19582915306091309,0.012792069522344207,0.06471999275763303,0.00012683868408203125,0.34909701347351074,0.05656599050606376,0.0039138085688163625,9.608268737792969e-05,0.43893885612487793,0.017156504351869533,9.999780893325806,9.999780893325806,9.999780893325806,0.0,0.0,0.0,0.0,0.0,9.999780893325806,397511.6097446765,270.60592915651546,-1,-1,-1,-1,-1,-1,1,1,-1,-1,23.77570093457944,107,49,2.4166666666666665,24,4,6,37,39,8,33,30,31,2,34,35,2,2,2,2,3,3,2,2,2,2,36,0,2547,5,2,1,6,19,1,2555,151,2706,3975029,192.168.37.39,94.23.150.81
twitch,streaming,0.0037182156770989194,9.393692016601562e-05,0.25680994987487793,0.01381652987810572,0.07039861198809506,0.00011706352233886719,0.4891231060028076,0.07726185060731608,0.003920894884595684,0.00012302398681640625,0.44344401359558105,0.016547961456740853,9.998281955718994,9.998281955718994,9.998281955718994,0.0,0.0,0.0,0.0,0.0,9.998281955718994,392351.60774358275,268.94620614913725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.9811320754717,106,53,2.130434782608696,23,5,31,28,27,4,32,34,30,5,33,53,2,2,2,2,2,2,2,5,2,2,27,2,2533,3,2,0,5,25,1,2550,139,2689,3922842,192.168.37.39,94.23.150.81
