LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.007683055741446359,0.00011801719665527344,1.793194055557251,0.07704440588957713,0.1446525910321404,0.0017099380493164062,1.846130132675171,0.33748804918906494,0.008009948886808801,0.00013589859008789062,2.225613832473755,0.09522327660411677,4.947887897491455,4.947887897491455,4.947887897491455,0.0,0.0,0.0,0.0,0.0,4.947887897491455,188538.62887090826,130.15654625613155,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,21.642857142857142,28,38,2.0,2,2,11,21,32,26,28,31,24,3,10,10,2,2,0,0,0,0,0,0,0,0,11,0,600,2,0,0,1,7,0,610,34,644,932868,192.168.37.39,94.23.150.81
youtube,streaming,0.014109158001357702,0.0001010894775390625,4.514133930206299,0.18067659855925677,0.251432431049836,0.00015997886657714844,4.514133930206299,0.7400462135649539,0.007464510638539384,0.0001010894775390625,1.7679970264434814,0.07490797941134615,5.291730880737305,5.291730880737305,5.291730880737305,0.0,4.514133930206299,4.514133930206299,4.514133930206299,0.0,9.805864810943604,102084.92767336778,70.87595162686331,1,-1,-1,-1,1,-1,-1,-1,-1,-1,20.46875,32,37,2.6666666666666665,3,4,3,15,23,33,37,33,14,18,21,16,2,2,4,0,0,0,0,0,0,0,12,0,640,3,0,0,0,5,0,656,39,695,1001031,192.168.37.39,94.23.150.81
youtube,streaming,0.012107804875189218,8.702278137207031e-05,2.846400022506714,0.12221659393655279,0.20664745285397484,0.00017881393432617188,4.5229809284210205,0.7015298764773101,0.012752929199197167,0.00012493133544921875,2.846400022506714,0.13642140735224947,3.111172914505005,2.0028529167175293,4.2194929122924805,1.1083199977874756,2.846400022506714,2.846400022506714,2.846400022506714,0.0,9.068745851516724,118615.51945687098,82.59135411482853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.735294117647058,34,42,2.5,4,4,18,37,12,25,6,32,32,10,21,39,2,2,4,2,0,0,0,0,0,0,14,0,684,8,0,0,2,4,0,707,42,749,1075694,192.168.37.39,94.23.150.81
youtube,streaming,0.010960387033328675,0.00011086463928222656,3.1506989002227783,0.12408459794122452,0.22033595508999296,0.00011086463928222656,4.546465873718262,0.7029582690256466,0.011529265253051616,0.00011801719665527344,3.711395025253296,0.15107548599667964,3.422587037086487,1.8128340244293213,5.032340049743652,1.6097530126571655,3.1506989002227783,3.1506989002227783,3.1506989002227783,0.0,9.995872974395752,133056.5127634987,91.23765401341849,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,20.61904761904762,42,43,2.0,3,2,3,15,23,23,9,26,8,27,8,24,2,2,2,0,0,0,0,0,0,0,11,1,854,4,0,0,1,8,0,867,45,912,1330016,192.168.37.39,94.23.150.81
youtube,streaming,0.020074994209779793,0.000102996826171875,5.877206802368164,0.27040370064914754,0.3817260815547063,0.00014209747314453125,5.877206802368164,1.1374311306096379,0.021180820162013426,0.00011992454528808594,6.2865149974823,0.2988463988638086,2.0600701570510864,1.6166441440582275,2.5034961700439453,0.4434260129928589,5.877206802368164,5.877206802368164,5.877206802368164,0.0,9.997347116470337,72709.98911325606,49.81321486572769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.454545454545453,22,38,3.5,2,4,14,25,10,14,22,37,33,12,11,21,3,4,0,0,0,0,0,0,0,0,6,0,467,1,0,0,0,5,0,472,26,498,726907,192.168.37.39,94.23.150.81
youtube,streaming,0.031550223895051875,0.000102996826171875,2.660823106765747,0.21829211295980544,0.4558764758862947,0.00022101402282714844,4.481303930282593,1.0415000071865435,0.0335618153514478,0.000102996826171875,3.9939920902252197,0.30171304796279635,3.670298933982849,1.3331689834594727,6.007428884506226,2.3371299505233765,2.660823106765747,2.660823106765747,2.660823106765747,0.0,10.001420974731445,45526.930738182076,31.69549615008701,-1,-1,-1,-1,-1,-1,-1,1,1,-1,18.5,16,49,2.0,2,2,7,31,23,8,19,8,16,39,26,13,2,2,0,0,0,0,0,0,0,0,8,0,288,2,0,0,0,3,0,298,19,317,455334,192.168.37.39,94.23.150.81
youtube,streaming,0.01291770641331904,0.00011515617370605469,4.827230215072632,0.18438915607823844,0.2051688546226138,0.0001380443572998047,4.827230215072632,0.7472159462725608,0.013670194165551215,0.00012302398681640625,7.119613170623779,0.2656662536662156,2.5144898891448975,2.2225568294525146,2.8064229488372803,0.2919330596923828,4.827230215072632,4.827230215072632,4.827230215072632,0.0,9.856209993362427,113058.0619477904,77.41312335206284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.0,36,35,2.2,5,3,19,26,32,33,12,23,5,30,16,3,2,2,2,2,3,0,0,0,0,0,10,0,720,1,0,0,0,9,0,721,42,763,1114324,192.168.37.39,94.23.150.81
youtube,streaming,0.012017066488407946,8.916854858398438e-05,6.789709806442261,0.24955714065056606,0.2277080034598326,0.007887125015258789,6.872010946273804,1.0782123454608812,0.012558791637420654,8.916854858398438e-05,6.851979970932007,0.25874260661174014,1.0454511642456055,0.08230113983154297,2.008601188659668,0.9631500244140625,6.789709806442261,6.789709806442261,6.789709806442261,0.0,8.880612134933472,121136.69459431458,83.21498436949089,1,-1,-1,-1,-1,-1,-1,-1,-1,1,19.416666666666668,36,38,2.0,1,2,8,20,30,5,22,24,22,25,23,2,2,0,0,0,0,0,0,0,0,0,11,0,694,2,1,0,0,7,0,700,39,739,1075768,192.168.37.39,94.23.150.81
youtube,streaming,0.008430677963951586,9.703636169433594e-05,3.794262170791626,0.12780085289896298,0.17215273209980556,0.0001239776611328125,4.093551158905029,0.6035634825064102,0.008848481473669541,0.00011777877807617188,5.989655017852783,0.17908142885683384,2.011947989463806,1.908815860748291,2.1150801181793213,0.10313212871551514,5.97488808631897,5.97488808631897,5.97488808631897,0.0,9.998784065246582,174251.6878683121,118.6144227398866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.32075471698113,53,44,2.0,4,2,12,19,11,26,3,21,24,23,4,30,2,2,2,2,0,0,0,0,0,0,11,0,1133,2,0,0,0,16,0,1130,56,1186,1742305,192.168.37.39,94.23.150.81
youtube,streaming,0.015451647884161897,0.0001220703125,4.523347854614258,0.18374939164738927,0.22031002044677733,0.00012612342834472656,4.523347854614258,0.674093116244641,0.016610521475474038,0.0001220703125,4.9167070388793945,0.2066925714570715,2.721482515335083,1.2955529689788818,4.147412061691284,1.4259295463562012,4.523347854614258,4.523347854614258,4.523347854614258,0.0,9.966312885284424,93076.54803509882,64.71801632400714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.16216216216216,37,37,2.1666666666666665,6,3,24,36,26,4,2,9,10,14,17,24,2,3,2,2,2,2,0,0,0,0,19,0,591,4,0,0,1,7,0,600,45,645,927630,192.168.37.39,94.23.150.81
