LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.009996495,0.000098,4.602209,0.154266061235879,0.1878105471698113,0.002859,4.602209,0.6497369322347857,0.010555960929250263,0.000098,6.273535,0.20375400641941652,9.996495,9.996495,9.996495,0.0,0.0,0,0,0.0,9.996495,144595.9808913024014917228489,100.0350622893324110100590257,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,18.568627450980394,51,47,2.0,3,2,6,20,39,3,26,4,38,11,7,24,2,2,2,0,0,0,0,0,0,0,16,0,921,4,0,0,0,5,0,947,53,1000,1445453,192.168.37.39,94.23.150.81
youtube,streaming,0.00849941121495327,0.000083,3.992428,0.12594519900861417,0.1699945,0.000089,3.992428,0.549079313764893,0.008939952636282396,0.000083,5.672694,0.1695577837346036,10.003807,10.003807,10.003807,0.0,0.0,0,0,0.0,10.003807,170929.0273192995426641077742,117.6552086620623528622653356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.703703703703702,54,53,2.3333333333333335,3,3,25,34,34,6,22,18,15,11,34,2,2,3,2,0,0,0,0,0,0,0,17,0,1098,0,0,0,0,9,0,1119,58,1177,1709941,192.168.37.39,94.23.150.81
youtube,streaming,0.009912315476190477,0.000099,4.146047,0.13883292682176837,0.18835079245283023,0.000099,4.146047,0.5893432395681912,0.010428462827225132,0.000111,5.639282,0.18278319759806483,9.991614,9.991614,9.991614,0.0,0.0,0,0,0.0,9.991614,146191.5962726342310661720919,100.8846018270921995185162277,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,22.162790697674417,43,51,2.0,8,2,2,30,2,10,14,11,17,32,38,36,2,2,2,2,2,2,2,2,0,0,22,0,936,0,0,0,0,3,0,955,53,1008,1460690,192.168.37.39,94.23.150.81
youtube,streaming,0.00844555152027027,0.000086,3.086900,0.09165739315289947,0.13908364788732394,0.000123,3.133943,0.3707788966670522,0.008984306379155434,0.000086,3.378504,0.10520277741073705,9.999533,9.999533,9.999533,0.0,0.0,0,0,0.0,9.999533,168071.4489366653422714840783,118.4055295382294353146291932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.466666666666665,60,53,2.0,7,2,14,12,34,41,12,7,28,8,5,15,2,2,2,2,2,2,2,0,0,0,36,0,1060,4,0,0,1,9,1,1113,71,1184,1680636,192.168.37.39,94.23.150.81
youtube,streaming,0.010243557666214383,0.000082,4.077612,0.15008707681787192,0.16484606666666668,0.000129,4.077612,0.5914881917082406,0.00496318063583815,0.000082,0.075204,0.0076977161494038385,7.549502,7.549502,7.549502,0.0,0.0,0,0,0.0,7.549502,139664.1791736726475468183199,97.62233323469548057606978580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.275,40,37,2.0,4,2,17,23,11,23,24,2,17,24,31,6,2,2,2,2,0,0,0,0,0,0,19,0,662,0,0,0,0,7,0,692,45,737,1054395,192.168.37.39,94.23.150.81
youtube,streaming,0.00596919976076555,0.000088,3.732963,0.09403615207907691,0.12795515384615383,0.000112,3.732963,0.42433168663839677,0.005733153701380175,0.000088,4.519236,0.1132463834884436,9.980502,9.980502,9.980502,0.0,0.0,0,0,0.0,9.980502,246893.5931278807418704990991,167.5266434493976355097168459,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.70967741935484,62,60,2.3636363636363638,11,5,30,38,5,38,13,60,17,14,39,25,2,2,2,2,2,5,2,2,2,2,8,1,1587,0,0,0,1,6,0,1594,78,1672,2464122,192.168.37.39,94.23.150.81
youtube,streaming,0.009157391819160388,0.000081,3.446991,0.11672590969905292,0.1761716808510638,0.000228,4.304492,0.6137038783373133,0.009645370748299319,0.000081,3.446991,0.12200733791113957,8.507217,8.507217,8.507217,0.0,0.0,0,0,0.0,8.507217,157936.8435059314932251052254,109.2013992354961675480947530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.952380952380953,42,54,2.0,4,2,35,14,28,16,34,3,25,13,34,33,2,2,2,2,0,0,0,0,0,0,19,0,857,2,1,0,0,4,0,882,47,929,1343603,192.168.37.39,94.23.150.81
youtube,streaming,0.008337397317686504,0.000087,5.526931,0.16063783198487544,0.1717040701754386,0.000428,5.614959,0.7306066155317078,0.008755735035211267,0.000087,5.787706,0.1724412070429176,2.209792,1.001729,3.417855,1.2080629999999999,5.526931,5.526931,5.526931,0.0,9.946515,174859.9383804277176478394694,119.9415071509971080323108144,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,24.148936170212767,47,62,2.111111111111111,9,3,7,25,11,10,38,39,35,5,34,34,2,3,2,2,2,2,2,2,2,0,10,0,1126,1,0,1,1,3,0,1136,57,1193,1739247,192.168.37.39,94.23.150.81
youtube,streaming,0.02361705825242718,0.000066,4.877800,0.2627622902042731,0.37423953846153846,0.006665,4.877800,0.9853517729046442,0.017042023316062176,0.000100,5.374739,0.2731581664267875,9.730228,9.730228,9.730228,0.0,0.0,0,0,0.0,9.730228,61116.55348672199664797166110,42.34227604944097918363269597,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.31578947368421,19,38,4.0,2,6,25,26,9,32,4,31,24,11,31,5,6,2,0,0,0,0,0,0,0,0,5,0,380,1,0,0,1,4,0,386,26,412,594678,192.168.37.39,94.23.150.81
youtube,streaming,0.02101922198731501,0.000112,2.536566,0.1894481732733696,0.35080386956521736,0.016931,2.536566,0.7128400216801074,0.022093537777777776,0.000119,5.416849,0.2883536213035494,9.942092,9.942092,9.942092,0.0,0.0,0,0,0.0,9.942092,69888.10805613144597736572947,47.57550020659635819101251527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.428571428571427,21,55,2.5,2,3,35,34,21,28,9,9,8,29,21,35,3,2,0,0,0,0,0,0,0,0,6,0,439,0,0,0,1,3,0,450,23,473,694834,192.168.37.39,94.23.150.81
