LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.004150768336562413,0.000091,0.704245,0.018126520040101794,0.07228299516908213,0.000102,0.728542,0.07152526873921808,0.0044024588960657664,0.000122,0.709933,0.025161271909863035,14.996726,14.996726,14.996726,0.0,0.0,0,0,0.0,14.996726,352104.2526215388612154412903,240.9192513085856206214609775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.44137931034483,145,67,3.2916666666666665,24,9,20,38,35,25,11,16,2,45,40,33,3,2,2,5,2,2,8,2,2,9,46,1,3370,0,3,0,10,48,1,3406,207,3613,5280411,192.168.37.39,94.23.150.81
twitch,streaming,0.004112596510661867,0.000087,0.304602,0.016135223465141114,0.07544992346938778,0.000123,0.397115,0.06757063287283892,0.004328682576866764,0.000119,0.710828,0.024346130002266,14.850586,14.850586,14.850586,0.0,0.0,0,0,0.0,14.850586,356401.5588341093072017494798,243.1553879422670593604858421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.83211678832117,137,57,2.642857142857143,28,6,24,22,26,27,27,27,40,20,24,12,2,4,2,2,2,3,3,3,2,6,40,0,3355,2,0,0,13,55,1,3415,196,3611,5292772,192.168.37.39,94.23.150.81
twitch,streaming,0.003523562602771905,0.000098,0.320544,0.013251410795614512,0.06828865437788019,0.000126,0.577809,0.06673084001240154,0.0037128232673267324,0.000124,0.700108,0.020040784654802107,14.999806,14.999806,14.999806,0.0,0.0,0,0,0.0,14.999806,416154.5155984017393291619905,283.8036705274721553065419646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.846153846153847,156,53,2.6363636363636362,33,5,10,28,33,40,48,51,3,11,30,29,2,2,2,2,5,2,5,3,2,2,36,0,4042,0,2,0,8,50,0,4040,217,4257,6242237,192.168.37.39,94.23.150.81
twitch,streaming,0.0032464814654238026,0.000087,0.229130,0.011225422396081385,0.06380350427350427,0.000112,0.428007,0.05409057847684182,0.003419963233614981,0.000118,0.377371,0.0166701741791461,14.976019,14.976019,14.976019,0.0,0.0,0,0,0.0,14.976019,451904.0073333240295702082109,308.0257844224155965614092771,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,25.86390532544379,169,55,2.8125,32,6,6,7,16,21,37,32,14,9,3,13,6,3,2,2,2,2,2,5,6,2,25,0,4360,0,1,0,12,60,1,4379,234,4613,6767723,192.168.37.39,94.23.150.81
twitch,streaming,0.003786934492315445,0.000099,0.307079,0.01278446347242995,0.07091527619047619,0.000112,0.405404,0.05753816872195447,0.003998495078478319,0.000099,0.594149,0.021298262713664865,15.030343,15.030343,15.030343,0.0,0.0,0,0,0.0,15.030343,386632.4940156056318874426219,264.0658300346173071366368685,-1,1,1,1,1,1,1,1,1,-1,25.684931506849313,146,60,3.8,20,8,17,40,19,31,6,35,29,8,37,37,8,2,2,7,2,3,2,7,8,3,48,0,3712,2,1,0,9,50,0,3759,210,3969,5811219,192.168.37.39,94.23.150.81
twitch,streaming,0.004151451273532669,0.000087,0.209498,0.013609393762494353,0.07217276811594203,0.000120,0.446094,0.06123029893789123,0.0044038302496328926,0.000106,0.728467,0.022705232061789232,14.995042,14.995042,14.995042,0.0,0.0,0,0,0.0,14.995042,353458.3631042847362481545567,240.8796187433152904806802142,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,24.04964539007092,141,57,2.7666666666666666,30,9,7,2,14,36,22,14,7,12,10,27,9,3,9,2,2,2,4,2,2,2,54,0,3360,1,2,0,12,48,2,3405,207,3612,5300123,192.168.37.39,94.23.150.81
twitch,streaming,0.005087108769544527,0.000107,0.792110,0.023620679161921364,0.08145470718232045,0.000127,0.819365,0.0930781437975842,0.0054205990583122065,0.000125,0.797140,0.031007886285479243,14.966274,14.966274,14.966274,0.0,0.0,0,0,0.0,14.966274,286311.8769574845415766141927,196.5753132676843949268869459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.710743801652892,121,56,3.0,24,6,27,6,5,11,14,11,34,14,29,36,4,2,2,3,4,2,6,3,2,3,36,0,2730,1,0,0,13,34,0,2761,181,2942,4285022,192.168.37.39,94.23.150.81
twitch,streaming,0.004889469152542372,0.000084,1.513540,0.03963135365986703,0.08484667058823529,0.000106,1.754103,0.18209567308354777,0.005162580935251799,0.000105,1.544472,0.045575093290404364,14.423934,14.423934,14.423934,0.0,0.0,0,0,0.0,14.423934,297684.8063780657898185058251,204.5211798667409321201830236,1,1,-1,-1,-1,-1,-1,-1,-1,-1,24.539823008849556,113,52,4.0625,16,9,10,3,3,13,4,24,48,9,29,21,2,9,3,8,3,4,2,5,2,5,40,0,2769,0,0,0,7,37,2,2780,170,2950,4293786,192.168.37.39,94.23.150.81
twitch,streaming,0.006063117219078416,0.000086,1.026302,0.0314750739389892,0.09717930921052631,0.000122,1.438336,0.15987736810761002,0.006460013781223083,0.000086,1.026302,0.03514697423427742,15.000152,15.000152,15.000152,0.0,0.0,0,0,0.0,15.000152,239646.5049154168571091812936,164.9316620258248049753095835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.38888888888889,108,52,2.375,24,5,17,24,27,28,29,31,28,52,12,3,2,2,2,2,5,2,2,2,2,2,68,0,2214,3,1,0,6,24,3,2322,152,2474,3594734,192.168.37.39,94.23.150.81
twitch,streaming,0.004005908653846154,0.000088,0.233224,0.014163816701195858,0.07293906829268293,0.000120,0.434378,0.06567828516303019,0.0042379547894885565,0.000101,0.504418,0.02001278999188592,14.998122,14.998122,14.998122,0.0,0.0,0,0,0.0,14.998122,367970.0031777311852777301051,249.6312538329798890821130806,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,24.136986301369863,146,50,2.607142857142857,28,6,2,32,31,48,6,35,23,28,23,40,2,2,2,2,2,2,4,2,2,2,44,0,3490,6,1,0,7,39,2,3539,205,3744,5518859,192.168.37.39,94.23.150.81
