LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.005231623757195186,0.000089,0.624686,0.02733721266851777,0.08847462831858408,0.000146,1.049025,0.17191268163485904,0.005557100111234704,0.000111,0.624686,0.03394429480449082,9.997633,9.997633,9.997633,0.0,0.0,0,0,0.0,9.997633,281581.4503292929436397595311,191.1452440792735640526112531,1,-1,1,-1,-1,-1,-1,-1,1,-1,21.59036144578313,83,55,3.090909090909091,11,5,5,26,28,9,19,2,6,32,32,29,3,3,2,2,2,4,2,5,5,4,15,0,1811,1,0,0,7,15,0,1798,113,1911,2815148,192.168.37.39,94.23.150.81
youtube,streaming,0.003518506507210693,0.000087,0.317736,0.01580008799014032,0.06474927272727274,0.000119,0.748611,0.10075909601756196,0.00371993268873187,0.000123,0.518295,0.022103791064131385,10.003114,10.003114,10.003114,0.0,0.0,0,0,0.0,10.003114,418187.9762641913308195827819,284.2114965399774510217518265,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,22.571428571428573,119,45,2.6842105263157894,19,5,8,23,14,8,37,35,9,29,9,18,5,4,2,2,3,2,4,2,2,2,18,0,2713,1,1,0,1,17,0,2689,154,2843,4183182,192.168.37.39,94.23.150.81
youtube,streaming,0.0032914582094482987,0.000085,1.209466,0.023348719672267836,0.06646726174496645,0.000124,1.209466,0.101711073947608,0.0034472578179291172,0.000119,1.326990,0.026904489036213942,9.963244,9.963244,9.963244,0.0,0.0,0,0,0.0,9.963244,446828.1615907429347308968846,303.8167086944774212093972606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.107692307692307,130,51,3.142857142857143,7,6,28,34,36,39,29,34,10,22,18,17,2,5,2,6,2,2,3,0,0,0,19,0,2894,4,0,0,3,26,0,2878,149,3027,4451858,192.168.37.39,94.23.150.81
youtube,streaming,0.002999157665505226,0.000088,0.433006,0.013105427119540764,0.06346094444444444,0.000117,0.976627,0.09708848714835439,0.003114511882998172,0.000126,0.433006,0.014751738726055818,6.886066,6.886066,6.886066,0.0,0.0,0,0,0.0,6.886066,489834.3989151425501875817049,333.4269523411480517322953338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.760416666666668,96,42,2.0,9,2,19,3,20,22,28,21,22,25,18,24,2,2,2,2,2,2,2,2,2,0,15,0,2208,3,1,0,1,12,0,2188,108,2296,3373032,192.168.37.39,94.23.150.81
youtube,streaming,0.005483769106999195,0.000134,1.553280,0.047508065848192026,0.09737607142857141,0.000151,1.553280,0.20327518092683564,0.005596780051150895,0.000281,1.893348,0.05805187701141439,6.816325,6.816325,6.816325,0.0,0.0,0,0,0.0,6.816325,267481.0840152134764700920217,182.3563283734270299611594224,1,-1,-1,-1,-1,-1,1,-1,-1,-1,18.571428571428573,63,37,2.5,2,3,5,5,20,31,12,22,22,13,22,13,3,2,0,0,0,0,0,0,0,0,18,0,1177,1,0,0,2,13,0,1173,70,1243,1823238,192.168.37.39,94.23.150.81
youtube,streaming,0.004726670164917542,0.000114,0.857295,0.03310070917493631,0.09138228985507246,0.000126,0.925889,0.16283830584792763,0.004255377075098815,0.000123,0.847984,0.02894822639999289,6.305378,6.305378,6.305378,0.0,0.0,0,0,0.0,6.305378,309548.4521308635263421162062,211.5654287498703487721116799,1,1,-1,-1,-1,-1,-1,-1,-1,-1,21.066666666666666,60,52,2.0,7,2,11,12,17,23,26,21,22,2,25,24,2,2,2,2,2,2,2,0,0,0,15,1,1269,0,0,0,2,11,0,1265,69,1334,1951820,192.168.37.39,94.23.150.81
youtube,streaming,0.004337803463203464,0.000102,0.592527,0.023515703749183905,0.08350271666666667,0.000102,0.696647,0.13455509644071356,0.004270683105022831,0.000258,0.819256,0.02800435356518138,5.010163,5.010163,5.010163,0.0,0.0,0,0,0.0,5.010163,337429.3411212369737272020890,230.5314218319843086941482742,1,1,-1,-1,-1,-1,-1,-1,-1,-1,21.431372549019606,51,49,2.2,5,3,11,17,25,24,23,21,5,28,35,36,2,2,2,2,3,0,0,0,0,0,15,0,1099,2,0,0,2,11,0,1095,60,1155,1690576,192.168.37.39,94.23.150.81
youtube,streaming,0.005727747166521361,0.000113,0.899772,0.03973314463377926,0.10731442372881356,0.000134,0.899772,0.17832528438157505,0.005775070772058823,0.000141,1.421948,0.05488998546613046,6.569726,6.569726,6.569726,0.0,0.0,0,0,0.0,6.569726,255434.5493251925574978317208,174.5887119188836794715639587,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.163265306122447,49,45,2.3333333333333335,6,4,17,11,32,34,21,27,24,2,31,29,2,2,2,2,2,4,0,0,0,0,13,1,1086,4,0,0,0,10,0,1088,59,1147,1678135,192.168.37.39,94.23.150.81
youtube,streaming,0.010029169371196755,0.000102,3.820306,0.1306874852145241,0.19016848076923074,0.000180,5.866973,0.7967312240456794,0.009259860813704498,0.000108,3.883173,0.13028419932478427,9.888761,9.888761,9.888761,0.0,0.0,0,0,0.0,9.888761,146381.7357907628670568537353,99.70915466558449536802436625,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.040816326530614,49,39,2.0,1,2,11,11,18,19,34,19,37,14,14,15,2,0,0,0,0,0,0,0,0,0,20,2,925,1,0,0,1,19,0,934,52,986,1447534,192.168.37.39,94.23.150.81
youtube,streaming,0.009931044687189671,0.000083,4.722846,0.1524329281102646,0.18028982692307693,0.000121,4.722846,0.6570590681133832,0.010471792670157066,0.000133,5.497749,0.18128805994456398,10.000562,10.000562,10.000562,0.0,0.0,0,0,0.0,10.000562,147079.9341077031470831339279,100.6943409780370343186712907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.73913043478261,46,38,2.5,4,4,11,19,20,20,21,28,19,32,29,26,2,2,2,4,0,0,0,0,0,0,8,0,952,1,1,0,3,11,0,955,52,1007,1470882,192.168.37.39,94.23.150.81
