LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.0244961963963964,0.000088,2.017842,0.16648615140842335,0.23162474137931033,0.000146,2.254007,0.5377657145142477,0.02735490744466801,0.000088,2.092058,0.1858532138029602,5.7887735,0.488546,11.089001,5.3002275,2.017842,2.017842,2.017842,0.0,13.595389,59612.04934996711017242684266,40.82266421358006012185454936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.333333333333332,21,60,3.5833333333333335,12,13,12,5,26,24,47,7,41,60,26,8,4,2,2,2,4,3,2,3,2,4,20,0,490,4,0,0,1,3,1,497,58,555,810449,192.168.37.39,94.23.150.81
twitch,streaming,0.013644478616924478,0.000097,2.194778,0.10514415994639792,0.17844575903614457,0.000099,2.202491,0.37146634270806533,0.014759135826771652,0.000097,2.244729,0.11586669180457121,6.400252,3.870655,8.929849,2.5295970000000003,2.194778,2.194778,2.194778,0.0,14.995282,106979.5819778514335375620145,73.28971872619667972899742732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.931818181818183,44,57,2.9411764705882355,17,4,13,21,29,14,44,15,45,4,9,49,3,2,4,4,3,4,3,3,4,2,29,0,986,4,2,0,6,6,1,1016,83,1099,1604189,192.168.37.39,94.23.150.81
twitch,streaming,0.0035863302034428793,0.000086,0.292470,0.01288178610044839,0.0719379895287958,0.000098,0.333303,0.06190363758277011,0.0037715358221246226,0.000086,0.457177,0.019446665911551725,13.74999,13.749990,13.749990,0.0,0.0,0,0,0.0,13.749990,411826.4813283500569818596232,278.8365664265937647954653058,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,25.6056338028169,142,74,2.68,25,7,8,12,53,12,38,9,28,15,6,58,4,2,2,2,2,2,2,4,2,3,22,0,3671,2,1,1,4,15,1,3643,191,3834,5662610,192.168.37.39,94.23.150.81
twitch,streaming,0.005919288038698328,0.000059,1.686594,0.05198760660512014,0.11105868595041322,0.000129,2.029440,0.23758218351388158,0.0062248708778448675,0.000059,1.686594,0.05642737669758171,13.460461,13.460461,13.460461,0.0,0.0,0,0,0.0,13.460461,247533.4982954892852481055441,168.9392361821783072659992849,-1,-1,-1,-1,-1,1,-1,1,-1,-1,23.32608695652174,92,77,2.466666666666667,15,4,5,15,13,32,27,41,20,6,31,43,3,2,2,2,2,2,3,2,4,4,26,1,2143,4,1,0,3,5,0,2153,121,2274,3331915,192.168.37.39,94.23.150.81
twitch,streaming,0.00588663343799058,0.000065,1.811228,0.05247606163455223,0.09578160256410258,0.000121,1.914734,0.21682715533880068,0.0062705443143812704,0.000084,1.892299,0.05916060268356511,14.999142,14.999142,14.999142,0.0,0.0,0,0,0.0,14.999142,248404.7420845805713420140965,169.8763835958083469041095817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.145631067961165,103,75,3.1904761904761907,21,12,14,44,33,10,75,31,2,7,5,37,4,3,3,2,4,12,2,3,2,2,27,1,2400,1,1,0,10,12,1,2392,156,2548,3725858,192.168.37.39,94.23.150.81
twitch,streaming,0.0031279183716075155,0.000082,0.373092,0.010900242020728522,0.06527942105263157,0.000111,0.410409,0.05625011044416366,0.0032752746602367384,0.000082,0.459377,0.01433913470367597,14.982729,14.982729,14.982729,0.0,0.0,0,0,0.0,14.982729,470255.1851535190952195691452,319.7014375685497615287575448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.3,180,64,2.4814814814814814,27,5,57,25,50,3,15,48,10,42,10,11,2,2,2,3,2,2,2,4,2,4,20,1,4584,3,2,0,2,15,0,4562,228,4790,7045706,192.168.37.39,94.23.150.81
twitch,streaming,0.006348873364288729,0.000063,1.844321,0.05082170235377723,0.10048228187919463,0.000117,1.844321,0.19610181117241562,0.006774991441441442,0.000077,1.923295,0.05807401167543668,15.040481,15.040481,15.040481,0.0,0.0,0,0,0.0,15.040481,229754.8196763122136851873288,157.5082605403377724422510158,-1,1,-1,1,1,1,-1,-1,-1,-1,22.520408163265305,98,61,2.95,20,8,41,11,61,30,9,34,31,32,32,12,3,2,3,2,2,8,2,3,3,6,34,2,2221,3,2,1,6,8,2,2220,149,2369,3455623,192.168.37.39,94.23.150.81
twitch,streaming,0.004587587189702728,0.000095,2.177010,0.04690143208049224,0.09411078481012658,0.000141,2.312904,0.21784153267532214,0.004792132045088567,0.000099,2.387206,0.053222855918442155,6.3961435,0.776221,12.016066,5.6199225,2.17701,2.177010,2.177010,0.0,14.969297,320441.9686508992372854917636,217.9795083229359401446841492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.5,132,69,2.642857142857143,14,5,52,13,25,14,8,53,2,12,69,3,5,2,3,2,2,3,4,2,2,2,25,0,3108,2,1,0,7,10,2,3105,158,3263,4796791,192.168.37.39,94.23.150.81
twitch,streaming,0.004029730685527748,0.000056,0.669658,0.019189498349336236,0.07831673015873016,0.000105,0.669658,0.08088096744541338,0.0042392168052767425,0.000083,0.756873,0.025788160035524203,14.81329,14.813290,14.813290,0.0,0.0,0,0,0.0,14.813290,366045.3552181858317767356205,248.1555414090995315692867688,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,25.0,139,63,3.235294117647059,17,9,7,5,63,24,48,23,7,35,18,53,2,2,4,2,4,2,9,3,3,2,28,0,3491,0,1,0,7,18,0,3487,189,3676,5422336,192.168.37.39,94.23.150.81
twitch,streaming,0.00452099699067108,0.000081,1.601283,0.03170264337563509,0.08885379289940828,0.000108,1.622415,0.14010070004090341,0.004754800887761572,0.000087,1.622243,0.0358486323821062,15.023273,15.023273,15.023273,0.0,0.0,0,0,0.0,15.023273,324627.9289473072878326846620,221.1901494434668131238778660,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.578125,128,60,2.5,22,4,27,15,40,11,52,31,11,49,4,11,4,2,2,4,2,2,2,4,2,2,30,0,3146,4,0,0,6,11,1,3154,169,3323,4876974,192.168.37.39,94.23.150.81
