LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.007345563663075417,0.000066,0.683517,0.025172473625882524,0.10082985135135135,0.000114,0.787712,0.10727324920685874,0.00791955702217529,0.000066,0.731800,0.030916559054484892,14.999641,14.999641,14.999641,0.0,0,0,0,0,14.999641,195163.2042393547952247657127,136.1365915357574224609775661,-1,1,1,1,1,-1,-1,-1,-1,-1,17.764150943396228,106,53,3.1333333333333333,15,6,15,26,35,24,18,7,6,2,53,14,4,2,6,4,2,4,2,4,2,2,61,1,1808,9,1,0,4,21,2,1894,148,2042,2927378,192.168.37.39,94.23.150.81
twitch,streaming,0.010113623735670936,0.000063,2.208801,0.07999119992269262,0.14868967,0.000118,2.218056,0.2945918305521745,0.010844905278380333,0.000063,2.212470,0.08835822074951868,14.998504,14.998504,14.998504,0.0,0,0,0,0,14.998504,140024.3650966789754498181952,98.87652795238778480840489158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.417721518987342,79,53,2.6666666666666665,9,4,20,22,8,13,10,16,14,20,16,7,3,3,4,2,2,2,3,3,2,0,44,1,1307,7,1,0,7,8,2,1383,100,1483,2100156,192.168.37.39,94.23.150.81
twitch,streaming,0.009330552582451773,0.000084,1.465376,0.050234228486869446,0.10315106944444445,0.000106,1.536412,0.17311059976992604,0.01024893916609706,0.000084,1.549269,0.0579612147840229,14.994198,14.994198,14.994198,0.0,0,0,0,0,14.994198,152536.0009251578510567887659,107.1747885415412014700619533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.122222222222224,90,45,3.8666666666666667,15,12,10,30,16,3,12,11,11,12,11,12,2,2,2,2,6,3,2,3,3,2,58,1,1412,5,0,0,7,9,0,1463,144,1607,2287155,192.168.37.39,94.23.150.81
twitch,streaming,0.009779124264224986,0.000076,2.022053,0.06672149788059278,0.14165358095238095,0.000132,2.047287,0.25401793345944174,0.010500197331460674,0.000076,2.152966,0.07613933790127564,14.952281,14.952281,14.952281,0.0,0,0,0,0,14.952281,145328.1275278333787333183479,102.2586453531738736049703721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.949367088607595,79,61,2.75,12,4,10,36,13,21,23,10,8,10,20,5,4,2,2,4,3,3,3,3,2,2,43,1,1355,4,0,0,6,17,3,1424,105,1529,2172987,192.168.37.39,94.23.150.81
twitch,streaming,0.00731204150390625,0.000084,0.529748,0.0210090562291221,0.10019560135135136,0.000123,0.584153,0.08949946345986994,0.00788161105263158,0.000084,0.701940,0.028633158860916996,14.975061,14.975061,14.975061,0.0,0,0,0,0,14.975061,195466.5827404642959384272291,136.7607116925934391853228511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.614035087719298,114,58,3.0714285714285716,14,13,11,10,11,18,4,15,18,28,23,23,3,2,2,2,2,2,2,2,3,3,70,1,1789,3,2,0,5,20,1,1900,148,2048,2927124,192.168.37.39,94.23.150.81
twitch,streaming,0.008994557022809123,0.000064,1.850020,0.051426811745240074,0.13098606194690263,0.000137,2.206577,0.21607593339139078,0.009649022537025114,0.000064,1.949128,0.05826618061223242,14.984932,14.984932,14.984932,0.0,0,0,0,0,14.984932,157189.2351596924163553094535,111.1783490242064495187565749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.382022471910112,89,62,2.357142857142857,14,3,14,9,14,11,12,11,2,2,15,13,2,3,3,2,3,2,3,2,3,2,53,0,1471,7,0,1,11,9,3,1553,113,1666,2355470,192.168.37.39,94.23.150.81
twitch,streaming,0.022636463855421687,0.000111,1.590369,0.10073811467414458,0.1707615,0.000111,1.598936,0.25755096926747073,0.02604139236111111,0.000120,1.631892,0.11547237259179356,15.030612,15.030612,15.030612,0.0,0,0,0,0,15.030612,60150.91068813432214203919308,44.17651124252292587953171834,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.770833333333334,48,37,2.933333333333333,15,5,34,12,12,34,21,3,10,12,24,3,3,3,4,4,2,2,2,5,3,2,61,0,504,11,0,0,7,3,3,576,88,664,904105,192.168.37.39,94.23.150.81
twitch,streaming,0.00774178898007034,0.000064,1.689606,0.05346866695831273,0.12449743809523808,0.000098,1.735017,0.20586561079694332,0.008165822610868208,0.000064,1.815516,0.05963634397054706,13.207492,13.207492,13.207492,0.0,0,0,0,0,13.207492,185341.3956260583008492452617,129.1691109864007489082711540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.988095238095237,84,58,2.3636363636363638,11,4,22,11,21,39,10,26,21,15,12,45,4,2,2,2,2,2,2,2,2,4,40,0,1531,5,0,0,4,12,2,1601,105,1706,2447895,192.168.37.39,94.23.150.81
twitch,streaming,0.011614594113090628,0.000089,1.609124,0.061092127382315536,0.12634648305084745,0.000113,1.663829,0.1994047428163545,0.012782984654731459,0.000089,1.616089,0.07188855697179176,14.994441,14.994441,14.994441,0.0,0,0,0,0,14.994441,121634.2109719195267099320341,86.09857479848698594365738609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.586666666666666,75,61,3.3529411764705883,17,13,49,11,13,5,17,17,18,12,11,14,2,3,3,3,2,2,2,13,2,2,48,0,1109,4,0,0,8,7,2,1173,118,1291,1823837,192.168.37.39,94.23.150.81
twitch,streaming,0.008916681574239714,0.000086,0.707894,0.03207415013089106,0.11830820634920634,0.000096,0.707894,0.11039222323363794,0.009630301096067054,0.000086,0.737786,0.04070426942680043,14.953275,14.953275,14.953275,0.0,0,0,0,0,14.953275,158638.2916117037906411806109,112.1493452103301785060463343,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.612903225806452,93,55,3.25,12,6,14,7,39,21,10,22,11,23,2,5,2,6,2,3,4,4,2,2,3,5,53,0,1453,11,0,0,9,8,6,1551,126,1677,2372162,192.168.37.39,94.23.150.81
